"Puttingfrom20_RANKTHISWEEK_2015","Puttingfrom20_RANKLASTWEEK_2015","Puttingfrom20_PLAYERNAME_2015","Puttingfrom20_ROUNDS_2015","Puttingfrom20_PctMADE_2015","Puttingfrom20_ATTEMPTS_2015","Puttingfrom20_PUTTSMADE_2015","stat_name","year"
24,24,"Steve Wheatcroft",87,9.13,427,39,"Puttingfrom20",2015
27,27,"Rory Sabbatini",81,9.12,362,33,"Puttingfrom20",2015
28,28,"Andres Romero",69,8.83,317,28,"Puttingfrom20",2015
29,29,"Jonas Blixt",78,8.82,306,27,"Puttingfrom20",2015
29,29,"Zach Johnson",90,8.82,363,32,"Puttingfrom20",2015
31,31,"Will Wilcox",58,8.79,273,24,"Puttingfrom20",2015
32,32,"Cameron Percy",72,8.77,342,30,"Puttingfrom20",2015
33,33,"Danny Lee",120,8.75,514,45,"Puttingfrom20",2015
33,33,"Kevin Na",98,8.75,377,33,"Puttingfrom20",2015
35,35,"Ben Martin",93,8.74,469,41,"Puttingfrom20",2015
36,36,"Brandt Snedeker",98,8.73,424,37,"Puttingfrom20",2015
37,37,"Jason Dufner",76,8.65,266,23,"Puttingfrom20",2015
38,38,"Ryo Ishikawa",90,8.61,418,36,"Puttingfrom20",2015
39,39,"Fabian Gomez",83,8.57,385,33,"Puttingfrom20",2015
40,40,"Greg Chalmers",58,8.53,211,18,"Puttingfrom20",2015
40,40,"Martin Flores",95,8.53,516,44,"Puttingfrom20",2015
42,42,"Andrew Putnam",68,8.52,317,27,"Puttingfrom20",2015
43,43,"Phil Mickelson",70,8.46,272,23,"Puttingfrom20",2015
44,44,"Jamie Donaldson",50,8.33,192,16,"Puttingfrom20",2015
44,44,"Brian Harman",90,8.33,456,38,"Puttingfrom20",2015
44,44,"Nicholas Thompson",90,8.33,420,35,"Puttingfrom20",2015
47,47,"Hideki Matsuyama",95,8.31,373,31,"Puttingfrom20",2015
47,47,"Chris Stroud",84,8.31,397,33,"Puttingfrom20",2015
49,49,"Russell Henley",87,8.29,422,35,"Puttingfrom20",2015
50,50,"Tony Finau",106,8.24,558,46,"Puttingfrom20",2015
50,50,"Henrik Stenson",63,8.24,279,23,"Puttingfrom20",2015
52,52,"Zac Blair",108,8.18,550,45,"Puttingfrom20",2015
53,53,"John Merrick",78,8.15,319,26,"Puttingfrom20",2015
54,54,"Brian Stuard",97,8.1,395,32,"Puttingfrom20",2015
55,55,"Andres Gonzales",90,8.04,448,36,"Puttingfrom20",2015
56,56,"Jonathan Byrd",69,7.95,302,24,"Puttingfrom20",2015
57,57,"Colt Knost",90,7.92,442,35,"Puttingfrom20",2015
57,57,"Scott Pinckney",88,7.92,480,38,"Puttingfrom20",2015
59,59,"Ricky Barnes",82,7.9,329,26,"Puttingfrom20",2015
60,60,"Paul Casey",87,7.89,393,31,"Puttingfrom20",2015
61,61,"Adam Scott",51,7.84,204,16,"Puttingfrom20",2015
61,61,"Jimmy Walker",89,7.84,357,28,"Puttingfrom20",2015
63,63,"Whee Kim",71,7.83,332,26,"Puttingfrom20",2015
63,63,"Bo Van Pelt",81,7.83,383,30,"Puttingfrom20",2015
65,65,"Andrew Svoboda",80,7.78,437,34,"Puttingfrom20",2015
66,66,"Tim Wilkinson",73,7.77,309,24,"Puttingfrom20",2015
67,67,"Michael Thompson",83,7.74,504,39,"Puttingfrom20",2015
68,68,"Carlos Ortiz",100,7.72,505,39,"Puttingfrom20",2015
68,68,"Hudson Swafford",97,7.72,531,41,"Puttingfrom20",2015
70,70,"John Huh",102,7.71,506,39,"Puttingfrom20",2015
71,71,"Kevin Chappell",86,7.64,419,32,"Puttingfrom20",2015
71,71,"Gary Woodland",81,7.64,301,23,"Puttingfrom20",2015
73,73,"Charles Howell III",105,7.61,618,47,"Puttingfrom20",2015
74,74,"Jason Bohn",95,7.6,487,37,"Puttingfrom20",2015
75,75,"Adam Hadwin",95,7.55,503,38,"Puttingfrom20",2015
75,75,"Tom Hoge",83,7.55,331,25,"Puttingfrom20",2015
77,77,"Derek Fathauer",81,7.54,345,26,"Puttingfrom20",2015
78,78,"Boo Weekley",79,7.5,400,30,"Puttingfrom20",2015
79,79,"Keegan Bradley",87,7.49,374,28,"Puttingfrom20",2015
79,79,"Russell Knox",96,7.49,561,42,"Puttingfrom20",2015
81,81,"Jerry Kelly",79,7.48,361,27,"Puttingfrom20",2015
82,82,"Carl Pettersson",106,7.45,510,38,"Puttingfrom20",2015
82,82,"Kevin Streelman",95,7.45,443,33,"Puttingfrom20",2015
82,82,"Brendon Todd",96,7.45,416,31,"Puttingfrom20",2015
85,85,"Troy Merritt",91,7.42,512,38,"Puttingfrom20",2015
86,86,"David Lingmerth",90,7.37,380,28,"Puttingfrom20",2015
86,86,"Bryce Molder",91,7.37,448,33,"Puttingfrom20",2015
86,86,"Johnson Wagner",68,7.37,353,26,"Puttingfrom20",2015
89,89,"Angel Cabrera",53,7.32,246,18,"Puttingfrom20",2015
89,89,"Erik Compton",86,7.32,396,29,"Puttingfrom20",2015
91,91,"Bill Lunde",50,7.31,219,16,"Puttingfrom20",2015
92,92,"Harris English",105,7.3,507,37,"Puttingfrom20",2015
93,93,"Jhonattan Vegas",90,7.28,467,34,"Puttingfrom20",2015
94,94,"Dustin Johnson",75,7.25,276,20,"Puttingfrom20",2015
95,95,"Rickie Fowler",76,7.24,304,22,"Puttingfrom20",2015
96,96,"Brian Davis",86,7.22,388,28,"Puttingfrom20",2015
97,97,"Martin Laird",77,7.21,444,32,"Puttingfrom20",2015
98,98,"Ben Crane",62,7.17,293,21,"Puttingfrom20",2015
99,99,"Mark Wilson",89,7.16,489,35,"Puttingfrom20",2015
100,100,"Sangmoon Bae",98,7.14,462,33,"Puttingfrom20",2015
101,101,"Charley Hoffman",97,7.11,408,29,"Puttingfrom20",2015
101,101,"Nick Watney",91,7.11,478,34,"Puttingfrom20",2015
103,103,"Jason Gore",76,7.06,326,23,"Puttingfrom20",2015
104,104,"Chad Campbell",97,7.03,555,39,"Puttingfrom20",2015
105,105,"Brice Garnett",81,7.01,428,30,"Puttingfrom20",2015
106,106,"Patrick Rodgers",57,6.99,272,19,"Puttingfrom20",2015
107,107,"JB Holmes",89,6.97,330,23,"Puttingfrom20",2015
108,108,"Scott Brown",97,6.95,446,31,"Puttingfrom20",2015
109,109,"Seung Yul Noh",65,6.93,303,21,"Puttingfrom20",2015
110,110,"Ken Duke",93,6.92,419,29,"Puttingfrom20",2015
111,111,"Aaron Baddeley",76,6.91,376,26,"Puttingfrom20",2015
112,112,"Jason Kokrak",88,6.83,483,33,"Puttingfrom20",2015
113,113,"Greg Owen",58,6.82,220,15,"Puttingfrom20",2015
114,114,"Roberto Castro",54,6.78,177,12,"Puttingfrom20",2015
114,114,"Sam Saunders",83,6.78,339,23,"Puttingfrom20",2015
116,116,"Kevin Kisner",104,6.77,532,36,"Puttingfrom20",2015
117,117,"Padraig Harrington",60,6.76,281,19,"Puttingfrom20",2015
118,118,"Jon Curran",83,6.75,400,27,"Puttingfrom20",2015
119,119,"Chesson Hadley",101,6.73,490,33,"Puttingfrom20",2015
119,119,"Jonathan Randolph",72,6.73,342,23,"Puttingfrom20",2015
121,121,"David Hearn",97,6.71,477,32,"Puttingfrom20",2015
122,122,"Chad Collins",79,6.69,344,23,"Puttingfrom20",2015
122,122,"Ryan Moore",81,6.69,299,20,"Puttingfrom20",2015
124,124,"DA Points",72,6.67,330,22,"Puttingfrom20",2015
124,124,"Heath Slocum",57,6.67,210,14,"Puttingfrom20",2015
126,126,"Jim Herman",88,6.63,498,33,"Puttingfrom20",2015
127,127,"Webb Simpson",81,6.59,349,23,"Puttingfrom20",2015
127,127,"Nick Taylor",91,6.59,455,30,"Puttingfrom20",2015
129,129,"Billy Hurley III",83,6.57,350,23,"Puttingfrom20",2015
130,130,"Derek Ernst",75,6.54,382,25,"Puttingfrom20",2015
131,131,"Roger Sloan",56,6.49,231,15,"Puttingfrom20",2015
132,132,"Chez Reavie",56,6.45,279,18,"Puttingfrom20",2015
133,133,"Kyle Reifers",96,6.43,451,29,"Puttingfrom20",2015
133,133,"Robert Streb",110,6.43,591,38,"Puttingfrom20",2015
135,135,"Morgan Hoffmann",85,6.4,375,24,"Puttingfrom20",2015
135,135,"Spencer Levin",99,6.4,500,32,"Puttingfrom20",2015
137,137,"KJ Choi",66,6.38,298,19,"Puttingfrom20",2015
138,138,"George McNeill",93,6.36,519,33,"Puttingfrom20",2015
139,139,"Mark Hubbard",79,6.35,394,25,"Puttingfrom20",2015
140,140,"Hunter Mahan",88,6.33,411,26,"Puttingfrom20",2015
141,141,"Alex Cejka",94,6.24,433,27,"Puttingfrom20",2015
141,141,"Brendan Steele",88,6.24,449,28,"Puttingfrom20",2015
143,143,"Eric Axley",57,6.17,243,15,"Puttingfrom20",2015
144,144,"Daniel Berger",97,6.15,488,30,"Puttingfrom20",2015
145,145,"Gonzalo Fdez Castano",81,6.13,359,22,"Puttingfrom20",2015
146,146,"Justin Leonard",61,6.12,278,17,"Puttingfrom20",2015
147,147,"Jim Furyk",71,6.09,312,19,"Puttingfrom20",2015
147,147,"Justin Thomas",106,6.09,509,31,"Puttingfrom20",2015
149,149,"John Peterson",84,6.05,446,27,"Puttingfrom20",2015
150,150,"Bill Haas",89,5.99,451,27,"Puttingfrom20",2015
150,150,"Justin Rose",69,5.99,267,16,"Puttingfrom20",2015
152,152,"Chris Kirk",76,5.97,318,19,"Puttingfrom20",2015
153,153,"Brendon de Jonge",106,5.92,524,31,"Puttingfrom20",2015
154,154,"John Senden",80,5.77,312,18,"Puttingfrom20",2015
155,155,"Vijay Singh",78,5.75,365,21,"Puttingfrom20",2015
156,156,"Blayne Barber",76,5.73,349,20,"Puttingfrom20",2015
157,157,"Steven Alker",62,5.6,250,14,"Puttingfrom20",2015
158,158,"William McGirt",103,5.5,564,31,"Puttingfrom20",2015
159,159,"Charl Schwartzel",67,5.49,237,13,"Puttingfrom20",2015
160,160,"Shawn Stefani",94,5.48,529,29,"Puttingfrom20",2015
161,161,"Max Homa",78,5.46,348,19,"Puttingfrom20",2015
162,162,"Retief Goosen",81,5.45,330,18,"Puttingfrom20",2015
163,163,"Jeff Overton",94,5.42,424,23,"Puttingfrom20",2015
164,164,"Michael Putnam",87,5.37,410,22,"Puttingfrom20",2015
165,165,"Matt Every",73,5.36,280,15,"Puttingfrom20",2015
166,166,"Graham DeLaet",65,5.35,318,17,"Puttingfrom20",2015
166,166,"Ryan Palmer",80,5.35,318,17,"Puttingfrom20",2015
168,168,"JJ Henry",94,5.28,511,27,"Puttingfrom20",2015
169,169,"Robert Allenby",63,5.14,311,16,"Puttingfrom20",2015
170,170,"Tyrone Van Aswegen",58,5.08,236,12,"Puttingfrom20",2015
171,171,"Marc Leishman",74,4.95,303,15,"Puttingfrom20",2015
172,172,"Scott Langley",94,4.88,451,22,"Puttingfrom20",2015
173,173,"Lucas Glover",79,4.82,415,20,"Puttingfrom20",2015
173,173,"Byron Smith",59,4.82,249,12,"Puttingfrom20",2015
175,175,"Oscar Fraustro",58,4.8,229,11,"Puttingfrom20",2015
176,176,"Francesco Molinari",56,4.55,264,12,"Puttingfrom20",2015
177,177,"Scott Stallings",60,4.42,294,13,"Puttingfrom20",2015
178,178,"SJ Park",79,4.17,360,15,"Puttingfrom20",2015
179,179,"Charlie Beljan",76,4.08,343,14,"Puttingfrom20",2015
180,180,"Alex Prugh",84,3.93,483,19,"Puttingfrom20",2015
181,181,"Bubba Watson",71,3.9,308,12,"Puttingfrom20",2015
182,182,"Robert Garrigus",70,3.85,286,11,"Puttingfrom20",2015
183,183,"Davis Love III",51,3.57,252,9,"Puttingfrom20",2015
184,184,"Jim Renner",68,2.62,305,8,"Puttingfrom20",2015
