"Approaches275yardsRghRTP_RANKTHISWEEK_2011","Approaches275yardsRghRTP_RANKLASTWEEK_2011","Approaches275yardsRghRTP_PLAYERNAME_2011","Approaches275yardsRghRTP_ROUNDS_2011","Approaches275yardsRghRTP_AVGRTP_2011","stat_name","year"
26,26,"Trevor Immelman",84,-0.75,"Approaches275yardsRghRTP",2011
26,26,"Scott Piercy",78,-0.75,"Approaches275yardsRghRTP",2011
26,26,"Cameron Tringale",110,-0.75,"Approaches275yardsRghRTP",2011
26,26,"Charlie Wi",83,-0.75,"Approaches275yardsRghRTP",2011
30,30,"Aaron Baddeley",77,-0.667,"Approaches275yardsRghRTP",2011
30,30,"Matt Bettencourt",84,-0.667,"Approaches275yardsRghRTP",2011
30,30,"Jason Day",76,-0.667,"Approaches275yardsRghRTP",2011
30,30,"James Driscoll",71,-0.667,"Approaches275yardsRghRTP",2011
30,30,"Tim Herron",85,-0.667,"Approaches275yardsRghRTP",2011
30,30,"Charley Hoffman",93,-0.667,"Approaches275yardsRghRTP",2011
30,30,"David Mathis",83,-0.667,"Approaches275yardsRghRTP",2011
30,30,"Justin Rose",79,-0.667,"Approaches275yardsRghRTP",2011
30,30,"Bo Van Pelt",92,-0.667,"Approaches275yardsRghRTP",2011
39,39,"Nathan Green",81,-0.6,"Approaches275yardsRghRTP",2011
40,40,"Kyle Stanley",98,-0.571,"Approaches275yardsRghRTP",2011
41,41,"Keegan Bradley",91,-0.5,"Approaches275yardsRghRTP",2011
41,41,"DJ Brigman",67,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Jonathan Byrd",83,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Ben Curtis",66,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Joe Durant",71,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Tommy Gainey",104,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Sergio Garcia",61,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Lucas Glover",74,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Brandt Jobe",100,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Zach Johnson",79,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Bio Kim",71,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Chris Kirk",87,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Spencer Levin",113,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Hunter Mahan",92,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Joe Ogilvie",75,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Pat Perez",76,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Martin Piller",63,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Chez Reavie",92,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Alexandre Rocha",65,-0.5,"Approaches275yardsRghRTP",2011
41,41,"John Rollins",85,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Rory Sabbatini",85,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Brandt Snedeker",85,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Kevin Stadler",88,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Brendan Steele",89,-0.5,"Approaches275yardsRghRTP",2011
41,41,"DJ Trahan",91,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Camilo Villegas",69,-0.5,"Approaches275yardsRghRTP",2011
41,41,"Jimmy Walker",79,-0.5,"Approaches275yardsRghRTP",2011
68,68,"Brendon de Jonge",105,-0.4,"Approaches275yardsRghRTP",2011
68,68,"Anthony Kim",72,-0.4,"Approaches275yardsRghRTP",2011
70,70,"Troy Matteson",91,-0.375,"Approaches275yardsRghRTP",2011
71,71,"Kris Blanks",92,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Chad Campbell",99,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Kevin Chappell",78,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Brian Davis",105,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Rickie Fowler",84,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Hunter Haas",96,-0.333,"Approaches275yardsRghRTP",2011
71,71,"JJ Henry",96,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Jim Herman",69,-0.333,"Approaches275yardsRghRTP",2011
71,71,"JB Holmes",57,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Charles Howell III",108,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Scott McCarron",65,-0.333,"Approaches275yardsRghRTP",2011
71,71,"George McNeill",69,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Carl Pettersson",95,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Vijay Singh",79,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Nick Watney",80,-0.333,"Approaches275yardsRghRTP",2011
71,71,"Gary Woodland",93,-0.333,"Approaches275yardsRghRTP",2011
87,87,"Sung Kang",63,-0.25,"Approaches275yardsRghRTP",2011
87,87,"Derek Lamely",65,-0.25,"Approaches275yardsRghRTP",2011
87,87,"Kevin Na",84,-0.25,"Approaches275yardsRghRTP",2011
87,87,"Andres Romero",77,-0.25,"Approaches275yardsRghRTP",2011
87,87,"Paul Stankowski",78,-0.25,"Approaches275yardsRghRTP",2011
92,92,"Dustin Johnson",72,-0.2,"Approaches275yardsRghRTP",2011
92,92,"Jarrod Lyle",83,-0.2,"Approaches275yardsRghRTP",2011
94,94,"Robert Garrigus",83,-0.167,"Approaches275yardsRghRTP",2011
94,94,"John Senden",94,-0.167,"Approaches275yardsRghRTP",2011
96,96,"William McGirt",103,-0.143,"Approaches275yardsRghRTP",2011
97,97,"Joseph Bramlett",73,-0.125,"Approaches275yardsRghRTP",2011
98,98,"Blake Adams",116,0,"Approaches275yardsRghRTP",2011
98,98,"Briny Baird",60,0,"Approaches275yardsRghRTP",2011
98,98,"Ricky Barnes",78,0,"Approaches275yardsRghRTP",2011
98,98,"Shane Bertsch",62,0,"Approaches275yardsRghRTP",2011
98,98,"Steven Bowditch",86,0,"Approaches275yardsRghRTP",2011
98,98,"Angel Cabrera",50,0,"Approaches275yardsRghRTP",2011
98,98,"Michael Connell",76,0,"Approaches275yardsRghRTP",2011
98,98,"Chris Couch",73,0,"Approaches275yardsRghRTP",2011
98,98,"Chris DiMarco",93,0,"Approaches275yardsRghRTP",2011
98,98,"Luke Donald",73,0,"Approaches275yardsRghRTP",2011
98,98,"Jim Furyk",87,0,"Approaches275yardsRghRTP",2011
98,98,"Bobby Gates",82,0,"Approaches275yardsRghRTP",2011
98,98,"Tom Gillis",55,0,"Approaches275yardsRghRTP",2011
98,98,"Retief Goosen",50,0,"Approaches275yardsRghRTP",2011
98,98,"Paul Goydos",81,0,"Approaches275yardsRghRTP",2011
98,98,"Scott Gutschewski",67,0,"Approaches275yardsRghRTP",2011
98,98,"JP Hayes",56,0,"Approaches275yardsRghRTP",2011
98,98,"Billy Horschel",75,0,"Approaches275yardsRghRTP",2011
98,98,"Ryuji Imada",83,0,"Approaches275yardsRghRTP",2011
98,98,"Matt Jones",71,0,"Approaches275yardsRghRTP",2011
98,98,"Robert Karlsson",61,0,"Approaches275yardsRghRTP",2011
98,98,"Kevin Kisner",70,0,"Approaches275yardsRghRTP",2011
98,98,"Matt Kuchar",94,0,"Approaches275yardsRghRTP",2011
98,98,"Martin Laird",77,0,"Approaches275yardsRghRTP",2011
98,98,"Justin Leonard",82,0,"Approaches275yardsRghRTP",2011
98,98,"Ben Martin",74,0,"Approaches275yardsRghRTP",2011
98,98,"Billy Mayfair",94,0,"Approaches275yardsRghRTP",2011
98,98,"Matt McQuillan",59,0,"Approaches275yardsRghRTP",2011
98,98,"Rocco Mediate",53,0,"Approaches275yardsRghRTP",2011
98,98,"John Merrick",71,0,"Approaches275yardsRghRTP",2011
98,98,"Troy Merritt",63,0,"Approaches275yardsRghRTP",2011
98,98,"Shaun Micheel",77,0,"Approaches275yardsRghRTP",2011
98,98,"Jeff Overton",92,0,"Approaches275yardsRghRTP",2011
98,98,"DA Points",89,0,"Approaches275yardsRghRTP",2011
98,98,"Tag Ridings",87,0,"Approaches275yardsRghRTP",2011
98,98,"Webb Simpson",98,0,"Approaches275yardsRghRTP",2011
98,98,"Steve Stricker",70,0,"Approaches275yardsRghRTP",2011
98,98,"Daniel Summerhays",75,0,"Approaches275yardsRghRTP",2011
98,98,"Josh Teater",104,0,"Approaches275yardsRghRTP",2011
98,98,"David Toms",78,0,"Approaches275yardsRghRTP",2011
98,98,"Marc Turnesa",54,0,"Approaches275yardsRghRTP",2011
98,98,"Johnson Wagner",81,0,"Approaches275yardsRghRTP",2011
98,98,"Bubba Watson",85,0,"Approaches275yardsRghRTP",2011
98,98,"YE Yang",63,0,"Approaches275yardsRghRTP",2011
142,142,"Roland Thatcher",67,0.2,"Approaches275yardsRghRTP",2011
143,143,"Ryan Palmer",82,0.25,"Approaches275yardsRghRTP",2011
143,143,"Jim Renner",65,0.25,"Approaches275yardsRghRTP",2011
145,145,"Greg Chalmers",88,0.333,"Approaches275yardsRghRTP",2011
145,145,"Boo Weekley",66,0.333,"Approaches275yardsRghRTP",2011
147,147,"Stephen Ames",69,0.5,"Approaches275yardsRghRTP",2011
147,147,"Arjun Atwal",91,0.5,"Approaches275yardsRghRTP",2011
147,147,"Ben Crane",76,0.5,"Approaches275yardsRghRTP",2011
147,147,"Michael Putnam",67,0.5,"Approaches275yardsRghRTP",2011
151,151,"David Duval",67,1,"Approaches275yardsRghRTP",2011
151,151,"Bill Haas",93,1,"Approaches275yardsRghRTP",2011
151,151,"Justin Hicks",60,1,"Approaches275yardsRghRTP",2011
151,151,"Kent Jones",76,1,"Approaches275yardsRghRTP",2011
151,151,"Geoff Ogilvy",69,1,"Approaches275yardsRghRTP",2011
151,151,"Scott Stallings",84,1,"Approaches275yardsRghRTP",2011
