"Puttingfrom35_RANKTHISWEEK_2015","Puttingfrom35_RANKLASTWEEK_2015","Puttingfrom35_PLAYERNAME_2015","Puttingfrom35_ROUNDS_2015","Puttingfrom35_PctMADE_2015","Puttingfrom35_ATTEMPTS_2015","Puttingfrom35_PUTTSMADE_2015","stat_name","year"
30,30,"Ben Martin",93,90.87,252,229,"Puttingfrom35",2015
31,31,"Roger Sloan",56,90.85,164,149,"Puttingfrom35",2015
32,32,"David Hearn",97,90.74,270,245,"Puttingfrom35",2015
33,33,"Danny Lee",120,90.72,388,352,"Puttingfrom35",2015
34,34,"Cameron Percy",72,90.7,172,156,"Puttingfrom35",2015
35,35,"Eric Axley",57,90.67,150,136,"Puttingfrom35",2015
36,36,"Hideki Matsuyama",95,90.6,234,212,"Puttingfrom35",2015
37,37,"Ricky Barnes",82,90.53,190,172,"Puttingfrom35",2015
38,38,"Hunter Mahan",88,90.48,231,209,"Puttingfrom35",2015
39,39,"Brandt Snedeker",98,90.46,241,218,"Puttingfrom35",2015
40,40,"Jason Day",75,90.32,186,168,"Puttingfrom35",2015
40,40,"Russell Henley",87,90.32,248,224,"Puttingfrom35",2015
42,42,"Billy Hurley III",83,90.2,204,184,"Puttingfrom35",2015
43,43,"Blayne Barber",76,90.1,202,182,"Puttingfrom35",2015
44,44,"Daniel Summerhays",101,90.04,281,253,"Puttingfrom35",2015
45,45,"Billy Horschel",99,90.03,301,271,"Puttingfrom35",2015
46,46,"John Huh",102,89.91,337,303,"Puttingfrom35",2015
47,47,"Justin Thomas",106,89.85,325,292,"Puttingfrom35",2015
48,48,"Scott Pinckney",88,89.8,255,229,"Puttingfrom35",2015
49,49,"Brooks Koepka",84,89.74,234,210,"Puttingfrom35",2015
50,50,"Kevin Na",98,89.68,281,252,"Puttingfrom35",2015
51,51,"Carl Pettersson",106,89.66,319,286,"Puttingfrom35",2015
52,52,"Brendon de Jonge",106,89.56,316,283,"Puttingfrom35",2015
53,53,"Kevin Streelman",95,89.5,219,196,"Puttingfrom35",2015
54,54,"Troy Merritt",91,89.49,295,264,"Puttingfrom35",2015
55,55,"Alex Prugh",84,89.33,225,201,"Puttingfrom35",2015
56,56,"Boo Weekley",79,89.32,234,209,"Puttingfrom35",2015
57,57,"Kevin Chappell",86,89.31,262,234,"Puttingfrom35",2015
58,58,"Chad Collins",79,89.29,224,200,"Puttingfrom35",2015
58,58,"Patrick Rodgers",57,89.29,140,125,"Puttingfrom35",2015
60,60,"Martin Laird",77,89.27,261,233,"Puttingfrom35",2015
61,61,"William McGirt",103,89.2,324,289,"Puttingfrom35",2015
62,62,"Sangmoon Bae",98,89.02,328,292,"Puttingfrom35",2015
62,62,"Chesson Hadley",101,89.02,337,300,"Puttingfrom35",2015
64,64,"Hudson Swafford",97,89,300,267,"Puttingfrom35",2015
65,65,"Alex Cejka",94,88.93,253,225,"Puttingfrom35",2015
65,65,"George McNeill",93,88.93,307,273,"Puttingfrom35",2015
67,67,"Steven Bowditch",103,88.74,293,260,"Puttingfrom35",2015
68,68,"Rory Sabbatini",81,88.73,213,189,"Puttingfrom35",2015
69,69,"Chris Kirk",76,88.69,221,196,"Puttingfrom35",2015
70,70,"Derek Ernst",75,88.66,238,211,"Puttingfrom35",2015
71,71,"Chris Stroud",84,88.51,235,208,"Puttingfrom35",2015
72,72,"Colt Knost",90,88.43,242,214,"Puttingfrom35",2015
73,73,"Bill Haas",89,88.41,207,183,"Puttingfrom35",2015
74,74,"Johnson Wagner",68,88.4,181,160,"Puttingfrom35",2015
75,75,"Scott Brown",97,88.35,309,273,"Puttingfrom35",2015
76,76,"Morgan Hoffmann",85,88.34,283,250,"Puttingfrom35",2015
77,77,"Aaron Baddeley",76,88.32,214,189,"Puttingfrom35",2015
78,78,"Jonas Blixt",78,88.27,179,158,"Puttingfrom35",2015
79,79,"Dustin Johnson",75,88.24,153,135,"Puttingfrom35",2015
80,80,"Jason Bohn",95,88.19,271,239,"Puttingfrom35",2015
81,81,"Whee Kim",71,88.12,202,178,"Puttingfrom35",2015
82,82,"Jim Herman",88,88.11,244,215,"Puttingfrom35",2015
82,82,"Max Homa",78,88.11,227,200,"Puttingfrom35",2015
84,84,"Steven Alker",62,88.08,151,133,"Puttingfrom35",2015
84,84,"Gary Woodland",81,88.08,193,170,"Puttingfrom35",2015
86,86,"Tyrone Van Aswegen",58,88.06,134,118,"Puttingfrom35",2015
87,87,"Brian Davis",86,88.04,276,243,"Puttingfrom35",2015
88,88,"Patrick Reed",103,88.02,242,213,"Puttingfrom35",2015
89,89,"JB Holmes",89,88,250,220,"Puttingfrom35",2015
90,90,"Adam Hadwin",95,87.96,299,263,"Puttingfrom35",2015
91,91,"Luke Guthrie",84,87.84,255,224,"Puttingfrom35",2015
92,92,"Matt Every",73,87.8,205,180,"Puttingfrom35",2015
92,92,"Louis Oosthuizen",68,87.8,164,144,"Puttingfrom35",2015
94,94,"Nick Taylor",91,87.77,278,244,"Puttingfrom35",2015
95,95,"Shawn Stefani",94,87.73,269,236,"Puttingfrom35",2015
96,96,"Jamie Donaldson",50,87.72,114,100,"Puttingfrom35",2015
97,97,"KJ Choi",66,87.71,179,157,"Puttingfrom35",2015
98,98,"Justin Leonard",61,87.64,178,156,"Puttingfrom35",2015
99,99,"Tom Hoge",83,87.61,234,205,"Puttingfrom35",2015
100,100,"Angel Cabrera",53,87.58,153,134,"Puttingfrom35",2015
101,101,"Brian Stuard",97,87.55,249,218,"Puttingfrom35",2015
102,102,"James Hahn",94,87.54,281,246,"Puttingfrom35",2015
103,103,"Brian Harman",90,87.5,264,231,"Puttingfrom35",2015
103,103,"Scott Langley",94,87.5,256,224,"Puttingfrom35",2015
103,103,"Bryce Molder",91,87.5,248,217,"Puttingfrom35",2015
106,106,"Robert Streb",110,87.41,294,257,"Puttingfrom35",2015
107,107,"Graham DeLaet",65,87.36,174,152,"Puttingfrom35",2015
107,107,"Ian Poulter",68,87.36,174,152,"Puttingfrom35",2015
109,109,"Matt Jones",89,87.32,205,179,"Puttingfrom35",2015
110,110,"Seung Yul Noh",65,87.22,180,157,"Puttingfrom35",2015
111,111,"Daniel Berger",97,87.21,297,259,"Puttingfrom35",2015
112,112,"Andres Gonzales",90,87.16,257,224,"Puttingfrom35",2015
113,113,"Spencer Levin",99,87.15,288,251,"Puttingfrom35",2015
114,114,"Cameron Tringale",96,87.11,287,250,"Puttingfrom35",2015
115,115,"Keegan Bradley",87,87.08,209,182,"Puttingfrom35",2015
116,116,"Scott Piercy",90,87.07,294,256,"Puttingfrom35",2015
117,117,"DA Points",72,86.83,205,178,"Puttingfrom35",2015
118,118,"Jon Curran",83,86.79,212,184,"Puttingfrom35",2015
119,119,"Paul Casey",87,86.77,189,164,"Puttingfrom35",2015
120,120,"Jason Kokrak",88,86.76,287,249,"Puttingfrom35",2015
121,121,"Charley Hoffman",97,86.72,256,222,"Puttingfrom35",2015
122,122,"Ben Crane",62,86.67,195,169,"Puttingfrom35",2015
122,122,"Tony Finau",106,86.67,315,273,"Puttingfrom35",2015
122,122,"Brendan Steele",88,86.67,255,221,"Puttingfrom35",2015
125,125,"Fabian Gomez",83,86.64,232,201,"Puttingfrom35",2015
126,126,"Chad Campbell",97,86.57,268,232,"Puttingfrom35",2015
127,127,"Chez Reavie",56,86.45,155,134,"Puttingfrom35",2015
128,128,"Luke Donald",71,86.42,162,140,"Puttingfrom35",2015
129,129,"Jason Gore",76,86.34,183,158,"Puttingfrom35",2015
130,130,"Scott Stallings",60,86.27,204,176,"Puttingfrom35",2015
131,131,"Retief Goosen",81,86.01,193,166,"Puttingfrom35",2015
132,132,"Roberto Castro",54,85.83,120,103,"Puttingfrom35",2015
133,133,"Greg Owen",58,85.81,148,127,"Puttingfrom35",2015
134,134,"Jordan Spieth",91,85.79,197,169,"Puttingfrom35",2015
135,135,"Jonathan Randolph",72,85.78,225,193,"Puttingfrom35",2015
135,135,"Andrew Svoboda",80,85.78,225,193,"Puttingfrom35",2015
137,137,"Russell Knox",96,85.71,280,240,"Puttingfrom35",2015
137,137,"Marc Leishman",74,85.71,182,156,"Puttingfrom35",2015
139,139,"Charles Howell III",105,85.62,299,256,"Puttingfrom35",2015
140,140,"Robert Garrigus",70,85.54,166,142,"Puttingfrom35",2015
141,141,"Martin Flores",95,85.53,235,201,"Puttingfrom35",2015
142,142,"Mark Hubbard",79,85.51,207,177,"Puttingfrom35",2015
143,143,"Sam Saunders",83,85.47,234,200,"Puttingfrom35",2015
143,143,"Tim Wilkinson",73,85.47,234,200,"Puttingfrom35",2015
145,145,"Charl Schwartzel",67,85.4,137,117,"Puttingfrom35",2015
146,146,"Ryo Ishikawa",90,85.38,253,216,"Puttingfrom35",2015
147,147,"Ken Duke",93,85.34,266,227,"Puttingfrom35",2015
147,147,"Jerry Kelly",79,85.34,232,198,"Puttingfrom35",2015
149,149,"Zach Johnson",90,85.29,204,174,"Puttingfrom35",2015
149,149,"Justin Rose",69,85.29,170,145,"Puttingfrom35",2015
151,151,"Mark Wilson",89,85.23,264,225,"Puttingfrom35",2015
152,152,"Brice Garnett",81,85.2,223,190,"Puttingfrom35",2015
153,153,"Carlos Ortiz",100,85.13,269,229,"Puttingfrom35",2015
154,154,"Lee Westwood",56,85.11,94,80,"Puttingfrom35",2015
155,155,"Geoff Ogilvy",50,85,120,102,"Puttingfrom35",2015
155,155,"Jhonattan Vegas",90,85,240,204,"Puttingfrom35",2015
157,157,"Robert Allenby",63,84.97,153,130,"Puttingfrom35",2015
158,158,"Michael Thompson",83,84.91,265,225,"Puttingfrom35",2015
159,159,"JJ Henry",94,84.88,205,174,"Puttingfrom35",2015
160,160,"SJ Park",79,84.58,227,192,"Puttingfrom35",2015
161,161,"Ryan Moore",81,84.13,208,175,"Puttingfrom35",2015
162,162,"Nick Watney",91,84.11,302,254,"Puttingfrom35",2015
163,163,"Bill Lunde",50,83.74,123,103,"Puttingfrom35",2015
163,163,"Kyle Reifers",96,83.74,289,242,"Puttingfrom35",2015
165,165,"Byron Smith",59,83.67,147,123,"Puttingfrom35",2015
166,166,"Heath Slocum",57,83.2,125,104,"Puttingfrom35",2015
167,167,"Michael Putnam",87,83.19,238,198,"Puttingfrom35",2015
168,168,"Stewart Cink",77,83.18,220,183,"Puttingfrom35",2015
169,169,"Davis Love III",51,82.84,134,111,"Puttingfrom35",2015
170,170,"Jim Renner",68,82.78,180,149,"Puttingfrom35",2015
171,171,"Vijay Singh",78,82.64,242,200,"Puttingfrom35",2015
172,172,"Webb Simpson",81,82.61,230,190,"Puttingfrom35",2015
173,173,"Camilo Villegas",83,82.47,251,207,"Puttingfrom35",2015
174,174,"Jonathan Byrd",69,82.46,171,141,"Puttingfrom35",2015
175,175,"Charlie Beljan",76,82.43,239,197,"Puttingfrom35",2015
176,176,"Gonzalo Fdez Castano",81,81.95,205,168,"Puttingfrom35",2015
177,177,"Nicholas Thompson",90,81.59,239,195,"Puttingfrom35",2015
178,178,"Ernie Els",57,81.54,130,106,"Puttingfrom35",2015
179,179,"Jason Dufner",76,81.38,145,118,"Puttingfrom35",2015
180,180,"Padraig Harrington",60,77.72,184,143,"Puttingfrom35",2015
181,181,"Sergio Garcia",59,77.52,129,100,"Puttingfrom35",2015
182,182,"John Merrick",78,77.3,163,126,"Puttingfrom35",2015
183,183,"Lucas Glover",79,76.56,273,209,"Puttingfrom35",2015
184,184,"Adam Scott",51,76.53,98,75,"Puttingfrom35",2015
