"Puttingfrom1520_RANKTHISWEEK_2009","Puttingfrom1520_RANKLASTWEEK_2009","Puttingfrom1520_PLAYERNAME_2009","Puttingfrom1520_ROUNDS_2009","Puttingfrom1520_PctMADE_2009","Puttingfrom1520_ATTEMPTS_2009","Puttingfrom1520_PUTTSMADE_2009","stat_name","year"
31,31,"Freddie Jacobson",83,21.92,146,32,"Puttingfrom1520",2009
32,32,"Anthony Kim",76,21.9,105,23,"Puttingfrom1520",2009
33,33,"Stewart Cink",79,21.88,128,28,"Puttingfrom1520",2009
34,34,"Ben Crane",93,21.58,139,30,"Puttingfrom1520",2009
35,35,"Lucas Glover",93,21.57,153,33,"Puttingfrom1520",2009
36,36,"Harrison Frazar",93,21.35,178,38,"Puttingfrom1520",2009
37,37,"Troy Matteson",95,21.3,169,36,"Puttingfrom1520",2009
38,38,"Jason Gore",74,21.26,127,27,"Puttingfrom1520",2009
39,39,"Steve Lowery",83,21.21,165,35,"Puttingfrom1520",2009
40,40,"Bill Lunde",83,21.01,138,29,"Puttingfrom1520",2009
41,41,"Joe Durant",62,20.88,91,19,"Puttingfrom1520",2009
42,42,"Kevin Sutherland",96,20.86,139,29,"Puttingfrom1520",2009
42,42,"Johnson Wagner",81,20.86,139,29,"Puttingfrom1520",2009
44,44,"JJ Henry",97,20.81,149,31,"Puttingfrom1520",2009
44,44,"Dustin Johnson",85,20.81,149,31,"Puttingfrom1520",2009
46,46,"Martin Laird",72,20.8,125,26,"Puttingfrom1520",2009
47,47,"Ryuji Imada",85,20.63,126,26,"Puttingfrom1520",2009
48,48,"Jim Furyk",86,20.61,131,27,"Puttingfrom1520",2009
49,49,"Chris Stroud",88,20.59,170,35,"Puttingfrom1520",2009
50,50,"Lee Janzen",74,20.54,112,23,"Puttingfrom1520",2009
51,51,"Brendon de Jonge",90,20.48,166,34,"Puttingfrom1520",2009
52,52,"Chris Riley",77,20.33,123,25,"Puttingfrom1520",2009
53,53,"Carl Pettersson",86,20.27,148,30,"Puttingfrom1520",2009
54,54,"Matt Jones",56,20.24,84,17,"Puttingfrom1520",2009
55,55,"Bubba Watson",73,20.18,114,23,"Puttingfrom1520",2009
56,56,"Mike Weir",85,20.16,129,26,"Puttingfrom1520",2009
57,57,"Matt Bettencourt",98,20,165,33,"Puttingfrom1520",2009
57,57,"Jerry Kelly",90,20,150,30,"Puttingfrom1520",2009
57,57,"Will Ma Kenzie",69,20,135,27,"Puttingfrom1520",2009
60,60,"JB Holmes",74,19.79,96,19,"Puttingfrom1520",2009
61,61,"Mark Calcavecchia",72,19.67,122,24,"Puttingfrom1520",2009
62,62,"Marc Turnesa",77,19.48,154,30,"Puttingfrom1520",2009
63,63,"Parker McLachlin",71,19.44,108,21,"Puttingfrom1520",2009
64,64,"Zach Johnson",94,19.42,139,27,"Puttingfrom1520",2009
64,64,"Charlie Wi",92,19.42,139,27,"Puttingfrom1520",2009
66,66,"Brandt Snedeker",81,19.38,129,25,"Puttingfrom1520",2009
67,67,"Jeff Quinney",78,19.26,135,26,"Puttingfrom1520",2009
68,68,"Michael Letzig",96,19.23,156,30,"Puttingfrom1520",2009
69,69,"Luke Donald",79,19.2,125,24,"Puttingfrom1520",2009
70,70,"Chad Campbell",90,19.18,146,28,"Puttingfrom1520",2009
71,71,"Steve Stricker",81,19.05,105,20,"Puttingfrom1520",2009
72,72,"Brendon Todd",53,18.89,90,17,"Puttingfrom1520",2009
73,73,"Webb Simpson",94,18.82,170,32,"Puttingfrom1520",2009
74,74,"Mark Brooks",55,18.75,80,15,"Puttingfrom1520",2009
74,74,"Steve Marino",98,18.75,176,33,"Puttingfrom1520",2009
76,76,"Darron Stiles",52,18.6,86,16,"Puttingfrom1520",2009
76,76,"David Toms",98,18.6,172,32,"Puttingfrom1520",2009
78,78,"Aron Price",89,18.56,167,31,"Puttingfrom1520",2009
79,79,"Brad Faxon",59,18.48,92,17,"Puttingfrom1520",2009
80,80,"Nathan Green",104,18.45,168,31,"Puttingfrom1520",2009
81,81,"Cameron Beckman",87,18.34,169,31,"Puttingfrom1520",2009
82,82,"Eric Axley",71,18.32,131,24,"Puttingfrom1520",2009
83,83,"Daniel Chopra",89,18.29,175,32,"Puttingfrom1520",2009
83,83,"Marc Leishman",91,18.29,164,30,"Puttingfrom1520",2009
85,85,"Spencer Levin",75,18.25,137,25,"Puttingfrom1520",2009
86,86,"Tom Lehman",55,18.18,77,14,"Puttingfrom1520",2009
86,86,"Gary Woodland",53,18.18,77,14,"Puttingfrom1520",2009
88,88,"Mark Wilson",99,18.13,160,29,"Puttingfrom1520",2009
89,89,"Jonathan Byrd",89,18.12,149,27,"Puttingfrom1520",2009
89,89,"Scott Verplank",88,18.12,149,27,"Puttingfrom1520",2009
91,91,"Ryan Moore",89,18.11,127,23,"Puttingfrom1520",2009
91,91,"YE Yang",83,18.11,127,23,"Puttingfrom1520",2009
93,93,"John Senden",100,18.09,188,34,"Puttingfrom1520",2009
94,94,"Rocco Mediate",79,18.06,144,26,"Puttingfrom1520",2009
94,94,"Bo Van Pelt",100,18.06,144,26,"Puttingfrom1520",2009
96,96,"Aaron Baddeley",66,18.02,111,20,"Puttingfrom1520",2009
97,97,"David Mathis",82,17.99,139,25,"Puttingfrom1520",2009
98,98,"Angel Cabrera",55,17.95,78,14,"Puttingfrom1520",2009
99,99,"John Mallinger",90,17.93,145,26,"Puttingfrom1520",2009
99,99,"Nicholas Thompson",96,17.93,184,33,"Puttingfrom1520",2009
101,101,"Camilo Villegas",76,17.92,106,19,"Puttingfrom1520",2009
102,102,"Brian Vranesh",51,17.86,84,15,"Puttingfrom1520",2009
103,103,"Greg Owen",97,17.79,163,29,"Puttingfrom1520",2009
104,104,"Bill Haas",91,17.72,158,28,"Puttingfrom1520",2009
105,105,"Steve Elkington",70,17.69,130,23,"Puttingfrom1520",2009
106,106,"Tim Herron",87,17.68,164,29,"Puttingfrom1520",2009
107,107,"Alex Cejka",82,17.65,153,27,"Puttingfrom1520",2009
108,108,"Mathew Goggin",76,17.54,114,20,"Puttingfrom1520",2009
109,109,"Jason Day",61,17.53,97,17,"Puttingfrom1520",2009
110,110,"Heath Slocum",95,17.49,183,32,"Puttingfrom1520",2009
111,111,"Bryce Molder",69,17.48,103,18,"Puttingfrom1520",2009
112,112,"Kevin Streelman",97,17.42,178,31,"Puttingfrom1520",2009
113,113,"Colt Knost",71,17.39,115,20,"Puttingfrom1520",2009
114,114,"Justin Leonard",95,17.31,156,27,"Puttingfrom1520",2009
115,115,"Nick OHern",90,17.28,162,28,"Puttingfrom1520",2009
116,116,"Bob Estes",78,17.27,139,24,"Puttingfrom1520",2009
117,117,"Tim Clark",81,17.24,116,20,"Puttingfrom1520",2009
118,118,"Ken Duke",87,17.21,122,21,"Puttingfrom1520",2009
119,119,"Hunter Mahan",94,17.18,163,28,"Puttingfrom1520",2009
120,120,"Sean OHair",80,17.17,99,17,"Puttingfrom1520",2009
121,121,"Retief Goosen",74,17.12,111,19,"Puttingfrom1520",2009
122,122,"Kent Jones",73,17.07,123,21,"Puttingfrom1520",2009
122,122,"Patrick Sheehan",51,17.07,82,14,"Puttingfrom1520",2009
124,124,"Sergio Garcia",59,17.05,88,15,"Puttingfrom1520",2009
125,125,"Ricky Barnes",67,16.98,106,18,"Puttingfrom1520",2009
126,126,"Fred Couples",54,16.9,71,12,"Puttingfrom1520",2009
127,127,"Cliff Kresge",78,16.67,132,22,"Puttingfrom1520",2009
127,127,"Matt Weibring",65,16.67,120,20,"Puttingfrom1520",2009
129,129,"Jeff Klauk",97,16.58,187,31,"Puttingfrom1520",2009
130,130,"Brian Davis",103,16.57,175,29,"Puttingfrom1520",2009
130,130,"Tim Petrovic",97,16.57,175,29,"Puttingfrom1520",2009
132,132,"Ian Poulter",59,16.47,85,14,"Puttingfrom1520",2009
133,133,"Andres Romero",58,16.44,73,12,"Puttingfrom1520",2009
134,134,"Tom Pernice Jr",82,16.42,134,22,"Puttingfrom1520",2009
135,135,"Vaughn Taylor",88,16.36,165,27,"Puttingfrom1520",2009
136,136,"Bart Bryant",58,16.33,98,16,"Puttingfrom1520",2009
137,137,"Briny Baird",89,16.31,141,23,"Puttingfrom1520",2009
138,138,"Chris DiMarco",97,16.28,172,28,"Puttingfrom1520",2009
139,139,"Tiger Woods",64,16.18,68,11,"Puttingfrom1520",2009
140,140,"Vijay Singh",71,15.96,94,15,"Puttingfrom1520",2009
141,141,"David Duval",56,15.91,88,14,"Puttingfrom1520",2009
142,142,"Robert Allenby",71,15.84,101,16,"Puttingfrom1520",2009
143,143,"Paul Goydos",79,15.83,120,19,"Puttingfrom1520",2009
144,144,"John Merrick",91,15.75,146,23,"Puttingfrom1520",2009
145,145,"Kenny Perry",92,15.67,134,21,"Puttingfrom1520",2009
146,146,"Jarrod Lyle",65,15.63,96,15,"Puttingfrom1520",2009
147,147,"John Rollins",92,15.56,135,21,"Puttingfrom1520",2009
148,148,"Brett Quigley",92,15.54,148,23,"Puttingfrom1520",2009
149,149,"Peter Tomasulo",61,15.31,98,15,"Puttingfrom1520",2009
150,150,"Jeff Maggert",79,15.29,157,24,"Puttingfrom1520",2009
151,151,"Glen Day",79,15.25,118,18,"Puttingfrom1520",2009
151,151,"DJ Trahan",96,15.25,177,27,"Puttingfrom1520",2009
153,153,"Casey Wittenberg",71,15.24,105,16,"Puttingfrom1520",2009
154,154,"Brian Bateman",55,15.18,112,17,"Puttingfrom1520",2009
154,154,"Kevin Stadler",65,15.18,112,17,"Puttingfrom1520",2009
156,156,"Greg Kraft",51,15.12,86,13,"Puttingfrom1520",2009
157,157,"Boo Weekley",79,15.11,139,21,"Puttingfrom1520",2009
158,158,"Jeff Overton",92,15,140,21,"Puttingfrom1520",2009
158,158,"Jay Williamson",69,15,120,18,"Puttingfrom1520",2009
160,160,"Jason Dufner",90,14.97,147,22,"Puttingfrom1520",2009
161,161,"Ryan Palmer",78,14.86,148,22,"Puttingfrom1520",2009
162,162,"Steve Flesch",77,14.73,129,19,"Puttingfrom1520",2009
163,163,"Ted Purdy",101,14.69,177,26,"Puttingfrom1520",2009
164,164,"Charles Howell III",99,14.63,164,24,"Puttingfrom1520",2009
165,165,"Brad Adamonis",70,14.47,152,22,"Puttingfrom1520",2009
166,166,"Woody Austin",84,14.39,139,20,"Puttingfrom1520",2009
167,167,"Tag Ridings",50,14.1,78,11,"Puttingfrom1520",2009
168,168,"Peter Lonard",86,13.99,143,20,"Puttingfrom1520",2009
169,169,"Chez Reavie",81,13.82,152,21,"Puttingfrom1520",2009
170,170,"Phil Mickelson",66,13.48,89,12,"Puttingfrom1520",2009
171,171,"Adam Scott",53,13.43,67,9,"Puttingfrom1520",2009
172,172,"Richard Johnson",85,13.19,144,19,"Puttingfrom1520",2009
173,173,"Jimmy Walker",74,12.96,108,14,"Puttingfrom1520",2009
174,174,"Billy Mayfair",83,12.5,128,16,"Puttingfrom1520",2009
175,175,"Jason Bohn",88,12.03,158,19,"Puttingfrom1520",2009
176,176,"Charles Warren",63,11.93,109,13,"Puttingfrom1520",2009
177,177,"Stuart Appleby",79,11.85,135,16,"Puttingfrom1520",2009
178,178,"Robert Garrigus",83,11.76,170,20,"Puttingfrom1520",2009
178,178,"Leif Olson",51,11.76,85,10,"Puttingfrom1520",2009
178,178,"Rick Price",54,11.76,85,10,"Puttingfrom1520",2009
181,181,"Scott Sterling",51,11.58,95,11,"Puttingfrom1520",2009
182,182,"Ernie Els",70,10.84,83,9,"Puttingfrom1520",2009
183,183,"Rich Beem",77,9.17,109,10,"Puttingfrom1520",2009
184,184,"Tommy Armour III",58,8.57,105,9,"Puttingfrom1520",2009
