"Puttingfrom4_RANKTHISWEEK_2008","Puttingfrom4_RANKLASTWEEK_2008","Puttingfrom4_PLAYERNAME_2008","Puttingfrom4_ROUNDS_2008","Puttingfrom4_PctMADE_2008","Puttingfrom4_ATTEMPTS_2008","Puttingfrom4_PUTTSMADE_2008","stat_name","year"
25,25,"Billy Mayfair",103,93.89,180,169,"Puttingfrom4",2008
27,27,"Ryuji Imada",80,93.88,147,138,"Puttingfrom4",2008
27,27,"Bob Tway",70,93.88,98,92,"Puttingfrom4",2008
29,29,"George McNeill",97,93.85,179,168,"Puttingfrom4",2008
30,30,"Steve Marino",119,93.81,226,212,"Puttingfrom4",2008
31,31,"Tim Petrovic",97,93.71,159,149,"Puttingfrom4",2008
32,32,"Ryan Moore",72,93.62,141,132,"Puttingfrom4",2008
33,33,"Brandt Jobe",52,93.59,78,73,"Puttingfrom4",2008
33,33,"Parker McLachlin",88,93.59,156,146,"Puttingfrom4",2008
35,35,"Bill Haas",99,93.55,155,145,"Puttingfrom4",2008
36,36,"John Rollins",94,93.51,185,173,"Puttingfrom4",2008
37,37,"Ryan Palmer",69,93.5,123,115,"Puttingfrom4",2008
38,38,"Sean OHair",81,93.49,169,158,"Puttingfrom4",2008
39,39,"Phil Mickelson",80,93.44,122,114,"Puttingfrom4",2008
40,40,"Tommy Armour III",77,93.42,152,142,"Puttingfrom4",2008
41,41,"Cliff Kresge",84,93.33,165,154,"Puttingfrom4",2008
42,42,"Kenneth Ferrie",72,93.29,149,139,"Puttingfrom4",2008
43,43,"Zach Johnson",85,93.28,134,125,"Puttingfrom4",2008
44,44,"JB Holmes",86,93.24,148,138,"Puttingfrom4",2008
45,45,"Tim Wilkinson",95,93.17,161,150,"Puttingfrom4",2008
46,46,"Ken Duke",116,93.1,203,189,"Puttingfrom4",2008
47,47,"Angel Cabrera",55,93.07,101,94,"Puttingfrom4",2008
48,48,"Chad Collins",72,92.98,114,106,"Puttingfrom4",2008
49,49,"Joe Ogilvie",100,92.93,198,184,"Puttingfrom4",2008
50,50,"Martin Laird",98,92.89,197,183,"Puttingfrom4",2008
51,51,"Briny Baird",113,92.86,182,169,"Puttingfrom4",2008
52,52,"Vijay Singh",82,92.79,111,103,"Puttingfrom4",2008
53,53,"David Duval",51,92.78,97,90,"Puttingfrom4",2008
54,54,"Mark Wilson",107,92.76,221,205,"Puttingfrom4",2008
55,55,"Matt Jones",95,92.68,164,152,"Puttingfrom4",2008
56,56,"Stephen Ames",83,92.65,136,126,"Puttingfrom4",2008
57,57,"David Toms",70,92.62,122,113,"Puttingfrom4",2008
58,58,"Ben Crane",86,92.59,162,150,"Puttingfrom4",2008
59,59,"Tom Pernice Jr",104,92.57,202,187,"Puttingfrom4",2008
60,60,"Kenny Perry",97,92.47,186,172,"Puttingfrom4",2008
61,61,"Brandt Snedeker",85,92.35,170,157,"Puttingfrom4",2008
62,62,"Davis Love III",78,92.25,129,119,"Puttingfrom4",2008
63,63,"Mathew Goggin",91,92.17,166,153,"Puttingfrom4",2008
64,64,"Tim Clark",90,92.15,191,176,"Puttingfrom4",2008
65,65,"Charley Hoffman",94,92.12,203,187,"Puttingfrom4",2008
66,66,"Pat Perez",93,92.06,189,174,"Puttingfrom4",2008
66,66,"Brett Rumford",72,92.06,126,116,"Puttingfrom4",2008
68,68,"Peter Lonard",92,92.05,176,162,"Puttingfrom4",2008
69,69,"Heath Slocum",104,91.94,186,171,"Puttingfrom4",2008
70,70,"Bart Bryant",81,91.89,148,136,"Puttingfrom4",2008
70,70,"David Lutterus",59,91.89,111,102,"Puttingfrom4",2008
72,72,"Kevin Streelman",114,91.84,196,180,"Puttingfrom4",2008
73,73,"John Mallinger",95,91.79,195,179,"Puttingfrom4",2008
74,74,"Tag Ridings",88,91.78,146,134,"Puttingfrom4",2008
75,75,"Kevin Stadler",90,91.72,157,144,"Puttingfrom4",2008
76,76,"Carl Pettersson",110,91.71,205,188,"Puttingfrom4",2008
77,77,"Paul Casey",55,91.67,60,55,"Puttingfrom4",2008
78,78,"Charlie Wi",97,91.62,191,175,"Puttingfrom4",2008
79,79,"Fred Couples",60,91.59,107,98,"Puttingfrom4",2008
79,79,"Doug LaBelle II",65,91.59,107,98,"Puttingfrom4",2008
81,81,"JJ Henry",108,91.57,178,163,"Puttingfrom4",2008
81,81,"Dustin Johnson",92,91.57,178,163,"Puttingfrom4",2008
81,81,"Ron Whittaker",54,91.57,83,76,"Puttingfrom4",2008
84,84,"Steve Lowery",74,91.56,154,141,"Puttingfrom4",2008
85,85,"Retief Goosen",59,91.55,71,65,"Puttingfrom4",2008
86,86,"John Huston",56,91.49,94,86,"Puttingfrom4",2008
87,87,"Nick Watney",96,91.46,199,182,"Puttingfrom4",2008
88,88,"Paul Goydos",78,91.33,150,137,"Puttingfrom4",2008
88,88,"Anthony Kim",81,91.33,150,137,"Puttingfrom4",2008
90,90,"JP Hayes",67,91.3,138,126,"Puttingfrom4",2008
91,91,"Rocco Mediate",87,91.27,126,115,"Puttingfrom4",2008
92,92,"Richard Johnson",77,91.22,148,135,"Puttingfrom4",2008
93,93,"Jerry Kelly",89,91.21,182,166,"Puttingfrom4",2008
94,94,"Ryan Armour",87,91.19,159,145,"Puttingfrom4",2008
94,94,"Lucas Glover",91,91.19,159,145,"Puttingfrom4",2008
96,96,"Rich Beem",90,91.18,136,124,"Puttingfrom4",2008
97,97,"Scott Sterling",89,91.1,146,133,"Puttingfrom4",2008
98,98,"Paul Claxton",63,91.06,123,112,"Puttingfrom4",2008
99,99,"Charles Howell III",101,91.02,167,152,"Puttingfrom4",2008
100,100,"Travis Perkins",53,91,100,91,"Puttingfrom4",2008
101,101,"Brett Quigley",80,90.97,144,131,"Puttingfrom4",2008
102,102,"Bob Estes",90,90.96,166,151,"Puttingfrom4",2008
103,103,"Kevin Na",97,90.95,199,181,"Puttingfrom4",2008
104,104,"Stewart Cink",87,90.91,132,120,"Puttingfrom4",2008
104,104,"Freddie Jacobson",78,90.91,143,130,"Puttingfrom4",2008
106,106,"John Merrick",98,90.86,175,159,"Puttingfrom4",2008
107,107,"Chris Riley",51,90.8,87,79,"Puttingfrom4",2008
108,108,"Kevin Sutherland",98,90.79,152,138,"Puttingfrom4",2008
109,109,"Nick OHern",82,90.78,141,128,"Puttingfrom4",2008
110,110,"Jeff Quinney",87,90.74,162,147,"Puttingfrom4",2008
111,111,"Dudley Hart",74,90.73,151,137,"Puttingfrom4",2008
112,112,"Steve Stricker",75,90.68,118,107,"Puttingfrom4",2008
113,113,"Corey Pavin",69,90.65,107,97,"Puttingfrom4",2008
115,115,"Jesper Parnevik",88,90.64,171,155,"Puttingfrom4",2008
116,116,"Gavin Coles",54,90.63,96,87,"Puttingfrom4",2008
116,116,"Troy Matteson",94,90.63,160,145,"Puttingfrom4",2008
118,118,"Cameron Beckman",87,90.53,169,153,"Puttingfrom4",2008
119,119,"Matt Kuchar",88,90.48,168,152,"Puttingfrom4",2008
119,119,"YE Yang",89,90.48,168,152,"Puttingfrom4",2008
121,121,"Mathias Gronberg",87,90.45,178,161,"Puttingfrom4",2008
122,122,"Tom Scherrer",56,90.43,94,85,"Puttingfrom4",2008
123,123,"Todd Hamilton",92,90.37,135,122,"Puttingfrom4",2008
124,124,"Mark Calcavecchia",67,90.35,114,103,"Puttingfrom4",2008
125,125,"Justin Bolli",87,90.32,155,140,"Puttingfrom4",2008
126,126,"Mark Hensby",71,90.28,144,130,"Puttingfrom4",2008
127,127,"Tim Herron",97,90.27,185,167,"Puttingfrom4",2008
128,128,"Bob Sowards",61,90.2,102,92,"Puttingfrom4",2008
129,129,"Tommy Gainey",60,90.16,122,110,"Puttingfrom4",2008
130,130,"Brad Elder",67,90.09,111,100,"Puttingfrom4",2008
131,131,"Jonathan Byrd",88,90,170,153,"Puttingfrom4",2008
132,132,"Craig Kanada",65,89.84,128,115,"Puttingfrom4",2008
132,132,"Justin Leonard",101,89.84,128,115,"Puttingfrom4",2008
134,134,"Jeff Maggert",86,89.76,166,149,"Puttingfrom4",2008
135,135,"Kyle Thompson",70,89.74,117,105,"Puttingfrom4",2008
136,136,"Ernie Els",51,89.61,77,69,"Puttingfrom4",2008
137,137,"Omar Uresti",74,89.58,144,129,"Puttingfrom4",2008
138,138,"Chris Stroud",81,89.47,114,102,"Puttingfrom4",2008
139,139,"Scott Verplank",82,89.43,123,110,"Puttingfrom4",2008
140,140,"Todd Demsey",80,89.4,151,135,"Puttingfrom4",2008
141,141,"Hunter Mahan",87,89.36,141,126,"Puttingfrom4",2008
142,142,"Camilo Villegas",79,89.33,150,134,"Puttingfrom4",2008
143,143,"DJ Trahan",94,89.31,159,142,"Puttingfrom4",2008
144,144,"Jim Furyk",95,89.29,140,125,"Puttingfrom4",2008
145,145,"Jay Williamson",96,89.24,158,141,"Puttingfrom4",2008
146,146,"Steve Flesch",95,89.2,176,157,"Puttingfrom4",2008
147,147,"Bo Van Pelt",101,89.19,222,198,"Puttingfrom4",2008
148,148,"Shigeki Maruyama",50,89.13,92,82,"Puttingfrom4",2008
149,149,"Kent Jones",68,89.08,119,106,"Puttingfrom4",2008
150,150,"Cody Freeman",66,89.06,128,114,"Puttingfrom4",2008
150,150,"Patrick Sheehan",124,89.06,192,171,"Puttingfrom4",2008
152,152,"Jimmy Walker",73,89.05,137,122,"Puttingfrom4",2008
153,153,"Robert Allenby",108,88.96,154,137,"Puttingfrom4",2008
154,154,"Steve Allan",58,88.89,90,80,"Puttingfrom4",2008
154,154,"Alex Cejka",75,88.89,117,104,"Puttingfrom4",2008
154,154,"Sergio Garcia",72,88.89,99,88,"Puttingfrom4",2008
154,154,"Boo Weekley",86,88.89,144,128,"Puttingfrom4",2008
158,158,"Robert Garrigus",90,88.83,197,175,"Puttingfrom4",2008
159,159,"John Senden",93,88.7,177,157,"Puttingfrom4",2008
160,160,"Will Ma Kenzie",62,88.64,132,117,"Puttingfrom4",2008
161,161,"Chad Campbell",94,88.33,180,159,"Puttingfrom4",2008
161,161,"John Riegger",73,88.33,120,106,"Puttingfrom4",2008
163,163,"Chris DiMarco",87,88.32,137,121,"Puttingfrom4",2008
164,164,"Jason Allred",63,88.24,85,75,"Puttingfrom4",2008
164,164,"Rory Sabbatini",77,88.24,136,120,"Puttingfrom4",2008
166,166,"Trevor Immelman",70,88.18,110,97,"Puttingfrom4",2008
167,167,"Vaughn Taylor",103,88.11,185,163,"Puttingfrom4",2008
168,168,"Charles Warren",79,88.07,176,155,"Puttingfrom4",2008
169,169,"Brenden Pappas",66,88,125,110,"Puttingfrom4",2008
170,170,"Marco Dawson",64,87.74,106,93,"Puttingfrom4",2008
171,171,"Brian Davis",108,87.67,219,192,"Puttingfrom4",2008
172,172,"Jon Mills",95,87.58,161,141,"Puttingfrom4",2008
173,173,"Jim McGovern",75,87.38,103,90,"Puttingfrom4",2008
174,174,"Ted Purdy",68,87.12,132,115,"Puttingfrom4",2008
175,175,"Chez Reavie",102,87.1,186,162,"Puttingfrom4",2008
176,176,"Scott McCarron",63,87.04,108,94,"Puttingfrom4",2008
177,177,"Johnson Wagner",83,86.99,123,107,"Puttingfrom4",2008
178,178,"Glen Day",64,86.96,115,100,"Puttingfrom4",2008
179,179,"Steve Elkington",84,86.92,130,113,"Puttingfrom4",2008
180,180,"Frank Lickliter II",107,86.7,203,176,"Puttingfrom4",2008
181,181,"Jeff Gove",50,86.46,96,83,"Puttingfrom4",2008
182,182,"Carlos Franco",73,86.36,110,95,"Puttingfrom4",2008
183,183,"Brad Adamonis",87,86.08,158,136,"Puttingfrom4",2008
184,184,"Olin Browne",77,86.03,136,117,"Puttingfrom4",2008
185,185,"Stuart Appleby",87,86.01,143,123,"Puttingfrom4",2008
186,186,"KJ Choi",74,85.96,114,98,"Puttingfrom4",2008
187,187,"Padraig Harrington",52,85.92,71,61,"Puttingfrom4",2008
188,188,"Greg Kraft",63,85.88,85,73,"Puttingfrom4",2008
189,189,"Mike Weir",88,85.82,141,121,"Puttingfrom4",2008
190,190,"Billy Andrade",71,85.12,121,103,"Puttingfrom4",2008
191,191,"Harrison Frazar",73,85,140,119,"Puttingfrom4",2008
192,192,"Nick Flanagan",89,84.57,175,148,"Puttingfrom4",2008
193,193,"Nicholas Thompson",113,83.98,181,152,"Puttingfrom4",2008
194,194,"Robert Gamez",79,81.51,146,119,"Puttingfrom4",2008
195,195,"Joe Durant",92,80.54,149,120,"Puttingfrom4",2008
196,196,"Tom Lehman",51,80,80,64,"Puttingfrom4",2008
197,197,"Adam Scott",51,77.27,66,51,"Puttingfrom4",2008
