"Approachesfrom100yards_RANKTHISWEEK_2015","Approachesfrom100yards_RANKLASTWEEK_2015","Approachesfrom100yards_PLAYERNAME_2015","Approachesfrom100yards_ROUNDS_2015","Approachesfrom100yards_AVG_2015","Approachesfrom100yards_TOTALDISTANCEFEET_2015","Approachesfrom100yards_OFATTEMPTS_2015","Approachesfrom100yards_RELATIVETOPAR_2015","stat_name","year"
19,19,"Robert Garrigus",70,NA,19629.667,643,-0.04,"Approachesfrom100yards",2015
19,19,"Brooks Koepka",84,NA,22224.25,728,-0.13,"Approachesfrom100yards",2015
19,19,"Johnson Wagner",68,NA,21291.5,699,-0.1,"Approachesfrom100yards",2015
23,23,"Ryan Palmer",80,NA,17658.417,577,-0.1,"Approachesfrom100yards",2015
23,23,"Webb Simpson",81,NA,24441.25,799,-0.12,"Approachesfrom100yards",2015
25,25,"James Hahn",94,NA,28555.667,932,-0.08,"Approachesfrom100yards",2015
25,25,"Hideki Matsuyama",95,NA,26114.167,851,-0.15,"Approachesfrom100yards",2015
25,25,"Seung Yul Noh",65,NA,18350.167,598,-0.08,"Approachesfrom100yards",2015
25,25,"Brian Stuard",97,NA,31137.417,1014,-0.07,"Approachesfrom100yards",2015
25,25,"Will Wilcox",58,NA,16632.083,543,-0.14,"Approachesfrom100yards",2015
30,30,"Jason Dufner",76,NA,18367.917,595,-0.07,"Approachesfrom100yards",2015
31,31,"Chris Kirk",76,NA,19736.167,639,-0.11,"Approachesfrom100yards",2015
32,32,"Robert Allenby",63,NA,20112.75,649,0,"Approachesfrom100yards",2015
32,32,"David Hearn",97,NA,32013.333,1034,-0.1,"Approachesfrom100yards",2015
34,34,"Steven Alker",62,NA,20871.667,671,-0.11,"Approachesfrom100yards",2015
34,34,"Kevin Chappell",86,NA,28596.417,921,-0.11,"Approachesfrom100yards",2015
34,34,"Ben Martin",93,NA,30210.083,971,-0.12,"Approachesfrom100yards",2015
34,34,"Jim Renner",68,NA,20892.583,673,-0.02,"Approachesfrom100yards",2015
38,38,"Dustin Johnson",75,NA,17746.25,569,-0.12,"Approachesfrom100yards",2015
38,38,"Colt Knost",90,NA,30238.917,969,-0.08,"Approachesfrom100yards",2015
38,38,"Jimmy Walker",89,NA,21385.917,687,-0.12,"Approachesfrom100yards",2015
41,41,"Rory Sabbatini",81,NA,24210.583,774,-0.08,"Approachesfrom100yards",2015
41,41,"Nicholas Thompson",90,NA,28062.667,898,-0.02,"Approachesfrom100yards",2015
41,41,"Boo Weekley",79,NA,25146.667,804,-0.08,"Approachesfrom100yards",2015
44,44,"Daniel Berger",97,NA,30763.75,981,-0.11,"Approachesfrom100yards",2015
44,44,"Alex Cejka",94,NA,30171.583,962,-0.05,"Approachesfrom100yards",2015
44,44,"Graham DeLaet",65,NA,21671.417,692,-0.09,"Approachesfrom100yards",2015
44,44,"Harris English",105,NA,33361.25,1064,-0.11,"Approachesfrom100yards",2015
44,44,"Danny Lee",120,NA,38446.667,1226,-0.11,"Approachesfrom100yards",2015
44,44,"Bill Lunde",50,NA,14072.5,449,-0.06,"Approachesfrom100yards",2015
44,44,"Nick Watney",91,NA,30863.667,985,-0.08,"Approachesfrom100yards",2015
51,51,"Zach Johnson",90,NA,27776.083,884,-0.13,"Approachesfrom100yards",2015
51,51,"Davis Love III",51,NA,16222.083,517,-0.04,"Approachesfrom100yards",2015
51,51,"William McGirt",103,NA,38776.25,1234,-0.1,"Approachesfrom100yards",2015
51,51,"Vijay Singh",78,NA,25210.333,803,-0.08,"Approachesfrom100yards",2015
51,51,"Jordan Spieth",91,NA,24053.667,765,-0.18,"Approachesfrom100yards",2015
56,56,"Francesco Molinari",56,NA,17840.417,567,-0.05,"Approachesfrom100yards",2015
56,56,"Scott Piercy",90,NA,31033.917,985,-0.1,"Approachesfrom100yards",2015
56,56,"Michael Putnam",87,NA,25490.667,810,-0.07,"Approachesfrom100yards",2015
56,56,"Justin Rose",69,NA,18476,586,-0.16,"Approachesfrom100yards",2015
56,56,"Justin Thomas",106,NA,34969.667,1111,-0.14,"Approachesfrom100yards",2015
61,61,"DA Points",72,NA,20734.5,656,-0.04,"Approachesfrom100yards",2015
62,62,"Keegan Bradley",87,NA,25732.75,813,-0.11,"Approachesfrom100yards",2015
62,62,"Fabian Gomez",83,NA,26278.667,829,-0.07,"Approachesfrom100yards",2015
62,62,"Spencer Levin",99,NA,34657.167,1093,-0.08,"Approachesfrom100yards",2015
65,65,"Chad Campbell",97,NA,36590.917,1153,-0.09,"Approachesfrom100yards",2015
65,65,"Luke Guthrie",84,NA,25280.583,796,-0.08,"Approachesfrom100yards",2015
65,65,"Billy Hurley III",83,NA,24250,764,-0.08,"Approachesfrom100yards",2015
65,65,"Kevin Kisner",104,NA,37683.333,1187,-0.1,"Approachesfrom100yards",2015
65,65,"Jeff Overton",94,NA,27420.75,864,-0.09,"Approachesfrom100yards",2015
65,65,"John Peterson",84,NA,32103.75,1012,-0.08,"Approachesfrom100yards",2015
71,71,"JJ Henry",94,NA,29956.5,942,-0.07,"Approachesfrom100yards",2015
71,71,"Cameron Percy",72,NA,22170.25,696,-0.1,"Approachesfrom100yards",2015
71,71,"Ian Poulter",68,NA,18881.417,593,-0.1,"Approachesfrom100yards",2015
71,71,"Heath Slocum",57,NA,15664.417,492,0,"Approachesfrom100yards",2015
75,75,"Charlie Beljan",76,NA,21547.5,675,-0.01,"Approachesfrom100yards",2015
75,75,"Scott Brown",97,NA,30617.583,960,-0.09,"Approachesfrom100yards",2015
75,75,"Bryce Molder",91,NA,30613.833,958,-0.1,"Approachesfrom100yards",2015
75,75,"Pat Perez",96,NA,32895.833,1032,-0.08,"Approachesfrom100yards",2015
79,79,"David Lingmerth",90,NA,28541.25,893,-0.07,"Approachesfrom100yards",2015
79,79,"Alex Prugh",84,NA,28312.333,884,-0.1,"Approachesfrom100yards",2015
81,81,"Rickie Fowler",76,NA,22115.083,690,-0.13,"Approachesfrom100yards",2015
82,82,"Brice Garnett",81,NA,25360.583,788,-0.06,"Approachesfrom100yards",2015
82,82,"Jason Kokrak",88,NA,28613.583,889,-0.07,"Approachesfrom100yards",2015
82,82,"Sam Saunders",83,NA,25540.583,793,-0.07,"Approachesfrom100yards",2015
82,82,"David Toms",62,NA,23423.5,729,-0.06,"Approachesfrom100yards",2015
82,82,"Bubba Watson",71,NA,18246.25,567,-0.17,"Approachesfrom100yards",2015
87,87,"Blayne Barber",76,NA,24424.833,757,-0.08,"Approachesfrom100yards",2015
87,87,"John Merrick",78,NA,23478.333,728,-0.07,"Approachesfrom100yards",2015
87,87,"Andrew Svoboda",80,NA,27290.833,846,-0.05,"Approachesfrom100yards",2015
87,87,"Mark Wilson",89,NA,31468.25,975,-0.06,"Approachesfrom100yards",2015
91,91,"Marc Leishman",74,NA,19305.583,597,-0.08,"Approachesfrom100yards",2015
91,91,"George McNeill",93,NA,36096.25,1115,-0.09,"Approachesfrom100yards",2015
91,91,"Daniel Summerhays",101,NA,34480.583,1067,-0.09,"Approachesfrom100yards",2015
94,94,"Steven Bowditch",103,NA,30843.333,951,-0.1,"Approachesfrom100yards",2015
94,94,"Erik Compton",86,NA,27217,840,-0.11,"Approachesfrom100yards",2015
94,94,"Jon Curran",83,NA,26773.917,825,-0.05,"Approachesfrom100yards",2015
94,94,"Luke Donald",71,NA,20066.167,619,-0.09,"Approachesfrom100yards",2015
94,94,"Troy Merritt",91,NA,31435.5,970,-0.06,"Approachesfrom100yards",2015
94,94,"Louis Oosthuizen",68,NA,17775.167,549,-0.07,"Approachesfrom100yards",2015
94,94,"Tim Wilkinson",73,NA,22935.333,708,-0.02,"Approachesfrom100yards",2015
101,101,"Ken Duke",93,NA,31817.75,978,-0.04,"Approachesfrom100yards",2015
101,101,"Justin Leonard",61,NA,23400.75,720,-0.04,"Approachesfrom100yards",2015
101,101,"Ryan Moore",81,NA,25046.25,771,-0.1,"Approachesfrom100yards",2015
101,101,"Jonathan Randolph",72,NA,20449.25,630,-0.05,"Approachesfrom100yards",2015
101,101,"Roger Sloan",56,NA,15386.083,474,-0.06,"Approachesfrom100yards",2015
101,101,"Brendan Steele",88,NA,30435.333,936,-0.1,"Approachesfrom100yards",2015
107,107,"Shawn Stefani",94,NA,34085.583,1046,-0.09,"Approachesfrom100yards",2015
108,108,"Jonathan Byrd",69,NA,21140.167,647,-0.1,"Approachesfrom100yards",2015
108,108,"Chesson Hadley",101,NA,33141,1014,-0.08,"Approachesfrom100yards",2015
108,108,"Charles Howell III",105,NA,35356.583,1081,-0.1,"Approachesfrom100yards",2015
108,108,"Scott Langley",94,NA,31329.417,960,-0.06,"Approachesfrom100yards",2015
108,108,"Patrick Rodgers",57,NA,16609.583,508,-0.12,"Approachesfrom100yards",2015
108,108,"Henrik Stenson",63,NA,18352.417,562,-0.16,"Approachesfrom100yards",2015
108,108,"Robert Streb",110,NA,35478.917,1085,-0.17,"Approachesfrom100yards",2015
115,115,"Adam Hadwin",95,NA,33254.25,1015,-0.08,"Approachesfrom100yards",2015
115,115,"Mark Hubbard",79,NA,25537.583,779,-0.08,"Approachesfrom100yards",2015
115,115,"Kevin Na",98,NA,27128.5,828,-0.12,"Approachesfrom100yards",2015
115,115,"Camilo Villegas",83,NA,27447.75,839,-0.08,"Approachesfrom100yards",2015
119,119,"Brian Harman",90,NA,30538.917,930,-0.08,"Approachesfrom100yards",2015
119,119,"Brendon Todd",96,NA,31148.25,949,-0.11,"Approachesfrom100yards",2015
121,121,"Brendon de Jonge",106,NA,38053.25,1156,-0.07,"Approachesfrom100yards",2015
121,121,"Tony Finau",106,NA,33641.083,1021,-0.09,"Approachesfrom100yards",2015
121,121,"SJ Park",79,NA,26255.75,797,-0.04,"Approachesfrom100yards",2015
121,121,"Patrick Reed",103,NA,27053.333,821,-0.1,"Approachesfrom100yards",2015
121,121,"Chris Stroud",84,NA,27423.417,833,-0.09,"Approachesfrom100yards",2015
126,126,"Kevin Streelman",95,NA,30304.5,919,-0.08,"Approachesfrom100yards",2015
127,127,"Billy Horschel",99,NA,28346.917,856,-0.11,"Approachesfrom100yards",2015
127,127,"Scott Pinckney",88,NA,29599.583,894,-0.08,"Approachesfrom100yards",2015
127,127,"Nick Taylor",91,NA,30643.417,926,-0.09,"Approachesfrom100yards",2015
130,130,"Matt Every",73,NA,19125.167,576,-0.02,"Approachesfrom100yards",2015
130,130,"Gonzalo Fdez Castano",81,NA,26104.667,788,-0.05,"Approachesfrom100yards",2015
130,130,"Padraig Harrington",60,NA,17486.833,527,-0.02,"Approachesfrom100yards",2015
133,133,"Angel Cabrera",53,NA,15878,477,-0.06,"Approachesfrom100yards",2015
133,133,"Oscar Fraustro",58,NA,15346.833,461,-0.01,"Approachesfrom100yards",2015
133,133,"Martin Laird",77,NA,29079.583,874,-0.09,"Approachesfrom100yards",2015
136,136,"Sangmoon Bae",98,NA,33581.417,1007,-0.08,"Approachesfrom100yards",2015
136,136,"Jason Day",75,NA,19482.667,585,-0.2,"Approachesfrom100yards",2015
136,136,"Derek Fathauer",81,NA,23708,712,-0.07,"Approachesfrom100yards",2015
136,136,"Andres Gonzales",90,NA,29827.083,895,-0.06,"Approachesfrom100yards",2015
136,136,"Jerry Kelly",79,NA,27958.417,839,-0.07,"Approachesfrom100yards",2015
136,136,"Carlos Ortiz",100,NA,32121.75,964,-0.09,"Approachesfrom100yards",2015
136,136,"Brandt Snedeker",98,NA,29199.917,877,-0.09,"Approachesfrom100yards",2015
143,143,"Ernie Els",57,NA,14115.167,422,-0.08,"Approachesfrom100yards",2015
143,143,"Scott Stallings",60,NA,19964.083,597,-0.04,"Approachesfrom100yards",2015
143,143,"Michael Thompson",83,NA,30355.667,908,-0.07,"Approachesfrom100yards",2015
143,143,"Lee Westwood",56,NA,12395.917,371,-0.13,"Approachesfrom100yards",2015
147,147,"Eric Axley",57,NA,16629.5,497,-0.04,"Approachesfrom100yards",2015
147,147,"KJ Choi",66,NA,22654.333,676,-0.09,"Approachesfrom100yards",2015
147,147,"Derek Ernst",75,NA,25675.917,767,-0.02,"Approachesfrom100yards",2015
150,150,"Ricky Barnes",82,NA,24119.333,719,-0.07,"Approachesfrom100yards",2015
150,150,"Zac Blair",108,NA,37422.25,1114,-0.07,"Approachesfrom100yards",2015
150,150,"Carl Pettersson",106,NA,37903.5,1129,-0.08,"Approachesfrom100yards",2015
150,150,"Gary Woodland",81,NA,20298.417,605,-0.07,"Approachesfrom100yards",2015
154,154,"Aaron Baddeley",76,NA,24197.75,719,-0.12,"Approachesfrom100yards",2015
154,154,"Jonas Blixt",78,NA,20178.333,599,-0.07,"Approachesfrom100yards",2015
154,154,"Andres Romero",69,NA,20198.5,600,-0.04,"Approachesfrom100yards",2015
157,157,"Brian Davis",86,NA,29300.167,868,-0.04,"Approachesfrom100yards",2015
157,157,"Bill Haas",89,NA,28571.583,847,-0.06,"Approachesfrom100yards",2015
159,159,"Retief Goosen",81,NA,23142.083,681,-0.07,"Approachesfrom100yards",2015
159,159,"JB Holmes",89,NA,23487.833,691,-0.13,"Approachesfrom100yards",2015
159,159,"Phil Mickelson",70,NA,19512.333,574,-0.07,"Approachesfrom100yards",2015
159,159,"Adam Scott",51,NA,12186.417,358,-0.06,"Approachesfrom100yards",2015
163,163,"Charley Hoffman",97,NA,28967.583,848,-0.08,"Approachesfrom100yards",2015
163,163,"Andrew Putnam",68,NA,21027,615,-0.03,"Approachesfrom100yards",2015
165,165,"Jhonattan Vegas",90,NA,28564.083,834,-0.06,"Approachesfrom100yards",2015
166,166,"Max Homa",78,NA,23743,692,-0.02,"Approachesfrom100yards",2015
167,167,"Russell Henley",87,NA,27110.167,788,-0.13,"Approachesfrom100yards",2015
167,167,"Kyle Reifers",96,NA,33540.333,975,-0.06,"Approachesfrom100yards",2015
169,169,"Martin Flores",95,NA,31137.667,903,-0.07,"Approachesfrom100yards",2015
169,169,"Steve Wheatcroft",87,NA,29382,852,-0.1,"Approachesfrom100yards",2015
171,171,"Ben Crane",62,NA,22733.917,655,-0.03,"Approachesfrom100yards",2015
171,171,"Sean OHair",86,NA,33812.5,975,-0.07,"Approachesfrom100yards",2015
171,171,"Charl Schwartzel",67,NA,16371.25,472,-0.07,"Approachesfrom100yards",2015
174,174,"Matt Kuchar",97,NA,30568.667,880,-0.11,"Approachesfrom100yards",2015
175,175,"John Huh",102,NA,41054.583,1177,-0.08,"Approachesfrom100yards",2015
176,176,"Cameron Tringale",96,NA,34494.75,986,-0.07,"Approachesfrom100yards",2015
177,177,"John Senden",80,NA,22141.833,629,-0.1,"Approachesfrom100yards",2015
178,178,"Morgan Hoffmann",85,NA,26625.083,754,-0.06,"Approachesfrom100yards",2015
179,179,"Greg Chalmers",58,NA,15135.417,423,-0.04,"Approachesfrom100yards",2015
180,180,"Matt Jones",89,NA,27660.167,761,-0.11,"Approachesfrom100yards",2015
181,181,"Jamie Donaldson",50,NA,13814.583,375,-0.06,"Approachesfrom100yards",2015
182,182,"Geoff Ogilvy",50,NA,14088.333,378,-0.05,"Approachesfrom100yards",2015
183,183,"Sergio Garcia",59,NA,14940.667,399,-0.14,"Approachesfrom100yards",2015
183,183,"Hunter Mahan",88,NA,26401.75,706,-0.07,"Approachesfrom100yards",2015
