"Puttingfrom1525_RANKTHISWEEK_2016","Puttingfrom1525_RANKLASTWEEK_2016","Puttingfrom1525_PLAYERNAME_2016","Puttingfrom1525_ROUNDS_2016","Puttingfrom1525_PctMADE_2016","Puttingfrom1525_ATTEMPTS_2016","Puttingfrom1525_PUTTSMADE_2016","stat_name","year"
75,80,"Smylie Kaufman",57,16.67,138,23,"Puttingfrom1525",2016
75,43,"Scott Pinckney",53,16.67,144,24,"Puttingfrom1525",2016
81,65,"Erik Compton",45,16.52,115,19,"Puttingfrom1525",2016
82,65,"Luke List",51,16.51,109,18,"Puttingfrom1525",2016
83,111,"Tim Wilkinson",40,16.49,97,16,"Puttingfrom1525",2016
84,92,"Rob Oppenheim",37,16.48,91,15,"Puttingfrom1525",2016
85,89,"Russell Henley",42,16.42,134,22,"Puttingfrom1525",2016
86,98,"Brian Harman",60,16.36,165,27,"Puttingfrom1525",2016
86,93,"Hiroshi Iwata",51,16.36,110,18,"Puttingfrom1525",2016
88,95,"Greg Owen",56,16.31,141,23,"Puttingfrom1525",2016
89,88,"Steve Wheatcroft",53,16.24,117,19,"Puttingfrom1525",2016
90,98,"Martin Laird",46,16.22,111,18,"Puttingfrom1525",2016
91,93,"Kevin Na",52,16.19,105,17,"Puttingfrom1525",2016
92,80,"Chad Campbell",54,16.13,155,25,"Puttingfrom1525",2016
93,60,"Luke Donald",49,16.1,118,19,"Puttingfrom1525",2016
94,97,"Jon Curran",55,16.06,137,22,"Puttingfrom1525",2016
95,80,"Retief Goosen",37,16,100,16,"Puttingfrom1525",2016
96,91,"Boo Weekley",53,15.94,138,22,"Puttingfrom1525",2016
97,100,"Bernd Wiesberger",23,15.91,44,7,"Puttingfrom1525",2016
98,79,"Ben Crane",48,15.79,133,21,"Puttingfrom1525",2016
98,101,"Andres Romero",22,15.79,38,6,"Puttingfrom1525",2016
100,80,"Ian Poulter",37,15.71,70,11,"Puttingfrom1525",2016
101,102,"Bryce Molder",50,15.69,153,24,"Puttingfrom1525",2016
102,104,"Stewart Cink",45,15.65,115,18,"Puttingfrom1525",2016
103,106,"Brooks Koepka",39,15.56,90,14,"Puttingfrom1525",2016
103,64,"Cameron Smith",45,15.56,90,14,"Puttingfrom1525",2016
105,96,"Sam Saunders",40,15.53,103,16,"Puttingfrom1525",2016
106,109,"Russell Knox",48,15.45,110,17,"Puttingfrom1525",2016
107,119,"Vijay Singh",42,15.38,130,20,"Puttingfrom1525",2016
108,121,"Rickie Fowler",42,15.18,112,17,"Puttingfrom1525",2016
109,114,"Marc Leishman",41,15.12,86,13,"Puttingfrom1525",2016
110,126,"Kevin Chappell",49,15.08,126,19,"Puttingfrom1525",2016
111,132,"Adam Scott",39,15,80,12,"Puttingfrom1525",2016
112,107,"Shane Lowry",35,14.93,67,10,"Puttingfrom1525",2016
113,115,"Billy Hurley III",22,14.89,47,7,"Puttingfrom1525",2016
113,112,"Ben Martin",48,14.89,141,21,"Puttingfrom1525",2016
113,56,"Francesco Molinari",36,14.89,94,14,"Puttingfrom1525",2016
116,89,"Kelly Kraft",35,14.86,74,11,"Puttingfrom1525",2016
117,105,"Ricky Barnes",57,14.84,128,19,"Puttingfrom1525",2016
117,113,"David Lingmerth",54,14.84,128,19,"Puttingfrom1525",2016
119,116,"Brandt Snedeker",47,14.81,108,16,"Puttingfrom1525",2016
120,156,"Martin Piller",37,14.77,88,13,"Puttingfrom1525",2016
121,117,"Pat Perez",28,14.75,61,9,"Puttingfrom1525",2016
122,118,"Jamie Lovemark",57,14.63,164,24,"Puttingfrom1525",2016
123,137,"Alex Cejka",47,14.56,103,15,"Puttingfrom1525",2016
124,144,"David Toms",38,14.55,110,16,"Puttingfrom1525",2016
125,124,"Ken Duke",26,14.49,69,10,"Puttingfrom1525",2016
126,134,"Jeff Overton",51,14.47,152,22,"Puttingfrom1525",2016
127,121,"Kyle Reifers",63,14.46,166,24,"Puttingfrom1525",2016
128,125,"Billy Horschel",45,14.41,111,16,"Puttingfrom1525",2016
129,138,"Davis Love III",40,14.39,132,19,"Puttingfrom1525",2016
130,123,"Nick Taylor",57,14.37,167,24,"Puttingfrom1525",2016
131,165,"Geoff Ogilvy",37,14.29,105,15,"Puttingfrom1525",2016
131,126,"Louis Oosthuizen",25,14.29,35,5,"Puttingfrom1525",2016
131,126,"Justin Rose",35,14.29,56,8,"Puttingfrom1525",2016
134,143,"Patrick Rodgers",49,14.19,148,21,"Puttingfrom1525",2016
135,130,"KJ Choi",47,14.18,134,19,"Puttingfrom1525",2016
136,120,"Mark Hubbard",73,14.08,213,30,"Puttingfrom1525",2016
137,136,"Robert Streb",51,14.04,114,16,"Puttingfrom1525",2016
138,135,"JJ Henry",44,13.99,143,20,"Puttingfrom1525",2016
139,126,"Jason Gore",51,13.85,130,18,"Puttingfrom1525",2016
139,131,"Sung Kang",51,13.85,130,18,"Puttingfrom1525",2016
141,142,"John Senden",48,13.79,145,20,"Puttingfrom1525",2016
142,133,"Scott Stallings",46,13.77,138,19,"Puttingfrom1525",2016
143,151,"William McGirt",54,13.58,162,22,"Puttingfrom1525",2016
144,145,"Chez Reavie",56,13.51,148,20,"Puttingfrom1525",2016
145,164,"Whee Kim",54,13.43,134,18,"Puttingfrom1525",2016
146,149,"Si Woo Kim",63,13.41,164,22,"Puttingfrom1525",2016
146,147,"Graeme McDowell",33,13.41,82,11,"Puttingfrom1525",2016
148,155,"Camilo Villegas",50,13.39,127,17,"Puttingfrom1525",2016
149,148,"Kyle Stanley",57,13.37,172,23,"Puttingfrom1525",2016
150,172,"Matt Every",34,13.33,90,12,"Puttingfrom1525",2016
151,139,"Thomas Aiken",42,13.04,92,12,"Puttingfrom1525",2016
151,140,"Kevin Kisner",49,13.04,115,15,"Puttingfrom1525",2016
151,159,"Michael Thompson",46,13.04,115,15,"Puttingfrom1525",2016
154,156,"Mark Wilson",42,13.01,123,16,"Puttingfrom1525",2016
155,150,"Justin Thomas",53,12.88,132,17,"Puttingfrom1525",2016
156,145,"Bronson Burgoon",53,12.82,117,15,"Puttingfrom1525",2016
157,162,"Dawie van der Walt",48,12.8,125,16,"Puttingfrom1525",2016
158,158,"Scott Piercy",45,12.77,94,12,"Puttingfrom1525",2016
159,141,"Padraig Harrington",38,12.64,87,11,"Puttingfrom1525",2016
160,180,"Chad Collins",45,12.61,119,15,"Puttingfrom1525",2016
161,160,"John Huh",51,12.59,143,18,"Puttingfrom1525",2016
162,162,"Charlie Beljan",26,12.5,56,7,"Puttingfrom1525",2016
162,152,"Gary Woodland",45,12.5,120,15,"Puttingfrom1525",2016
164,153,"Michael Kim",62,12.43,169,21,"Puttingfrom1525",2016
165,166,"Justin Leonard",28,12.35,81,10,"Puttingfrom1525",2016
166,167,"Graham DeLaet",50,12.34,154,19,"Puttingfrom1525",2016
166,168,"Derek Fathauer",58,12.34,154,19,"Puttingfrom1525",2016
168,185,"Tyler Aldridge",53,12.1,157,19,"Puttingfrom1525",2016
169,154,"Brendan Steele",48,12.07,116,14,"Puttingfrom1525",2016
170,161,"Will Ma Kenzie",54,12.03,158,19,"Puttingfrom1525",2016
171,169,"Ryan Palmer",46,11.9,168,20,"Puttingfrom1525",2016
172,179,"Lucas Glover",53,11.86,177,21,"Puttingfrom1525",2016
173,171,"Rory Sabbatini",40,11.84,76,9,"Puttingfrom1525",2016
174,172,"Abraham Ancer",26,11.76,51,6,"Puttingfrom1525",2016
174,172,"Jerry Kelly",44,11.76,85,10,"Puttingfrom1525",2016
174,170,"DA Points",32,11.76,68,8,"Puttingfrom1525",2016
177,181,"DH Lee",35,11.7,94,11,"Puttingfrom1525",2016
178,177,"Bubba Watson",30,11.67,60,7,"Puttingfrom1525",2016
179,178,"Lucas Lee",22,11.63,43,5,"Puttingfrom1525",2016
180,198,"Ollie Schniederjans",23,11.59,69,8,"Puttingfrom1525",2016
181,172,"Steve Marino",40,11.36,88,10,"Puttingfrom1525",2016
182,186,"Stuart Appleby",39,11.21,116,13,"Puttingfrom1525",2016
183,182,"Sergio Garcia",28,11.11,45,5,"Puttingfrom1525",2016
183,182,"Cameron Percy",22,11.11,45,5,"Puttingfrom1525",2016
183,182,"DJ Trahan",23,11.11,36,4,"Puttingfrom1525",2016
186,176,"Brett Stegmaier",57,11.04,163,18,"Puttingfrom1525",2016
187,189,"Steven Bowditch",40,11,100,11,"Puttingfrom1525",2016
188,188,"Brendon de Jonge",55,10.85,129,14,"Puttingfrom1525",2016
189,187,"Brice Garnett",29,10.71,56,6,"Puttingfrom1525",2016
190,200,"Emiliano Grillo",47,10.37,135,14,"Puttingfrom1525",2016
191,192,"James Hahn",45,10.28,107,11,"Puttingfrom1525",2016
192,191,"Keegan Bradley",40,10.19,108,11,"Puttingfrom1525",2016
193,195,"Roberto Castro",55,10.07,149,15,"Puttingfrom1525",2016
194,193,"Darron Stiles",28,9.84,61,6,"Puttingfrom1525",2016
195,196,"Kevin Streelman",46,9.82,112,11,"Puttingfrom1525",2016
196,190,"Byeong Hun An",23,9.8,51,5,"Puttingfrom1525",2016
197,194,"Jason Kokrak",52,9.02,122,11,"Puttingfrom1525",2016
198,205,"Derek Ernst",36,8.96,67,6,"Puttingfrom1525",2016
199,197,"Tyrone Van Aswegen",67,8.93,168,15,"Puttingfrom1525",2016
200,199,"Wes Roach",33,8.82,68,6,"Puttingfrom1525",2016
201,203,"Branden Grace",31,7.84,51,4,"Puttingfrom1525",2016
202,201,"Shawn Stefani",45,7.81,128,10,"Puttingfrom1525",2016
203,207,"Robert Garrigus",34,7.79,77,6,"Puttingfrom1525",2016
204,201,"Vaughn Taylor",30,7.59,79,6,"Puttingfrom1525",2016
205,204,"Jim Herman",55,7.52,133,10,"Puttingfrom1525",2016
206,205,"Andy Sullivan",25,7.14,42,3,"Puttingfrom1525",2016
207,208,"Miguel Angel Carballo",24,6.38,47,3,"Puttingfrom1525",2016
