"Approachesfrom200225yardsRgh_RANKTHISWEEK_2009","Approachesfrom200225yardsRgh_RANKLASTWEEK_2009","Approachesfrom200225yardsRgh_PLAYERNAME_2009","Approachesfrom200225yardsRgh_ROUNDS_2009","Approachesfrom200225yardsRgh_AVG_2009","Approachesfrom200225yardsRgh_TOTALDISTANCEFEET_2009","Approachesfrom200225yardsRgh_OFATTEMPTS_2009","Approachesfrom200225yardsRgh_RELATIVETOPAR_2009","stat_name","year"
35,35,"Ted Purdy",101,NA,1159.75,21,0,"Approachesfrom200225yardsRgh",2009
36,36,"Brian Gay",96,NA,1385.5,25,8,"Approachesfrom200225yardsRgh",2009
37,37,"Kenny Perry",92,NA,724.333,13,2,"Approachesfrom200225yardsRgh",2009
38,38,"Mathew Goggin",76,NA,840.167,15,0,"Approachesfrom200225yardsRgh",2009
39,39,"Chris DiMarco",97,NA,1580.5,28,3,"Approachesfrom200225yardsRgh",2009
40,40,"Zach Johnson",94,NA,1469.167,26,-1,"Approachesfrom200225yardsRgh",2009
41,41,"Phil Mickelson",66,NA,962.083,17,5,"Approachesfrom200225yardsRgh",2009
41,41,"Leif Olson",51,NA,622.083,11,2,"Approachesfrom200225yardsRgh",2009
43,43,"Glen Day",79,NA,1192.75,21,6,"Approachesfrom200225yardsRgh",2009
43,43,"Michael Letzig",96,NA,1193.083,21,1,"Approachesfrom200225yardsRgh",2009
45,45,"Kirk Triplett",60,NA,627.5,11,3,"Approachesfrom200225yardsRgh",2009
46,46,"Ben Crane",93,NA,972.25,17,3,"Approachesfrom200225yardsRgh",2009
47,47,"Mike Weir",85,NA,1262.083,22,10,"Approachesfrom200225yardsRgh",2009
48,48,"Jason Day",61,NA,922.083,16,3,"Approachesfrom200225yardsRgh",2009
48,48,"Lucas Glover",93,NA,922.75,16,-8,"Approachesfrom200225yardsRgh",2009
50,50,"Brendon de Jonge",90,NA,1334.167,23,5,"Approachesfrom200225yardsRgh",2009
51,51,"Scott Verplank",88,NA,1685.417,29,0,"Approachesfrom200225yardsRgh",2009
52,52,"Ryuji Imada",85,NA,1515.583,26,4,"Approachesfrom200225yardsRgh",2009
52,52,"John Mallinger",90,NA,1341.583,23,4,"Approachesfrom200225yardsRgh",2009
52,52,"Heath Slocum",95,NA,700.25,12,5,"Approachesfrom200225yardsRgh",2009
52,52,"Scott Sterling",51,NA,699.583,12,3,"Approachesfrom200225yardsRgh",2009
56,56,"Woody Austin",84,NA,934.25,16,5,"Approachesfrom200225yardsRgh",2009
57,57,"Jason Dufner",90,NA,1347.333,23,4,"Approachesfrom200225yardsRgh",2009
57,57,"Will Ma Kenzie",69,NA,995.917,17,-4,"Approachesfrom200225yardsRgh",2009
59,59,"Matt Bettencourt",98,NA,1817.75,31,10,"Approachesfrom200225yardsRgh",2009
60,60,"Briny Baird",89,NA,1410.5,24,5,"Approachesfrom200225yardsRgh",2009
61,61,"Bart Bryant",58,NA,1178.167,20,8,"Approachesfrom200225yardsRgh",2009
62,62,"Carl Pettersson",86,NA,1420.667,24,5,"Approachesfrom200225yardsRgh",2009
62,62,"Kevin Streelman",97,NA,1241.833,21,2,"Approachesfrom200225yardsRgh",2009
64,64,"Michael Allen",73,NA,1188.75,20,7,"Approachesfrom200225yardsRgh",2009
64,64,"Jeff Klauk",97,NA,1425.083,24,7,"Approachesfrom200225yardsRgh",2009
66,66,"Nick Watney",86,NA,1016.5,17,-1,"Approachesfrom200225yardsRgh",2009
67,67,"Billy Mayfair",83,NA,1137.75,19,2,"Approachesfrom200225yardsRgh",2009
67,67,"Scott Piercy",85,NA,1078.25,18,3,"Approachesfrom200225yardsRgh",2009
69,69,"Brad Faxon",59,NA,1322.917,22,8,"Approachesfrom200225yardsRgh",2009
70,70,"JJ Henry",97,NA,1204.583,20,0,"Approachesfrom200225yardsRgh",2009
70,70,"DJ Trahan",96,NA,1084.917,18,1,"Approachesfrom200225yardsRgh",2009
72,72,"Nathan Green",104,NA,2716.25,45,10,"Approachesfrom200225yardsRgh",2009
73,73,"John Merrick",91,NA,1148.75,19,1,"Approachesfrom200225yardsRgh",2009
74,74,"Chez Reavie",81,NA,727,12,1,"Approachesfrom200225yardsRgh",2009
75,75,"Mark Calcavecchia",72,NA,1034.333,17,2,"Approachesfrom200225yardsRgh",2009
75,75,"Greg Chalmers",85,NA,1216.167,20,9,"Approachesfrom200225yardsRgh",2009
75,75,"David Duval",56,NA,791.25,13,5,"Approachesfrom200225yardsRgh",2009
78,78,"Corey Pavin",73,NA,1401.833,23,9,"Approachesfrom200225yardsRgh",2009
79,79,"Steve Stricker",81,NA,1962,32,-2,"Approachesfrom200225yardsRgh",2009
80,80,"Ian Poulter",59,NA,926.75,15,3,"Approachesfrom200225yardsRgh",2009
81,81,"Ricky Barnes",67,NA,989.5,16,6,"Approachesfrom200225yardsRgh",2009
81,81,"Cliff Kresge",78,NA,1051.25,17,1,"Approachesfrom200225yardsRgh",2009
83,83,"Justin Leonard",95,NA,1548.583,25,4,"Approachesfrom200225yardsRgh",2009
84,84,"Derek Fathauer",63,NA,1115.667,18,5,"Approachesfrom200225yardsRgh",2009
85,85,"Jonathan Byrd",89,NA,994,16,2,"Approachesfrom200225yardsRgh",2009
85,85,"Tim Petrovic",97,NA,1367.083,22,5,"Approachesfrom200225yardsRgh",2009
87,87,"Ryan Palmer",78,NA,1183.917,19,-2,"Approachesfrom200225yardsRgh",2009
88,88,"Jeff Quinney",78,NA,1251,20,6,"Approachesfrom200225yardsRgh",2009
89,89,"John Senden",100,NA,1377.917,22,-2,"Approachesfrom200225yardsRgh",2009
90,90,"Vaughn Taylor",88,NA,1505.417,24,10,"Approachesfrom200225yardsRgh",2009
91,91,"Charlie Wi",92,NA,1507.833,24,3,"Approachesfrom200225yardsRgh",2009
92,92,"Chad Campbell",90,NA,1320.667,21,2,"Approachesfrom200225yardsRgh",2009
93,93,"Dean Wilson",81,NA,1576.583,25,8,"Approachesfrom200225yardsRgh",2009
94,94,"Jeff Overton",92,NA,2211.583,35,10,"Approachesfrom200225yardsRgh",2009
95,95,"Justin Rose",71,NA,1139.167,18,4,"Approachesfrom200225yardsRgh",2009
96,96,"Jim Furyk",86,NA,1014.667,16,3,"Approachesfrom200225yardsRgh",2009
97,97,"Bill Lunde",83,NA,952.25,15,1,"Approachesfrom200225yardsRgh",2009
98,98,"Charles Warren",63,NA,635.917,10,4,"Approachesfrom200225yardsRgh",2009
99,99,"Robert Allenby",71,NA,1082.75,17,2,"Approachesfrom200225yardsRgh",2009
100,100,"Bryce Molder",69,NA,829.333,13,0,"Approachesfrom200225yardsRgh",2009
101,101,"Richard Johnson",85,NA,2302.667,36,11,"Approachesfrom200225yardsRgh",2009
102,102,"David Toms",98,NA,897.917,14,7,"Approachesfrom200225yardsRgh",2009
103,103,"Rocco Mediate",79,NA,1544.917,24,1,"Approachesfrom200225yardsRgh",2009
104,104,"Johnson Wagner",81,NA,1288.25,20,5,"Approachesfrom200225yardsRgh",2009
105,105,"Cameron Beckman",87,NA,1356.083,21,1,"Approachesfrom200225yardsRgh",2009
106,106,"Ben Curtis",63,NA,1357.75,21,6,"Approachesfrom200225yardsRgh",2009
106,106,"Martin Laird",72,NA,776,12,0,"Approachesfrom200225yardsRgh",2009
108,108,"Chris Stroud",88,NA,1424.833,22,7,"Approachesfrom200225yardsRgh",2009
109,109,"Rory Sabbatini",81,NA,1556,24,4,"Approachesfrom200225yardsRgh",2009
110,110,"Darron Stiles",52,NA,520.083,8,2,"Approachesfrom200225yardsRgh",2009
111,111,"Padraig Harrington",66,NA,1236.417,19,5,"Approachesfrom200225yardsRgh",2009
112,112,"Steve Elkington",70,NA,1042.917,16,2,"Approachesfrom200225yardsRgh",2009
113,113,"Dustin Johnson",85,NA,980.5,15,-1,"Approachesfrom200225yardsRgh",2009
113,113,"Rod Pampling",72,NA,1045.833,16,10,"Approachesfrom200225yardsRgh",2009
115,115,"Stephen Ames",77,NA,1439.667,22,5,"Approachesfrom200225yardsRgh",2009
116,116,"Tommy Armour III",58,NA,656.167,10,1,"Approachesfrom200225yardsRgh",2009
117,117,"Kevin Na",91,NA,1837.667,28,6,"Approachesfrom200225yardsRgh",2009
117,117,"Mark Wilson",99,NA,1576.75,24,1,"Approachesfrom200225yardsRgh",2009
119,119,"Steve Flesch",77,NA,922.25,14,7,"Approachesfrom200225yardsRgh",2009
120,120,"Freddie Jacobson",83,NA,1919.917,29,3,"Approachesfrom200225yardsRgh",2009
121,121,"Tom Pernice Jr",82,NA,1127.833,17,5,"Approachesfrom200225yardsRgh",2009
122,122,"Daniel Chopra",89,NA,1992.083,30,7,"Approachesfrom200225yardsRgh",2009
123,123,"Bubba Watson",73,NA,934.25,14,2,"Approachesfrom200225yardsRgh",2009
124,124,"Aaron Baddeley",66,NA,1273.583,19,9,"Approachesfrom200225yardsRgh",2009
125,125,"Chris Riley",77,NA,1412.5,21,3,"Approachesfrom200225yardsRgh",2009
126,126,"Nicholas Thompson",96,NA,2087.083,31,10,"Approachesfrom200225yardsRgh",2009
127,127,"Joe Ogilvie",85,NA,1419.917,21,11,"Approachesfrom200225yardsRgh",2009
127,127,"Brett Quigley",92,NA,1486.333,22,7,"Approachesfrom200225yardsRgh",2009
129,129,"Steve Lowery",83,NA,1082.333,16,7,"Approachesfrom200225yardsRgh",2009
130,130,"Stuart Appleby",79,NA,1227.5,18,1,"Approachesfrom200225yardsRgh",2009
131,131,"Parker McLachlin",71,NA,2524.083,37,11,"Approachesfrom200225yardsRgh",2009
131,131,"Casey Wittenberg",71,NA,478,7,2,"Approachesfrom200225yardsRgh",2009
133,133,"Jeff Maggert",79,NA,546.5,8,-3,"Approachesfrom200225yardsRgh",2009
133,133,"Marc Turnesa",77,NA,1982.25,29,12,"Approachesfrom200225yardsRgh",2009
135,135,"Luke Donald",79,NA,1440.917,21,0,"Approachesfrom200225yardsRgh",2009
135,135,"Jerry Kelly",90,NA,1989.75,29,16,"Approachesfrom200225yardsRgh",2009
137,137,"Jason Bohn",88,NA,1032.917,15,6,"Approachesfrom200225yardsRgh",2009
138,138,"David Mathis",82,NA,1104.083,16,5,"Approachesfrom200225yardsRgh",2009
139,139,"Bob Estes",78,NA,1385.5,20,7,"Approachesfrom200225yardsRgh",2009
140,140,"Ken Duke",87,NA,1247.75,18,2,"Approachesfrom200225yardsRgh",2009
141,141,"Scott McCarron",91,NA,1538.333,22,8,"Approachesfrom200225yardsRgh",2009
142,142,"Charley Hoffman",97,NA,1965.167,28,-4,"Approachesfrom200225yardsRgh",2009
142,142,"Kevin Stadler",65,NA,982.167,14,0,"Approachesfrom200225yardsRgh",2009
144,144,"Eric Axley",71,NA,1974.833,28,13,"Approachesfrom200225yardsRgh",2009
145,145,"Steve Marino",98,NA,1562.25,22,-1,"Approachesfrom200225yardsRgh",2009
146,146,"Stewart Cink",79,NA,1283.083,18,5,"Approachesfrom200225yardsRgh",2009
147,147,"Brian Bateman",55,NA,1283.25,18,3,"Approachesfrom200225yardsRgh",2009
148,148,"Brandt Snedeker",81,NA,786.25,11,2,"Approachesfrom200225yardsRgh",2009
149,149,"Nick OHern",90,NA,2076.75,29,15,"Approachesfrom200225yardsRgh",2009
149,149,"Peter Tomasulo",61,NA,501.333,7,1,"Approachesfrom200225yardsRgh",2009
151,151,"Ernie Els",70,NA,1220.583,17,4,"Approachesfrom200225yardsRgh",2009
152,152,"Todd Hamilton",83,NA,1366.833,19,2,"Approachesfrom200225yardsRgh",2009
153,153,"Brian Davis",103,NA,2015.667,28,7,"Approachesfrom200225yardsRgh",2009
154,154,"Jarrod Lyle",65,NA,867.667,12,7,"Approachesfrom200225yardsRgh",2009
155,155,"Peter Lonard",86,NA,1457.5,20,16,"Approachesfrom200225yardsRgh",2009
156,156,"Lee Janzen",74,NA,1248.25,17,5,"Approachesfrom200225yardsRgh",2009
157,157,"Brad Adamonis",70,NA,1398.083,19,3,"Approachesfrom200225yardsRgh",2009
158,158,"Alex Cejka",82,NA,1326.417,18,3,"Approachesfrom200225yardsRgh",2009
158,158,"Sean OHair",80,NA,884.167,12,3,"Approachesfrom200225yardsRgh",2009
160,160,"Colt Knost",71,NA,812.667,11,5,"Approachesfrom200225yardsRgh",2009
161,161,"Greg Kraft",51,NA,666.25,9,3,"Approachesfrom200225yardsRgh",2009
162,162,"Tag Ridings",50,NA,819.75,11,5,"Approachesfrom200225yardsRgh",2009
163,163,"Gary Woodland",53,NA,820.167,11,5,"Approachesfrom200225yardsRgh",2009
164,164,"Hunter Mahan",94,NA,1348.833,18,6,"Approachesfrom200225yardsRgh",2009
165,165,"Kent Jones",73,NA,1065.25,14,8,"Approachesfrom200225yardsRgh",2009
166,166,"Spencer Levin",75,NA,1524.083,20,0,"Approachesfrom200225yardsRgh",2009
167,167,"Brendon Todd",53,NA,1074.333,14,11,"Approachesfrom200225yardsRgh",2009
167,167,"Matt Weibring",65,NA,691.083,9,3,"Approachesfrom200225yardsRgh",2009
169,169,"Kris Blanks",60,NA,230.75,3,2,"Approachesfrom200225yardsRgh",2009
169,169,"Aron Price",89,NA,2154.333,28,4,"Approachesfrom200225yardsRgh",2009
171,171,"Vijay Singh",71,NA,466.833,6,1,"Approachesfrom200225yardsRgh",2009
172,172,"Webb Simpson",94,NA,1808.083,23,4,"Approachesfrom200225yardsRgh",2009
173,173,"JB Holmes",74,NA,1740.25,22,7,"Approachesfrom200225yardsRgh",2009
174,174,"Ryan Moore",89,NA,1520.333,19,3,"Approachesfrom200225yardsRgh",2009
175,175,"John Rollins",92,NA,1614.25,20,4,"Approachesfrom200225yardsRgh",2009
176,176,"Tiger Woods",64,NA,730.25,9,2,"Approachesfrom200225yardsRgh",2009
177,177,"Joe Durant",62,NA,1160.667,14,4,"Approachesfrom200225yardsRgh",2009
178,178,"Brian Vranesh",51,NA,764.167,9,4,"Approachesfrom200225yardsRgh",2009
179,179,"Troy Matteson",95,NA,1023.917,12,8,"Approachesfrom200225yardsRgh",2009
179,179,"DA Points",99,NA,1878.083,22,9,"Approachesfrom200225yardsRgh",2009
181,181,"Jason Gore",74,NA,637.167,7,3,"Approachesfrom200225yardsRgh",2009
182,182,"KJ Choi",65,NA,1117.083,12,0,"Approachesfrom200225yardsRgh",2009
183,183,"Patrick Sheehan",51,NA,727.833,7,5,"Approachesfrom200225yardsRgh",2009
184,184,"Mark Brooks",55,NA,432.75,4,2,"Approachesfrom200225yardsRgh",2009
