"Puttingfrom1520_RANKTHISWEEK_2005","Puttingfrom1520_RANKLASTWEEK_2005","Puttingfrom1520_PLAYERNAME_2005","Puttingfrom1520_ROUNDS_2005","Puttingfrom1520_PctMADE_2005","Puttingfrom1520_ATTEMPTS_2005","Puttingfrom1520_PUTTSMADE_2005","stat_name","year"
68,68,"Hidemichi Tanaka",106,20.77,183,38,"Puttingfrom1520",2005
69,69,"Fred Funk",102,20.71,169,35,"Puttingfrom1520",2005
70,70,"Phil Mickelson",81,20.69,87,18,"Puttingfrom1520",2005
71,71,"Harrison Frazar",105,20.67,179,37,"Puttingfrom1520",2005
72,72,"Neal Lancaster",95,20.61,165,34,"Puttingfrom1520",2005
73,73,"Steve Lowery",100,20.53,190,39,"Puttingfrom1520",2005
74,74,"Stewart Cink",98,20.41,147,30,"Puttingfrom1520",2005
75,75,"Mathias Gronberg",60,20.37,108,22,"Puttingfrom1520",2005
76,76,"Stephen Ames",82,20.33,123,25,"Puttingfrom1520",2005
77,77,"Todd Hamilton",94,20.27,148,30,"Puttingfrom1520",2005
78,78,"Robert Gamez",91,20.25,158,32,"Puttingfrom1520",2005
78,78,"Tim Petrovic",97,20.25,158,32,"Puttingfrom1520",2005
80,80,"Carl Pettersson",109,20.23,173,35,"Puttingfrom1520",2005
80,80,"Jeff Sluman",94,20.23,173,35,"Puttingfrom1520",2005
82,82,"Sergio Garcia",73,20.19,104,21,"Puttingfrom1520",2005
83,83,"James Driscoll",73,20.18,114,23,"Puttingfrom1520",2005
84,84,"Nick Watney",91,20.11,179,36,"Puttingfrom1520",2005
85,85,"Dan Forsman",52,20,115,23,"Puttingfrom1520",2005
85,85,"Richard Johnson",50,20,100,20,"Puttingfrom1520",2005
87,87,"Will Ma Kenzie",75,19.85,136,27,"Puttingfrom1520",2005
87,87,"DJ Trahan",81,19.85,131,26,"Puttingfrom1520",2005
89,89,"Doug Barron",70,19.84,126,25,"Puttingfrom1520",2005
90,90,"Tjaart van der Walt",56,19.83,121,24,"Puttingfrom1520",2005
91,91,"Matt Davidson",53,19.81,106,21,"Puttingfrom1520",2005
92,92,"Bart Bryant",91,19.72,142,28,"Puttingfrom1520",2005
93,93,"Arron Oberholser",65,19.64,112,22,"Puttingfrom1520",2005
94,94,"Hunter Haas",83,19.59,148,29,"Puttingfrom1520",2005
95,95,"Steve Allan",102,19.57,184,36,"Puttingfrom1520",2005
95,95,"Stephen Leaney",89,19.57,138,27,"Puttingfrom1520",2005
95,95,"Larry Mize",54,19.57,92,18,"Puttingfrom1520",2005
95,95,"David Toms",87,19.57,138,27,"Puttingfrom1520",2005
95,95,"Scott Verplank",87,19.57,138,27,"Puttingfrom1520",2005
100,100,"Kirk Triplett",55,19.51,82,16,"Puttingfrom1520",2005
101,101,"JL Lewis",98,19.48,154,30,"Puttingfrom1520",2005
102,102,"Jose Coceres",56,19.39,98,19,"Puttingfrom1520",2005
103,103,"Woody Austin",100,19.38,160,31,"Puttingfrom1520",2005
104,104,"Vijay Singh",111,19.34,181,35,"Puttingfrom1520",2005
105,105,"Robert Allenby",95,19.31,145,28,"Puttingfrom1520",2005
106,106,"Lee Westwood",50,19.3,57,11,"Puttingfrom1520",2005
107,107,"Brandt Jobe",96,19.28,166,32,"Puttingfrom1520",2005
108,108,"Justin Bolli",65,19.23,104,20,"Puttingfrom1520",2005
108,108,"Lee Janzen",75,19.23,104,20,"Puttingfrom1520",2005
110,110,"Scott Hend",75,19.08,131,25,"Puttingfrom1520",2005
111,111,"Jay Williamson",53,19.05,84,16,"Puttingfrom1520",2005
112,112,"Bernhard Langer",67,18.75,96,18,"Puttingfrom1520",2005
113,113,"Frank Lickliter II",100,18.71,155,29,"Puttingfrom1520",2005
114,114,"Adam Scott",72,18.69,107,20,"Puttingfrom1520",2005
115,115,"John Huston",90,18.67,166,31,"Puttingfrom1520",2005
116,116,"KJ Choi",78,18.42,114,21,"Puttingfrom1520",2005
116,116,"JJ Henry",102,18.42,152,28,"Puttingfrom1520",2005
118,118,"Billy Mayfair",114,18.28,186,34,"Puttingfrom1520",2005
119,119,"Jason Bohn",91,18.23,181,33,"Puttingfrom1520",2005
120,120,"Stuart Appleby",84,18.18,132,24,"Puttingfrom1520",2005
120,120,"Craig Barlow",81,18.18,132,24,"Puttingfrom1520",2005
120,120,"Ben Curtis",65,18.18,110,20,"Puttingfrom1520",2005
120,120,"Todd Fischer",99,18.18,165,30,"Puttingfrom1520",2005
124,124,"Charlie Wi",67,18.1,116,21,"Puttingfrom1520",2005
125,125,"Tag Ridings",93,18.06,155,28,"Puttingfrom1520",2005
126,126,"Kevin Sutherland",89,18,150,27,"Puttingfrom1520",2005
127,127,"Luke Donald",67,17.95,78,14,"Puttingfrom1520",2005
128,128,"Andrew Magee",82,17.93,145,26,"Puttingfrom1520",2005
129,129,"Bo Van Pelt",112,17.86,196,35,"Puttingfrom1520",2005
130,130,"John Daly",78,17.65,102,18,"Puttingfrom1520",2005
130,130,"Carlos Franco",78,17.65,136,24,"Puttingfrom1520",2005
130,130,"Bill Glasson",54,17.65,85,15,"Puttingfrom1520",2005
130,130,"Hank Kuehne",84,17.65,153,27,"Puttingfrom1520",2005
134,134,"Scott McCarron",78,17.43,109,19,"Puttingfrom1520",2005
135,135,"John Senden",101,17.37,167,29,"Puttingfrom1520",2005
136,136,"Tim Herron",100,17.33,150,26,"Puttingfrom1520",2005
137,137,"Paul Azinger",66,17.14,105,18,"Puttingfrom1520",2005
138,138,"Skip Kendall",80,17.12,146,25,"Puttingfrom1520",2005
139,139,"Lucas Glover",88,17.11,152,26,"Puttingfrom1520",2005
140,140,"Justin Rose",99,16.96,171,29,"Puttingfrom1520",2005
141,141,"Paul Claxton",79,16.92,130,22,"Puttingfrom1520",2005
141,141,"Pat Perez",89,16.92,130,22,"Puttingfrom1520",2005
143,143,"Joe Durant",81,16.88,154,26,"Puttingfrom1520",2005
144,144,"Michael Allen",90,16.78,143,24,"Puttingfrom1520",2005
145,145,"John Rollins",97,16.76,185,31,"Puttingfrom1520",2005
146,146,"Corey Pavin",77,16.67,120,20,"Puttingfrom1520",2005
147,147,"Charles Warren",89,16.56,151,25,"Puttingfrom1520",2005
148,148,"Ted Purdy",122,16.44,219,36,"Puttingfrom1520",2005
149,149,"Bradley Hughes",52,16.35,104,17,"Puttingfrom1520",2005
150,150,"Justin Leonard",78,16.22,111,18,"Puttingfrom1520",2005
151,151,"Glen Hnatiuk",59,16.15,130,21,"Puttingfrom1520",2005
152,152,"Steve Flesch",90,16.03,131,21,"Puttingfrom1520",2005
153,153,"Tommy Armour III",103,15.94,207,33,"Puttingfrom1520",2005
154,154,"Robert Damron",89,15.86,145,23,"Puttingfrom1520",2005
155,155,"Tom Pernice Jr",111,15.82,158,25,"Puttingfrom1520",2005
156,156,"Jeff Brehaut",71,15.79,114,18,"Puttingfrom1520",2005
157,157,"Gavin Coles",70,15.69,102,16,"Puttingfrom1520",2005
157,157,"Duffy Waldorf",86,15.69,153,24,"Puttingfrom1520",2005
159,159,"JP Hayes",63,15.63,96,15,"Puttingfrom1520",2005
160,160,"Brian Bateman",98,15.54,193,30,"Puttingfrom1520",2005
161,161,"Patrick Sheehan",114,15.53,206,32,"Puttingfrom1520",2005
162,162,"DA Points",94,15.43,175,27,"Puttingfrom1520",2005
163,163,"Franklin Langham",91,15.38,156,24,"Puttingfrom1520",2005
164,164,"DJ Brigman",76,15.32,124,19,"Puttingfrom1520",2005
165,165,"Alex Cejka",84,15.2,125,19,"Puttingfrom1520",2005
166,166,"Darron Stiles",78,15.11,139,21,"Puttingfrom1520",2005
167,167,"Brad Faxon",75,15.05,93,14,"Puttingfrom1520",2005
168,168,"Joey Sindelar",104,15.02,213,32,"Puttingfrom1520",2005
169,169,"Mark Brooks",72,15,120,18,"Puttingfrom1520",2005
169,169,"Kevin Stadler",96,15,160,24,"Puttingfrom1520",2005
171,171,"Rory Sabbatini",81,14.95,107,16,"Puttingfrom1520",2005
172,172,"Michael Long",72,14.91,114,17,"Puttingfrom1520",2005
173,173,"Tim Clark",92,14.88,121,18,"Puttingfrom1520",2005
173,173,"David Hearn",68,14.88,121,18,"Puttingfrom1520",2005
175,175,"Tom Byrum",83,14.86,148,22,"Puttingfrom1520",2005
175,175,"Vaughn Taylor",99,14.86,175,26,"Puttingfrom1520",2005
177,177,"Tom Gillis",77,14.84,128,19,"Puttingfrom1520",2005
178,178,"Peter Lonard",85,14.79,142,21,"Puttingfrom1520",2005
179,179,"Jim Carter",62,14.77,88,13,"Puttingfrom1520",2005
180,180,"Thomas Levet",54,14.71,68,10,"Puttingfrom1520",2005
181,181,"Tom Lehman",69,14.56,103,15,"Puttingfrom1520",2005
182,182,"Rocco Mediate",73,14.53,117,17,"Puttingfrom1520",2005
182,182,"Heath Slocum",103,14.53,179,26,"Puttingfrom1520",2005
184,184,"Jesper Parnevik",84,14.41,118,17,"Puttingfrom1520",2005
185,185,"Omar Uresti",84,14.29,175,25,"Puttingfrom1520",2005
185,185,"Mike Weir",71,14.29,84,12,"Puttingfrom1520",2005
187,187,"Danny Briggs",70,14.17,120,17,"Puttingfrom1520",2005
188,188,"Joey Snyder III",102,14,200,28,"Puttingfrom1520",2005
189,189,"Jeff Hart",63,13.85,130,18,"Puttingfrom1520",2005
190,190,"Rich Beem",66,13.79,116,16,"Puttingfrom1520",2005
191,191,"Mark Wilson",74,13.74,131,18,"Puttingfrom1520",2005
192,192,"Ian Poulter",62,13.7,73,10,"Puttingfrom1520",2005
193,193,"Greg Owen",84,13.64,132,18,"Puttingfrom1520",2005
194,194,"Chris Smith",93,13.48,178,24,"Puttingfrom1520",2005
194,194,"Roland Thatcher",75,13.48,141,19,"Puttingfrom1520",2005
196,196,"Craig Perks",67,12.71,118,15,"Puttingfrom1520",2005
197,197,"Steve Jones",56,12.66,79,10,"Puttingfrom1520",2005
198,198,"Dennis Paulson",63,11.46,96,11,"Puttingfrom1520",2005
199,199,"Ryuji Imada",78,11.21,116,13,"Puttingfrom1520",2005
200,200,"Hideto Tanihara",50,10.53,76,8,"Puttingfrom1520",2005
201,201,"Scott Gutschewski",86,10.32,155,16,"Puttingfrom1520",2005
202,202,"Retief Goosen",71,9.46,74,7,"Puttingfrom1520",2005
