"Approachesfrom275yards_RANKTHISWEEK_2014","Approachesfrom275yards_RANKLASTWEEK_2014","Approachesfrom275yards_PLAYERNAME_2014","Approachesfrom275yards_ROUNDS_2014","Approachesfrom275yards_AVG_2014","Approachesfrom275yards_TOTALDISTANCEFEET_2014","Approachesfrom275yards_OFATTEMPTS_2014","Approachesfrom275yards_RELATIVETOPAR_2014","stat_name","year"
158,158,"Ben Crane",81,NA,1471.167,14,-4,"Approachesfrom275yards",2014
159,159,"Bill Haas",107,NA,1477.75,14,-3,"Approachesfrom275yards",2014
160,160,"Derek Ernst",80,NA,1061.417,10,-2,"Approachesfrom275yards",2014
161,161,"Richard Lee",80,NA,1382.083,13,-5,"Approachesfrom275yards",2014
162,162,"Chad Campbell",57,NA,851.5,8,-4,"Approachesfrom275yards",2014
163,163,"Michael Thompson",74,NA,1068.75,10,-4,"Approachesfrom275yards",2014
164,164,"Brian Davis",93,NA,1826.833,17,-12,"Approachesfrom275yards",2014
165,165,"David Hearn",97,NA,1728.667,16,-5,"Approachesfrom275yards",2014
166,166,"YE Yang",79,NA,869.333,8,-2,"Approachesfrom275yards",2014
167,167,"Roberto Castro",76,NA,1521.917,14,-6,"Approachesfrom275yards",2014
168,168,"DH Lee",54,NA,1093.167,10,-1,"Approachesfrom275yards",2014
169,169,"Brendon de Jonge",109,NA,2083.5,19,-8,"Approachesfrom275yards",2014
170,170,"Geoff Ogilvy",84,NA,2098.5,19,-6,"Approachesfrom275yards",2014
171,171,"Luke Donald",57,NA,783,7,-4,"Approachesfrom275yards",2014
172,172,"Graeme McDowell",66,NA,899.667,8,1,"Approachesfrom275yards",2014
173,173,"Vijay Singh",83,NA,2137.667,18,-9,"Approachesfrom275yards",2014
174,174,"Ben Curtis",77,NA,483.333,4,-3,"Approachesfrom275yards",2014
175,175,"David Toms",64,NA,605.083,5,-1,"Approachesfrom275yards",2014
176,176,"JJ Henry",91,NA,993.083,8,0,"Approachesfrom275yards",2014
177,177,"Troy Merritt",62,NA,548.167,4,-2,"Approachesfrom275yards",2014
