"Approaches250275yardsRghRTP_RANKTHISWEEK_2012","Approaches250275yardsRghRTP_RANKLASTWEEK_2012","Approaches250275yardsRghRTP_PLAYERNAME_2012","Approaches250275yardsRghRTP_ROUNDS_2012","Approaches250275yardsRghRTP_AVGRTP_2012","stat_name","year"
77,77,"JJ Killeen",101,-0.417,"Approaches250275yardsRghRTP",2012
78,78,"Kris Blanks",65,-0.4,"Approaches250275yardsRghRTP",2012
78,78,"Ben Curtis",62,-0.4,"Approaches250275yardsRghRTP",2012
78,78,"Scott Dunlap",57,-0.4,"Approaches250275yardsRghRTP",2012
78,78,"Bill Haas",79,-0.4,"Approaches250275yardsRghRTP",2012
78,78,"Rory McIlroy",60,-0.4,"Approaches250275yardsRghRTP",2012
78,78,"Bryce Molder",83,-0.4,"Approaches250275yardsRghRTP",2012
78,78,"Rory Sabbatini",84,-0.4,"Approaches250275yardsRghRTP",2012
78,78,"David Toms",60,-0.4,"Approaches250275yardsRghRTP",2012
86,86,"Greg Owen",90,-0.385,"Approaches250275yardsRghRTP",2012
86,86,"Andres Romero",68,-0.385,"Approaches250275yardsRghRTP",2012
88,88,"Martin Laird",77,-0.364,"Approaches250275yardsRghRTP",2012
88,88,"Scott Piercy",95,-0.364,"Approaches250275yardsRghRTP",2012
90,90,"Charlie Beljan",61,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Scott Brown",65,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Will Claxton",99,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Erik Compton",81,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Chris Couch",61,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Brendon de Jonge",115,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Ernie Els",80,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"David Hearn",95,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Billy Horschel",63,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Billy Hurley III",70,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Davis Love III",64,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Bill Lunde",83,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"John Mallinger",74,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Phil Mickelson",79,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Garth Mulroy",59,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Ian Poulter",57,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"John Rollins",81,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Daniel Summerhays",81,-0.333,"Approaches250275yardsRghRTP",2012
90,90,"Josh Teater",97,-0.333,"Approaches250275yardsRghRTP",2012
109,109,"Jhonattan Vegas",77,-0.308,"Approaches250275yardsRghRTP",2012
110,110,"Martin Flores",95,-0.3,"Approaches250275yardsRghRTP",2012
110,110,"Marc Leishman",84,-0.3,"Approaches250275yardsRghRTP",2012
112,112,"Graham DeLaet",79,-0.286,"Approaches250275yardsRghRTP",2012
112,112,"Hunter Haas",69,-0.286,"Approaches250275yardsRghRTP",2012
112,112,"Justin Leonard",79,-0.286,"Approaches250275yardsRghRTP",2012
112,112,"Rocco Mediate",70,-0.286,"Approaches250275yardsRghRTP",2012
112,112,"Nick Watney",97,-0.286,"Approaches250275yardsRghRTP",2012
117,117,"Jonathan Byrd",69,-0.273,"Approaches250275yardsRghRTP",2012
117,117,"Chris Kirk",93,-0.273,"Approaches250275yardsRghRTP",2012
119,119,"Luke Donald",63,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Harrison Frazar",56,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Tom Gillis",75,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Brian Harman",101,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Troy Kelly",68,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Danny Lee",74,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Kyle Reifers",86,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Adam Scott",59,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Brendan Steele",77,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"Bo Van Pelt",84,-0.25,"Approaches250275yardsRghRTP",2012
119,119,"YE Yang",64,-0.25,"Approaches250275yardsRghRTP",2012
130,130,"Cameron Tringale",88,-0.222,"Approaches250275yardsRghRTP",2012
131,131,"Jimmy Walker",101,-0.214,"Approaches250275yardsRghRTP",2012
132,132,"Robert Allenby",76,-0.2,"Approaches250275yardsRghRTP",2012
132,132,"Jerry Kelly",84,-0.2,"Approaches250275yardsRghRTP",2012
132,132,"Colt Knost",79,-0.2,"Approaches250275yardsRghRTP",2012
132,132,"Scott Stallings",78,-0.2,"Approaches250275yardsRghRTP",2012
136,136,"Ricky Barnes",92,-0.182,"Approaches250275yardsRghRTP",2012
136,136,"Kevin Streelman",89,-0.182,"Approaches250275yardsRghRTP",2012
138,138,"Cameron Beckman",81,-0.167,"Approaches250275yardsRghRTP",2012
138,138,"Gary Christian",91,-0.167,"Approaches250275yardsRghRTP",2012
138,138,"Charley Hoffman",88,-0.167,"Approaches250275yardsRghRTP",2012
138,138,"Zach Johnson",95,-0.167,"Approaches250275yardsRghRTP",2012
138,138,"Jeff Maggert",83,-0.167,"Approaches250275yardsRghRTP",2012
143,143,"Chad Campbell",84,-0.143,"Approaches250275yardsRghRTP",2012
143,143,"Tommy Gainey",98,-0.143,"Approaches250275yardsRghRTP",2012
143,143,"JB Holmes",90,-0.143,"Approaches250275yardsRghRTP",2012
143,143,"Geoff Ogilvy",73,-0.143,"Approaches250275yardsRghRTP",2012
143,143,"John Senden",81,-0.143,"Approaches250275yardsRghRTP",2012
148,148,"Nathan Green",73,-0.125,"Approaches250275yardsRghRTP",2012
148,148,"Matt Kuchar",86,-0.125,"Approaches250275yardsRghRTP",2012
148,148,"Henrik Stenson",51,-0.125,"Approaches250275yardsRghRTP",2012
151,151,"KJ Choi",71,-0.111,"Approaches250275yardsRghRTP",2012
151,151,"Bob Estes",78,-0.111,"Approaches250275yardsRghRTP",2012
153,153,"Justin Rose",69,-0.091,"Approaches250275yardsRghRTP",2012
154,154,"Troy Matteson",100,-0.067,"Approaches250275yardsRghRTP",2012
155,155,"Stephen Ames",54,0,"Approaches250275yardsRghRTP",2012
155,155,"Michael Bradley",63,0,"Approaches250275yardsRghRTP",2012
155,155,"Angel Cabrera",54,0,"Approaches250275yardsRghRTP",2012
155,155,"Bobby Gates",87,0,"Approaches250275yardsRghRTP",2012
155,155,"Mathew Goggin",65,0,"Approaches250275yardsRghRTP",2012
155,155,"JJ Henry",93,0,"Approaches250275yardsRghRTP",2012
155,155,"Freddie Jacobson",61,0,"Approaches250275yardsRghRTP",2012
155,155,"Derek Lamely",64,0,"Approaches250275yardsRghRTP",2012
155,155,"Richard Lee",71,0,"Approaches250275yardsRghRTP",2012
155,155,"Hunter Mahan",88,0,"Approaches250275yardsRghRTP",2012
155,155,"John Merrick",83,0,"Approaches250275yardsRghRTP",2012
155,155,"Nick OHern",78,0,"Approaches250275yardsRghRTP",2012
155,155,"Pat Perez",81,0,"Approaches250275yardsRghRTP",2012
155,155,"DA Points",88,0,"Approaches250275yardsRghRTP",2012
155,155,"Ted Potter Jr",77,0,"Approaches250275yardsRghRTP",2012
155,155,"Alexandre Rocha",62,0,"Approaches250275yardsRghRTP",2012
155,155,"Heath Slocum",93,0,"Approaches250275yardsRghRTP",2012
155,155,"Roland Thatcher",55,0,"Approaches250275yardsRghRTP",2012
155,155,"Brendon Todd",78,0,"Approaches250275yardsRghRTP",2012
155,155,"Charlie Wi",86,0,"Approaches250275yardsRghRTP",2012
175,175,"Arjun Atwal",79,0.125,"Approaches250275yardsRghRTP",2012
175,175,"Ken Duke",104,0.125,"Approaches250275yardsRghRTP",2012
177,177,"Matt Bettencourt",80,0.143,"Approaches250275yardsRghRTP",2012
177,177,"Kevin Kisner",69,0.143,"Approaches250275yardsRghRTP",2012
179,179,"DJ Trahan",73,0.2,"Approaches250275yardsRghRTP",2012
180,180,"Gary Woodland",70,0.222,"Approaches250275yardsRghRTP",2012
181,181,"Stuart Appleby",75,0.25,"Approaches250275yardsRghRTP",2012
181,181,"Jason Dufner",83,0.25,"Approaches250275yardsRghRTP",2012
183,183,"Brandt Jobe",57,0.333,"Approaches250275yardsRghRTP",2012
183,183,"Rod Pampling",88,0.333,"Approaches250275yardsRghRTP",2012
183,183,"Patrick Sheehan",58,0.333,"Approaches250275yardsRghRTP",2012
186,186,"Vijay Singh",99,0.5,"Approaches250275yardsRghRTP",2012
187,187,"Sung Kang",75,0.667,"Approaches250275yardsRghRTP",2012
188,188,"Stephen Gangluff",57,1,"Approaches250275yardsRghRTP",2012
188,188,"Ryo Ishikawa",54,1,"Approaches250275yardsRghRTP",2012
190,190,"Brian Gay",91,1.333,"Approaches250275yardsRghRTP",2012
