"Approaches250275yardsRghRTP_RANKTHISWEEK_2016","Approaches250275yardsRghRTP_RANKLASTWEEK_2016","Approaches250275yardsRghRTP_PLAYERNAME_2016","Approaches250275yardsRghRTP_ROUNDS_2016","Approaches250275yardsRghRTP_AVGRTP_2016","stat_name","year"
104,108,"Carlos Ortiz",47,-0.444,"Approaches250275yardsRghRTP",2016
104,107,"Vijay Singh",42,-0.444,"Approaches250275yardsRghRTP",2016
106,108,"Angel Cabrera",42,-0.429,"Approaches250275yardsRghRTP",2016
106,37,"Cameron Tringale",47,-0.429,"Approaches250275yardsRghRTP",2016
108,110,"Andrew Loupe",50,-0.417,"Approaches250275yardsRghRTP",2016
109,111,"Thomas Aiken",42,-0.4,"Approaches250275yardsRghRTP",2016
109,111,"Roberto Castro",55,-0.4,"Approaches250275yardsRghRTP",2016
109,111,"Luke Guthrie",31,-0.4,"Approaches250275yardsRghRTP",2016
109,41,"Francesco Molinari",36,-0.4,"Approaches250275yardsRghRTP",2016
109,129,"Rob Oppenheim",37,-0.4,"Approaches250275yardsRghRTP",2016
109,111,"Jeff Overton",51,-0.4,"Approaches250275yardsRghRTP",2016
115,147,"Chesson Hadley",51,-0.375,"Approaches250275yardsRghRTP",2016
116,72,"Morgan Hoffmann",43,-0.364,"Approaches250275yardsRghRTP",2016
117,59,"Jason Bohn",37,-0.333,"Approaches250275yardsRghRTP",2016
117,111,"Ernie Els",34,-0.333,"Approaches250275yardsRghRTP",2016
117,74,"Derek Ernst",36,-0.333,"Approaches250275yardsRghRTP",2016
117,147,"JB Holmes",39,-0.333,"Approaches250275yardsRghRTP",2016
117,117,"Matt Jones",45,-0.333,"Approaches250275yardsRghRTP",2016
117,117,"Spencer Levin",62,-0.333,"Approaches250275yardsRghRTP",2016
117,111,"Jamie Lovemark",57,-0.333,"Approaches250275yardsRghRTP",2016
117,147,"Hideki Matsuyama",40,-0.333,"Approaches250275yardsRghRTP",2016
117,117,"Kevin Na",52,-0.333,"Approaches250275yardsRghRTP",2016
117,117,"Wes Roach",33,-0.333,"Approaches250275yardsRghRTP",2016
117,117,"Brandt Snedeker",47,-0.333,"Approaches250275yardsRghRTP",2016
117,117,"DJ Trahan",23,-0.333,"Approaches250275yardsRghRTP",2016
117,117,"Camilo Villegas",50,-0.333,"Approaches250275yardsRghRTP",2016
130,127,"Ryan Palmer",46,-0.3,"Approaches250275yardsRghRTP",2016
131,128,"Jason Kokrak",52,-0.286,"Approaches250275yardsRghRTP",2016
132,147,"Steven Bowditch",40,-0.25,"Approaches250275yardsRghRTP",2016
132,74,"Kevin Kisner",49,-0.25,"Approaches250275yardsRghRTP",2016
132,139,"Scott Langley",41,-0.25,"Approaches250275yardsRghRTP",2016
132,129,"Pat Perez",28,-0.25,"Approaches250275yardsRghRTP",2016
136,146,"Steve Wheatcroft",53,-0.214,"Approaches250275yardsRghRTP",2016
137,74,"Scott Brown",59,-0.2,"Approaches250275yardsRghRTP",2016
137,133,"Brian Harman",60,-0.2,"Approaches250275yardsRghRTP",2016
137,133,"Chris Kirk",51,-0.2,"Approaches250275yardsRghRTP",2016
137,133,"Greg Owen",56,-0.2,"Approaches250275yardsRghRTP",2016
137,133,"Shawn Stefani",45,-0.2,"Approaches250275yardsRghRTP",2016
137,147,"Chris Stroud",52,-0.2,"Approaches250275yardsRghRTP",2016
137,133,"Justin Thomas",53,-0.2,"Approaches250275yardsRghRTP",2016
144,133,"Padraig Harrington",38,-0.167,"Approaches250275yardsRghRTP",2016
144,139,"Jim Herman",55,-0.167,"Approaches250275yardsRghRTP",2016
144,139,"Geoff Ogilvy",37,-0.167,"Approaches250275yardsRghRTP",2016
147,142,"Tony Finau",49,-0.143,"Approaches250275yardsRghRTP",2016
147,142,"Charley Hoffman",49,-0.143,"Approaches250275yardsRghRTP",2016
147,142,"Si Woo Kim",63,-0.143,"Approaches250275yardsRghRTP",2016
150,145,"Andres Gonzales",46,-0.111,"Approaches250275yardsRghRTP",2016
151,147,"Charles Howell III",63,-0.091,"Approaches250275yardsRghRTP",2016
152,117,"Tyler Aldridge",53,0,"Approaches250275yardsRghRTP",2016
152,147,"Charlie Beljan",26,0,"Approaches250275yardsRghRTP",2016
152,147,"Daniel Berger",52,0,"Approaches250275yardsRghRTP",2016
152,147,"Luke Donald",49,0,"Approaches250275yardsRghRTP",2016
152,147,"Jamie Donaldson",28,0,"Approaches250275yardsRghRTP",2016
152,147,"Derek Fathauer",58,0,"Approaches250275yardsRghRTP",2016
152,147,"Rhein Gibson",36,0,"Approaches250275yardsRghRTP",2016
152,147,"Bill Haas",42,0,"Approaches250275yardsRghRTP",2016
152,147,"Justin Hicks",26,0,"Approaches250275yardsRghRTP",2016
152,147,"Billy Hurley III",22,0,"Approaches250275yardsRghRTP",2016
152,147,"Zach Johnson",42,0,"Approaches250275yardsRghRTP",2016
152,147,"Jerry Kelly",44,0,"Approaches250275yardsRghRTP",2016
152,147,"Anirban Lahiri",44,0,"Approaches250275yardsRghRTP",2016
152,129,"Martin Laird",46,0,"Approaches250275yardsRghRTP",2016
152,147,"David Lingmerth",54,0,"Approaches250275yardsRghRTP",2016
152,NA,"Steve Marino",40,0,"Approaches250275yardsRghRTP",2016
152,147,"William McGirt",54,0,"Approaches250275yardsRghRTP",2016
152,147,"Bryce Molder",50,0,"Approaches250275yardsRghRTP",2016
152,147,"Ryan Moore",40,0,"Approaches250275yardsRghRTP",2016
152,147,"Louis Oosthuizen",25,0,"Approaches250275yardsRghRTP",2016
152,147,"Cameron Percy",22,0,"Approaches250275yardsRghRTP",2016
152,188,"DA Points",32,0,"Approaches250275yardsRghRTP",2016
152,147,"Ian Poulter",37,0,"Approaches250275yardsRghRTP",2016
152,147,"Chez Reavie",56,0,"Approaches250275yardsRghRTP",2016
152,147,"Rory Sabbatini",40,0,"Approaches250275yardsRghRTP",2016
152,147,"Webb Simpson",34,0,"Approaches250275yardsRghRTP",2016
152,147,"Jordan Spieth",34,0,"Approaches250275yardsRghRTP",2016
152,147,"Kyle Stanley",57,0,"Approaches250275yardsRghRTP",2016
152,147,"Kevin Streelman",46,0,"Approaches250275yardsRghRTP",2016
152,195,"Vaughn Taylor",30,0,"Approaches250275yardsRghRTP",2016
152,147,"Nick Taylor",57,0,"Approaches250275yardsRghRTP",2016
152,147,"Tyrone Van Aswegen",67,0,"Approaches250275yardsRghRTP",2016
152,147,"Bernd Wiesberger",23,0,"Approaches250275yardsRghRTP",2016
152,147,"Will Wilcox",47,0,"Approaches250275yardsRghRTP",2016
152,147,"Mark Wilson",42,0,"Approaches250275yardsRghRTP",2016
187,185,"Chad Collins",45,0.125,"Approaches250275yardsRghRTP",2016
188,186,"Tom Hoge",47,0.2,"Approaches250275yardsRghRTP",2016
189,117,"Ricky Barnes",57,0.25,"Approaches250275yardsRghRTP",2016
190,187,"Robert Garrigus",34,0.333,"Approaches250275yardsRghRTP",2016
190,NA,"Emiliano Grillo",47,0.333,"Approaches250275yardsRghRTP",2016
192,188,"Jason Day",36,0.5,"Approaches250275yardsRghRTP",2016
192,188,"Carl Pettersson",31,0.5,"Approaches250275yardsRghRTP",2016
192,192,"Adam Scott",39,0.5,"Approaches250275yardsRghRTP",2016
192,188,"Andy Sullivan",25,0.5,"Approaches250275yardsRghRTP",2016
196,192,"DH Lee",35,1,"Approaches250275yardsRghRTP",2016
196,192,"Steve Stricker",25,1,"Approaches250275yardsRghRTP",2016
