"Approaches275yardsRghRTP_RANKTHISWEEK_2016","Approaches275yardsRghRTP_RANKLASTWEEK_2016","Approaches275yardsRghRTP_PLAYERNAME_2016","Approaches275yardsRghRTP_ROUNDS_2016","Approaches275yardsRghRTP_AVGRTP_2016","stat_name","year"
33,1,"Greg Owen",56,-0.75,"Approaches275yardsRghRTP",2016
33,1,"Vijay Singh",42,-0.75,"Approaches275yardsRghRTP",2016
36,36,"Angel Cabrera",42,-0.667,"Approaches275yardsRghRTP",2016
36,36,"Chad Collins",45,-0.667,"Approaches275yardsRghRTP",2016
36,36,"Freddie Jacobson",54,-0.667,"Approaches275yardsRghRTP",2016
36,47,"Peter Malnati",53,-0.667,"Approaches275yardsRghRTP",2016
36,36,"Andres Romero",22,-0.667,"Approaches275yardsRghRTP",2016
36,36,"Charl Schwartzel",29,-0.667,"Approaches275yardsRghRTP",2016
36,36,"Hudson Swafford",52,-0.667,"Approaches275yardsRghRTP",2016
36,47,"Nick Taylor",57,-0.667,"Approaches275yardsRghRTP",2016
36,47,"Camilo Villegas",50,-0.667,"Approaches275yardsRghRTP",2016
45,47,"Justin Rose",35,-0.6,"Approaches275yardsRghRTP",2016
46,45,"Graham DeLaet",50,-0.571,"Approaches275yardsRghRTP",2016
47,46,"Luke List",51,-0.556,"Approaches275yardsRghRTP",2016
48,47,"Ricky Barnes",57,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Jonas Blixt",46,-0.5,"Approaches275yardsRghRTP",2016
48,NA,"Paul Casey",39,-0.5,"Approaches275yardsRghRTP",2016
48,93,"Alex Cejka",47,-0.5,"Approaches275yardsRghRTP",2016
48,93,"Ernie Els",34,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Rickie Fowler",42,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Rhein Gibson",36,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Fabian Gomez",49,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Emiliano Grillo",47,-0.5,"Approaches275yardsRghRTP",2016
48,47,"James Hahn",45,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Billy Horschel",45,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Smylie Kaufman",57,-0.5,"Approaches275yardsRghRTP",2016
48,47,"DH Lee",35,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Andrew Loupe",50,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Seung Yul Noh",54,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Rob Oppenheim",37,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Scott Piercy",45,-0.5,"Approaches275yardsRghRTP",2016
48,36,"Scott Pinckney",53,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Wes Roach",33,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Jordan Spieth",34,-0.5,"Approaches275yardsRghRTP",2016
48,1,"Shawn Stefani",45,-0.5,"Approaches275yardsRghRTP",2016
48,36,"Chris Stroud",52,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Vaughn Taylor",30,-0.5,"Approaches275yardsRghRTP",2016
48,47,"Justin Thomas",53,-0.5,"Approaches275yardsRghRTP",2016
48,72,"Jhonattan Vegas",49,-0.5,"Approaches275yardsRghRTP",2016
73,73,"Scott Brown",59,-0.4,"Approaches275yardsRghRTP",2016
73,76,"Matt Jones",45,-0.4,"Approaches275yardsRghRTP",2016
73,73,"Tyrone Van Aswegen",67,-0.4,"Approaches275yardsRghRTP",2016
76,47,"Steven Bowditch",40,-0.333,"Approaches275yardsRghRTP",2016
76,93,"Bronson Burgoon",53,-0.333,"Approaches275yardsRghRTP",2016
76,47,"Whee Kim",54,-0.333,"Approaches275yardsRghRTP",2016
76,73,"Anirban Lahiri",44,-0.333,"Approaches275yardsRghRTP",2016
76,76,"Steve Marino",40,-0.333,"Approaches275yardsRghRTP",2016
76,76,"Ryan Moore",40,-0.333,"Approaches275yardsRghRTP",2016
76,76,"Brandt Snedeker",47,-0.333,"Approaches275yardsRghRTP",2016
76,76,"Andy Sullivan",25,-0.333,"Approaches275yardsRghRTP",2016
76,76,"Michael Thompson",46,-0.333,"Approaches275yardsRghRTP",2016
76,47,"Gary Woodland",45,-0.333,"Approaches275yardsRghRTP",2016
86,76,"Carlos Ortiz",47,-0.286,"Approaches275yardsRghRTP",2016
87,84,"Daniel Berger",52,-0.25,"Approaches275yardsRghRTP",2016
87,84,"Roberto Castro",55,-0.25,"Approaches275yardsRghRTP",2016
87,84,"Sergio Garcia",28,-0.25,"Approaches275yardsRghRTP",2016
87,84,"Branden Grace",31,-0.25,"Approaches275yardsRghRTP",2016
87,84,"Adam Hadwin",53,-0.25,"Approaches275yardsRghRTP",2016
87,84,"Rory Sabbatini",40,-0.25,"Approaches275yardsRghRTP",2016
87,84,"Will Wilcox",47,-0.25,"Approaches275yardsRghRTP",2016
94,84,"Kevin Chappell",49,-0.222,"Approaches275yardsRghRTP",2016
95,92,"Andres Gonzales",46,-0.2,"Approaches275yardsRghRTP",2016
96,93,"Tyler Aldridge",53,0,"Approaches275yardsRghRTP",2016
96,NA,"Byeong Hun An",23,0,"Approaches275yardsRghRTP",2016
96,NA,"Stuart Appleby",39,0,"Approaches275yardsRghRTP",2016
96,93,"Zac Blair",56,0,"Approaches275yardsRghRTP",2016
96,93,"Jason Bohn",37,0,"Approaches275yardsRghRTP",2016
96,93,"Keegan Bradley",40,0,"Approaches275yardsRghRTP",2016
96,93,"Miguel Angel Carballo",24,0,"Approaches275yardsRghRTP",2016
96,93,"KJ Choi",47,0,"Approaches275yardsRghRTP",2016
96,93,"Stewart Cink",45,0,"Approaches275yardsRghRTP",2016
96,93,"Erik Compton",45,0,"Approaches275yardsRghRTP",2016
96,93,"Ben Crane",48,0,"Approaches275yardsRghRTP",2016
96,93,"Jon Curran",55,0,"Approaches275yardsRghRTP",2016
96,93,"Jason Day",36,0,"Approaches275yardsRghRTP",2016
96,93,"Luke Donald",49,0,"Approaches275yardsRghRTP",2016
96,93,"Harris English",51,0,"Approaches275yardsRghRTP",2016
96,93,"Derek Ernst",36,0,"Approaches275yardsRghRTP",2016
96,93,"Brice Garnett",29,0,"Approaches275yardsRghRTP",2016
96,93,"Jason Gore",51,0,"Approaches275yardsRghRTP",2016
96,93,"Chesson Hadley",51,0,"Approaches275yardsRghRTP",2016
96,93,"David Hearn",55,0,"Approaches275yardsRghRTP",2016
96,93,"Russell Henley",42,0,"Approaches275yardsRghRTP",2016
96,NA,"JJ Henry",44,0,"Approaches275yardsRghRTP",2016
96,93,"Justin Hicks",26,0,"Approaches275yardsRghRTP",2016
96,93,"Charley Hoffman",49,0,"Approaches275yardsRghRTP",2016
96,93,"Morgan Hoffmann",43,0,"Approaches275yardsRghRTP",2016
96,93,"Charles Howell III",63,0,"Approaches275yardsRghRTP",2016
96,93,"Mark Hubbard",73,0,"Approaches275yardsRghRTP",2016
96,93,"Hiroshi Iwata",51,0,"Approaches275yardsRghRTP",2016
96,93,"Sung Kang",51,0,"Approaches275yardsRghRTP",2016
96,93,"Kevin Kisner",49,0,"Approaches275yardsRghRTP",2016
96,1,"Patton Kizzire",57,0,"Approaches275yardsRghRTP",2016
96,93,"Kelly Kraft",35,0,"Approaches275yardsRghRTP",2016
96,93,"Matt Kuchar",46,0,"Approaches275yardsRghRTP",2016
96,93,"Spencer Levin",62,0,"Approaches275yardsRghRTP",2016
96,NA,"David Lingmerth",54,0,"Approaches275yardsRghRTP",2016
96,93,"Jamie Lovemark",57,0,"Approaches275yardsRghRTP",2016
96,93,"Will Ma Kenzie",54,0,"Approaches275yardsRghRTP",2016
96,NA,"Hunter Mahan",43,0,"Approaches275yardsRghRTP",2016
96,93,"Ben Martin",48,0,"Approaches275yardsRghRTP",2016
96,93,"Hideki Matsuyama",40,0,"Approaches275yardsRghRTP",2016
96,93,"Graeme McDowell",33,0,"Approaches275yardsRghRTP",2016
96,93,"William McGirt",54,0,"Approaches275yardsRghRTP",2016
96,93,"Kevin Na",52,0,"Approaches275yardsRghRTP",2016
96,93,"Henrik Norlander",41,0,"Approaches275yardsRghRTP",2016
96,93,"Sean OHair",45,0,"Approaches275yardsRghRTP",2016
96,93,"Geoff Ogilvy",37,0,"Approaches275yardsRghRTP",2016
96,93,"Louis Oosthuizen",25,0,"Approaches275yardsRghRTP",2016
96,93,"Jeff Overton",51,0,"Approaches275yardsRghRTP",2016
96,93,"Patrick Reed",53,0,"Approaches275yardsRghRTP",2016
96,93,"Kyle Reifers",63,0,"Approaches275yardsRghRTP",2016
96,93,"Patrick Rodgers",49,0,"Approaches275yardsRghRTP",2016
96,93,"Sam Saunders",40,0,"Approaches275yardsRghRTP",2016
96,93,"John Senden",48,0,"Approaches275yardsRghRTP",2016
96,NA,"Scott Stallings",46,0,"Approaches275yardsRghRTP",2016
96,93,"Brendan Steele",48,0,"Approaches275yardsRghRTP",2016
96,93,"Kevin Streelman",46,0,"Approaches275yardsRghRTP",2016
96,76,"Daniel Summerhays",55,0,"Approaches275yardsRghRTP",2016
96,93,"Brendon Todd",43,0,"Approaches275yardsRghRTP",2016
96,149,"Harold Varner III",58,0,"Approaches275yardsRghRTP",2016
96,93,"Bubba Watson",30,0,"Approaches275yardsRghRTP",2016
96,93,"Boo Weekley",53,0,"Approaches275yardsRghRTP",2016
157,149,"Aaron Baddeley",51,0.25,"Approaches275yardsRghRTP",2016
157,149,"DA Points",32,0.25,"Approaches275yardsRghRTP",2016
159,152,"Brian Harman",60,0.333,"Approaches275yardsRghRTP",2016
160,153,"Si Woo Kim",63,0.5,"Approaches275yardsRghRTP",2016
160,153,"Troy Merritt",41,0.5,"Approaches275yardsRghRTP",2016
160,153,"Henrik Stenson",30,0.5,"Approaches275yardsRghRTP",2016
160,153,"Dawie van der Walt",48,0.5,"Approaches275yardsRghRTP",2016
164,157,"Bryce Molder",50,0.667,"Approaches275yardsRghRTP",2016
165,158,"Brooks Koepka",39,1,"Approaches275yardsRghRTP",2016
165,158,"Scott Langley",41,1,"Approaches275yardsRghRTP",2016
