"ConsecutivePar4Birdies_RANKTHISWEEK_2010","ConsecutivePar4Birdies_RANKLASTWEEK_2010","ConsecutivePar4Birdies_PLAYERNAME_2010","ConsecutivePar4Birdies_EVENTS_2010","ConsecutivePar4Birdies_NUMBEROFHOLES_2010","stat_name","year"
386,386,"Mark Anderson",1,1,"ConsecutivePar4Birdies",2010
386,386,"Philip Archer",1,1,"ConsecutivePar4Birdies",2010
386,386,"Paul Azinger",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ryan Baca",1,1,"ConsecutivePar4Birdies",2010
386,386,"Daniel Balin",1,1,"ConsecutivePar4Birdies",2010
386,386,"Daniel Barbetti",1,1,"ConsecutivePar4Birdies",2010
386,386,"Brian Bateman",4,1,"ConsecutivePar4Birdies",2010
386,386,"Brad Benjamin",2,1,"ConsecutivePar4Birdies",2010
386,386,"Ryan Benzel",1,1,"ConsecutivePar4Birdies",2010
386,386,"John Bierkan",1,1,"ConsecutivePar4Birdies",2010
386,386,"Thomas Bjorn",1,1,"ConsecutivePar4Birdies",2010
386,386,"Bennett Blakeman",1,1,"ConsecutivePar4Birdies",2010
386,386,"Johnny Bloomfield",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ben Boudreau",1,1,"ConsecutivePar4Birdies",2010
386,386,"Gregory Bourdy",2,1,"ConsecutivePar4Birdies",2010
386,386,"Gary Boyd",1,1,"ConsecutivePar4Birdies",2010
386,386,"Joseph Bramlett",2,1,"ConsecutivePar4Birdies",2010
386,386,"Ted Brown",1,1,"ConsecutivePar4Birdies",2010
386,386,"Dave Bunker",1,1,"ConsecutivePar4Birdies",2010
386,386,"Cam Burke",1,1,"ConsecutivePar4Birdies",2010
386,386,"Bob Burns",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tom Byrum",3,1,"ConsecutivePar4Birdies",2010
386,386,"Michael Campbell",3,1,"ConsecutivePar4Birdies",2010
386,386,"Jorge Campillo",1,1,"ConsecutivePar4Birdies",2010
386,386,"Rafael Campos",1,1,"ConsecutivePar4Birdies",2010
386,386,"Alejandro Canizares",2,1,"ConsecutivePar4Birdies",2010
386,386,"Laurie Canter",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jason Caron",1,1,"ConsecutivePar4Birdies",2010
386,386,"Greg Casagranda",1,1,"ConsecutivePar4Birdies",2010
386,386,"Bud Cauley",1,1,"ConsecutivePar4Birdies",2010
386,386,"Kevin Chappell",2,1,"ConsecutivePar4Birdies",2010
386,386,"John Chin",1,1,"ConsecutivePar4Birdies",2010
386,386,"Eric Chun",1,1,"ConsecutivePar4Birdies",2010
386,386,"Bobby Clampett",1,1,"ConsecutivePar4Birdies",2010
386,386,"Gary Clark",1,1,"ConsecutivePar4Birdies",2010
386,386,"Keith Clearwater",1,1,"ConsecutivePar4Birdies",2010
386,386,"Rocky Cleland",1,1,"ConsecutivePar4Birdies",2010
386,386,"Wil Collins",1,1,"ConsecutivePar4Birdies",2010
386,386,"Carlos Concha",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ben Crenshaw",1,1,"ConsecutivePar4Birdies",2010
386,386,"Josh Cunliffe",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jon Curran",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jay Delsing",4,1,"ConsecutivePar4Birdies",2010
386,386,"Nick Dougherty",1,1,"ConsecutivePar4Birdies",2010
386,386,"Rafael Echenique",1,1,"ConsecutivePar4Birdies",2010
386,386,"Simon Edwards",1,1,"ConsecutivePar4Birdies",2010
386,386,"Kent Eger",1,1,"ConsecutivePar4Birdies",2010
386,386,"Barry Evans",1,1,"ConsecutivePar4Birdies",2010
386,386,"Nick Faldo",1,1,"ConsecutivePar4Birdies",2010
386,386,"Darren Fichardt",1,1,"ConsecutivePar4Birdies",2010
386,386,"Trevor Fisher Jr",1,1,"ConsecutivePar4Birdies",2010
386,386,"Philip Francis",1,1,"ConsecutivePar4Birdies",2010
386,386,"Robin Freeman",4,1,"ConsecutivePar4Birdies",2010
386,386,"David Frost",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tadd Fujikawa",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ignacio Garrido",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ryan Garrity",2,1,"ConsecutivePar4Birdies",2010
386,386,"Bobby Gates",2,1,"ConsecutivePar4Birdies",2010
386,386,"Judd Gibb",1,1,"ConsecutivePar4Birdies",2010
386,386,"Brendan Gielow",1,1,"ConsecutivePar4Birdies",2010
386,386,"Derek Gillespie",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tom Gleeton",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tano Goya",1,1,"ConsecutivePar4Birdies",2010
386,386,"Estanislao Guerrero",1,1,"ConsecutivePar4Birdies",2010
386,386,"Travis Hampshire",1,1,"ConsecutivePar4Birdies",2010
386,386,"Changwon Han",1,1,"ConsecutivePar4Birdies",2010
386,386,"Soren Hansen",7,1,"ConsecutivePar4Birdies",2010
386,386,"Tyrrell Hatton",1,1,"ConsecutivePar4Birdies",2010
386,386,"Kevin Hayashi",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jim Herman",1,1,"ConsecutivePar4Birdies",2010
386,386,"Morgan Hoffmann",1,1,"ConsecutivePar4Birdies",2010
386,386,"David Hutsell",1,1,"ConsecutivePar4Birdies",2010
386,386,"Stu Ingraham",1,1,"ConsecutivePar4Birdies",2010
386,386,"Barrett Jarosch",1,1,"ConsecutivePar4Birdies",2010
386,386,"Marty Jertson",1,1,"ConsecutivePar4Birdies",2010
386,386,"Michael Jonzon",1,1,"ConsecutivePar4Birdies",2010
386,386,"Rikard Karlberg",1,1,"ConsecutivePar4Birdies",2010
386,386,"Thomas Kearney",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tanner Kesterson",1,1,"ConsecutivePar4Birdies",2010
386,386,"Kenny Kim",2,1,"ConsecutivePar4Birdies",2010
386,386,"Sunny Kim",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tom Kite",1,1,"ConsecutivePar4Birdies",2010
386,386,"TJ Kua",1,1,"ConsecutivePar4Birdies",2010
386,386,"Rob Labritz",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jose Manuel Lara",1,1,"ConsecutivePar4Birdies",2010
386,386,"Paul Lawrie",1,1,"ConsecutivePar4Birdies",2010
386,386,"Grant Leaver",1,1,"ConsecutivePar4Birdies",2010
386,386,"Brett Lederer",1,1,"ConsecutivePar4Birdies",2010
386,386,"Lucas Lee",1,1,"ConsecutivePar4Birdies",2010
386,386,"Beon Yeong Lee",1,1,"ConsecutivePar4Birdies",2010
386,386,"Hugo Leon",1,1,"ConsecutivePar4Birdies",2010
386,386,"Thomas Levet",2,1,"ConsecutivePar4Birdies",2010
386,386,"Luke List",1,1,"ConsecutivePar4Birdies",2010
386,386,"John Little II",1,1,"ConsecutivePar4Birdies",2010
386,386,"Mitch Lowe",3,1,"ConsecutivePar4Birdies",2010
386,386,"Cortland Lowe",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jean Francois Lucquin",1,1,"ConsecutivePar4Birdies",2010
386,386,"Santiago Luna",1,1,"ConsecutivePar4Birdies",2010
386,386,"Andrew Magee",1,1,"ConsecutivePar4Birdies",2010
386,386,"Gregory Main",1,1,"ConsecutivePar4Birdies",2010
386,386,"Matteo Manassero",1,1,"ConsecutivePar4Birdies",2010
386,386,"Chris Marin",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ben Martin",2,1,"ConsecutivePar4Birdies",2010
386,386,"Daisuke Maruyama",1,1,"ConsecutivePar4Birdies",2010
386,386,"Nick Mason",1,1,"ConsecutivePar4Birdies",2010
386,386,"Dick Mast",2,1,"ConsecutivePar4Birdies",2010
386,386,"Gareth Maybin",2,1,"ConsecutivePar4Birdies",2010
386,386,"Blaine McCallister",1,1,"ConsecutivePar4Birdies",2010
386,386,"Dan McCarthy",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jim McGovern",3,1,"ConsecutivePar4Birdies",2010
386,386,"Spike McRoy",4,1,"ConsecutivePar4Birdies",2010
386,386,"Daniel Mitchell",1,1,"ConsecutivePar4Birdies",2010
386,386,"Hirofumi Miyase",1,1,"ConsecutivePar4Birdies",2010
386,386,"Larry Mize",1,1,"ConsecutivePar4Birdies",2010
386,386,"Scott Moran",1,1,"ConsecutivePar4Birdies",2010
386,386,"Colm Moriarty",1,1,"ConsecutivePar4Birdies",2010
386,386,"John Morse",5,1,"ConsecutivePar4Birdies",2010
386,386,"Rob Moss",1,1,"ConsecutivePar4Birdies",2010
386,386,"Perry Moss",1,1,"ConsecutivePar4Birdies",2010
386,386,"Alexander Noren",3,1,"ConsecutivePar4Birdies",2010
386,386,"Koumei Oda",2,1,"ConsecutivePar4Birdies",2010
386,386,"David Ogrin",1,1,"ConsecutivePar4Birdies",2010
386,386,"Keith Ohr",1,1,"ConsecutivePar4Birdies",2010
386,386,"Eddie Olson",1,1,"ConsecutivePar4Birdies",2010
386,386,"Pedro Oriol",1,1,"ConsecutivePar4Birdies",2010
386,386,"Hennie Otto",1,1,"ConsecutivePar4Birdies",2010
386,386,"Deane Pappas",2,1,"ConsecutivePar4Birdies",2010
386,386,"Troy Pare",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jaebum Park",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tim Parun",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jerry Pate",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jordan Payne",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jeff Peck",1,1,"ConsecutivePar4Birdies",2010
386,386,"David Peoples",1,1,"ConsecutivePar4Birdies",2010
386,386,"Mike Perez",1,1,"ConsecutivePar4Birdies",2010
386,386,"Rod Perry",2,1,"ConsecutivePar4Birdies",2010
386,386,"Ewan Porter",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jason Preeo",1,1,"ConsecutivePar4Birdies",2010
386,386,"Dicky Pride",5,1,"ConsecutivePar4Birdies",2010
386,386,"Jeff Puska",1,1,"ConsecutivePar4Birdies",2010
386,386,"Michael Putnam",1,1,"ConsecutivePar4Birdies",2010
386,386,"Alex Quiroz",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jonathan Randolph",1,1,"ConsecutivePar4Birdies",2010
386,386,"Matthew Richardson",1,1,"ConsecutivePar4Birdies",2010
386,386,"Chris Rogers",2,1,"ConsecutivePar4Birdies",2010
386,386,"Brian Rowell",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jim Rutledge",1,1,"ConsecutivePar4Birdies",2010
386,386,"Julio Santos",1,1,"ConsecutivePar4Birdies",2010
386,386,"Kevin Savage",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jason Schmuhl",2,1,"ConsecutivePar4Birdies",2010
386,386,"David Schultz",1,1,"ConsecutivePar4Birdies",2010
386,386,"Paul Sheehan",1,1,"ConsecutivePar4Birdies",2010
386,386,"Mark Silvers",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ron Skayhan",1,1,"ConsecutivePar4Birdies",2010
386,386,"Sonny Skinner",1,1,"ConsecutivePar4Birdies",2010
386,386,"Nathan Smith",1,1,"ConsecutivePar4Birdies",2010
386,386,"Pierre Henri Soero",1,1,"ConsecutivePar4Birdies",2010
386,386,"Craig Stadler",2,1,"ConsecutivePar4Birdies",2010
386,386,"Mike Standly",1,1,"ConsecutivePar4Birdies",2010
386,386,"Brett Stegmaier",1,1,"ConsecutivePar4Birdies",2010
386,386,"Ron Streck",1,1,"ConsecutivePar4Birdies",2010
386,386,"Paul Streeter",1,1,"ConsecutivePar4Birdies",2010
386,386,"Chip Sullivan",1,1,"ConsecutivePar4Birdies",2010
386,386,"Andrew Svoboda",1,1,"ConsecutivePar4Birdies",2010
386,386,"Hudson Swafford",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jeff Templeton",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tim Thelen",3,1,"ConsecutivePar4Birdies",2010
386,386,"Derek Tolan",1,1,"ConsecutivePar4Birdies",2010
386,386,"Esteban Toledo",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jose Trauwitz",1,1,"ConsecutivePar4Birdies",2010
386,386,"Nathan Tyler",1,1,"ConsecutivePar4Birdies",2010
386,386,"Jhonattan Vegas",1,1,"ConsecutivePar4Birdies",2010
386,386,"Manuel Villegas",2,1,"ConsecutivePar4Birdies",2010
386,386,"Danny Wax",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tim Weinhart",1,1,"ConsecutivePar4Birdies",2010
386,386,"Isaac Weintraub",1,1,"ConsecutivePar4Birdies",2010
386,386,"Tom Whitehouse",1,1,"ConsecutivePar4Birdies",2010
386,386,"Will Wilcox",1,1,"ConsecutivePar4Birdies",2010
386,386,"Danny Willett",1,1,"ConsecutivePar4Birdies",2010
386,386,"Gene Williams",1,1,"ConsecutivePar4Birdies",2010
386,386,"Casey Wittenberg",1,1,"ConsecutivePar4Birdies",2010
386,386,"Willie Wood",2,1,"ConsecutivePar4Birdies",2010
386,386,"Ian Woosnam",1,1,"ConsecutivePar4Birdies",2010
386,386,"Kaname Yokoo",2,1,"ConsecutivePar4Birdies",2010
