"Puttingfrom25_RANKTHISWEEK_2008","Puttingfrom25_RANKLASTWEEK_2008","Puttingfrom25_PLAYERNAME_2008","Puttingfrom25_ROUNDS_2008","Puttingfrom25_PctMADE_2008","Puttingfrom25_ATTEMPTS_2008","Puttingfrom25_PUTTSMADE_2008","stat_name","year"
86,86,"Ken Duke",116,5.58,430,24,"Puttingfrom25",2008
86,86,"Kent Jones",68,5.58,251,14,"Puttingfrom25",2008
88,88,"Omar Uresti",74,5.56,252,14,"Puttingfrom25",2008
89,89,"Charlie Wi",97,5.54,397,22,"Puttingfrom25",2008
90,90,"Billy Mayfair",103,5.53,434,24,"Puttingfrom25",2008
91,91,"JB Holmes",86,5.5,291,16,"Puttingfrom25",2008
92,92,"Davis Love III",78,5.49,273,15,"Puttingfrom25",2008
92,92,"John Merrick",98,5.49,364,20,"Puttingfrom25",2008
92,92,"Brenden Pappas",66,5.49,237,13,"Puttingfrom25",2008
95,95,"Martin Laird",98,5.45,422,23,"Puttingfrom25",2008
96,96,"Eric Axley",113,5.41,425,23,"Puttingfrom25",2008
96,96,"Jonathan Byrd",88,5.41,333,18,"Puttingfrom25",2008
98,98,"Jerry Kelly",89,5.4,315,17,"Puttingfrom25",2008
98,98,"Anthony Kim",81,5.4,278,15,"Puttingfrom25",2008
100,100,"Dudley Hart",74,5.38,316,17,"Puttingfrom25",2008
101,101,"Chris DiMarco",87,5.37,298,16,"Puttingfrom25",2008
102,102,"Alex Cejka",75,5.36,224,12,"Puttingfrom25",2008
103,103,"Justin Leonard",101,5.35,299,16,"Puttingfrom25",2008
105,105,"Brian Davis",108,5.31,414,22,"Puttingfrom25",2008
105,105,"Brad Elder",67,5.31,245,13,"Puttingfrom25",2008
107,107,"Cody Freeman",66,5.29,227,12,"Puttingfrom25",2008
108,108,"Nicholas Thompson",113,5.28,398,21,"Puttingfrom25",2008
109,109,"Nathan Green",95,5.26,380,20,"Puttingfrom25",2008
109,109,"Chez Reavie",102,5.26,399,21,"Puttingfrom25",2008
109,109,"Kevin Sutherland",98,5.26,418,22,"Puttingfrom25",2008
112,112,"Robert Gamez",79,5.24,286,15,"Puttingfrom25",2008
113,113,"Michael Letzig",88,5.23,306,16,"Puttingfrom25",2008
113,113,"Kevin Stadler",90,5.23,306,16,"Puttingfrom25",2008
115,115,"Dean Wilson",109,5.2,404,21,"Puttingfrom25",2008
116,116,"Chris Stroud",81,5.18,309,16,"Puttingfrom25",2008
117,117,"Tim Clark",90,5.15,272,14,"Puttingfrom25",2008
118,118,"Tim Herron",97,5.14,389,20,"Puttingfrom25",2008
118,118,"Cliff Kresge",84,5.14,331,17,"Puttingfrom25",2008
120,120,"Jon Mills",95,5.13,351,18,"Puttingfrom25",2008
120,120,"Rod Pampling",83,5.13,273,14,"Puttingfrom25",2008
122,122,"Briny Baird",113,5.12,449,23,"Puttingfrom25",2008
123,123,"Chris Riley",51,5.1,157,8,"Puttingfrom25",2008
124,124,"Kenneth Ferrie",72,5.05,277,14,"Puttingfrom25",2008
125,125,"Charley Hoffman",94,5.04,377,19,"Puttingfrom25",2008
126,126,"Lee Janzen",89,4.98,321,16,"Puttingfrom25",2008
127,127,"Tom Pernice Jr",104,4.96,423,21,"Puttingfrom25",2008
128,128,"Dustin Johnson",92,4.95,323,16,"Puttingfrom25",2008
128,128,"Vaughn Taylor",103,4.95,384,19,"Puttingfrom25",2008
130,130,"Tommy Armour III",77,4.93,304,15,"Puttingfrom25",2008
131,131,"Kenny Perry",97,4.91,407,20,"Puttingfrom25",2008
132,132,"Brett Quigley",80,4.82,332,16,"Puttingfrom25",2008
133,133,"Gavin Coles",54,4.81,187,9,"Puttingfrom25",2008
134,134,"Tom Lehman",51,4.79,167,8,"Puttingfrom25",2008
135,135,"Aaron Baddeley",76,4.78,230,11,"Puttingfrom25",2008
136,136,"Jason Gore",94,4.76,357,17,"Puttingfrom25",2008
136,136,"Scott Sterling",89,4.76,357,17,"Puttingfrom25",2008
136,136,"Boo Weekley",86,4.76,315,15,"Puttingfrom25",2008
139,139,"Stuart Appleby",87,4.73,296,14,"Puttingfrom25",2008
139,139,"Olin Browne",77,4.73,317,15,"Puttingfrom25",2008
141,141,"David Lutterus",59,4.72,212,10,"Puttingfrom25",2008
142,142,"Rocco Mediate",87,4.71,276,13,"Puttingfrom25",2008
143,143,"Lucas Glover",91,4.68,363,17,"Puttingfrom25",2008
144,144,"Ryan Palmer",69,4.64,237,11,"Puttingfrom25",2008
144,144,"Scott Verplank",82,4.64,237,11,"Puttingfrom25",2008
146,146,"Troy Matteson",94,4.62,433,20,"Puttingfrom25",2008
146,146,"Kevin Streelman",114,4.62,455,21,"Puttingfrom25",2008
148,148,"Fred Couples",60,4.61,217,10,"Puttingfrom25",2008
148,148,"Sean OHair",81,4.61,304,14,"Puttingfrom25",2008
150,150,"Charles Howell III",101,4.58,393,18,"Puttingfrom25",2008
151,151,"Brandt Jobe",52,4.55,220,10,"Puttingfrom25",2008
152,152,"Brandt Snedeker",85,4.53,265,12,"Puttingfrom25",2008
153,153,"Brian Gay",102,4.49,334,15,"Puttingfrom25",2008
154,154,"Nick Watney",96,4.44,383,17,"Puttingfrom25",2008
155,155,"Todd Demsey",80,4.42,339,15,"Puttingfrom25",2008
156,156,"Jin Park",85,4.41,295,13,"Puttingfrom25",2008
157,157,"Ben Curtis",80,4.36,275,12,"Puttingfrom25",2008
157,157,"Heath Slocum",104,4.36,321,14,"Puttingfrom25",2008
159,159,"Ted Purdy",68,4.33,277,12,"Puttingfrom25",2008
160,160,"Cameron Beckman",87,4.32,301,13,"Puttingfrom25",2008
161,161,"Charles Warren",79,4.3,302,13,"Puttingfrom25",2008
162,162,"Zach Johnson",85,4.29,303,13,"Puttingfrom25",2008
163,163,"Trevor Immelman",70,4.27,234,10,"Puttingfrom25",2008
164,164,"Steve Allan",58,4.26,235,10,"Puttingfrom25",2008
165,165,"Stephen Leaney",53,4.25,212,9,"Puttingfrom25",2008
166,166,"Jason Day",81,4.23,355,15,"Puttingfrom25",2008
167,167,"George McNeill",97,4.2,405,17,"Puttingfrom25",2008
168,168,"Justin Bolli",87,4.19,334,14,"Puttingfrom25",2008
168,168,"Joe Ogilvie",100,4.19,358,15,"Puttingfrom25",2008
170,170,"Alejandro Canizares",52,4.17,168,7,"Puttingfrom25",2008
171,171,"Bubba Watson",97,4.14,338,14,"Puttingfrom25",2008
172,172,"Jim Furyk",95,4.13,339,14,"Puttingfrom25",2008
173,173,"Mike Weir",88,4.1,244,10,"Puttingfrom25",2008
174,174,"Mathew Goggin",91,4.06,394,16,"Puttingfrom25",2008
175,175,"Stephen Ames",83,3.97,277,11,"Puttingfrom25",2008
176,176,"Bob Estes",90,3.96,379,15,"Puttingfrom25",2008
177,177,"Tag Ridings",88,3.93,382,15,"Puttingfrom25",2008
178,178,"Brad Adamonis",87,3.92,357,14,"Puttingfrom25",2008
178,178,"John Huston",56,3.92,204,8,"Puttingfrom25",2008
178,178,"John Senden",93,3.92,408,16,"Puttingfrom25",2008
181,181,"Jason Allred",63,3.9,231,9,"Puttingfrom25",2008
182,182,"Will Ma Kenzie",62,3.86,233,9,"Puttingfrom25",2008
183,183,"Ernie Els",51,3.7,135,5,"Puttingfrom25",2008
184,184,"Harrison Frazar",73,3.64,275,10,"Puttingfrom25",2008
185,185,"Paul Claxton",63,3.56,225,8,"Puttingfrom25",2008
186,186,"JJ Henry",108,3.55,507,18,"Puttingfrom25",2008
186,186,"Shigeki Maruyama",50,3.55,169,6,"Puttingfrom25",2008
188,188,"Travis Perkins",53,3.51,171,6,"Puttingfrom25",2008
189,189,"Angel Cabrera",55,3.33,180,6,"Puttingfrom25",2008
190,190,"Frank Lickliter II",107,3.32,422,14,"Puttingfrom25",2008
191,191,"David Duval",51,3.18,157,5,"Puttingfrom25",2008
192,192,"YE Yang",89,2.71,332,9,"Puttingfrom25",2008
193,193,"DJ Trahan",94,2.67,300,8,"Puttingfrom25",2008
194,194,"John Rollins",94,2.45,327,8,"Puttingfrom25",2008
195,195,"Ian Poulter",51,2.16,139,3,"Puttingfrom25",2008
196,196,"Brett Rumford",72,1.69,237,4,"Puttingfrom25",2008
197,197,"Tom Scherrer",56,1.64,183,3,"Puttingfrom25",2008
