"Puttingfrom2025_RANKTHISWEEK_2006","Puttingfrom2025_RANKLASTWEEK_2006","Puttingfrom2025_PLAYERNAME_2006","Puttingfrom2025_ROUNDS_2006","Puttingfrom2025_PctMADE_2006","Puttingfrom2025_ATTEMPTS_2006","Puttingfrom2025_PUTTSMADE_2006","stat_name","year"
43,43,"Brad Faxon",78,16.22,111,18,"Puttingfrom2025",2006
44,44,"Vaughn Taylor",88,16.19,105,17,"Puttingfrom2025",2006
45,45,"Mark Wilson",79,15.97,119,19,"Puttingfrom2025",2006
46,46,"Fred Couples",52,15.91,44,7,"Puttingfrom2025",2006
47,47,"Kris Cox",83,15.79,114,18,"Puttingfrom2025",2006
48,48,"Len Mattiace",59,15.56,90,14,"Puttingfrom2025",2006
49,49,"Jeff Brehaut",100,15.45,123,19,"Puttingfrom2025",2006
50,50,"Steve Jones",83,15.38,104,16,"Puttingfrom2025",2006
51,51,"Arron Oberholser",82,15.31,98,15,"Puttingfrom2025",2006
52,52,"Robert Allenby",79,15.29,85,13,"Puttingfrom2025",2006
53,53,"Chris Smith",67,15.22,92,14,"Puttingfrom2025",2006
53,53,"Vance Veazey",59,15.22,92,14,"Puttingfrom2025",2006
55,55,"Tiger Woods",55,15.09,53,8,"Puttingfrom2025",2006
56,56,"Steve Elkington",52,14.94,87,13,"Puttingfrom2025",2006
57,57,"Troy Matteson",101,14.84,155,23,"Puttingfrom2025",2006
58,58,"JJ Henry",96,14.53,117,17,"Puttingfrom2025",2006
59,59,"Ted Purdy",103,14.5,131,19,"Puttingfrom2025",2006
60,60,"Tom Lehman",70,14.46,83,12,"Puttingfrom2025",2006
61,61,"Harrison Frazar",95,14.41,111,16,"Puttingfrom2025",2006
61,61,"DA Points",82,14.41,111,16,"Puttingfrom2025",2006
63,63,"David Duval",71,14.29,84,12,"Puttingfrom2025",2006
63,63,"Mathias Gronberg",92,14.29,126,18,"Puttingfrom2025",2006
63,63,"Trevor Immelman",86,14.29,133,19,"Puttingfrom2025",2006
63,63,"Larry Mize",53,14.29,56,8,"Puttingfrom2025",2006
63,63,"Geoff Ogilvy",76,14.29,70,10,"Puttingfrom2025",2006
68,68,"Rod Pampling",89,14.14,99,14,"Puttingfrom2025",2006
69,69,"Rory Sabbatini",84,13.98,93,13,"Puttingfrom2025",2006
69,69,"Paul Stankowski",70,13.98,93,13,"Puttingfrom2025",2006
71,71,"Robert Garrigus",85,13.89,108,15,"Puttingfrom2025",2006
71,71,"David McKenzie",82,13.89,108,15,"Puttingfrom2025",2006
73,73,"Nick Watney",97,13.79,116,16,"Puttingfrom2025",2006
74,74,"Patrick Sheehan",104,13.71,124,17,"Puttingfrom2025",2006
75,75,"Jimmy Walker",60,13.64,66,9,"Puttingfrom2025",2006
76,76,"Kenny Perry",73,13.59,103,14,"Puttingfrom2025",2006
77,77,"KJ Choi",93,13.56,118,16,"Puttingfrom2025",2006
78,78,"JL Lewis",57,13.51,74,10,"Puttingfrom2025",2006
79,79,"Steve Flesch",119,13.38,157,21,"Puttingfrom2025",2006
80,80,"Fred Funk",106,13.25,151,20,"Puttingfrom2025",2006
81,81,"Brian Davis",92,13.22,121,16,"Puttingfrom2025",2006
82,82,"Tim Clark",80,13.19,91,12,"Puttingfrom2025",2006
83,83,"Retief Goosen",68,13.16,76,10,"Puttingfrom2025",2006
83,83,"Bernhard Langer",77,13.16,76,10,"Puttingfrom2025",2006
83,83,"Billy Mayfair",94,13.16,114,15,"Puttingfrom2025",2006
86,86,"Hunter Mahan",98,13.13,160,21,"Puttingfrom2025",2006
87,87,"Robert Gamez",94,13.08,130,17,"Puttingfrom2025",2006
88,88,"Corey Pavin",74,13.04,92,12,"Puttingfrom2025",2006
88,88,"Carl Pettersson",95,13.04,92,12,"Puttingfrom2025",2006
90,90,"Freddie Jacobson",56,12.99,77,10,"Puttingfrom2025",2006
90,90,"Mike Weir",88,12.99,77,10,"Puttingfrom2025",2006
92,92,"Olin Browne",108,12.93,116,15,"Puttingfrom2025",2006
93,93,"Roger Tambellini",64,12.86,70,9,"Puttingfrom2025",2006
94,94,"Brian Bateman",69,12.79,86,11,"Puttingfrom2025",2006
95,95,"Stephen Leaney",84,12.39,113,14,"Puttingfrom2025",2006
95,95,"David Toms",76,12.39,113,14,"Puttingfrom2025",2006
97,97,"Brandt Jobe",91,12.24,98,12,"Puttingfrom2025",2006
98,98,"Bob Tway",81,12.22,90,11,"Puttingfrom2025",2006
99,99,"Ernie Els",69,12.07,58,7,"Puttingfrom2025",2006
100,100,"Carlos Franco",86,12.03,133,16,"Puttingfrom2025",2006
101,101,"Jim Furyk",89,12,125,15,"Puttingfrom2025",2006
101,101,"Kent Jones",103,12,125,15,"Puttingfrom2025",2006
101,101,"Frank Lickliter II",99,12,125,15,"Puttingfrom2025",2006
101,101,"Duffy Waldorf",96,12,125,15,"Puttingfrom2025",2006
105,105,"Paul Azinger",87,11.9,126,15,"Puttingfrom2025",2006
106,106,"Briny Baird",81,11.88,101,12,"Puttingfrom2025",2006
106,106,"Chris DiMarco",83,11.88,101,12,"Puttingfrom2025",2006
108,108,"Sean OHair",100,11.86,118,14,"Puttingfrom2025",2006
109,109,"Arjun Atwal",97,11.82,110,13,"Puttingfrom2025",2006
110,110,"Tommy Armour III",65,11.76,85,10,"Puttingfrom2025",2006
110,110,"Steve Lowery",99,11.76,119,14,"Puttingfrom2025",2006
110,110,"Mike Sposa",68,11.76,102,12,"Puttingfrom2025",2006
113,113,"Jesper Parnevik",84,11.71,111,13,"Puttingfrom2025",2006
114,114,"Mathew Goggin",72,11.7,94,11,"Puttingfrom2025",2006
115,115,"Luke Donald",66,11.67,60,7,"Puttingfrom2025",2006
116,116,"Ryuji Imada",105,11.43,140,16,"Puttingfrom2025",2006
117,117,"Shane Bertsch",104,11.38,123,14,"Puttingfrom2025",2006
118,118,"Danny Ellis",68,11.34,97,11,"Puttingfrom2025",2006
119,119,"Charley Hoffman",100,11.28,133,15,"Puttingfrom2025",2006
120,120,"Bob Estes",85,11.21,116,13,"Puttingfrom2025",2006
120,120,"Jeff Overton",95,11.21,116,13,"Puttingfrom2025",2006
122,122,"Rich Beem",85,11.11,99,11,"Puttingfrom2025",2006
123,123,"Tag Ridings",103,11.02,127,14,"Puttingfrom2025",2006
123,123,"Justin Rose",98,11.02,118,13,"Puttingfrom2025",2006
125,125,"Michael Allen",84,11.01,109,12,"Puttingfrom2025",2006
126,126,"Greg Chalmers",71,10.84,83,9,"Puttingfrom2025",2006
127,127,"Todd Fischer",101,10.71,140,15,"Puttingfrom2025",2006
127,127,"Ian Leggatt",80,10.71,112,12,"Puttingfrom2025",2006
129,129,"Henrik Bjornstad",97,10.64,141,15,"Puttingfrom2025",2006
129,129,"Tim Herron",82,10.64,94,10,"Puttingfrom2025",2006
131,131,"Brett Wetterich",82,10.62,113,12,"Puttingfrom2025",2006
132,132,"Greg Kraft",79,10.58,104,11,"Puttingfrom2025",2006
133,133,"Bob May",65,10.47,86,9,"Puttingfrom2025",2006
134,134,"Kevin Sutherland",100,10.43,115,12,"Puttingfrom2025",2006
135,135,"Doug Barron",74,10.42,96,10,"Puttingfrom2025",2006
136,136,"Camilo Villegas",95,10.4,125,13,"Puttingfrom2025",2006
137,137,"Alex Aragon",63,10.39,77,8,"Puttingfrom2025",2006
137,137,"Tjaart van der Walt",60,10.39,77,8,"Puttingfrom2025",2006
139,139,"John Huston",74,10.34,87,9,"Puttingfrom2025",2006
140,140,"Billy Andrade",78,10.23,88,9,"Puttingfrom2025",2006
141,141,"James Driscoll",80,10,100,10,"Puttingfrom2025",2006
141,141,"Jeff Maggert",81,10,100,10,"Puttingfrom2025",2006
141,141,"Pat Perez",50,10,60,6,"Puttingfrom2025",2006
141,141,"Jason Schultz",77,10,90,9,"Puttingfrom2025",2006
141,141,"Vijay Singh",103,10,110,11,"Puttingfrom2025",2006
141,141,"Kirk Triplett",58,10,60,6,"Puttingfrom2025",2006
147,147,"Lee Janzen",79,9.89,91,9,"Puttingfrom2025",2006
148,148,"Mark Brooks",90,9.76,123,12,"Puttingfrom2025",2006
149,149,"Mark Calcavecchia",94,9.73,113,11,"Puttingfrom2025",2006
150,150,"David Branshaw",98,9.7,134,13,"Puttingfrom2025",2006
151,151,"Paul Goydos",72,9.62,104,10,"Puttingfrom2025",2006
152,152,"Daniel Chopra",110,9.6,125,12,"Puttingfrom2025",2006
153,153,"Bill Haas",99,9.52,126,12,"Puttingfrom2025",2006
154,154,"Jerry Kelly",100,9.45,127,12,"Puttingfrom2025",2006
155,155,"Bubba Dickerson",98,9.42,138,13,"Puttingfrom2025",2006
156,156,"Phil Mickelson",74,9.41,85,8,"Puttingfrom2025",2006
157,157,"Eric Axley",91,9.35,107,10,"Puttingfrom2025",2006
158,158,"John Rollins",93,9.09,121,11,"Puttingfrom2025",2006
158,158,"Bubba Watson",83,9.09,110,10,"Puttingfrom2025",2006
160,160,"Lucas Glover",105,8.94,123,11,"Puttingfrom2025",2006
161,161,"Peter Lonard",77,8.89,90,8,"Puttingfrom2025",2006
161,161,"Omar Uresti",61,8.89,90,8,"Puttingfrom2025",2006
163,163,"Scott Verplank",88,8.82,102,9,"Puttingfrom2025",2006
164,164,"Ron Whittaker",81,8.74,103,9,"Puttingfrom2025",2006
165,165,"Jason Gore",86,8.7,115,10,"Puttingfrom2025",2006
166,166,"Zach Johnson",98,8.57,105,9,"Puttingfrom2025",2006
167,167,"Charles Howell III",96,8.55,117,10,"Puttingfrom2025",2006
168,168,"Nicholas Thompson",96,8.4,119,10,"Puttingfrom2025",2006
169,169,"Jerry Smith",94,8.27,133,11,"Puttingfrom2025",2006
170,170,"Joe Ogilvie",95,8.26,109,9,"Puttingfrom2025",2006
171,171,"Jonathan Kaye",95,8.2,122,10,"Puttingfrom2025",2006
172,172,"Alex Cejka",93,8.03,137,11,"Puttingfrom2025",2006
173,173,"Jason Bohn",104,7.96,113,9,"Puttingfrom2025",2006
174,174,"Shaun Micheel",96,7.94,126,10,"Puttingfrom2025",2006
175,175,"Craig Barlow",77,7.92,101,8,"Puttingfrom2025",2006
176,176,"Greg Owen",79,7.87,89,7,"Puttingfrom2025",2006
177,177,"Will Ma Kenzie",91,7.84,102,8,"Puttingfrom2025",2006
178,178,"Joey Sindelar",90,7.76,116,9,"Puttingfrom2025",2006
179,179,"Ryan Hietala",61,7.69,65,5,"Puttingfrom2025",2006
180,180,"Padraig Harrington",54,7.55,53,4,"Puttingfrom2025",2006
180,180,"Justin Leonard",83,7.55,106,8,"Puttingfrom2025",2006
182,182,"Jeff Gove",91,7.24,152,11,"Puttingfrom2025",2006
183,183,"Bart Bryant",87,7.08,113,8,"Puttingfrom2025",2006
184,184,"Chris Couch",75,6.98,86,6,"Puttingfrom2025",2006
185,185,"Scott Gutschewski",53,6.78,59,4,"Puttingfrom2025",2006
186,186,"John Engler Jr",69,6.74,89,6,"Puttingfrom2025",2006
187,187,"John Senden",96,6.61,121,8,"Puttingfrom2025",2006
188,188,"Bo Van Pelt",102,6.47,139,9,"Puttingfrom2025",2006
189,189,"Joe Durant",101,6.33,158,10,"Puttingfrom2025",2006
190,190,"Charles Warren",93,6.25,128,8,"Puttingfrom2025",2006
191,191,"Dudley Hart",83,6.14,114,7,"Puttingfrom2025",2006
192,192,"Chad Campbell",91,5.61,107,6,"Puttingfrom2025",2006
193,193,"Skip Kendall",72,5.56,90,5,"Puttingfrom2025",2006
194,194,"Robert Damron",91,5.5,109,6,"Puttingfrom2025",2006
195,195,"Sergio Garcia",59,5.36,56,3,"Puttingfrom2025",2006
196,196,"Matt Hansen",68,5.26,76,4,"Puttingfrom2025",2006
