"Approaches275yardsRghRTP_RANKTHISWEEK_2007","Approaches275yardsRghRTP_RANKLASTWEEK_2007","Approaches275yardsRghRTP_PLAYERNAME_2007","Approaches275yardsRghRTP_ROUNDS_2007","Approaches275yardsRghRTP_AVGRTP_2007","stat_name","year"
32,32,"Tom Pernice Jr",104,-0.75,"Approaches275yardsRghRTP",2007
32,32,"Nick Watney",87,-0.75,"Approaches275yardsRghRTP",2007
34,34,"Scott Gutschewski",67,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Charley Hoffman",97,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Freddie Jacobson",70,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Anthony Kim",93,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Steve Marino",106,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Nick OHern",72,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Jose Maria Olazabal",52,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Jeff Quinney",95,-0.667,"Approaches275yardsRghRTP",2007
34,34,"Duffy Waldorf",69,-0.667,"Approaches275yardsRghRTP",2007
43,43,"Jarrod Lyle",77,-0.6,"Approaches275yardsRghRTP",2007
43,43,"Jesper Parnevik",88,-0.6,"Approaches275yardsRghRTP",2007
43,43,"Vaughn Taylor",91,-0.6,"Approaches275yardsRghRTP",2007
46,46,"Alex Cejka",80,-0.571,"Approaches275yardsRghRTP",2007
47,47,"Robert Allenby",90,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Eric Axley",107,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Craig Barlow",52,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Jonathan Byrd",73,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Daniel Chopra",106,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Ben Curtis",80,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Brian Davis",101,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Matt Hendrix",63,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Tom Johnson",74,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Jerry Kelly",101,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Cliff Kresge",107,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Craig Lile",77,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Davis Love III",66,-0.5,"Approaches275yardsRghRTP",2007
47,47,"John Mallinger",96,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Daisuke Maruyama",86,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Bryce Molder",56,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Ryan Moore",92,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Kevin Na",84,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Sean OHair",98,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Geoff Ogilvy",84,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Ryan Palmer",91,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Brett Quigley",79,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Henrik Stenson",52,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Brett Wetterich",88,-0.5,"Approaches275yardsRghRTP",2007
47,47,"Dean Wilson",92,-0.5,"Approaches275yardsRghRTP",2007
72,72,"Woody Austin",95,-0.4,"Approaches275yardsRghRTP",2007
72,72,"Nathan Green",103,-0.4,"Approaches275yardsRghRTP",2007
72,72,"Ryuji Imada",104,-0.4,"Approaches275yardsRghRTP",2007
72,72,"Parker McLachlin",83,-0.4,"Approaches275yardsRghRTP",2007
72,72,"Michael Putnam",96,-0.4,"Approaches275yardsRghRTP",2007
72,72,"Kevin Stadler",95,-0.4,"Approaches275yardsRghRTP",2007
78,78,"Billy Andrade",88,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Ryan Armour",107,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Rich Barcelo",80,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Jason Bohn",57,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Bubba Dickerson",51,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Steve Flesch",100,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Brian Gay",107,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Jason Gore",86,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Zach Johnson",76,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Jeff Maggert",79,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Phil Mickelson",73,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Joe Ogilvie",102,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Greg Owen",81,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Jason Schultz",63,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Adam Scott",69,-0.333,"Approaches275yardsRghRTP",2007
78,78,"John Senden",97,-0.333,"Approaches275yardsRghRTP",2007
78,78,"Paul Stankowski",52,-0.333,"Approaches275yardsRghRTP",2007
95,95,"Jeff Gove",103,-0.25,"Approaches275yardsRghRTP",2007
95,95,"DJ Trahan",99,-0.25,"Approaches275yardsRghRTP",2007
95,95,"Johnson Wagner",97,-0.25,"Approaches275yardsRghRTP",2007
95,95,"Mike Weir",82,-0.25,"Approaches275yardsRghRTP",2007
99,99,"Robert Garrigus",95,-0.2,"Approaches275yardsRghRTP",2007
99,99,"Steve Lowery",74,-0.2,"Approaches275yardsRghRTP",2007
99,99,"Tiger Woods",63,-0.2,"Approaches275yardsRghRTP",2007
102,102,"Michael Allen",74,0,"Approaches275yardsRghRTP",2007
102,102,"Stephen Ames",81,0,"Approaches275yardsRghRTP",2007
102,102,"Rich Beem",89,0,"Approaches275yardsRghRTP",2007
102,102,"Jeff Brehaut",59,0,"Approaches275yardsRghRTP",2007
102,102,"DJ Brigman",67,0,"Approaches275yardsRghRTP",2007
102,102,"Bart Bryant",87,0,"Approaches275yardsRghRTP",2007
102,102,"Andrew Buckle",77,0,"Approaches275yardsRghRTP",2007
102,102,"Tom Byrum",50,0,"Approaches275yardsRghRTP",2007
102,102,"Mark Calcavecchia",93,0,"Approaches275yardsRghRTP",2007
102,102,"Gavin Coles",87,0,"Approaches275yardsRghRTP",2007
102,102,"Chris Couch",76,0,"Approaches275yardsRghRTP",2007
102,102,"Glen Day",85,0,"Approaches275yardsRghRTP",2007
102,102,"Ken Duke",112,0,"Approaches275yardsRghRTP",2007
102,102,"Joe Durant",88,0,"Approaches275yardsRghRTP",2007
102,102,"Steve Elkington",87,0,"Approaches275yardsRghRTP",2007
102,102,"Ernie Els",59,0,"Approaches275yardsRghRTP",2007
102,102,"Bob Estes",88,0,"Approaches275yardsRghRTP",2007
102,102,"Harrison Frazar",88,0,"Approaches275yardsRghRTP",2007
102,102,"Lucas Glover",98,0,"Approaches275yardsRghRTP",2007
102,102,"Paul Gow",70,0,"Approaches275yardsRghRTP",2007
102,102,"Mathias Gronberg",95,0,"Approaches275yardsRghRTP",2007
102,102,"JJ Henry",86,0,"Approaches275yardsRghRTP",2007
102,102,"Tim Herron",98,0,"Approaches275yardsRghRTP",2007
102,102,"JB Holmes",71,0,"Approaches275yardsRghRTP",2007
102,102,"Tripp Isenhour",86,0,"Approaches275yardsRghRTP",2007
102,102,"Lee Janzen",66,0,"Approaches275yardsRghRTP",2007
102,102,"Richard Johnson",93,0,"Approaches275yardsRghRTP",2007
102,102,"Kent Jones",97,0,"Approaches275yardsRghRTP",2007
102,102,"Craig Kanada",109,0,"Approaches275yardsRghRTP",2007
102,102,"Stephen Leaney",82,0,"Approaches275yardsRghRTP",2007
102,102,"Tom Lehman",62,0,"Approaches275yardsRghRTP",2007
102,102,"Peter Lonard",85,0,"Approaches275yardsRghRTP",2007
102,102,"Hunter Mahan",91,0,"Approaches275yardsRghRTP",2007
102,102,"Shigeki Maruyama",84,0,"Approaches275yardsRghRTP",2007
102,102,"Billy Mayfair",98,0,"Approaches275yardsRghRTP",2007
102,102,"John Merrick",92,0,"Approaches275yardsRghRTP",2007
102,102,"Shaun Micheel",91,0,"Approaches275yardsRghRTP",2007
102,102,"Rod Pampling",92,0,"Approaches275yardsRghRTP",2007
102,102,"Corey Pavin",81,0,"Approaches275yardsRghRTP",2007
102,102,"Tim Petrovic",106,0,"Approaches275yardsRghRTP",2007
102,102,"Ted Purdy",102,0,"Approaches275yardsRghRTP",2007
102,102,"Kyle Reifers",71,0,"Approaches275yardsRghRTP",2007
102,102,"Vijay Singh",102,0,"Approaches275yardsRghRTP",2007
102,102,"Darron Stiles",65,0,"Approaches275yardsRghRTP",2007
102,102,"Chris Stroud",66,0,"Approaches275yardsRghRTP",2007
102,102,"Kevin Sutherland",85,0,"Approaches275yardsRghRTP",2007
102,102,"Chris Tidland",59,0,"Approaches275yardsRghRTP",2007
102,102,"Camilo Villegas",82,0,"Approaches275yardsRghRTP",2007
102,102,"Boo Weekley",101,0,"Approaches275yardsRghRTP",2007
102,102,"Steve Wheatcroft",73,0,"Approaches275yardsRghRTP",2007
152,152,"Carl Pettersson",111,0.25,"Approaches275yardsRghRTP",2007
153,153,"Jim Furyk",84,0.333,"Approaches275yardsRghRTP",2007
154,154,"KJ Choi",87,0.5,"Approaches275yardsRghRTP",2007
154,154,"Pat Perez",84,0.5,"Approaches275yardsRghRTP",2007
156,156,"Jaco Van Zyl",51,0.667,"Approaches275yardsRghRTP",2007
157,157,"Steve Allan",63,1,"Approaches275yardsRghRTP",2007
157,157,"Tommy Armour III",81,1,"Approaches275yardsRghRTP",2007
157,157,"Mark Hensby",81,1,"Approaches275yardsRghRTP",2007
157,157,"Charles Howell III",89,1,"Approaches275yardsRghRTP",2007
157,157,"Doug LaBelle II",104,1,"Approaches275yardsRghRTP",2007
157,157,"Troy Matteson",87,1,"Approaches275yardsRghRTP",2007
157,157,"Rory Sabbatini",81,1,"Approaches275yardsRghRTP",2007
157,157,"Kirk Triplett",77,1,"Approaches275yardsRghRTP",2007
