"Approaches275yardsRghRTP_RANKTHISWEEK_2006","Approaches275yardsRghRTP_RANKLASTWEEK_2006","Approaches275yardsRghRTP_PLAYERNAME_2006","Approaches275yardsRghRTP_ROUNDS_2006","Approaches275yardsRghRTP_AVGRTP_2006","stat_name","year"
40,40,"Bernhard Langer",77,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Frank Lickliter II",99,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Jon Mills",68,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Ryan Moore",68,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Jeff Overton",95,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Greg Owen",79,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Pat Perez",50,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Tim Petrovic",95,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Carl Pettersson",95,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Jason Schultz",77,-0.5,"Approaches275yardsRghRTP",2006
40,40,"Wes Short Jr",96,-0.5,"Approaches275yardsRghRTP",2006
40,40,"DJ Trahan",92,-0.5,"Approaches275yardsRghRTP",2006
78,78,"Woody Austin",107,-0.4,"Approaches275yardsRghRTP",2006
78,78,"Steve Flesch",119,-0.4,"Approaches275yardsRghRTP",2006
78,78,"Mathias Gronberg",92,-0.4,"Approaches275yardsRghRTP",2006
78,78,"Jonathan Kaye",95,-0.4,"Approaches275yardsRghRTP",2006
78,78,"Stephen Leaney",84,-0.4,"Approaches275yardsRghRTP",2006
78,78,"Steve Lowery",99,-0.4,"Approaches275yardsRghRTP",2006
78,78,"Sean OHair",100,-0.4,"Approaches275yardsRghRTP",2006
85,85,"Jimmy Walker",60,-0.375,"Approaches275yardsRghRTP",2006
86,86,"Briny Baird",81,-0.333,"Approaches275yardsRghRTP",2006
86,86,"KJ Choi",93,-0.333,"Approaches275yardsRghRTP",2006
86,86,"Stewart Cink",93,-0.333,"Approaches275yardsRghRTP",2006
86,86,"Brian Davis",92,-0.333,"Approaches275yardsRghRTP",2006
86,86,"Harrison Frazar",95,-0.333,"Approaches275yardsRghRTP",2006
86,86,"Brian Gay",107,-0.333,"Approaches275yardsRghRTP",2006
86,86,"Charles Howell III",96,-0.333,"Approaches275yardsRghRTP",2006
86,86,"Joe Ogilvie",95,-0.333,"Approaches275yardsRghRTP",2006
86,86,"DA Points",82,-0.333,"Approaches275yardsRghRTP",2006
86,86,"John Senden",96,-0.333,"Approaches275yardsRghRTP",2006
86,86,"Tiger Woods",55,-0.333,"Approaches275yardsRghRTP",2006
97,97,"Ian Leggatt",80,-0.286,"Approaches275yardsRghRTP",2006
98,98,"Robert Allenby",79,-0.25,"Approaches275yardsRghRTP",2006
98,98,"Joe Durant",101,-0.25,"Approaches275yardsRghRTP",2006
98,98,"Trevor Immelman",86,-0.25,"Approaches275yardsRghRTP",2006
98,98,"Kent Jones",103,-0.25,"Approaches275yardsRghRTP",2006
98,98,"Daisuke Maruyama",83,-0.25,"Approaches275yardsRghRTP",2006
98,98,"Tag Ridings",103,-0.25,"Approaches275yardsRghRTP",2006
98,98,"Duffy Waldorf",96,-0.25,"Approaches275yardsRghRTP",2006
105,105,"John Rollins",93,-0.2,"Approaches275yardsRghRTP",2006
105,105,"Camilo Villegas",95,-0.2,"Approaches275yardsRghRTP",2006
105,105,"Nick Watney",97,-0.2,"Approaches275yardsRghRTP",2006
108,108,"Jesper Parnevik",84,-0.167,"Approaches275yardsRghRTP",2006
108,108,"Dean Wilson",115,-0.167,"Approaches275yardsRghRTP",2006
110,110,"Brad Faxon",78,-0.143,"Approaches275yardsRghRTP",2006
111,111,"Michael Allen",84,0,"Approaches275yardsRghRTP",2006
111,111,"Stephen Ames",63,0,"Approaches275yardsRghRTP",2006
111,111,"Stuart Appleby",83,0,"Approaches275yardsRghRTP",2006
111,111,"Alex Aragon",63,0,"Approaches275yardsRghRTP",2006
111,111,"Paul Azinger",87,0,"Approaches275yardsRghRTP",2006
111,111,"Craig Barlow",77,0,"Approaches275yardsRghRTP",2006
111,111,"Doug Barron",74,0,"Approaches275yardsRghRTP",2006
111,111,"Jonathan Byrd",66,0,"Approaches275yardsRghRTP",2006
111,111,"Chad Campbell",91,0,"Approaches275yardsRghRTP",2006
111,111,"Ben Crane",85,0,"Approaches275yardsRghRTP",2006
111,111,"Robert Damron",91,0,"Approaches275yardsRghRTP",2006
111,111,"Bubba Dickerson",98,0,"Approaches275yardsRghRTP",2006
111,111,"John Engler Jr",69,0,"Approaches275yardsRghRTP",2006
111,111,"Robert Garrigus",85,0,"Approaches275yardsRghRTP",2006
111,111,"Mathew Goggin",72,0,"Approaches275yardsRghRTP",2006
111,111,"Paul Goydos",72,0,"Approaches275yardsRghRTP",2006
111,111,"JP Hayes",55,0,"Approaches275yardsRghRTP",2006
111,111,"JJ Henry",96,0,"Approaches275yardsRghRTP",2006
111,111,"Tim Herron",82,0,"Approaches275yardsRghRTP",2006
111,111,"Ryan Hietala",61,0,"Approaches275yardsRghRTP",2006
111,111,"Richard Johnson",94,0,"Approaches275yardsRghRTP",2006
111,111,"Skip Kendall",72,0,"Approaches275yardsRghRTP",2006
111,111,"Greg Kraft",79,0,"Approaches275yardsRghRTP",2006
111,111,"Tom Lehman",70,0,"Approaches275yardsRghRTP",2006
111,111,"Thomas Levet",53,0,"Approaches275yardsRghRTP",2006
111,111,"JL Lewis",57,0,"Approaches275yardsRghRTP",2006
111,111,"Hunter Mahan",98,0,"Approaches275yardsRghRTP",2006
111,111,"Shigeki Maruyama",94,0,"Approaches275yardsRghRTP",2006
111,111,"David McKenzie",82,0,"Approaches275yardsRghRTP",2006
111,111,"Mark OMeara",52,0,"Approaches275yardsRghRTP",2006
111,111,"Corey Pavin",74,0,"Approaches275yardsRghRTP",2006
111,111,"Heath Slocum",96,0,"Approaches275yardsRghRTP",2006
111,111,"Chris Smith",67,0,"Approaches275yardsRghRTP",2006
111,111,"Jerry Smith",94,0,"Approaches275yardsRghRTP",2006
111,111,"Mike Sposa",68,0,"Approaches275yardsRghRTP",2006
111,111,"Paul Stankowski",70,0,"Approaches275yardsRghRTP",2006
111,111,"Roger Tambellini",64,0,"Approaches275yardsRghRTP",2006
111,111,"Vaughn Taylor",88,0,"Approaches275yardsRghRTP",2006
111,111,"David Toms",76,0,"Approaches275yardsRghRTP",2006
111,111,"Kirk Triplett",58,0,"Approaches275yardsRghRTP",2006
111,111,"Bob Tway",81,0,"Approaches275yardsRghRTP",2006
111,111,"Omar Uresti",61,0,"Approaches275yardsRghRTP",2006
111,111,"Vance Veazey",59,0,"Approaches275yardsRghRTP",2006
154,154,"David Branshaw",98,0.25,"Approaches275yardsRghRTP",2006
154,154,"Patrick Sheehan",104,0.25,"Approaches275yardsRghRTP",2006
156,156,"Jason Bohn",104,0.333,"Approaches275yardsRghRTP",2006
156,156,"Brent Geiberger",99,0.333,"Approaches275yardsRghRTP",2006
158,158,"Tim Clark",80,0.5,"Approaches275yardsRghRTP",2006
158,158,"Chris Couch",75,0.5,"Approaches275yardsRghRTP",2006
158,158,"Jeff Gove",91,0.5,"Approaches275yardsRghRTP",2006
158,158,"Freddie Jacobson",56,0.5,"Approaches275yardsRghRTP",2006
158,158,"Billy Mayfair",94,0.5,"Approaches275yardsRghRTP",2006
158,158,"Geoff Ogilvy",76,0.5,"Approaches275yardsRghRTP",2006
158,158,"Jeff Sluman",101,0.5,"Approaches275yardsRghRTP",2006
158,158,"Mike Weir",88,0.5,"Approaches275yardsRghRTP",2006
166,166,"JB Holmes",81,0.667,"Approaches275yardsRghRTP",2006
166,166,"Steve Jones",83,0.667,"Approaches275yardsRghRTP",2006
168,168,"David Howell",52,1,"Approaches275yardsRghRTP",2006
168,168,"Zach Johnson",98,1,"Approaches275yardsRghRTP",2006
168,168,"Jerry Kelly",100,1,"Approaches275yardsRghRTP",2006
168,168,"Jeff Maggert",81,1,"Approaches275yardsRghRTP",2006
168,168,"Ryan Palmer",101,1,"Approaches275yardsRghRTP",2006
173,173,"Justin Rose",98,2,"Approaches275yardsRghRTP",2006
