"Puttingfrom5_RANKTHISWEEK_2005","Puttingfrom5_RANKLASTWEEK_2005","Puttingfrom5_PLAYERNAME_2005","Puttingfrom5_ROUNDS_2005","Puttingfrom5_PctMADE_2005","Puttingfrom5_ATTEMPTS_2005","Puttingfrom5_PUTTSMADE_2005","stat_name","year"
45,45,"Aaron Baddeley",84,85.84,113,97,"Puttingfrom5",2005
46,46,"Greg Owen",84,85.83,120,103,"Puttingfrom5",2005
47,47,"Billy Andrade",83,85.71,126,108,"Puttingfrom5",2005
47,47,"Brian Gay",101,85.71,133,114,"Puttingfrom5",2005
47,47,"Brenden Pappas",51,85.71,70,60,"Puttingfrom5",2005
47,47,"Tag Ridings",93,85.71,140,120,"Puttingfrom5",2005
51,51,"Olin Browne",99,85.59,111,95,"Puttingfrom5",2005
52,52,"Tom Gillis",77,85.44,103,88,"Puttingfrom5",2005
53,53,"James Driscoll",73,85.23,88,75,"Puttingfrom5",2005
54,54,"John Senden",101,85.19,135,115,"Puttingfrom5",2005
55,55,"Darron Stiles",78,85.12,121,103,"Puttingfrom5",2005
56,56,"Woody Austin",100,85.06,154,131,"Puttingfrom5",2005
57,57,"Jeff Brehaut",71,85,100,85,"Puttingfrom5",2005
58,58,"JP Hayes",63,84.93,73,62,"Puttingfrom5",2005
59,59,"Kevin Na",88,84.73,131,111,"Puttingfrom5",2005
60,60,"Scott McCarron",78,84.71,85,72,"Puttingfrom5",2005
60,60,"David Toms",87,84.71,85,72,"Puttingfrom5",2005
62,62,"Justin Bolli",65,84.62,91,77,"Puttingfrom5",2005
62,62,"Mathias Gronberg",60,84.62,78,66,"Puttingfrom5",2005
62,62,"Freddie Jacobson",72,84.62,78,66,"Puttingfrom5",2005
65,65,"Patrick Sheehan",114,84.56,149,126,"Puttingfrom5",2005
66,66,"Brandt Jobe",96,84.55,123,104,"Puttingfrom5",2005
67,67,"Tjaart van der Walt",56,84.51,71,60,"Puttingfrom5",2005
68,68,"Bart Bryant",91,84.4,109,92,"Puttingfrom5",2005
69,69,"Kevin Stadler",96,84.26,108,91,"Puttingfrom5",2005
70,70,"Chad Campbell",95,84.21,114,96,"Puttingfrom5",2005
70,70,"Carlos Franco",78,84.21,114,96,"Puttingfrom5",2005
70,70,"Corey Pavin",77,84.21,95,80,"Puttingfrom5",2005
73,73,"Todd Fischer",99,84.09,132,111,"Puttingfrom5",2005
74,74,"Jeff Sluman",94,84,125,105,"Puttingfrom5",2005
74,74,"Kevin Sutherland",89,84,125,105,"Puttingfrom5",2005
74,74,"Mario Tiziani",67,84,75,63,"Puttingfrom5",2005
77,77,"Stephen Leaney",89,83.87,124,104,"Puttingfrom5",2005
78,78,"Hank Kuehne",84,83.81,105,88,"Puttingfrom5",2005
79,79,"Carl Pettersson",109,83.8,142,119,"Puttingfrom5",2005
80,80,"Mark Calcavecchia",92,83.65,104,87,"Puttingfrom5",2005
81,81,"Brendan Jones",81,83.61,122,102,"Puttingfrom5",2005
82,82,"Heath Slocum",103,83.59,128,107,"Puttingfrom5",2005
83,83,"Bernhard Langer",67,83.54,79,66,"Puttingfrom5",2005
84,84,"Mark Brooks",72,83.53,85,71,"Puttingfrom5",2005
85,85,"Ryuji Imada",78,83.52,91,76,"Puttingfrom5",2005
86,86,"Bob Estes",92,83.46,133,111,"Puttingfrom5",2005
87,87,"Jonathan Byrd",103,83.21,131,109,"Puttingfrom5",2005
88,88,"Briny Baird",98,83.08,130,108,"Puttingfrom5",2005
89,89,"Brian Bateman",98,82.98,141,117,"Puttingfrom5",2005
90,90,"Steve Allan",102,82.89,152,126,"Puttingfrom5",2005
91,91,"Jim Furyk",94,82.8,93,77,"Puttingfrom5",2005
92,92,"Paul Azinger",66,82.76,87,72,"Puttingfrom5",2005
93,93,"Chris DiMarco",83,82.72,81,67,"Puttingfrom5",2005
93,93,"Matt Gogel",78,82.72,81,67,"Puttingfrom5",2005
93,93,"Matt Kuchar",60,82.72,81,67,"Puttingfrom5",2005
96,96,"Mike Weir",71,82.67,75,62,"Puttingfrom5",2005
97,97,"Joe Ogilvie",103,82.58,132,109,"Puttingfrom5",2005
98,98,"Tom Byrum",83,82.57,109,90,"Puttingfrom5",2005
99,99,"Todd Hamilton",94,82.5,120,99,"Puttingfrom5",2005
100,100,"Joey Snyder III",102,82.48,137,113,"Puttingfrom5",2005
101,101,"Cameron Beckman",96,82.44,131,108,"Puttingfrom5",2005
102,102,"Billy Mayfair",114,82.35,153,126,"Puttingfrom5",2005
102,102,"Tim Petrovic",97,82.35,102,84,"Puttingfrom5",2005
104,104,"Stuart Appleby",84,82.29,96,79,"Puttingfrom5",2005
105,105,"Hidemichi Tanaka",106,82.14,140,115,"Puttingfrom5",2005
106,106,"Rocco Mediate",73,82.08,106,87,"Puttingfrom5",2005
107,107,"Dean Wilson",86,82.05,117,96,"Puttingfrom5",2005
108,108,"Chris Riley",67,81.97,61,50,"Puttingfrom5",2005
109,109,"John Elliott",58,81.93,83,68,"Puttingfrom5",2005
109,109,"Kenny Perry",82,81.93,83,68,"Puttingfrom5",2005
111,111,"Phillip Price",77,81.9,105,86,"Puttingfrom5",2005
112,112,"Jason Bohn",91,81.89,127,104,"Puttingfrom5",2005
113,113,"Sean OHair",103,81.88,138,113,"Puttingfrom5",2005
114,114,"Kent Jones",99,81.74,115,94,"Puttingfrom5",2005
114,114,"Will Ma Kenzie",75,81.74,115,94,"Puttingfrom5",2005
116,116,"Peter Lonard",85,81.73,104,85,"Puttingfrom5",2005
117,117,"Glen Hnatiuk",59,81.71,82,67,"Puttingfrom5",2005
118,118,"Steve Jones",56,81.69,71,58,"Puttingfrom5",2005
119,119,"Tommy Armour III",103,81.67,120,98,"Puttingfrom5",2005
119,119,"Len Mattiace",86,81.67,120,98,"Puttingfrom5",2005
121,121,"KJ Choi",78,81.58,76,62,"Puttingfrom5",2005
121,121,"Nick Watney",91,81.58,114,93,"Puttingfrom5",2005
123,123,"Chris Anderson",66,81.44,97,79,"Puttingfrom5",2005
124,124,"Jason Allred",75,81.25,96,78,"Puttingfrom5",2005
124,124,"Richard Johnson",50,81.25,48,39,"Puttingfrom5",2005
124,124,"JL Lewis",98,81.25,128,104,"Puttingfrom5",2005
127,127,"Craig Perks",67,81.11,90,73,"Puttingfrom5",2005
128,128,"Danny Briggs",70,81.08,111,90,"Puttingfrom5",2005
129,129,"Roland Thatcher",75,81.03,116,94,"Puttingfrom5",2005
130,130,"Tom Lehman",69,81.01,79,64,"Puttingfrom5",2005
131,131,"John Rollins",97,80.99,121,98,"Puttingfrom5",2005
132,132,"John Daly",78,80.95,84,68,"Puttingfrom5",2005
133,133,"Neal Lancaster",95,80.92,131,106,"Puttingfrom5",2005
134,134,"Lee Janzen",75,80.85,94,76,"Puttingfrom5",2005
135,135,"Shaun Micheel",81,80.77,78,63,"Puttingfrom5",2005
136,136,"DA Points",94,80.69,145,117,"Puttingfrom5",2005
137,137,"Pat Perez",89,80.67,119,96,"Puttingfrom5",2005
138,138,"Bo Van Pelt",112,80.65,155,125,"Puttingfrom5",2005
138,138,"Lee Westwood",50,80.65,62,50,"Puttingfrom5",2005
140,140,"Matt Davidson",53,80.6,67,54,"Puttingfrom5",2005
141,141,"Daniel Chopra",108,80.54,149,120,"Puttingfrom5",2005
142,142,"Franklin Langham",91,80.49,123,99,"Puttingfrom5",2005
143,143,"Duffy Waldorf",86,80.39,102,82,"Puttingfrom5",2005
144,144,"Justin Leonard",78,80.28,71,57,"Puttingfrom5",2005
145,145,"Davis Love III",80,80.26,76,61,"Puttingfrom5",2005
146,146,"Mark Wilson",74,80.22,91,73,"Puttingfrom5",2005
147,147,"Doug Barron",70,80.21,96,77,"Puttingfrom5",2005
148,148,"Scott Hend",75,80.17,116,93,"Puttingfrom5",2005
149,149,"Joe Durant",81,80,140,112,"Puttingfrom5",2005
149,149,"Charles Howell III",95,80,100,80,"Puttingfrom5",2005
149,149,"Skip Kendall",80,80,100,80,"Puttingfrom5",2005
149,149,"Jose Maria Olazabal",55,80,60,48,"Puttingfrom5",2005
149,149,"Vaughn Taylor",99,80,150,120,"Puttingfrom5",2005
149,149,"Omar Uresti",84,80,115,92,"Puttingfrom5",2005
155,155,"Geoff Ogilvy",97,79.82,109,87,"Puttingfrom5",2005
156,156,"Brett Wetterich",76,79.8,99,79,"Puttingfrom5",2005
157,157,"Arjun Atwal",65,79.78,89,71,"Puttingfrom5",2005
158,158,"Mark OMeara",66,79.73,74,59,"Puttingfrom5",2005
159,159,"JJ Henry",102,79.71,138,110,"Puttingfrom5",2005
160,160,"Steve Flesch",90,79.55,88,70,"Puttingfrom5",2005
161,161,"Rob Rashell",65,79.49,78,62,"Puttingfrom5",2005
162,162,"Jonathan Kaye",77,79.41,102,81,"Puttingfrom5",2005
163,163,"Dan Forsman",52,79.27,82,65,"Puttingfrom5",2005
164,164,"Bob Heintz",67,79.12,91,72,"Puttingfrom5",2005
165,165,"Ted Purdy",122,79.11,158,125,"Puttingfrom5",2005
166,166,"Stephen Ames",82,79,100,79,"Puttingfrom5",2005
167,167,"Jay Williamson",53,78.95,57,45,"Puttingfrom5",2005
168,168,"Joey Sindelar",104,78.83,137,108,"Puttingfrom5",2005
169,169,"Paul Gow",78,78.76,113,89,"Puttingfrom5",2005
170,170,"Tim Clark",92,78.7,108,85,"Puttingfrom5",2005
171,171,"Andrew Magee",82,78.64,103,81,"Puttingfrom5",2005
172,172,"Thomas Levet",54,78.57,56,44,"Puttingfrom5",2005
173,173,"Harrison Frazar",105,78.52,135,106,"Puttingfrom5",2005
174,174,"Hunter Haas",83,78.26,92,72,"Puttingfrom5",2005
175,175,"Rod Pampling",89,78.22,101,79,"Puttingfrom5",2005
176,176,"Jay Haas",54,78.13,64,50,"Puttingfrom5",2005
177,177,"Robert Damron",89,77.98,109,85,"Puttingfrom5",2005
178,178,"Brian Davis",75,77.97,118,92,"Puttingfrom5",2005
178,178,"Bradley Hughes",52,77.97,59,46,"Puttingfrom5",2005
180,180,"Rich Beem",66,77.94,68,53,"Puttingfrom5",2005
181,181,"Dennis Paulson",63,77.92,77,60,"Puttingfrom5",2005
182,182,"Hideto Tanihara",50,77.78,63,49,"Puttingfrom5",2005
182,182,"Charles Warren",89,77.78,126,98,"Puttingfrom5",2005
184,184,"Glen Day",80,77.59,116,90,"Puttingfrom5",2005
185,185,"DJ Brigman",76,77.53,89,69,"Puttingfrom5",2005
186,186,"Rory Sabbatini",81,77.48,111,86,"Puttingfrom5",2005
187,187,"Jose Coceres",56,77.38,84,65,"Puttingfrom5",2005
188,188,"Padraig Harrington",50,76.92,52,40,"Puttingfrom5",2005
189,189,"Frank Lickliter II",100,76.61,124,95,"Puttingfrom5",2005
190,190,"Bill Glasson",54,76.36,55,42,"Puttingfrom5",2005
191,191,"Marco Dawson",82,76.19,126,96,"Puttingfrom5",2005
192,192,"Chris Smith",93,76.12,134,102,"Puttingfrom5",2005
193,193,"Jim Carter",62,75.86,87,66,"Puttingfrom5",2005
193,193,"Paul Claxton",79,75.86,116,88,"Puttingfrom5",2005
195,195,"John Huston",90,75.63,119,90,"Puttingfrom5",2005
196,196,"Justin Rose",99,75,168,126,"Puttingfrom5",2005
197,197,"Craig Barlow",81,74.63,67,50,"Puttingfrom5",2005
198,198,"David Hearn",68,73.74,99,73,"Puttingfrom5",2005
199,199,"Sergio Garcia",73,72.73,66,48,"Puttingfrom5",2005
200,200,"DJ Trahan",81,71.43,105,75,"Puttingfrom5",2005
201,201,"Fred Couples",72,67.8,59,40,"Puttingfrom5",2005
202,202,"Alex Cejka",84,67.06,85,57,"Puttingfrom5",2005
