"Puttingfrom4_RANKTHISWEEK_2007","Puttingfrom4_RANKLASTWEEK_2007","Puttingfrom4_PLAYERNAME_2007","Puttingfrom4_ROUNDS_2007","Puttingfrom4_PctMADE_2007","Puttingfrom4_ATTEMPTS_2007","Puttingfrom4_PUTTSMADE_2007","stat_name","year"
60,60,"Jim Rutledge",59,92.98,114,106,"Puttingfrom4",2007
61,61,"Gavin Coles",87,92.96,142,132,"Puttingfrom4",2007
61,61,"Jarrod Lyle",77,92.96,142,132,"Puttingfrom4",2007
63,63,"Scott Gutschewski",67,92.8,125,116,"Puttingfrom4",2007
64,64,"Paul Goydos",60,92.78,97,90,"Puttingfrom4",2007
65,65,"Ian Poulter",63,92.77,83,77,"Puttingfrom4",2007
66,66,"Jose Maria Olazabal",52,92.75,69,64,"Puttingfrom4",2007
67,67,"Mark Hensby",81,92.67,150,139,"Puttingfrom4",2007
68,68,"Nick OHern",72,92.66,109,101,"Puttingfrom4",2007
69,69,"Tim Herron",98,92.59,162,150,"Puttingfrom4",2007
70,70,"Steve Marino",106,92.57,175,162,"Puttingfrom4",2007
71,71,"Ryuji Imada",104,92.4,171,158,"Puttingfrom4",2007
72,72,"Corey Pavin",81,92.37,118,109,"Puttingfrom4",2007
73,73,"Kevin Na",84,92.21,154,142,"Puttingfrom4",2007
74,74,"Jeff Quinney",95,92.18,179,165,"Puttingfrom4",2007
75,75,"Jose Coceres",50,92,75,69,"Puttingfrom4",2007
75,75,"John Rollins",102,92,200,184,"Puttingfrom4",2007
77,77,"Brett Quigley",79,91.94,124,114,"Puttingfrom4",2007
78,78,"Matt Hendrix",63,91.89,111,102,"Puttingfrom4",2007
79,79,"Chris Couch",76,91.77,158,145,"Puttingfrom4",2007
80,80,"Michael Sim",52,91.76,85,78,"Puttingfrom4",2007
81,81,"Andrew Buckle",77,91.73,133,122,"Puttingfrom4",2007
82,82,"Jason Bohn",57,91.67,96,88,"Puttingfrom4",2007
82,82,"Bob Heintz",85,91.67,144,132,"Puttingfrom4",2007
84,84,"Steve Lowery",74,91.55,142,130,"Puttingfrom4",2007
85,85,"Eric Axley",107,91.53,189,173,"Puttingfrom4",2007
86,86,"Mathew Goggin",97,91.48,176,161,"Puttingfrom4",2007
87,87,"Jonathan Byrd",73,91.43,140,128,"Puttingfrom4",2007
87,87,"Jay Williamson",50,91.43,105,96,"Puttingfrom4",2007
89,89,"Boo Weekley",101,91.41,163,149,"Puttingfrom4",2007
90,90,"Jeff Overton",60,91.38,116,106,"Puttingfrom4",2007
91,91,"Jim Furyk",84,91.37,139,127,"Puttingfrom4",2007
92,92,"David Toms",80,91.28,149,136,"Puttingfrom4",2007
93,93,"Charles Howell III",89,91.2,125,114,"Puttingfrom4",2007
94,94,"Freddie Jacobson",70,91.18,136,124,"Puttingfrom4",2007
95,95,"Kent Jones",97,91.16,181,165,"Puttingfrom4",2007
96,96,"Marco Dawson",73,91.15,113,103,"Puttingfrom4",2007
97,97,"Jeff Brehaut",59,91.11,90,82,"Puttingfrom4",2007
98,98,"Sean OHair",98,90.96,177,161,"Puttingfrom4",2007
99,99,"Billy Andrade",88,90.91,187,170,"Puttingfrom4",2007
99,99,"DJ Brigman",67,90.91,121,110,"Puttingfrom4",2007
99,99,"Adam Scott",69,90.91,110,100,"Puttingfrom4",2007
99,99,"Dean Wilson",92,90.91,165,150,"Puttingfrom4",2007
103,103,"Charley Hoffman",97,90.85,164,149,"Puttingfrom4",2007
104,104,"Trevor Immelman",74,90.82,98,89,"Puttingfrom4",2007
105,105,"David Branshaw",83,90.73,151,137,"Puttingfrom4",2007
106,106,"Alex Cejka",80,90.68,161,146,"Puttingfrom4",2007
107,107,"Rod Pampling",92,90.65,139,126,"Puttingfrom4",2007
108,108,"Michael Allen",74,90.63,128,116,"Puttingfrom4",2007
109,109,"Troy Matteson",87,90.59,170,154,"Puttingfrom4",2007
109,109,"Tom Pernice Jr",104,90.59,170,154,"Puttingfrom4",2007
111,111,"Ben Curtis",80,90.54,148,134,"Puttingfrom4",2007
112,112,"Paul Stankowski",52,90.43,94,85,"Puttingfrom4",2007
113,113,"Scott Verplank",82,90.4,125,113,"Puttingfrom4",2007
114,114,"Davis Love III",66,90.38,104,94,"Puttingfrom4",2007
115,115,"Brendon de Jonge",76,90.37,135,122,"Puttingfrom4",2007
115,115,"Mark Wilson",87,90.37,135,122,"Puttingfrom4",2007
117,117,"John Mallinger",96,90.36,166,150,"Puttingfrom4",2007
118,118,"Arron Oberholser",69,90.35,114,103,"Puttingfrom4",2007
119,119,"Daisuke Maruyama",86,90.26,154,139,"Puttingfrom4",2007
120,120,"Ryan Moore",92,90.23,174,157,"Puttingfrom4",2007
121,121,"Vijay Singh",102,90.17,173,156,"Puttingfrom4",2007
122,122,"Justin Leonard",95,90.16,193,174,"Puttingfrom4",2007
123,123,"Lee Janzen",66,89.92,119,107,"Puttingfrom4",2007
124,124,"Bubba Dickerson",51,89.87,79,71,"Puttingfrom4",2007
125,125,"Kirk Triplett",77,89.84,128,115,"Puttingfrom4",2007
126,126,"Frank Lickliter II",95,89.81,157,141,"Puttingfrom4",2007
127,127,"Luke Donald",69,89.8,98,88,"Puttingfrom4",2007
127,127,"Tim Petrovic",106,89.8,196,176,"Puttingfrom4",2007
129,129,"Ted Purdy",102,89.78,186,167,"Puttingfrom4",2007
130,130,"Tiger Woods",63,89.74,78,70,"Puttingfrom4",2007
131,131,"Harrison Frazar",88,89.73,146,131,"Puttingfrom4",2007
132,132,"Doug LaBelle II",104,89.71,175,157,"Puttingfrom4",2007
133,133,"Matt Kuchar",85,89.68,155,139,"Puttingfrom4",2007
134,134,"Chris DiMarco",79,89.63,135,121,"Puttingfrom4",2007
135,135,"Brian Davis",101,89.56,182,163,"Puttingfrom4",2007
136,136,"Geoff Ogilvy",84,89.54,153,137,"Puttingfrom4",2007
137,137,"Brett Wetterich",88,89.47,152,136,"Puttingfrom4",2007
138,138,"John Senden",97,89.39,198,177,"Puttingfrom4",2007
139,139,"Paul Gow",70,89.29,140,125,"Puttingfrom4",2007
140,140,"Bob Estes",88,89.17,157,140,"Puttingfrom4",2007
140,140,"Todd Hamilton",76,89.17,120,107,"Puttingfrom4",2007
142,142,"Woody Austin",95,89.01,182,162,"Puttingfrom4",2007
143,143,"Bill Haas",93,88.96,163,145,"Puttingfrom4",2007
144,144,"Ernie Els",59,88.89,81,72,"Puttingfrom4",2007
145,145,"Mark Calcavecchia",93,88.82,161,143,"Puttingfrom4",2007
146,146,"Bubba Watson",80,88.81,134,119,"Puttingfrom4",2007
147,147,"Tommy Armour III",81,88.65,141,125,"Puttingfrom4",2007
148,148,"Billy Mayfair",98,88.62,167,148,"Puttingfrom4",2007
149,149,"Cameron Beckman",96,88.57,175,155,"Puttingfrom4",2007
149,149,"Jason Schultz",63,88.57,105,93,"Puttingfrom4",2007
151,151,"Tom Byrum",50,88.54,96,85,"Puttingfrom4",2007
152,152,"JP Hayes",89,88.48,165,146,"Puttingfrom4",2007
153,153,"Kenny Perry",83,88.41,164,145,"Puttingfrom4",2007
154,154,"Jerry Kelly",101,88.04,184,162,"Puttingfrom4",2007
155,155,"John Merrick",92,87.88,165,145,"Puttingfrom4",2007
155,155,"Jaco Van Zyl",51,87.88,99,87,"Puttingfrom4",2007
157,157,"Briny Baird",115,87.86,206,181,"Puttingfrom4",2007
157,157,"Camilo Villegas",82,87.86,140,123,"Puttingfrom4",2007
159,159,"Jeff Maggert",79,87.84,148,130,"Puttingfrom4",2007
160,160,"Lucas Glover",98,87.82,156,137,"Puttingfrom4",2007
161,161,"Rich Beem",89,87.5,160,140,"Puttingfrom4",2007
161,161,"Craig Kanada",109,87.5,168,147,"Puttingfrom4",2007
161,161,"Kyle Reifers",71,87.5,112,98,"Puttingfrom4",2007
164,164,"Rocco Mediate",72,87.39,111,97,"Puttingfrom4",2007
165,165,"Justin Rose",63,87.34,79,69,"Puttingfrom4",2007
166,166,"Robert Garrigus",95,87.33,221,193,"Puttingfrom4",2007
167,167,"Will Ma Kenzie",100,87.32,213,186,"Puttingfrom4",2007
168,168,"Tom Johnson",74,87.22,133,116,"Puttingfrom4",2007
169,169,"Steve Allan",63,87.18,117,102,"Puttingfrom4",2007
169,169,"Shaun Micheel",91,87.18,156,136,"Puttingfrom4",2007
171,171,"Greg Owen",81,87.12,132,115,"Puttingfrom4",2007
172,172,"Jeff Sluman",60,87.1,93,81,"Puttingfrom4",2007
173,173,"Vaughn Taylor",91,86.93,153,133,"Puttingfrom4",2007
174,174,"Michael Putnam",96,86.9,168,146,"Puttingfrom4",2007
175,175,"JB Holmes",71,86.49,148,128,"Puttingfrom4",2007
176,176,"Glen Day",85,86.33,139,120,"Puttingfrom4",2007
177,177,"Jason Dufner",100,86.26,182,157,"Puttingfrom4",2007
178,178,"Joe Durant",88,85.88,177,152,"Puttingfrom4",2007
178,178,"Kevin Stadler",95,85.88,170,146,"Puttingfrom4",2007
180,180,"Ryan Armour",107,85.78,204,175,"Puttingfrom4",2007
181,181,"Stuart Appleby",74,85.71,126,108,"Puttingfrom4",2007
182,182,"Steve Flesch",100,85.42,192,164,"Puttingfrom4",2007
183,183,"Charles Warren",101,85.12,168,143,"Puttingfrom4",2007
184,184,"Chad Campbell",96,85.03,147,125,"Puttingfrom4",2007
184,184,"Peter Lonard",85,85.03,147,125,"Puttingfrom4",2007
186,186,"Joey Sindelar",75,84.55,123,104,"Puttingfrom4",2007
187,187,"DJ Trahan",99,84.38,192,162,"Puttingfrom4",2007
188,188,"Mike Weir",82,84.13,126,106,"Puttingfrom4",2007
189,189,"John Daly",59,83.93,112,94,"Puttingfrom4",2007
190,190,"Padraig Harrington",64,83.7,92,77,"Puttingfrom4",2007
191,191,"Tom Lehman",62,83.5,103,86,"Puttingfrom4",2007
192,192,"Jeff Gove",103,83.03,165,137,"Puttingfrom4",2007
193,193,"Craig Barlow",52,82.72,81,67,"Puttingfrom4",2007
194,194,"Robert Allenby",90,82.28,158,130,"Puttingfrom4",2007
195,195,"Darron Stiles",65,82.2,118,97,"Puttingfrom4",2007
196,196,"Chris Riley",59,82.08,106,87,"Puttingfrom4",2007
