"Puttingfrom3_RANKTHISWEEK_2008","Puttingfrom3_RANKLASTWEEK_2008","Puttingfrom3_PLAYERNAME_2008","Puttingfrom3_ROUNDS_2008","Puttingfrom3_PctMADE_2008","Puttingfrom3_ATTEMPTS_2008","Puttingfrom3_PUTTSMADE_2008","stat_name","year"
23,23,"Brenden Pappas",66,99.66,584,582,"Puttingfrom3",2008
23,23,"Patrick Sheehan",124,99.66,1164,1160,"Puttingfrom3",2008
27,27,"Parker McLachlin",88,99.65,850,847,"Puttingfrom3",2008
27,27,"Bob Sowards",61,99.65,568,566,"Puttingfrom3",2008
27,27,"Tim Wilkinson",95,99.65,855,852,"Puttingfrom3",2008
30,30,"Paul Claxton",63,99.63,542,540,"Puttingfrom3",2008
31,31,"Ben Crane",86,99.62,780,777,"Puttingfrom3",2008
32,32,"Bart Bryant",81,99.59,736,733,"Puttingfrom3",2008
32,32,"Jim McGovern",75,99.59,739,736,"Puttingfrom3",2008
34,34,"Gavin Coles",54,99.58,471,469,"Puttingfrom3",2008
34,34,"Ryuji Imada",80,99.58,713,710,"Puttingfrom3",2008
34,34,"Tom Scherrer",56,99.58,473,471,"Puttingfrom3",2008
34,34,"Mike Weir",88,99.58,721,718,"Puttingfrom3",2008
38,38,"Steve Lowery",74,99.57,693,690,"Puttingfrom3",2008
39,39,"JJ Henry",108,99.56,1133,1128,"Puttingfrom3",2008
39,39,"Boo Weekley",86,99.56,683,680,"Puttingfrom3",2008
41,41,"Nick Flanagan",89,99.54,872,868,"Puttingfrom3",2008
41,41,"Jon Mills",95,99.54,864,860,"Puttingfrom3",2008
43,43,"Glen Day",64,99.53,637,634,"Puttingfrom3",2008
43,43,"Steve Stricker",75,99.53,634,631,"Puttingfrom3",2008
45,45,"Justin Bolli",87,99.52,827,823,"Puttingfrom3",2008
45,45,"Phil Mickelson",80,99.52,628,625,"Puttingfrom3",2008
47,47,"Ernie Els",51,99.51,408,406,"Puttingfrom3",2008
47,47,"Carl Pettersson",110,99.51,1013,1008,"Puttingfrom3",2008
47,47,"Vaughn Taylor",103,99.51,1011,1006,"Puttingfrom3",2008
50,50,"Todd Hamilton",92,99.5,805,801,"Puttingfrom3",2008
50,50,"Scott McCarron",63,99.5,595,592,"Puttingfrom3",2008
50,50,"Nick OHern",82,99.5,793,789,"Puttingfrom3",2008
50,50,"Bob Tway",70,99.5,597,594,"Puttingfrom3",2008
50,50,"Dean Wilson",109,99.5,997,992,"Puttingfrom3",2008
55,55,"Marco Dawson",64,99.49,590,587,"Puttingfrom3",2008
55,55,"Kenny Perry",97,99.49,982,977,"Puttingfrom3",2008
57,57,"Jerry Kelly",89,99.48,770,766,"Puttingfrom3",2008
57,57,"Cliff Kresge",84,99.48,765,761,"Puttingfrom3",2008
57,57,"Jesper Parnevik",88,99.48,763,759,"Puttingfrom3",2008
57,57,"Corey Pavin",69,99.48,572,569,"Puttingfrom3",2008
61,61,"Jeff Overton",103,99.47,935,930,"Puttingfrom3",2008
62,62,"Tim Clark",90,99.45,728,724,"Puttingfrom3",2008
62,62,"Doug LaBelle II",65,99.45,542,539,"Puttingfrom3",2008
62,62,"Davis Love III",78,99.45,726,722,"Puttingfrom3",2008
65,65,"Padraig Harrington",52,99.43,350,348,"Puttingfrom3",2008
65,65,"Geoff Ogilvy",65,99.43,522,519,"Puttingfrom3",2008
65,65,"Omar Uresti",74,99.43,704,700,"Puttingfrom3",2008
68,68,"Jeff Gove",50,99.42,515,512,"Puttingfrom3",2008
68,68,"Dudley Hart",74,99.42,685,681,"Puttingfrom3",2008
70,70,"Jason Day",81,99.41,843,838,"Puttingfrom3",2008
71,71,"Jimmy Walker",73,99.4,663,659,"Puttingfrom3",2008
72,72,"Robert Allenby",108,99.39,982,976,"Puttingfrom3",2008
72,72,"Michael Letzig",88,99.39,820,815,"Puttingfrom3",2008
72,72,"Rory Sabbatini",77,99.39,661,657,"Puttingfrom3",2008
75,75,"Cameron Beckman",87,99.36,787,782,"Puttingfrom3",2008
75,75,"Stephen Leaney",53,99.36,472,469,"Puttingfrom3",2008
75,75,"Brett Quigley",80,99.36,786,781,"Puttingfrom3",2008
78,78,"Tim Herron",97,99.35,917,911,"Puttingfrom3",2008
78,78,"Rocco Mediate",87,99.35,768,763,"Puttingfrom3",2008
80,80,"Brad Elder",67,99.34,603,599,"Puttingfrom3",2008
81,81,"Mathew Goggin",91,99.33,899,893,"Puttingfrom3",2008
81,81,"Matt Kuchar",88,99.33,747,742,"Puttingfrom3",2008
81,81,"Shigeki Maruyama",50,99.33,445,442,"Puttingfrom3",2008
84,84,"Bubba Watson",97,99.32,888,882,"Puttingfrom3",2008
85,85,"Michael Allen",91,99.31,864,858,"Puttingfrom3",2008
86,86,"Angel Cabrera",55,99.3,430,427,"Puttingfrom3",2008
86,86,"Peter Lonard",92,99.3,863,857,"Puttingfrom3",2008
88,88,"David Duval",51,99.29,422,419,"Puttingfrom3",2008
88,88,"Jason Gore",94,99.29,850,844,"Puttingfrom3",2008
88,88,"Scott Sterling",89,99.29,842,836,"Puttingfrom3",2008
91,91,"Tommy Armour III",77,99.28,698,693,"Puttingfrom3",2008
91,91,"Jonathan Byrd",88,99.28,828,822,"Puttingfrom3",2008
91,91,"Brandt Jobe",52,99.28,553,549,"Puttingfrom3",2008
91,91,"Brandt Snedeker",85,99.28,691,686,"Puttingfrom3",2008
95,95,"Olin Browne",77,99.26,808,802,"Puttingfrom3",2008
95,95,"JP Hayes",67,99.26,680,675,"Puttingfrom3",2008
97,97,"Dustin Johnson",92,99.23,906,899,"Puttingfrom3",2008
97,97,"Martin Laird",98,99.23,909,902,"Puttingfrom3",2008
97,97,"Tom Pernice Jr",104,99.23,1040,1032,"Puttingfrom3",2008
100,100,"Woody Austin",109,99.22,894,887,"Puttingfrom3",2008
101,101,"Charles Howell III",101,99.21,1008,1000,"Puttingfrom3",2008
102,102,"Troy Matteson",94,99.2,1006,998,"Puttingfrom3",2008
102,102,"Joe Ogilvie",100,99.2,873,866,"Puttingfrom3",2008
104,104,"Briny Baird",113,99.19,1106,1097,"Puttingfrom3",2008
104,104,"John Merrick",98,99.19,862,855,"Puttingfrom3",2008
104,104,"YE Yang",89,99.19,864,857,"Puttingfrom3",2008
107,107,"JB Holmes",86,99.18,736,730,"Puttingfrom3",2008
107,107,"Heath Slocum",104,99.18,970,962,"Puttingfrom3",2008
107,107,"Johnson Wagner",83,99.18,731,725,"Puttingfrom3",2008
107,107,"Mark Wilson",107,99.18,1100,1091,"Puttingfrom3",2008
111,111,"Kent Jones",68,99.17,599,594,"Puttingfrom3",2008
111,111,"Vijay Singh",82,99.17,720,714,"Puttingfrom3",2008
111,111,"David Toms",70,99.17,604,599,"Puttingfrom3",2008
111,111,"Charlie Wi",97,99.17,965,957,"Puttingfrom3",2008
115,115,"Craig Kanada",65,99.15,591,586,"Puttingfrom3",2008
115,115,"John Rollins",94,99.15,819,812,"Puttingfrom3",2008
117,117,"Robert Garrigus",90,99.13,915,907,"Puttingfrom3",2008
117,117,"Bill Haas",99,99.13,1032,1023,"Puttingfrom3",2008
117,117,"John Senden",93,99.13,915,907,"Puttingfrom3",2008
117,117,"Marc Turnesa",87,99.13,804,797,"Puttingfrom3",2008
121,121,"Alejandro Canizares",52,99.11,450,446,"Puttingfrom3",2008
121,121,"Greg Kraft",63,99.11,559,554,"Puttingfrom3",2008
123,123,"Alex Cejka",75,99.1,666,660,"Puttingfrom3",2008
123,123,"Chez Reavie",102,99.1,1003,994,"Puttingfrom3",2008
123,123,"Chris Stroud",81,99.1,782,775,"Puttingfrom3",2008
123,123,"Jay Williamson",96,99.1,891,883,"Puttingfrom3",2008
127,127,"Tag Ridings",88,99.09,880,872,"Puttingfrom3",2008
128,128,"Shane Bertsch",96,99.07,971,962,"Puttingfrom3",2008
128,128,"Jin Park",85,99.07,756,749,"Puttingfrom3",2008
130,130,"Jeff Maggert",86,99.06,850,842,"Puttingfrom3",2008
130,130,"Rod Pampling",83,99.06,744,737,"Puttingfrom3",2008
130,130,"Kevin Streelman",114,99.06,1069,1059,"Puttingfrom3",2008
133,133,"Lucas Glover",91,99.04,935,926,"Puttingfrom3",2008
134,134,"Charles Warren",79,99.03,828,820,"Puttingfrom3",2008
135,135,"Daniel Chopra",84,99.02,716,709,"Puttingfrom3",2008
136,136,"Eric Axley",113,99.01,1006,996,"Puttingfrom3",2008
136,136,"Sean OHair",81,99.01,709,702,"Puttingfrom3",2008
138,138,"Lee Janzen",89,99,798,790,"Puttingfrom3",2008
138,138,"Pat Perez",93,99,801,793,"Puttingfrom3",2008
140,140,"Billy Andrade",71,98.99,693,686,"Puttingfrom3",2008
140,140,"Steve Elkington",84,98.99,794,786,"Puttingfrom3",2008
140,140,"Nathan Green",95,98.99,891,882,"Puttingfrom3",2008
140,140,"Billy Mayfair",103,98.99,1084,1073,"Puttingfrom3",2008
140,140,"Kevin Na",97,98.99,986,976,"Puttingfrom3",2008
140,140,"Bo Van Pelt",101,98.99,988,978,"Puttingfrom3",2008
146,146,"Ben Curtis",80,98.98,688,681,"Puttingfrom3",2008
146,146,"Andres Romero",69,98.98,491,486,"Puttingfrom3",2008
148,148,"Brad Adamonis",87,98.97,877,868,"Puttingfrom3",2008
148,148,"Retief Goosen",59,98.97,484,479,"Puttingfrom3",2008
150,150,"Brett Rumford",72,98.96,674,667,"Puttingfrom3",2008
152,152,"Matt Jones",95,98.94,942,932,"Puttingfrom3",2008
153,153,"Scott Verplank",82,98.91,737,729,"Puttingfrom3",2008
154,154,"John Riegger",73,98.9,728,720,"Puttingfrom3",2008
154,154,"Kyle Thompson",70,98.9,638,631,"Puttingfrom3",2008
156,156,"Ryan Armour",87,98.89,812,803,"Puttingfrom3",2008
156,156,"Kevin Sutherland",98,98.89,988,977,"Puttingfrom3",2008
158,158,"Rich Beem",90,98.88,894,884,"Puttingfrom3",2008
159,159,"Chris Riley",51,98.87,441,436,"Puttingfrom3",2008
160,160,"Kenneth Ferrie",72,98.86,613,606,"Puttingfrom3",2008
160,160,"Tom Lehman",51,98.86,440,435,"Puttingfrom3",2008
160,160,"Nicholas Thompson",113,98.86,1051,1039,"Puttingfrom3",2008
163,163,"Zach Johnson",85,98.83,771,762,"Puttingfrom3",2008
164,164,"Anthony Kim",81,98.78,657,649,"Puttingfrom3",2008
164,164,"George McNeill",97,98.78,984,972,"Puttingfrom3",2008
164,164,"Ryan Moore",72,98.78,655,647,"Puttingfrom3",2008
167,167,"Jason Allred",63,98.76,563,556,"Puttingfrom3",2008
167,167,"Carlos Franco",73,98.76,724,715,"Puttingfrom3",2008
167,167,"Sergio Garcia",72,98.76,647,639,"Puttingfrom3",2008
170,170,"DJ Trahan",94,98.75,877,866,"Puttingfrom3",2008
171,171,"Trevor Immelman",70,98.74,634,626,"Puttingfrom3",2008
171,171,"Steve Marino",119,98.74,1107,1093,"Puttingfrom3",2008
173,173,"Chris DiMarco",87,98.69,842,831,"Puttingfrom3",2008
174,174,"Mathias Gronberg",87,98.67,824,813,"Puttingfrom3",2008
174,174,"Ted Purdy",68,98.67,675,666,"Puttingfrom3",2008
176,176,"Harrison Frazar",73,98.66,745,735,"Puttingfrom3",2008
177,177,"Fred Couples",60,98.61,576,568,"Puttingfrom3",2008
178,178,"Tim Petrovic",97,98.6,860,848,"Puttingfrom3",2008
179,179,"Charley Hoffman",94,98.59,922,909,"Puttingfrom3",2008
180,180,"Tommy Gainey",60,98.57,489,482,"Puttingfrom3",2008
180,180,"Travis Perkins",53,98.57,420,414,"Puttingfrom3",2008
182,182,"Steve Allan",58,98.46,521,513,"Puttingfrom3",2008
182,182,"Brian Davis",108,98.46,1104,1087,"Puttingfrom3",2008
184,184,"Will Ma Kenzie",62,98.43,636,626,"Puttingfrom3",2008
185,185,"Todd Demsey",80,98.38,800,787,"Puttingfrom3",2008
185,185,"Robert Gamez",79,98.38,800,787,"Puttingfrom3",2008
185,185,"Camilo Villegas",79,98.38,678,667,"Puttingfrom3",2008
188,188,"Steve Flesch",95,98.34,905,890,"Puttingfrom3",2008
189,189,"Mark Calcavecchia",67,98.28,580,570,"Puttingfrom3",2008
189,189,"Frank Lickliter II",107,98.28,1103,1084,"Puttingfrom3",2008
191,191,"Ron Whittaker",54,98.22,449,441,"Puttingfrom3",2008
192,192,"David Lutterus",59,98.17,547,537,"Puttingfrom3",2008
193,193,"Kevin Stadler",90,98.02,807,791,"Puttingfrom3",2008
194,194,"Mark Hensby",71,97.8,681,666,"Puttingfrom3",2008
195,195,"Cody Freeman",66,97.64,593,579,"Puttingfrom3",2008
196,196,"Adam Scott",51,97.51,401,391,"Puttingfrom3",2008
197,197,"Joe Durant",92,97.42,932,908,"Puttingfrom3",2008
