"Puttingfrom5_RANKTHISWEEK_2014","Puttingfrom5_RANKLASTWEEK_2014","Puttingfrom5_PLAYERNAME_2014","Puttingfrom5_ROUNDS_2014","Puttingfrom5_PctMADE_2014","Puttingfrom5_ATTEMPTS_2014","Puttingfrom5_PUTTSMADE_2014","stat_name","year"
67,67,"Tommy Gainey",73,82.56,86,71,"Puttingfrom5",2014
68,68,"YE Yang",79,82.52,103,85,"Puttingfrom5",2014
69,69,"Chris Kirk",105,82.35,119,98,"Puttingfrom5",2014
69,69,"Will Ma Kenzie",82,82.35,119,98,"Puttingfrom5",2014
71,71,"Luke Guthrie",85,82.3,113,93,"Puttingfrom5",2014
72,72,"Ben Crane",81,82.22,90,74,"Puttingfrom5",2014
73,73,"Scott Langley",95,82.17,129,106,"Puttingfrom5",2014
74,74,"Webb Simpson",87,82.14,112,92,"Puttingfrom5",2014
75,75,"Kevin Stadler",90,82.11,95,78,"Puttingfrom5",2014
76,76,"Justin Hicks",103,82.09,134,110,"Puttingfrom5",2014
77,77,"Bubba Watson",76,82.05,78,64,"Puttingfrom5",2014
78,78,"Keegan Bradley",89,82.02,89,73,"Puttingfrom5",2014
79,79,"Angel Cabrera",69,81.82,88,72,"Puttingfrom5",2014
79,79,"Matt Every",85,81.82,99,81,"Puttingfrom5",2014
81,81,"Jason Kokrak",65,81.71,82,67,"Puttingfrom5",2014
81,81,"Hudson Swafford",75,81.71,82,67,"Puttingfrom5",2014
83,83,"Harris English",95,81.65,109,89,"Puttingfrom5",2014
84,84,"Danny Lee",84,81.61,87,71,"Puttingfrom5",2014
85,85,"Rickie Fowler",91,81.55,103,84,"Puttingfrom5",2014
85,85,"Bo Van Pelt",83,81.55,103,84,"Puttingfrom5",2014
87,87,"Stewart Cink",91,81.44,97,79,"Puttingfrom5",2014
88,88,"Michael Putnam",106,81.43,140,114,"Puttingfrom5",2014
89,89,"Jordan Spieth",102,81.31,107,87,"Puttingfrom5",2014
90,90,"Ben Curtis",77,81.18,85,69,"Puttingfrom5",2014
91,91,"Jonas Blixt",64,81.16,69,56,"Puttingfrom5",2014
92,92,"Charlie Wi",72,81.08,111,90,"Puttingfrom5",2014
93,93,"Erik Compton",88,81.05,95,77,"Puttingfrom5",2014
94,94,"Ryan Palmer",85,81,100,81,"Puttingfrom5",2014
95,95,"Carl Pettersson",91,80.99,121,98,"Puttingfrom5",2014
96,96,"Brian Harman",111,80.92,131,106,"Puttingfrom5",2014
97,97,"Billy Hurley III",86,80.77,104,84,"Puttingfrom5",2014
98,98,"Russell Knox",92,80.7,114,92,"Puttingfrom5",2014
99,99,"James Driscoll",71,80.65,93,75,"Puttingfrom5",2014
99,99,"Scott Stallings",77,80.65,93,75,"Puttingfrom5",2014
101,101,"Jim Renner",61,80.49,82,66,"Puttingfrom5",2014
102,102,"Heath Slocum",71,80.43,92,74,"Puttingfrom5",2014
103,103,"Matt Kuchar",91,80.31,127,102,"Puttingfrom5",2014
104,104,"Jeff Maggert",54,80,55,44,"Puttingfrom5",2014
104,104,"Wes Roach",67,80,85,68,"Puttingfrom5",2014
104,104,"Andrew Svoboda",77,80,85,68,"Puttingfrom5",2014
107,107,"Pat Perez",84,79.79,94,75,"Puttingfrom5",2014
108,108,"Kevin Na",94,79.78,89,71,"Puttingfrom5",2014
109,109,"Charles Howell III",106,79.67,123,98,"Puttingfrom5",2014
110,110,"Martin Laird",66,79.57,93,74,"Puttingfrom5",2014
111,111,"Aaron Baddeley",74,79.55,88,70,"Puttingfrom5",2014
112,112,"Sangmoon Bae",76,79.41,102,81,"Puttingfrom5",2014
113,113,"Greg Chalmers",85,79.35,92,73,"Puttingfrom5",2014
114,114,"Kevin Chappell",100,79.23,130,103,"Puttingfrom5",2014
115,115,"John Merrick",87,79.01,81,64,"Puttingfrom5",2014
116,116,"Ryan Moore",86,78.95,76,60,"Puttingfrom5",2014
117,117,"Gonzalo Fdez Castano",83,78.9,109,86,"Puttingfrom5",2014
118,118,"Robert Streb",75,78.82,85,67,"Puttingfrom5",2014
119,119,"Camilo Villegas",95,78.81,118,93,"Puttingfrom5",2014
120,120,"Jonathan Byrd",76,78.79,99,78,"Puttingfrom5",2014
121,121,"Charlie Beljan",76,78.49,93,73,"Puttingfrom5",2014
122,122,"Andres Romero",81,78.4,125,98,"Puttingfrom5",2014
123,123,"Spencer Levin",59,78.33,60,47,"Puttingfrom5",2014
124,124,"Brendon de Jonge",109,78.26,138,108,"Puttingfrom5",2014
125,125,"Ted Potter Jr",68,78.02,91,71,"Puttingfrom5",2014
125,125,"Michael Thompson",74,78.02,91,71,"Puttingfrom5",2014
125,125,"Tim Wilkinson",86,78.02,91,71,"Puttingfrom5",2014
128,128,"Martin Kaymer",65,77.97,59,46,"Puttingfrom5",2014
129,129,"Robert Allenby",83,77.91,86,67,"Puttingfrom5",2014
130,130,"Ryo Ishikawa",75,77.89,95,74,"Puttingfrom5",2014
131,131,"Tim Clark",75,77.65,85,66,"Puttingfrom5",2014
132,132,"Justin Rose",70,77.46,71,55,"Puttingfrom5",2014
133,133,"Brian Davis",93,77.42,124,96,"Puttingfrom5",2014
134,134,"Dustin Johnson",58,77.36,53,41,"Puttingfrom5",2014
135,135,"Charl Schwartzel",64,77.11,83,64,"Puttingfrom5",2014
136,136,"John Huh",87,76.84,95,73,"Puttingfrom5",2014
137,137,"Jim Herman",62,76.6,47,36,"Puttingfrom5",2014
138,138,"Daniel Summerhays",98,76.42,106,81,"Puttingfrom5",2014
139,139,"DA Points",75,76.4,89,68,"Puttingfrom5",2014
140,140,"Ernie Els",85,76.25,80,61,"Puttingfrom5",2014
141,141,"JB Holmes",86,76.07,117,89,"Puttingfrom5",2014
142,142,"Lucas Glover",68,76.06,71,54,"Puttingfrom5",2014
143,143,"Hideki Matsuyama",82,75.9,83,63,"Puttingfrom5",2014
144,144,"Kyle Stanley",87,75.83,120,91,"Puttingfrom5",2014
145,145,"Geoff Ogilvy",84,75.76,99,75,"Puttingfrom5",2014
146,146,"Paul Casey",56,75.71,70,53,"Puttingfrom5",2014
147,147,"Will Wilcox",51,75.56,45,34,"Puttingfrom5",2014
148,148,"Boo Weekley",73,75.31,81,61,"Puttingfrom5",2014
149,149,"Chesson Hadley",84,75.25,101,76,"Puttingfrom5",2014
150,150,"Robert Garrigus",80,75,96,72,"Puttingfrom5",2014
150,150,"John Peterson",62,75,68,51,"Puttingfrom5",2014
152,152,"Jhonattan Vegas",77,74.75,99,74,"Puttingfrom5",2014
153,153,"Seung Yul Noh",92,74.74,95,71,"Puttingfrom5",2014
154,154,"Kevin Streelman",79,74.6,63,47,"Puttingfrom5",2014
155,155,"Bud Cauley",56,74.58,59,44,"Puttingfrom5",2014
156,156,"Trevor Immelman",84,74.51,102,76,"Puttingfrom5",2014
157,157,"Graham DeLaet",80,74.42,86,64,"Puttingfrom5",2014
157,157,"Ken Duke",80,74.42,86,64,"Puttingfrom5",2014
159,159,"Vijay Singh",83,74.34,113,84,"Puttingfrom5",2014
160,160,"David Toms",64,74.24,66,49,"Puttingfrom5",2014
161,161,"Rory Sabbatini",82,74.19,93,69,"Puttingfrom5",2014
162,162,"Louis Oosthuizen",50,74,50,37,"Puttingfrom5",2014
163,163,"Steven Bowditch",93,73.33,105,77,"Puttingfrom5",2014
164,164,"Ricky Barnes",92,73.21,112,82,"Puttingfrom5",2014
165,165,"Martin Flores",85,73.03,89,65,"Puttingfrom5",2014
166,166,"Phil Mickelson",71,72.73,77,56,"Puttingfrom5",2014
167,167,"Nicholas Thompson",85,72.32,112,81,"Puttingfrom5",2014
168,168,"Brian Gay",81,72.06,68,49,"Puttingfrom5",2014
169,169,"Chad Campbell",57,71.43,63,45,"Puttingfrom5",2014
169,169,"John Rollins",84,71.43,84,60,"Puttingfrom5",2014
171,171,"Henrik Stenson",56,71.19,59,42,"Puttingfrom5",2014
172,172,"Jamie Lovemark",64,71.08,83,59,"Puttingfrom5",2014
173,173,"Matt Jones",83,70.77,65,46,"Puttingfrom5",2014
174,174,"Lee Westwood",57,70,60,42,"Puttingfrom5",2014
175,175,"Roberto Castro",76,69.89,93,65,"Puttingfrom5",2014
176,176,"Davis Love III",74,67.82,87,59,"Puttingfrom5",2014
177,177,"Jason Dufner",57,64.06,64,41,"Puttingfrom5",2014
