"Approaches200225yardsRghRTP_RANKTHISWEEK_2011","Approaches200225yardsRghRTP_RANKLASTWEEK_2011","Approaches200225yardsRghRTP_PLAYERNAME_2011","Approaches200225yardsRghRTP_ROUNDS_2011","Approaches200225yardsRghRTP_AVGRTP_2011","stat_name","year"
27,27,"Gary Woodland",93,0,"Approaches200225yardsRghRTP",2011
40,40,"Kevin Na",84,0.032,"Approaches200225yardsRghRTP",2011
41,41,"Anthony Kim",72,0.042,"Approaches200225yardsRghRTP",2011
42,42,"JB Holmes",57,0.043,"Approaches200225yardsRghRTP",2011
43,43,"Aaron Baddeley",77,0.045,"Approaches200225yardsRghRTP",2011
43,43,"Tim Herron",85,0.045,"Approaches200225yardsRghRTP",2011
43,43,"Ryan Moore",79,0.045,"Approaches200225yardsRghRTP",2011
46,46,"Chris Couch",73,0.05,"Approaches200225yardsRghRTP",2011
46,46,"Padraig Harrington",60,0.05,"Approaches200225yardsRghRTP",2011
46,46,"Billy Mayfair",94,0.05,"Approaches200225yardsRghRTP",2011
46,46,"Webb Simpson",98,0.05,"Approaches200225yardsRghRTP",2011
50,50,"Geoff Ogilvy",69,0.056,"Approaches200225yardsRghRTP",2011
50,50,"Scott Stallings",84,0.056,"Approaches200225yardsRghRTP",2011
52,52,"Jimmy Walker",79,0.061,"Approaches200225yardsRghRTP",2011
53,53,"David Duval",67,0.067,"Approaches200225yardsRghRTP",2011
54,54,"Kevin Stadler",88,0.071,"Approaches200225yardsRghRTP",2011
54,54,"Brendan Steele",89,0.071,"Approaches200225yardsRghRTP",2011
56,56,"John Senden",94,0.074,"Approaches200225yardsRghRTP",2011
57,57,"Shaun Micheel",77,0.08,"Approaches200225yardsRghRTP",2011
58,58,"Sung Kang",63,0.083,"Approaches200225yardsRghRTP",2011
59,59,"Carl Pettersson",95,0.087,"Approaches200225yardsRghRTP",2011
60,60,"Pat Perez",76,0.091,"Approaches200225yardsRghRTP",2011
60,60,"Martin Piller",63,0.091,"Approaches200225yardsRghRTP",2011
60,60,"Boo Weekley",66,0.091,"Approaches200225yardsRghRTP",2011
63,63,"Matt Jones",71,0.1,"Approaches200225yardsRghRTP",2011
63,63,"Marc Leishman",87,0.1,"Approaches200225yardsRghRTP",2011
65,65,"Troy Matteson",91,0.103,"Approaches200225yardsRghRTP",2011
66,66,"Jonathan Byrd",83,0.105,"Approaches200225yardsRghRTP",2011
66,66,"Brandt Snedeker",85,0.105,"Approaches200225yardsRghRTP",2011
68,68,"Kevin Kisner",70,0.125,"Approaches200225yardsRghRTP",2011
68,68,"Justin Leonard",82,0.125,"Approaches200225yardsRghRTP",2011
68,68,"Jeff Overton",92,0.125,"Approaches200225yardsRghRTP",2011
68,68,"Andres Romero",77,0.125,"Approaches200225yardsRghRTP",2011
68,68,"Heath Slocum",89,0.125,"Approaches200225yardsRghRTP",2011
73,73,"Kevin Streelman",90,0.133,"Approaches200225yardsRghRTP",2011
74,74,"Stuart Appleby",65,0.143,"Approaches200225yardsRghRTP",2011
74,74,"Brendon de Jonge",105,0.143,"Approaches200225yardsRghRTP",2011
76,76,"Andres Gonzales",60,0.154,"Approaches200225yardsRghRTP",2011
76,76,"Hunter Haas",96,0.154,"Approaches200225yardsRghRTP",2011
78,78,"JJ Henry",96,0.158,"Approaches200225yardsRghRTP",2011
79,79,"Briny Baird",60,0.167,"Approaches200225yardsRghRTP",2011
79,79,"Sergio Garcia",61,0.167,"Approaches200225yardsRghRTP",2011
79,79,"Rod Pampling",72,0.167,"Approaches200225yardsRghRTP",2011
82,82,"Robert Karlsson",61,0.176,"Approaches200225yardsRghRTP",2011
83,83,"Arjun Atwal",91,0.182,"Approaches200225yardsRghRTP",2011
83,83,"Retief Goosen",50,0.182,"Approaches200225yardsRghRTP",2011
83,83,"Bill Haas",93,0.182,"Approaches200225yardsRghRTP",2011
83,83,"George McNeill",69,0.182,"Approaches200225yardsRghRTP",2011
83,83,"DJ Trahan",91,0.182,"Approaches200225yardsRghRTP",2011
83,83,"Johnson Wagner",81,0.182,"Approaches200225yardsRghRTP",2011
89,89,"Steve Flesch",88,0.185,"Approaches200225yardsRghRTP",2011
90,90,"Kevin Chappell",78,0.188,"Approaches200225yardsRghRTP",2011
90,90,"Ben Curtis",66,0.188,"Approaches200225yardsRghRTP",2011
90,90,"James Driscoll",71,0.188,"Approaches200225yardsRghRTP",2011
93,93,"Zack Miller",86,0.19,"Approaches200225yardsRghRTP",2011
94,94,"Shane Bertsch",62,0.2,"Approaches200225yardsRghRTP",2011
94,94,"Tommy Gainey",104,0.2,"Approaches200225yardsRghRTP",2011
94,94,"Nathan Green",81,0.2,"Approaches200225yardsRghRTP",2011
94,94,"Zach Johnson",79,0.2,"Approaches200225yardsRghRTP",2011
98,98,"Paul Stankowski",78,0.211,"Approaches200225yardsRghRTP",2011
99,99,"Fabian Gomez",84,0.214,"Approaches200225yardsRghRTP",2011
99,99,"Nick OHern",89,0.214,"Approaches200225yardsRghRTP",2011
101,101,"Greg Chalmers",88,0.216,"Approaches200225yardsRghRTP",2011
102,102,"David Mathis",83,0.217,"Approaches200225yardsRghRTP",2011
103,103,"Chad Campbell",99,0.222,"Approaches200225yardsRghRTP",2011
103,103,"Jason Day",76,0.222,"Approaches200225yardsRghRTP",2011
103,103,"Charley Hoffman",93,0.222,"Approaches200225yardsRghRTP",2011
103,103,"Hunter Mahan",92,0.222,"Approaches200225yardsRghRTP",2011
103,103,"Vaughn Taylor",89,0.222,"Approaches200225yardsRghRTP",2011
108,108,"Chris DiMarco",93,0.227,"Approaches200225yardsRghRTP",2011
109,109,"Michael Thompson",79,0.231,"Approaches200225yardsRghRTP",2011
110,110,"Matt Bettencourt",84,0.238,"Approaches200225yardsRghRTP",2011
110,110,"Michael Bradley",74,0.238,"Approaches200225yardsRghRTP",2011
112,112,"Ryuji Imada",83,0.25,"Approaches200225yardsRghRTP",2011
112,112,"Graeme McDowell",50,0.25,"Approaches200225yardsRghRTP",2011
112,112,"Rocco Mediate",53,0.25,"Approaches200225yardsRghRTP",2011
112,112,"Sean OHair",71,0.25,"Approaches200225yardsRghRTP",2011
112,112,"Joe Ogilvie",75,0.25,"Approaches200225yardsRghRTP",2011
117,117,"Freddie Jacobson",92,0.259,"Approaches200225yardsRghRTP",2011
118,118,"Mark Wilson",89,0.269,"Approaches200225yardsRghRTP",2011
119,119,"Scott Piercy",78,0.28,"Approaches200225yardsRghRTP",2011
120,120,"Blake Adams",116,0.292,"Approaches200225yardsRghRTP",2011
121,121,"Chris Stroud",88,0.294,"Approaches200225yardsRghRTP",2011
122,122,"Tag Ridings",87,0.3,"Approaches200225yardsRghRTP",2011
123,123,"Cameron Tringale",110,0.304,"Approaches200225yardsRghRTP",2011
124,124,"YE Yang",63,0.308,"Approaches200225yardsRghRTP",2011
125,125,"JP Hayes",56,0.313,"Approaches200225yardsRghRTP",2011
125,125,"Scott McCarron",65,0.313,"Approaches200225yardsRghRTP",2011
127,127,"Michael Connell",76,0.316,"Approaches200225yardsRghRTP",2011
127,127,"Troy Merritt",63,0.316,"Approaches200225yardsRghRTP",2011
127,127,"Bryce Molder",82,0.316,"Approaches200225yardsRghRTP",2011
130,130,"Alex Cejka",59,0.333,"Approaches200225yardsRghRTP",2011
130,130,"Stewart Cink",72,0.333,"Approaches200225yardsRghRTP",2011
130,130,"Brian Gay",90,0.333,"Approaches200225yardsRghRTP",2011
130,130,"Chris Kirk",87,0.333,"Approaches200225yardsRghRTP",2011
130,130,"Steve Marino",76,0.333,"Approaches200225yardsRghRTP",2011
130,130,"Camilo Villegas",69,0.333,"Approaches200225yardsRghRTP",2011
136,136,"Jim Furyk",87,0.348,"Approaches200225yardsRghRTP",2011
136,136,"Rory Sabbatini",85,0.348,"Approaches200225yardsRghRTP",2011
138,138,"Chez Reavie",92,0.357,"Approaches200225yardsRghRTP",2011
138,138,"Chris Riley",76,0.357,"Approaches200225yardsRghRTP",2011
140,140,"Stephen Ames",69,0.364,"Approaches200225yardsRghRTP",2011
140,140,"Charl Schwartzel",58,0.364,"Approaches200225yardsRghRTP",2011
142,142,"Ben Martin",74,0.368,"Approaches200225yardsRghRTP",2011
143,143,"Nick Watney",80,0.375,"Approaches200225yardsRghRTP",2011
144,144,"Jason Dufner",78,0.381,"Approaches200225yardsRghRTP",2011
144,144,"Paul Goydos",81,0.381,"Approaches200225yardsRghRTP",2011
146,146,"Kris Blanks",92,0.385,"Approaches200225yardsRghRTP",2011
146,146,"Marc Turnesa",54,0.385,"Approaches200225yardsRghRTP",2011
148,148,"Keegan Bradley",91,0.4,"Approaches200225yardsRghRTP",2011
148,148,"Ben Crane",76,0.4,"Approaches200225yardsRghRTP",2011
148,148,"Alexandre Rocha",65,0.4,"Approaches200225yardsRghRTP",2011
148,148,"Roland Thatcher",67,0.4,"Approaches200225yardsRghRTP",2011
152,152,"Richard Johnson",64,0.409,"Approaches200225yardsRghRTP",2011
153,153,"Angel Cabrera",50,0.417,"Approaches200225yardsRghRTP",2011
153,153,"Garrett Willis",71,0.417,"Approaches200225yardsRghRTP",2011
155,155,"Brandt Jobe",100,0.421,"Approaches200225yardsRghRTP",2011
156,156,"Ernie Els",71,0.429,"Approaches200225yardsRghRTP",2011
156,156,"Lucas Glover",74,0.429,"Approaches200225yardsRghRTP",2011
158,158,"Jason Bohn",74,0.444,"Approaches200225yardsRghRTP",2011
158,158,"Kent Jones",76,0.444,"Approaches200225yardsRghRTP",2011
158,158,"Spencer Levin",113,0.444,"Approaches200225yardsRghRTP",2011
158,158,"Tim Petrovic",88,0.444,"Approaches200225yardsRghRTP",2011
162,162,"John Merrick",71,0.455,"Approaches200225yardsRghRTP",2011
162,162,"Daniel Summerhays",75,0.455,"Approaches200225yardsRghRTP",2011
164,164,"William McGirt",103,0.464,"Approaches200225yardsRghRTP",2011
165,165,"Tom Gillis",55,0.471,"Approaches200225yardsRghRTP",2011
166,166,"Dean Wilson",62,0.483,"Approaches200225yardsRghRTP",2011
167,167,"Bio Kim",71,0.5,"Approaches200225yardsRghRTP",2011
167,167,"Aron Price",58,0.5,"Approaches200225yardsRghRTP",2011
167,167,"Adam Scott",60,0.5,"Approaches200225yardsRghRTP",2011
170,170,"DA Points",89,0.522,"Approaches200225yardsRghRTP",2011
171,171,"Jarrod Lyle",83,0.526,"Approaches200225yardsRghRTP",2011
172,172,"Alex Prugh",82,0.529,"Approaches200225yardsRghRTP",2011
173,173,"Lee Janzen",62,0.538,"Approaches200225yardsRghRTP",2011
173,173,"David Toms",78,0.538,"Approaches200225yardsRghRTP",2011
175,175,"Brian Davis",105,0.552,"Approaches200225yardsRghRTP",2011
176,176,"Scott Gutschewski",67,0.556,"Approaches200225yardsRghRTP",2011
177,177,"Nate Smith",66,0.56,"Approaches200225yardsRghRTP",2011
178,178,"KJ Choi",77,0.563,"Approaches200225yardsRghRTP",2011
179,179,"Billy Horschel",75,0.571,"Approaches200225yardsRghRTP",2011
180,180,"Colt Knost",80,0.579,"Approaches200225yardsRghRTP",2011
181,181,"Jerry Kelly",85,0.593,"Approaches200225yardsRghRTP",2011
182,182,"Matt McQuillan",59,0.6,"Approaches200225yardsRghRTP",2011
183,183,"David Hearn",88,0.611,"Approaches200225yardsRghRTP",2011
184,184,"Joe Durant",71,0.636,"Approaches200225yardsRghRTP",2011
185,185,"Rich Beem",53,0.765,"Approaches200225yardsRghRTP",2011
186,186,"Justin Hicks",60,0.778,"Approaches200225yardsRghRTP",2011
