"Approaches75100yardsRghRTP_RANKTHISWEEK_2014","Approaches75100yardsRghRTP_RANKLASTWEEK_2014","Approaches75100yardsRghRTP_PLAYERNAME_2014","Approaches75100yardsRghRTP_ROUNDS_2014","Approaches75100yardsRghRTP_AVGRTP_2014","stat_name","year"
29,29,"Kevin Chappell",100,-0.129,"Approaches75100yardsRghRTP",2014
30,30,"Vijay Singh",83,-0.118,"Approaches75100yardsRghRTP",2014
31,31,"Hunter Mahan",88,-0.111,"Approaches75100yardsRghRTP",2014
31,31,"John Merrick",87,-0.111,"Approaches75100yardsRghRTP",2014
33,33,"Scott Langley",95,-0.1,"Approaches75100yardsRghRTP",2014
34,34,"Kyle Stanley",87,-0.091,"Approaches75100yardsRghRTP",2014
34,34,"YE Yang",79,-0.091,"Approaches75100yardsRghRTP",2014
36,36,"Stewart Cink",91,-0.087,"Approaches75100yardsRghRTP",2014
37,37,"Harris English",95,-0.083,"Approaches75100yardsRghRTP",2014
37,37,"Martin Kaymer",65,-0.083,"Approaches75100yardsRghRTP",2014
37,37,"Jason Kokrak",65,-0.083,"Approaches75100yardsRghRTP",2014
37,37,"Michael Putnam",106,-0.083,"Approaches75100yardsRghRTP",2014
41,41,"Chesson Hadley",84,-0.077,"Approaches75100yardsRghRTP",2014
41,41,"Billy Horschel",92,-0.077,"Approaches75100yardsRghRTP",2014
41,41,"Billy Hurley III",86,-0.077,"Approaches75100yardsRghRTP",2014
41,41,"Russell Knox",92,-0.077,"Approaches75100yardsRghRTP",2014
41,41,"John Senden",99,-0.077,"Approaches75100yardsRghRTP",2014
46,46,"Justin Hicks",103,-0.071,"Approaches75100yardsRghRTP",2014
46,46,"John Huh",87,-0.071,"Approaches75100yardsRghRTP",2014
46,46,"Brandt Snedeker",89,-0.071,"Approaches75100yardsRghRTP",2014
49,49,"Charles Howell III",106,-0.07,"Approaches75100yardsRghRTP",2014
50,50,"Angel Cabrera",69,-0.067,"Approaches75100yardsRghRTP",2014
51,51,"Kevin Na",94,-0.063,"Approaches75100yardsRghRTP",2014
51,51,"Webb Simpson",87,-0.063,"Approaches75100yardsRghRTP",2014
53,53,"Stuart Appleby",92,-0.056,"Approaches75100yardsRghRTP",2014
53,53,"Kevin Streelman",79,-0.056,"Approaches75100yardsRghRTP",2014
55,55,"Freddie Jacobson",91,-0.053,"Approaches75100yardsRghRTP",2014
55,55,"Nicholas Thompson",85,-0.053,"Approaches75100yardsRghRTP",2014
57,57,"Will Ma Kenzie",82,-0.05,"Approaches75100yardsRghRTP",2014
57,57,"Brendon Todd",108,-0.05,"Approaches75100yardsRghRTP",2014
59,59,"Charlie Beljan",76,-0.045,"Approaches75100yardsRghRTP",2014
59,59,"Erik Compton",88,-0.045,"Approaches75100yardsRghRTP",2014
61,61,"Brian Davis",93,-0.038,"Approaches75100yardsRghRTP",2014
62,62,"Woody Austin",63,0,"Approaches75100yardsRghRTP",2014
62,62,"Luke Donald",57,0,"Approaches75100yardsRghRTP",2014
62,62,"Brad Fritsch",50,0,"Approaches75100yardsRghRTP",2014
62,62,"JJ Henry",91,0,"Approaches75100yardsRghRTP",2014
62,62,"JB Holmes",86,0,"Approaches75100yardsRghRTP",2014
62,62,"Ryo Ishikawa",75,0,"Approaches75100yardsRghRTP",2014
62,62,"Bronson La Cassie",51,0,"Approaches75100yardsRghRTP",2014
62,62,"DH Lee",54,0,"Approaches75100yardsRghRTP",2014
62,62,"Spencer Levin",59,0,"Approaches75100yardsRghRTP",2014
62,62,"Graeme McDowell",66,0,"Approaches75100yardsRghRTP",2014
62,62,"Bryce Molder",77,0,"Approaches75100yardsRghRTP",2014
62,62,"Seung Yul Noh",92,0,"Approaches75100yardsRghRTP",2014
62,62,"Ryan Palmer",85,0,"Approaches75100yardsRghRTP",2014
62,62,"Carl Pettersson",91,0,"Approaches75100yardsRghRTP",2014
62,62,"Ian Poulter",57,0,"Approaches75100yardsRghRTP",2014
62,62,"Andres Romero",81,0,"Approaches75100yardsRghRTP",2014
62,62,"Kevin Tway",64,0,"Approaches75100yardsRghRTP",2014
62,62,"Jimmy Walker",98,0,"Approaches75100yardsRghRTP",2014
62,62,"Charlie Wi",72,0,"Approaches75100yardsRghRTP",2014
62,62,"Tim Wilkinson",86,0,"Approaches75100yardsRghRTP",2014
82,82,"Cameron Tringale",111,0.036,"Approaches75100yardsRghRTP",2014
83,83,"Luke Guthrie",85,0.042,"Approaches75100yardsRghRTP",2014
84,84,"Keegan Bradley",89,0.045,"Approaches75100yardsRghRTP",2014
85,85,"John Rollins",84,0.05,"Approaches75100yardsRghRTP",2014
86,86,"Graham DeLaet",80,0.053,"Approaches75100yardsRghRTP",2014
87,87,"Ernie Els",85,0.059,"Approaches75100yardsRghRTP",2014
87,87,"Shawn Stefani",60,0.059,"Approaches75100yardsRghRTP",2014
89,89,"Roberto Castro",76,0.063,"Approaches75100yardsRghRTP",2014
89,89,"Matt Jones",83,0.063,"Approaches75100yardsRghRTP",2014
91,91,"Pat Perez",84,0.067,"Approaches75100yardsRghRTP",2014
92,92,"Chad Collins",78,0.071,"Approaches75100yardsRghRTP",2014
92,92,"Martin Flores",85,0.071,"Approaches75100yardsRghRTP",2014
92,92,"David Hearn",97,0.071,"Approaches75100yardsRghRTP",2014
92,92,"Jim Herman",62,0.071,"Approaches75100yardsRghRTP",2014
92,92,"Zach Johnson",97,0.071,"Approaches75100yardsRghRTP",2014
92,92,"Josh Teater",90,0.071,"Approaches75100yardsRghRTP",2014
92,92,"Nick Watney",80,0.071,"Approaches75100yardsRghRTP",2014
99,99,"Jerry Kelly",80,0.077,"Approaches75100yardsRghRTP",2014
99,99,"Bo Van Pelt",83,0.077,"Approaches75100yardsRghRTP",2014
101,101,"Aaron Baddeley",74,0.083,"Approaches75100yardsRghRTP",2014
101,101,"Jason Day",54,0.083,"Approaches75100yardsRghRTP",2014
101,101,"Morgan Hoffmann",103,0.083,"Approaches75100yardsRghRTP",2014
101,101,"Marc Leishman",81,0.083,"Approaches75100yardsRghRTP",2014
105,105,"Brian Harman",111,0.087,"Approaches75100yardsRghRTP",2014
106,106,"Boo Weekley",73,0.091,"Approaches75100yardsRghRTP",2014
107,107,"Bill Haas",107,0.094,"Approaches75100yardsRghRTP",2014
108,108,"Andrew Loupe",65,0.095,"Approaches75100yardsRghRTP",2014
109,109,"Dustin Johnson",58,0.1,"Approaches75100yardsRghRTP",2014
110,110,"Ben Crane",81,0.105,"Approaches75100yardsRghRTP",2014
110,110,"Geoff Ogilvy",84,0.105,"Approaches75100yardsRghRTP",2014
112,112,"Brooks Koepka",56,0.111,"Approaches75100yardsRghRTP",2014
112,112,"David Toms",64,0.111,"Approaches75100yardsRghRTP",2014
112,112,"Mark Wilson",69,0.111,"Approaches75100yardsRghRTP",2014
115,115,"Brian Gay",81,0.118,"Approaches75100yardsRghRTP",2014
115,115,"Jordan Spieth",102,0.118,"Approaches75100yardsRghRTP",2014
117,117,"Sergio Garcia",61,0.125,"Approaches75100yardsRghRTP",2014
117,117,"Trevor Immelman",84,0.125,"Approaches75100yardsRghRTP",2014
117,117,"Sean OHair",77,0.125,"Approaches75100yardsRghRTP",2014
117,117,"Michael Thompson",74,0.125,"Approaches75100yardsRghRTP",2014
121,121,"Jeff Overton",80,0.15,"Approaches75100yardsRghRTP",2014
122,122,"Daniel Summerhays",98,0.154,"Approaches75100yardsRghRTP",2014
123,123,"Jonas Blixt",64,0.158,"Approaches75100yardsRghRTP",2014
124,124,"Ricky Barnes",92,0.167,"Approaches75100yardsRghRTP",2014
124,124,"Davis Love III",74,0.167,"Approaches75100yardsRghRTP",2014
124,124,"Ben Martin",80,0.167,"Approaches75100yardsRghRTP",2014
127,127,"Retief Goosen",94,0.19,"Approaches75100yardsRghRTP",2014
127,127,"Jamie Lovemark",64,0.19,"Approaches75100yardsRghRTP",2014
127,127,"Troy Merritt",62,0.19,"Approaches75100yardsRghRTP",2014
130,130,"Robert Garrigus",80,0.2,"Approaches75100yardsRghRTP",2014
130,130,"Justin Leonard",75,0.2,"Approaches75100yardsRghRTP",2014
130,130,"Louis Oosthuizen",50,0.2,"Approaches75100yardsRghRTP",2014
130,130,"Brian Stuard",91,0.2,"Approaches75100yardsRghRTP",2014
130,130,"Andrew Svoboda",77,0.2,"Approaches75100yardsRghRTP",2014
130,130,"Camilo Villegas",95,0.2,"Approaches75100yardsRghRTP",2014
136,136,"Patrick Reed",92,0.207,"Approaches75100yardsRghRTP",2014
137,137,"Jason Bohn",81,0.211,"Approaches75100yardsRghRTP",2014
138,138,"Matt Kuchar",91,0.214,"Approaches75100yardsRghRTP",2014
139,139,"Steven Bowditch",93,0.222,"Approaches75100yardsRghRTP",2014
139,139,"Martin Laird",66,0.222,"Approaches75100yardsRghRTP",2014
139,139,"Richard Lee",80,0.222,"Approaches75100yardsRghRTP",2014
139,139,"Will Wilcox",51,0.222,"Approaches75100yardsRghRTP",2014
143,143,"Brendon de Jonge",109,0.227,"Approaches75100yardsRghRTP",2014
144,144,"Brice Garnett",92,0.235,"Approaches75100yardsRghRTP",2014
145,145,"Tyrone Van Aswegen",79,0.25,"Approaches75100yardsRghRTP",2014
146,146,"Rory Sabbatini",82,0.263,"Approaches75100yardsRghRTP",2014
147,147,"Briny Baird",50,0.286,"Approaches75100yardsRghRTP",2014
147,147,"Troy Matteson",62,0.286,"Approaches75100yardsRghRTP",2014
149,149,"James Hahn",82,0.3,"Approaches75100yardsRghRTP",2014
149,149,"Robert Streb",75,0.3,"Approaches75100yardsRghRTP",2014
151,151,"David Lingmerth",80,0.313,"Approaches75100yardsRghRTP",2014
152,152,"Greg Chalmers",85,0.333,"Approaches75100yardsRghRTP",2014
152,152,"James Driscoll",71,0.333,"Approaches75100yardsRghRTP",2014
152,152,"DA Points",75,0.333,"Approaches75100yardsRghRTP",2014
152,152,"Kevin Stadler",90,0.333,"Approaches75100yardsRghRTP",2014
156,156,"Brendan Steele",89,0.357,"Approaches75100yardsRghRTP",2014
157,157,"Jim Renner",61,0.364,"Approaches75100yardsRghRTP",2014
158,158,"Jhonattan Vegas",77,0.375,"Approaches75100yardsRghRTP",2014
159,159,"Derek Ernst",80,0.385,"Approaches75100yardsRghRTP",2014
160,160,"Lucas Glover",68,0.4,"Approaches75100yardsRghRTP",2014
161,161,"Scott Brown",100,0.412,"Approaches75100yardsRghRTP",2014
162,162,"Ted Potter Jr",68,0.444,"Approaches75100yardsRghRTP",2014
162,162,"Mike Weir",69,0.444,"Approaches75100yardsRghRTP",2014
164,164,"Scott Stallings",77,0.455,"Approaches75100yardsRghRTP",2014
165,165,"Ken Duke",80,0.462,"Approaches75100yardsRghRTP",2014
166,166,"Paul Casey",56,0.5,"Approaches75100yardsRghRTP",2014
166,166,"Tim Clark",75,0.5,"Approaches75100yardsRghRTP",2014
166,166,"Lee Westwood",57,0.5,"Approaches75100yardsRghRTP",2014
169,169,"Bubba Watson",76,0.526,"Approaches75100yardsRghRTP",2014
170,170,"Kevin Kisner",85,0.556,"Approaches75100yardsRghRTP",2014
171,171,"Ryan Moore",86,0.6,"Approaches75100yardsRghRTP",2014
172,172,"Bud Cauley",56,0.625,"Approaches75100yardsRghRTP",2014
173,173,"Jeff Maggert",54,0.667,"Approaches75100yardsRghRTP",2014
174,174,"Jason Dufner",57,0.75,"Approaches75100yardsRghRTP",2014
175,175,"John Peterson",62,0.857,"Approaches75100yardsRghRTP",2014
176,176,"KJ Choi",80,1,"Approaches75100yardsRghRTP",2014
176,176,"Johnson Wagner",69,1,"Approaches75100yardsRghRTP",2014
