"Puttingfrom35_RANKTHISWEEK_2007","Puttingfrom35_RANKLASTWEEK_2007","Puttingfrom35_PLAYERNAME_2007","Puttingfrom35_ROUNDS_2007","Puttingfrom35_PctMADE_2007","Puttingfrom35_ATTEMPTS_2007","Puttingfrom35_PUTTSMADE_2007","stat_name","year"
29,29,"Dean Wilson",92,89.77,264,237,"Puttingfrom35",2007
30,30,"George McNeill",95,89.75,283,254,"Puttingfrom35",2007
31,31,"Craig Bowden",78,89.68,252,226,"Puttingfrom35",2007
32,32,"Freddie Jacobson",70,89.64,222,199,"Puttingfrom35",2007
33,33,"Chris Tidland",59,89.6,173,155,"Puttingfrom35",2007
34,34,"Jose Coceres",50,89.58,144,129,"Puttingfrom35",2007
35,35,"Jay Williamson",50,89.53,172,154,"Puttingfrom35",2007
36,36,"Ben Curtis",80,89.52,229,205,"Puttingfrom35",2007
37,37,"Heath Slocum",101,89.51,305,273,"Puttingfrom35",2007
38,38,"Ryuji Imada",104,89.46,294,263,"Puttingfrom35",2007
39,39,"Brian Bateman",55,89.44,161,144,"Puttingfrom35",2007
39,39,"Joe Ogilvie",102,89.44,322,288,"Puttingfrom35",2007
41,41,"Tiger Woods",63,89.31,131,117,"Puttingfrom35",2007
42,42,"Aaron Baddeley",83,89.26,242,216,"Puttingfrom35",2007
43,43,"Nathan Green",103,89.22,306,273,"Puttingfrom35",2007
44,44,"Nick Watney",87,89.21,278,248,"Puttingfrom35",2007
45,45,"Charles Howell III",89,89.16,203,181,"Puttingfrom35",2007
46,46,"Steve Elkington",87,89.15,258,230,"Puttingfrom35",2007
47,47,"Anders Hansen",55,89.13,92,82,"Puttingfrom35",2007
48,48,"Mathias Gronberg",95,89.12,331,295,"Puttingfrom35",2007
49,49,"Rich Barcelo",80,89.06,265,236,"Puttingfrom35",2007
50,50,"Jarrod Lyle",77,89.02,246,219,"Puttingfrom35",2007
51,51,"Tag Ridings",52,88.97,145,129,"Puttingfrom35",2007
52,52,"Daniel Chopra",106,88.89,315,280,"Puttingfrom35",2007
52,52,"Jim Rutledge",59,88.89,198,176,"Puttingfrom35",2007
54,54,"David Branshaw",83,88.85,269,239,"Puttingfrom35",2007
55,55,"Kevin Na",84,88.76,258,229,"Puttingfrom35",2007
56,56,"Charlie Wi",90,88.72,257,228,"Puttingfrom35",2007
57,57,"Jason Gore",86,88.7,301,267,"Puttingfrom35",2007
58,58,"Kyle Reifers",71,88.68,212,188,"Puttingfrom35",2007
59,59,"Steve Marino",106,88.67,309,274,"Puttingfrom35",2007
60,60,"Hunter Mahan",91,88.54,253,224,"Puttingfrom35",2007
61,61,"Duffy Waldorf",69,88.38,198,175,"Puttingfrom35",2007
62,62,"Stephen Ames",81,88.36,232,205,"Puttingfrom35",2007
63,63,"Ken Duke",112,88.29,316,279,"Puttingfrom35",2007
64,64,"Phil Mickelson",73,88.24,204,180,"Puttingfrom35",2007
65,65,"John Rollins",102,88.18,330,291,"Puttingfrom35",2007
66,66,"Ian Poulter",63,88.16,152,134,"Puttingfrom35",2007
67,67,"Jose Maria Olazabal",52,88.14,118,104,"Puttingfrom35",2007
68,68,"Carl Pettersson",111,88.07,327,288,"Puttingfrom35",2007
69,69,"Stephen Leaney",82,88,250,220,"Puttingfrom35",2007
70,70,"Johnson Wagner",97,87.99,308,271,"Puttingfrom35",2007
71,71,"Charley Hoffman",97,87.94,282,248,"Puttingfrom35",2007
72,72,"Bubba Watson",80,87.89,223,196,"Puttingfrom35",2007
73,73,"Eric Axley",107,87.85,321,282,"Puttingfrom35",2007
74,74,"Bob Tway",103,87.76,286,251,"Puttingfrom35",2007
75,75,"Adam Scott",69,87.72,171,150,"Puttingfrom35",2007
76,76,"Jeff Overton",60,87.68,203,178,"Puttingfrom35",2007
77,77,"Mark Brooks",53,87.61,113,99,"Puttingfrom35",2007
77,77,"Jonathan Byrd",73,87.61,234,205,"Puttingfrom35",2007
79,79,"Tom Byrum",50,87.58,161,141,"Puttingfrom35",2007
80,80,"Pat Perez",84,87.55,249,218,"Puttingfrom35",2007
81,81,"David Toms",80,87.45,231,202,"Puttingfrom35",2007
82,82,"Michael Sim",52,87.42,151,132,"Puttingfrom35",2007
83,83,"Vijay Singh",102,87.33,292,255,"Puttingfrom35",2007
84,84,"Robert Gamez",88,87.16,257,224,"Puttingfrom35",2007
85,85,"DJ Brigman",67,86.89,183,159,"Puttingfrom35",2007
86,86,"Chris Stroud",66,86.87,198,172,"Puttingfrom35",2007
86,86,"Kevin Sutherland",85,86.87,259,225,"Puttingfrom35",2007
88,88,"Chris Couch",76,86.86,274,238,"Puttingfrom35",2007
89,89,"Paul Gow",70,86.85,213,185,"Puttingfrom35",2007
89,89,"Brett Quigley",79,86.85,213,185,"Puttingfrom35",2007
91,91,"Bob Heintz",85,86.78,227,197,"Puttingfrom35",2007
92,92,"Todd Hamilton",76,86.73,196,170,"Puttingfrom35",2007
93,93,"Corey Pavin",81,86.64,217,188,"Puttingfrom35",2007
94,94,"Jeff Brehaut",59,86.63,172,149,"Puttingfrom35",2007
95,95,"Jerry Kelly",101,86.6,291,252,"Puttingfrom35",2007
96,96,"Tom Pernice Jr",104,86.58,298,258,"Puttingfrom35",2007
97,97,"Bob Estes",88,86.42,265,229,"Puttingfrom35",2007
98,98,"Jeff Quinney",95,86.27,306,264,"Puttingfrom35",2007
99,99,"Kent Jones",97,86.26,313,270,"Puttingfrom35",2007
99,99,"Nick OHern",72,86.26,182,157,"Puttingfrom35",2007
101,101,"Bryce Molder",56,86.25,160,138,"Puttingfrom35",2007
102,102,"JP Hayes",89,86.23,305,263,"Puttingfrom35",2007
103,103,"Rich Beem",89,86.22,254,219,"Puttingfrom35",2007
104,104,"Jeff Sluman",60,86.21,145,125,"Puttingfrom35",2007
105,105,"Tommy Armour III",81,86.07,244,210,"Puttingfrom35",2007
106,106,"Mark Wilson",87,86.01,243,209,"Puttingfrom35",2007
107,107,"Ernie Els",59,85.91,149,128,"Puttingfrom35",2007
108,108,"Luke Donald",69,85.8,176,151,"Puttingfrom35",2007
108,108,"Jaco Van Zyl",51,85.8,162,139,"Puttingfrom35",2007
110,110,"Parker McLachlin",83,85.77,246,211,"Puttingfrom35",2007
111,111,"Craig Kanada",109,85.76,295,253,"Puttingfrom35",2007
112,112,"Bart Bryant",87,85.71,273,234,"Puttingfrom35",2007
112,112,"Troy Matteson",87,85.71,273,234,"Puttingfrom35",2007
114,114,"Bubba Dickerson",51,85.62,146,125,"Puttingfrom35",2007
115,115,"Doug LaBelle II",104,85.59,333,285,"Puttingfrom35",2007
116,116,"Anthony Kim",93,85.54,325,278,"Puttingfrom35",2007
116,116,"Geoff Ogilvy",84,85.54,242,207,"Puttingfrom35",2007
118,118,"Cameron Beckman",96,85.53,318,272,"Puttingfrom35",2007
119,119,"Jim Furyk",84,85.51,214,183,"Puttingfrom35",2007
119,119,"Tim Herron",98,85.51,283,242,"Puttingfrom35",2007
121,121,"Kenny Perry",83,85.5,262,224,"Puttingfrom35",2007
121,121,"Scott Verplank",82,85.5,200,171,"Puttingfrom35",2007
123,123,"Matt Kuchar",85,85.48,248,212,"Puttingfrom35",2007
124,124,"Vaughn Taylor",91,85.45,268,229,"Puttingfrom35",2007
125,125,"Jeff Maggert",79,85.44,261,223,"Puttingfrom35",2007
126,126,"Sean OHair",98,85.42,295,252,"Puttingfrom35",2007
127,127,"Michael Putnam",96,85.41,281,240,"Puttingfrom35",2007
128,128,"John Mallinger",96,85.38,301,257,"Puttingfrom35",2007
129,129,"Paul Goydos",60,85.35,157,134,"Puttingfrom35",2007
130,130,"Justin Leonard",95,85.29,306,261,"Puttingfrom35",2007
131,131,"Chris DiMarco",79,85.27,224,191,"Puttingfrom35",2007
132,132,"Ryan Moore",92,85.23,298,254,"Puttingfrom35",2007
133,133,"Woody Austin",95,85.21,338,288,"Puttingfrom35",2007
134,134,"Camilo Villegas",82,85.15,229,195,"Puttingfrom35",2007
135,135,"Marco Dawson",73,85.02,207,176,"Puttingfrom35",2007
136,136,"Lucas Glover",98,85,260,221,"Puttingfrom35",2007
136,136,"Paul Stankowski",52,85,160,136,"Puttingfrom35",2007
138,138,"Mathew Goggin",97,84.97,306,260,"Puttingfrom35",2007
139,139,"Mark Calcavecchia",93,84.89,278,236,"Puttingfrom35",2007
140,140,"Davis Love III",66,84.88,172,146,"Puttingfrom35",2007
141,141,"Steve Lowery",74,84.86,251,213,"Puttingfrom35",2007
142,142,"Shaun Micheel",91,84.8,250,212,"Puttingfrom35",2007
143,143,"Alex Cejka",80,84.65,254,215,"Puttingfrom35",2007
144,144,"Robert Garrigus",95,84.57,337,285,"Puttingfrom35",2007
144,144,"Trevor Immelman",74,84.57,188,159,"Puttingfrom35",2007
146,146,"Brendon de Jonge",76,84.54,207,175,"Puttingfrom35",2007
147,147,"Joe Durant",88,84.48,290,245,"Puttingfrom35",2007
147,147,"Bill Haas",93,84.48,290,245,"Puttingfrom35",2007
149,149,"Daisuke Maruyama",86,84.4,282,238,"Puttingfrom35",2007
150,150,"Brett Wetterich",88,84.39,269,227,"Puttingfrom35",2007
151,151,"Steve Allan",63,84.38,192,162,"Puttingfrom35",2007
152,152,"Michael Allen",74,84.36,211,178,"Puttingfrom35",2007
153,153,"Will Ma Kenzie",100,84.33,351,296,"Puttingfrom35",2007
154,154,"Boo Weekley",101,84.23,279,235,"Puttingfrom35",2007
155,155,"John Senden",97,84.21,323,272,"Puttingfrom35",2007
156,156,"Harrison Frazar",88,84.19,272,229,"Puttingfrom35",2007
157,157,"Tom Johnson",74,84.09,220,185,"Puttingfrom35",2007
158,158,"Brian Davis",101,84.03,313,263,"Puttingfrom35",2007
159,159,"Rod Pampling",92,83.81,247,207,"Puttingfrom35",2007
160,160,"Briny Baird",115,83.77,345,289,"Puttingfrom35",2007
161,161,"Billy Andrade",88,83.67,294,246,"Puttingfrom35",2007
162,162,"Glen Day",85,83.6,250,209,"Puttingfrom35",2007
163,163,"Ryan Armour",107,83.58,335,280,"Puttingfrom35",2007
164,164,"Jason Schultz",63,83.51,194,162,"Puttingfrom35",2007
165,165,"Mike Weir",82,83.48,224,187,"Puttingfrom35",2007
166,166,"Kirk Triplett",77,83.4,247,206,"Puttingfrom35",2007
167,167,"Ted Purdy",102,83.33,318,265,"Puttingfrom35",2007
168,168,"Rocco Mediate",72,83.01,206,171,"Puttingfrom35",2007
169,169,"Charles Warren",101,82.95,305,253,"Puttingfrom35",2007
170,170,"Andrew Buckle",77,82.91,234,194,"Puttingfrom35",2007
171,171,"John Merrick",92,82.87,286,237,"Puttingfrom35",2007
172,172,"Joey Sindelar",75,82.86,210,174,"Puttingfrom35",2007
173,173,"Matt Hendrix",63,82.7,185,153,"Puttingfrom35",2007
174,174,"Chad Campbell",96,82.47,251,207,"Puttingfrom35",2007
175,175,"DJ Trahan",99,82.41,307,253,"Puttingfrom35",2007
176,176,"Tim Petrovic",106,82.3,339,279,"Puttingfrom35",2007
177,177,"Billy Mayfair",98,81.76,307,251,"Puttingfrom35",2007
178,178,"Steve Flesch",100,81.73,312,255,"Puttingfrom35",2007
179,179,"Frank Lickliter II",95,81.69,284,232,"Puttingfrom35",2007
180,180,"Greg Owen",81,81.63,245,200,"Puttingfrom35",2007
181,181,"Lee Janzen",66,81.48,189,154,"Puttingfrom35",2007
182,182,"Tom Lehman",62,81.44,167,136,"Puttingfrom35",2007
183,183,"Jason Dufner",100,81.4,328,267,"Puttingfrom35",2007
184,184,"JB Holmes",71,81.3,262,213,"Puttingfrom35",2007
185,185,"Jason Bohn",57,81.07,169,137,"Puttingfrom35",2007
186,186,"Kevin Stadler",95,80.73,275,222,"Puttingfrom35",2007
187,187,"Craig Barlow",52,80.71,140,113,"Puttingfrom35",2007
188,188,"Justin Rose",63,80.69,145,117,"Puttingfrom35",2007
189,189,"Peter Lonard",85,80.54,257,207,"Puttingfrom35",2007
190,190,"John Daly",59,80.3,198,159,"Puttingfrom35",2007
191,191,"Chris Riley",59,79.88,169,135,"Puttingfrom35",2007
192,192,"Robert Allenby",90,79.53,254,202,"Puttingfrom35",2007
193,193,"Stuart Appleby",74,79.45,219,174,"Puttingfrom35",2007
194,194,"Darron Stiles",65,78.6,215,169,"Puttingfrom35",2007
195,195,"Padraig Harrington",64,78.57,154,121,"Puttingfrom35",2007
196,196,"Jeff Gove",103,77.42,310,240,"Puttingfrom35",2007
