"Approaches250275yardsRghRTP_RANKTHISWEEK_2007","Approaches250275yardsRghRTP_RANKLASTWEEK_2007","Approaches250275yardsRghRTP_PLAYERNAME_2007","Approaches250275yardsRghRTP_ROUNDS_2007","Approaches250275yardsRghRTP_AVGRTP_2007","stat_name","year"
40,40,"Rory Sabbatini",81,-0.625,"Approaches250275yardsRghRTP",2007
40,40,"Kevin Sutherland",85,-0.625,"Approaches250275yardsRghRTP",2007
40,40,"Bo Van Pelt",104,-0.625,"Approaches250275yardsRghRTP",2007
43,43,"DJ Brigman",67,-0.6,"Approaches250275yardsRghRTP",2007
43,43,"Ken Duke",112,-0.6,"Approaches250275yardsRghRTP",2007
43,43,"Mathias Gronberg",95,-0.6,"Approaches250275yardsRghRTP",2007
43,43,"Anthony Kim",93,-0.6,"Approaches250275yardsRghRTP",2007
43,43,"Tim Petrovic",106,-0.6,"Approaches250275yardsRghRTP",2007
43,43,"Carl Pettersson",111,-0.6,"Approaches250275yardsRghRTP",2007
43,43,"Michael Putnam",96,-0.6,"Approaches250275yardsRghRTP",2007
43,43,"Joey Sindelar",75,-0.6,"Approaches250275yardsRghRTP",2007
51,51,"Ryan Moore",92,-0.583,"Approaches250275yardsRghRTP",2007
51,51,"DJ Trahan",99,-0.583,"Approaches250275yardsRghRTP",2007
51,51,"Bob Tway",103,-0.583,"Approaches250275yardsRghRTP",2007
54,54,"Michael Allen",74,-0.571,"Approaches250275yardsRghRTP",2007
54,54,"Andrew Buckle",77,-0.571,"Approaches250275yardsRghRTP",2007
54,54,"Joe Ogilvie",102,-0.571,"Approaches250275yardsRghRTP",2007
57,57,"Billy Andrade",88,-0.556,"Approaches250275yardsRghRTP",2007
57,57,"Marco Dawson",73,-0.556,"Approaches250275yardsRghRTP",2007
57,57,"Chris Tidland",59,-0.556,"Approaches250275yardsRghRTP",2007
60,60,"Jason Gore",86,-0.545,"Approaches250275yardsRghRTP",2007
61,61,"Brian Bateman",55,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Michael Boyd",61,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"David Branshaw",83,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Jose Coceres",50,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Bubba Dickerson",51,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Jim Furyk",84,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Jeff Gove",103,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Tim Herron",98,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Kent Jones",97,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Cliff Kresge",107,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Justin Leonard",95,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Peter Lonard",85,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Davis Love III",66,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Shaun Micheel",91,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Ryan Palmer",91,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Adam Scott",69,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Heath Slocum",101,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Chris Stroud",66,-0.5,"Approaches250275yardsRghRTP",2007
61,61,"Mark Wilson",87,-0.5,"Approaches250275yardsRghRTP",2007
80,80,"Aaron Baddeley",83,-0.455,"Approaches250275yardsRghRTP",2007
80,80,"Sean OHair",98,-0.455,"Approaches250275yardsRghRTP",2007
80,80,"Kevin Stadler",95,-0.455,"Approaches250275yardsRghRTP",2007
83,83,"Jeff Overton",60,-0.444,"Approaches250275yardsRghRTP",2007
83,83,"Duffy Waldorf",69,-0.444,"Approaches250275yardsRghRTP",2007
85,85,"Jonathan Byrd",73,-0.429,"Approaches250275yardsRghRTP",2007
85,85,"Steve Lowery",74,-0.429,"Approaches250275yardsRghRTP",2007
85,85,"John Senden",97,-0.429,"Approaches250275yardsRghRTP",2007
85,85,"Dean Wilson",92,-0.429,"Approaches250275yardsRghRTP",2007
89,89,"Bill Haas",93,-0.421,"Approaches250275yardsRghRTP",2007
90,90,"Rich Beem",89,-0.417,"Approaches250275yardsRghRTP",2007
90,90,"Mark Calcavecchia",93,-0.417,"Approaches250275yardsRghRTP",2007
90,90,"John Daly",59,-0.417,"Approaches250275yardsRghRTP",2007
90,90,"Kevin Na",84,-0.417,"Approaches250275yardsRghRTP",2007
94,94,"Steve Elkington",87,-0.4,"Approaches250275yardsRghRTP",2007
94,94,"Paul Goydos",60,-0.4,"Approaches250275yardsRghRTP",2007
94,94,"Todd Hamilton",76,-0.4,"Approaches250275yardsRghRTP",2007
94,94,"JB Holmes",71,-0.4,"Approaches250275yardsRghRTP",2007
94,94,"Charles Howell III",89,-0.4,"Approaches250275yardsRghRTP",2007
94,94,"Tripp Isenhour",86,-0.4,"Approaches250275yardsRghRTP",2007
94,94,"Phil Mickelson",73,-0.4,"Approaches250275yardsRghRTP",2007
101,101,"Briny Baird",115,-0.375,"Approaches250275yardsRghRTP",2007
102,102,"Will Ma Kenzie",100,-0.364,"Approaches250275yardsRghRTP",2007
102,102,"Jeff Maggert",79,-0.364,"Approaches250275yardsRghRTP",2007
102,102,"Charlie Wi",90,-0.364,"Approaches250275yardsRghRTP",2007
105,105,"Tom Byrum",50,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Joe Durant",88,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Bob Estes",88,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Lucas Glover",98,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Freddie Jacobson",70,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Bryce Molder",56,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Jesper Parnevik",88,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Dicky Pride",71,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Tag Ridings",52,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Jeff Sluman",60,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Brandt Snedeker",105,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Johnson Wagner",97,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Bubba Watson",80,-0.333,"Approaches250275yardsRghRTP",2007
105,105,"Mike Weir",82,-0.333,"Approaches250275yardsRghRTP",2007
119,119,"Rich Barcelo",80,-0.3,"Approaches250275yardsRghRTP",2007
119,119,"Mathew Goggin",97,-0.3,"Approaches250275yardsRghRTP",2007
119,119,"Parker McLachlin",83,-0.3,"Approaches250275yardsRghRTP",2007
119,119,"Pat Perez",84,-0.3,"Approaches250275yardsRghRTP",2007
119,119,"Ted Purdy",102,-0.3,"Approaches250275yardsRghRTP",2007
124,124,"Chris Couch",76,-0.286,"Approaches250275yardsRghRTP",2007
125,125,"Greg Owen",81,-0.273,"Approaches250275yardsRghRTP",2007
126,126,"Tommy Armour III",81,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Woody Austin",95,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Eric Axley",107,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Craig Barlow",52,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Tim Clark",66,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Glen Day",85,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Retief Goosen",50,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Scott Gutschewski",67,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Kyle Reifers",71,-0.25,"Approaches250275yardsRghRTP",2007
126,126,"Henrik Stenson",52,-0.25,"Approaches250275yardsRghRTP",2007
136,136,"Stewart Cink",91,-0.222,"Approaches250275yardsRghRTP",2007
136,136,"Richard Johnson",93,-0.222,"Approaches250275yardsRghRTP",2007
136,136,"Boo Weekley",101,-0.222,"Approaches250275yardsRghRTP",2007
139,139,"Nathan Green",103,-0.214,"Approaches250275yardsRghRTP",2007
140,140,"KJ Choi",87,-0.2,"Approaches250275yardsRghRTP",2007
140,140,"Trevor Immelman",74,-0.2,"Approaches250275yardsRghRTP",2007
140,140,"Daisuke Maruyama",86,-0.2,"Approaches250275yardsRghRTP",2007
140,140,"Geoff Ogilvy",84,-0.2,"Approaches250275yardsRghRTP",2007
140,140,"Jeff Quinney",95,-0.2,"Approaches250275yardsRghRTP",2007
140,140,"Camilo Villegas",82,-0.2,"Approaches250275yardsRghRTP",2007
146,146,"Ryan Armour",107,-0.167,"Approaches250275yardsRghRTP",2007
146,146,"Daniel Chopra",106,-0.167,"Approaches250275yardsRghRTP",2007
146,146,"Tom Lehman",62,-0.167,"Approaches250275yardsRghRTP",2007
146,146,"Paul Stankowski",52,-0.167,"Approaches250275yardsRghRTP",2007
150,150,"Rod Pampling",92,-0.143,"Approaches250275yardsRghRTP",2007
150,150,"Ian Poulter",63,-0.143,"Approaches250275yardsRghRTP",2007
150,150,"Brett Quigley",79,-0.143,"Approaches250275yardsRghRTP",2007
153,153,"Craig Lile",77,-0.125,"Approaches250275yardsRghRTP",2007
154,154,"Robert Garrigus",95,-0.1,"Approaches250275yardsRghRTP",2007
155,155,"Stephen Ames",81,0,"Approaches250275yardsRghRTP",2007
155,155,"Cameron Beckman",96,0,"Approaches250275yardsRghRTP",2007
155,155,"Craig Bowden",78,0,"Approaches250275yardsRghRTP",2007
155,155,"Mark Brooks",53,0,"Approaches250275yardsRghRTP",2007
155,155,"Bart Bryant",87,0,"Approaches250275yardsRghRTP",2007
155,155,"Gavin Coles",87,0,"Approaches250275yardsRghRTP",2007
155,155,"Brian Davis",101,0,"Approaches250275yardsRghRTP",2007
155,155,"Luke Donald",69,0,"Approaches250275yardsRghRTP",2007
155,155,"Fred Funk",65,0,"Approaches250275yardsRghRTP",2007
155,155,"Brian Gay",107,0,"Approaches250275yardsRghRTP",2007
155,155,"Anders Hansen",55,0,"Approaches250275yardsRghRTP",2007
155,155,"Padraig Harrington",64,0,"Approaches250275yardsRghRTP",2007
155,155,"JP Hayes",89,0,"Approaches250275yardsRghRTP",2007
155,155,"Lee Janzen",66,0,"Approaches250275yardsRghRTP",2007
155,155,"Tom Johnson",74,0,"Approaches250275yardsRghRTP",2007
155,155,"Matt Kuchar",85,0,"Approaches250275yardsRghRTP",2007
155,155,"Stephen Leaney",82,0,"Approaches250275yardsRghRTP",2007
155,155,"Steve Marino",106,0,"Approaches250275yardsRghRTP",2007
155,155,"Shigeki Maruyama",84,0,"Approaches250275yardsRghRTP",2007
155,155,"John Merrick",92,0,"Approaches250275yardsRghRTP",2007
155,155,"Nick OHern",72,0,"Approaches250275yardsRghRTP",2007
155,155,"Kenny Perry",83,0,"Approaches250275yardsRghRTP",2007
155,155,"Michael Sim",52,0,"Approaches250275yardsRghRTP",2007
155,155,"Darron Stiles",65,0,"Approaches250275yardsRghRTP",2007
155,155,"Steve Stricker",81,0,"Approaches250275yardsRghRTP",2007
155,155,"David Toms",80,0,"Approaches250275yardsRghRTP",2007
155,155,"Jaco Van Zyl",51,0,"Approaches250275yardsRghRTP",2007
155,155,"Scott Verplank",82,0,"Approaches250275yardsRghRTP",2007
155,155,"Charles Warren",101,0,"Approaches250275yardsRghRTP",2007
155,155,"Jay Williamson",50,0,"Approaches250275yardsRghRTP",2007
185,185,"Chris DiMarco",79,0.143,"Approaches250275yardsRghRTP",2007
185,185,"Jerry Kelly",101,0.143,"Approaches250275yardsRghRTP",2007
187,187,"Zach Johnson",76,0.2,"Approaches250275yardsRghRTP",2007
188,188,"Jeff Brehaut",59,0.222,"Approaches250275yardsRghRTP",2007
189,189,"Chad Campbell",96,0.25,"Approaches250275yardsRghRTP",2007
190,190,"Jarrod Lyle",77,0.333,"Approaches250275yardsRghRTP",2007
191,191,"Stuart Appleby",74,0.5,"Approaches250275yardsRghRTP",2007
191,191,"Corey Pavin",81,0.5,"Approaches250275yardsRghRTP",2007
191,191,"Chris Riley",59,0.5,"Approaches250275yardsRghRTP",2007
194,194,"Paul Gow",70,1,"Approaches250275yardsRghRTP",2007
195,195,"Rocco Mediate",72,1.333,"Approaches250275yardsRghRTP",2007
196,196,"Justin Rose",63,2,"Approaches250275yardsRghRTP",2007
