"Puttingfrom7_RANKTHISWEEK_2005","Puttingfrom7_RANKLASTWEEK_2005","Puttingfrom7_PLAYERNAME_2005","Puttingfrom7_ROUNDS_2005","Puttingfrom7_PctMADE_2005","Puttingfrom7_ATTEMPTS_2005","Puttingfrom7_PUTTSMADE_2005","stat_name","year"
47,47,"Arjun Atwal",65,66.67,57,38,"Puttingfrom7",2005
47,47,"Mark Calcavecchia",92,66.67,75,50,"Puttingfrom7",2005
47,47,"Jeff Maggert",79,66.67,51,34,"Puttingfrom7",2005
47,47,"Geoff Ogilvy",97,66.67,69,46,"Puttingfrom7",2005
47,47,"Ian Poulter",62,66.67,42,28,"Puttingfrom7",2005
47,47,"David Toms",87,66.67,66,44,"Puttingfrom7",2005
47,47,"Mike Weir",71,66.67,48,32,"Puttingfrom7",2005
54,54,"Brandt Jobe",96,66.28,86,57,"Puttingfrom7",2005
54,54,"Kevin Stadler",96,66.28,86,57,"Puttingfrom7",2005
56,56,"Michael Allen",90,66.22,74,49,"Puttingfrom7",2005
56,56,"Kevin Na",88,66.22,74,49,"Puttingfrom7",2005
58,58,"Paul Azinger",66,66.15,65,43,"Puttingfrom7",2005
59,59,"Greg Owen",84,66.1,59,39,"Puttingfrom7",2005
60,60,"Rob Rashell",65,66.07,56,37,"Puttingfrom7",2005
61,61,"Michael Long",72,66.04,53,35,"Puttingfrom7",2005
62,62,"Harrison Frazar",105,65.96,94,62,"Puttingfrom7",2005
63,63,"Retief Goosen",71,65.91,44,29,"Puttingfrom7",2005
63,63,"Hideto Tanihara",50,65.91,44,29,"Puttingfrom7",2005
65,65,"JP Hayes",63,65.79,76,50,"Puttingfrom7",2005
66,66,"Jeff Brehaut",71,65.57,61,40,"Puttingfrom7",2005
67,67,"Fred Funk",102,65.56,90,59,"Puttingfrom7",2005
68,68,"Vijay Singh",111,65.43,81,53,"Puttingfrom7",2005
69,69,"Charles Warren",89,65.33,75,49,"Puttingfrom7",2005
70,70,"Tjaart van der Walt",56,65.31,49,32,"Puttingfrom7",2005
71,71,"Marco Dawson",82,65.08,63,41,"Puttingfrom7",2005
72,72,"Tiger Woods",76,65,60,39,"Puttingfrom7",2005
73,73,"Lucas Glover",88,64.94,77,50,"Puttingfrom7",2005
74,74,"Tim Clark",92,64.81,54,35,"Puttingfrom7",2005
75,75,"Kirk Triplett",55,64.71,51,33,"Puttingfrom7",2005
76,76,"Stephen Ames",82,64.58,48,31,"Puttingfrom7",2005
77,77,"Hidemichi Tanaka",106,64.44,90,58,"Puttingfrom7",2005
78,78,"Chris DiMarco",83,64.41,59,38,"Puttingfrom7",2005
79,79,"Neal Lancaster",95,64.37,87,56,"Puttingfrom7",2005
80,80,"Tim Herron",100,64.29,56,36,"Puttingfrom7",2005
80,80,"Hank Kuehne",84,64.29,84,54,"Puttingfrom7",2005
80,80,"Chris Smith",93,64.29,70,45,"Puttingfrom7",2005
83,83,"Ryuji Imada",78,64.2,81,52,"Puttingfrom7",2005
84,84,"Ryan Palmer",101,64.1,78,50,"Puttingfrom7",2005
85,85,"Dudley Hart",84,63.89,72,46,"Puttingfrom7",2005
86,86,"Justin Bolli",65,63.79,58,37,"Puttingfrom7",2005
87,87,"Franklin Langham",91,63.77,69,44,"Puttingfrom7",2005
87,87,"Tom Pernice Jr",111,63.77,69,44,"Puttingfrom7",2005
87,87,"Justin Rose",99,63.77,69,44,"Puttingfrom7",2005
87,87,"Scott Verplank",87,63.77,69,44,"Puttingfrom7",2005
91,91,"Gavin Coles",70,63.49,63,40,"Puttingfrom7",2005
92,92,"Mark Wilson",74,63.46,52,33,"Puttingfrom7",2005
93,93,"Doug Barron",70,63.33,60,38,"Puttingfrom7",2005
93,93,"Cameron Beckman",96,63.33,60,38,"Puttingfrom7",2005
93,93,"Tom Byrum",83,63.33,90,57,"Puttingfrom7",2005
96,96,"Jim Furyk",94,63.24,68,43,"Puttingfrom7",2005
97,97,"Bill Glasson",54,63.16,57,36,"Puttingfrom7",2005
98,98,"Robert Damron",89,63.1,84,53,"Puttingfrom7",2005
99,99,"Craig Barlow",81,63.08,65,41,"Puttingfrom7",2005
99,99,"DJ Trahan",81,63.08,65,41,"Puttingfrom7",2005
101,101,"Danny Briggs",70,63.01,73,46,"Puttingfrom7",2005
102,102,"Freddie Jacobson",72,62.9,62,39,"Puttingfrom7",2005
103,103,"John Rollins",97,62.82,78,49,"Puttingfrom7",2005
104,104,"Briny Baird",98,62.79,86,54,"Puttingfrom7",2005
105,105,"Craig Perks",67,62.71,59,37,"Puttingfrom7",2005
106,106,"Dean Wilson",86,62.69,67,42,"Puttingfrom7",2005
107,107,"Brian Bateman",98,62.67,75,47,"Puttingfrom7",2005
108,108,"Paul Claxton",79,62.5,48,30,"Puttingfrom7",2005
108,108,"Frank Lickliter II",100,62.5,72,45,"Puttingfrom7",2005
108,108,"Scott McCarron",78,62.5,64,40,"Puttingfrom7",2005
108,108,"Dennis Paulson",63,62.5,72,45,"Puttingfrom7",2005
112,112,"Jason Bohn",91,62.3,61,38,"Puttingfrom7",2005
113,113,"Davis Love III",80,62.26,53,33,"Puttingfrom7",2005
114,114,"Steve Elkington",67,62.22,45,28,"Puttingfrom7",2005
115,115,"Stuart Appleby",84,62.16,74,46,"Puttingfrom7",2005
116,116,"Jeff Hart",63,62,50,31,"Puttingfrom7",2005
117,117,"John Huston",90,61.9,84,52,"Puttingfrom7",2005
118,118,"Peter Lonard",85,61.76,68,42,"Puttingfrom7",2005
118,118,"Jesper Parnevik",84,61.76,68,42,"Puttingfrom7",2005
120,120,"Steve Flesch",90,61.64,73,45,"Puttingfrom7",2005
121,121,"DJ Brigman",76,61.54,65,40,"Puttingfrom7",2005
121,121,"Charles Howell III",95,61.54,65,40,"Puttingfrom7",2005
123,123,"Chad Campbell",95,61.43,70,43,"Puttingfrom7",2005
124,124,"Billy Mayfair",114,61.4,114,70,"Puttingfrom7",2005
125,125,"Brendan Jones",81,61.36,88,54,"Puttingfrom7",2005
126,126,"Zach Johnson",96,61.33,75,46,"Puttingfrom7",2005
127,127,"Fred Couples",72,61.29,31,19,"Puttingfrom7",2005
127,127,"Carl Pettersson",109,61.29,93,57,"Puttingfrom7",2005
129,129,"Corey Pavin",77,61.22,49,30,"Puttingfrom7",2005
130,130,"Bart Bryant",91,61.11,72,44,"Puttingfrom7",2005
130,130,"Tom Gillis",77,61.11,90,55,"Puttingfrom7",2005
132,132,"John Cook",72,61.02,59,36,"Puttingfrom7",2005
133,133,"DA Points",94,61,100,61,"Puttingfrom7",2005
134,134,"Jerry Kelly",101,60.94,64,39,"Puttingfrom7",2005
135,135,"Sergio Garcia",73,60.87,46,28,"Puttingfrom7",2005
135,135,"Brenden Pappas",51,60.87,46,28,"Puttingfrom7",2005
137,137,"Matt Kuchar",60,60.78,51,31,"Puttingfrom7",2005
138,138,"KJ Choi",78,60.38,53,32,"Puttingfrom7",2005
139,139,"Phil Mickelson",81,60.34,58,35,"Puttingfrom7",2005
140,140,"Jonathan Kaye",77,60,60,36,"Puttingfrom7",2005
140,140,"Loren Roberts",54,60,30,18,"Puttingfrom7",2005
142,142,"Joe Ogilvie",103,59.78,92,55,"Puttingfrom7",2005
143,143,"Pat Perez",89,59.74,77,46,"Puttingfrom7",2005
144,144,"Omar Uresti",84,59.7,67,40,"Puttingfrom7",2005
145,145,"Bob Estes",92,59.68,62,37,"Puttingfrom7",2005
146,146,"Kenny Perry",82,59.65,57,34,"Puttingfrom7",2005
147,147,"Arron Oberholser",65,59.26,54,32,"Puttingfrom7",2005
148,148,"Bradley Hughes",52,59.18,49,29,"Puttingfrom7",2005
149,149,"Paul Gow",78,58.9,73,43,"Puttingfrom7",2005
149,149,"Joey Snyder III",102,58.9,73,43,"Puttingfrom7",2005
151,151,"Hunter Mahan",103,58.82,85,50,"Puttingfrom7",2005
152,152,"Jeff Sluman",94,58.54,82,48,"Puttingfrom7",2005
153,153,"Jim Carter",62,58.33,48,28,"Puttingfrom7",2005
154,154,"Woody Austin",100,58.24,91,53,"Puttingfrom7",2005
155,155,"Rich Beem",66,58.14,43,25,"Puttingfrom7",2005
156,156,"Heath Slocum",103,58.11,74,43,"Puttingfrom7",2005
157,157,"Carlos Franco",78,58.06,62,36,"Puttingfrom7",2005
157,157,"Thomas Levet",54,58.06,31,18,"Puttingfrom7",2005
159,159,"Jay Haas",54,57.89,38,22,"Puttingfrom7",2005
159,159,"Will Ma Kenzie",75,57.89,76,44,"Puttingfrom7",2005
161,161,"Tommy Armour III",103,57.84,102,59,"Puttingfrom7",2005
162,162,"Glen Hnatiuk",59,57.78,45,26,"Puttingfrom7",2005
163,163,"Steve Lowery",100,57.73,97,56,"Puttingfrom7",2005
164,164,"Tom Lehman",69,57.5,40,23,"Puttingfrom7",2005
165,165,"Jonathan Byrd",103,57.3,89,51,"Puttingfrom7",2005
166,166,"Charlie Wi",67,56.94,72,41,"Puttingfrom7",2005
167,167,"Phillip Price",77,56.92,65,37,"Puttingfrom7",2005
168,168,"Chris Anderson",66,56.52,69,39,"Puttingfrom7",2005
169,169,"James Driscoll",73,56.14,57,32,"Puttingfrom7",2005
170,170,"Skip Kendall",80,56.06,66,37,"Puttingfrom7",2005
171,171,"Scott Gutschewski",86,55.93,59,33,"Puttingfrom7",2005
172,172,"Roland Thatcher",75,55.88,68,38,"Puttingfrom7",2005
173,173,"Steve Allan",102,55.81,86,48,"Puttingfrom7",2005
174,174,"David Hearn",68,55.74,61,34,"Puttingfrom7",2005
174,174,"Andrew Magee",82,55.74,61,34,"Puttingfrom7",2005
176,176,"Mark Brooks",72,55.56,72,40,"Puttingfrom7",2005
177,177,"Glen Day",80,55.17,58,32,"Puttingfrom7",2005
178,178,"John Elliott",58,54.76,42,23,"Puttingfrom7",2005
179,179,"Robert Allenby",95,54.55,66,36,"Puttingfrom7",2005
179,179,"Jason Allred",75,54.55,66,36,"Puttingfrom7",2005
179,179,"Padraig Harrington",50,54.55,44,24,"Puttingfrom7",2005
179,179,"Lee Westwood",50,54.55,33,18,"Puttingfrom7",2005
183,183,"Brett Wetterich",76,54.29,70,38,"Puttingfrom7",2005
184,184,"Justin Leonard",78,54.17,48,26,"Puttingfrom7",2005
185,185,"Joe Durant",81,54.1,61,33,"Puttingfrom7",2005
186,186,"Chris Riley",67,53.66,41,22,"Puttingfrom7",2005
187,187,"Larry Mize",54,53.33,45,24,"Puttingfrom7",2005
187,187,"Kevin Sutherland",89,53.33,60,32,"Puttingfrom7",2005
189,189,"Hunter Haas",83,53.23,62,33,"Puttingfrom7",2005
190,190,"Ben Curtis",65,52.46,61,32,"Puttingfrom7",2005
190,190,"Lee Janzen",75,52.46,61,32,"Puttingfrom7",2005
192,192,"Daniel Chopra",108,52.13,94,49,"Puttingfrom7",2005
193,193,"Ted Purdy",122,51.92,104,54,"Puttingfrom7",2005
194,194,"John Daly",78,51.72,58,30,"Puttingfrom7",2005
195,195,"Alex Cejka",84,51.35,74,38,"Puttingfrom7",2005
196,196,"Adam Scott",72,50.94,53,27,"Puttingfrom7",2005
197,197,"Rocco Mediate",73,49.32,73,36,"Puttingfrom7",2005
198,198,"Mathias Gronberg",60,48.89,45,22,"Puttingfrom7",2005
199,199,"Joey Sindelar",104,48.65,74,36,"Puttingfrom7",2005
200,200,"Mario Tiziani",67,47.92,48,23,"Puttingfrom7",2005
201,201,"Jay Williamson",53,47.83,46,22,"Puttingfrom7",2005
202,202,"Mark Hensby",70,47.27,55,26,"Puttingfrom7",2005
