"Approachesfrom100yards_RANKTHISWEEK_2016","Approachesfrom100yards_RANKLASTWEEK_2016","Approachesfrom100yards_PLAYERNAME_2016","Approachesfrom100yards_ROUNDS_2016","Approachesfrom100yards_AVG_2016","Approachesfrom100yards_TOTALDISTANCEFEET_2016","Approachesfrom100yards_OFATTEMPTS_2016","Approachesfrom100yards_RELATIVETOPAR_2016","stat_name","year"
31,23,"Kelly Kraft",35,NA,6847.25,207,-0.11,"Approachesfrom100yards",2016
31,30,"Kyle Stanley",57,NA,18977.5,573,-0.07,"Approachesfrom100yards",2016
31,18,"Brendan Steele",48,NA,14872.917,450,-0.09,"Approachesfrom100yards",2016
31,40,"Justin Thomas",53,NA,12703.583,384,-0.04,"Approachesfrom100yards",2016
35,23,"Derek Ernst",36,NA,8557.5,258,-0.04,"Approachesfrom100yards",2016
35,29,"Kevin Kisner",49,NA,13194.917,398,-0.15,"Approachesfrom100yards",2016
35,49,"Matt Kuchar",46,NA,12076.417,364,-0.08,"Approachesfrom100yards",2016
38,53,"Keegan Bradley",40,NA,11173,336,-0.04,"Approachesfrom100yards",2016
38,30,"Rory McIlroy",37,NA,8008.25,241,-0.13,"Approachesfrom100yards",2016
40,56,"Justin Leonard",28,NA,8956.5,269,0.04,"Approachesfrom100yards",2016
40,61,"Ryan Moore",40,NA,10857.083,326,-0.08,"Approachesfrom100yards",2016
40,56,"Kevin Na",52,NA,13181.417,395,-0.13,"Approachesfrom100yards",2016
40,56,"Seung Yul Noh",54,NA,15847.917,475,-0.04,"Approachesfrom100yards",2016
40,20,"Rob Oppenheim",37,NA,10341.667,310,-0.08,"Approachesfrom100yards",2016
40,10,"Tim Wilkinson",40,NA,10145.833,304,-0.09,"Approachesfrom100yards",2016
46,47,"Francesco Molinari",36,NA,12701,380,-0.03,"Approachesfrom100yards",2016
46,36,"Scott Stallings",46,NA,14420.583,432,-0.08,"Approachesfrom100yards",2016
46,38,"Brett Stegmaier",57,NA,18570.5,556,-0.04,"Approachesfrom100yards",2016
49,82,"Greg Owen",56,NA,16612.5,496,-0.06,"Approachesfrom100yards",2016
50,67,"Russell Henley",42,NA,15116.083,450,-0.09,"Approachesfrom100yards",2016
50,56,"Patton Kizzire",57,NA,16712.583,498,-0.1,"Approachesfrom100yards",2016
50,67,"Russell Knox",48,NA,12481.25,372,-0.08,"Approachesfrom100yards",2016
50,42,"Robert Streb",51,NA,12384.667,369,-0.04,"Approachesfrom100yards",2016
54,73,"John Huh",51,NA,19301.833,574,-0.09,"Approachesfrom100yards",2016
54,73,"Jerry Kelly",44,NA,11852.583,352,-0.02,"Approachesfrom100yards",2016
56,76,"Branden Grace",31,NA,6686.083,198,-0.03,"Approachesfrom100yards",2016
56,76,"Luke Guthrie",31,NA,7652.417,227,-0.06,"Approachesfrom100yards",2016
56,44,"Chesson Hadley",51,NA,15014.083,445,-0.1,"Approachesfrom100yards",2016
56,36,"Justin Hicks",26,NA,10202.417,302,0.01,"Approachesfrom100yards",2016
56,76,"Chris Kirk",51,NA,15187.417,450,-0.07,"Approachesfrom100yards",2016
56,76,"Darron Stiles",28,NA,7152.583,212,0.08,"Approachesfrom100yards",2016
62,61,"Thomas Aiken",42,NA,11930.5,353,-0.06,"Approachesfrom100yards",2016
63,102,"Luke Donald",49,NA,12666.25,373,-0.07,"Approachesfrom100yards",2016
63,84,"Smylie Kaufman",57,NA,14458.083,426,-0.12,"Approachesfrom100yards",2016
63,67,"Will Ma Kenzie",54,NA,16133.083,476,-0.03,"Approachesfrom100yards",2016
63,40,"William McGirt",54,NA,20032.25,590,-0.12,"Approachesfrom100yards",2016
63,53,"Martin Piller",37,NA,10573.833,312,-0.05,"Approachesfrom100yards",2016
63,94,"Cameron Smith",45,NA,10009.083,295,0,"Approachesfrom100yards",2016
63,49,"David Toms",38,NA,12975.333,383,-0.05,"Approachesfrom100yards",2016
70,49,"Emiliano Grillo",47,NA,14909,439,-0.08,"Approachesfrom100yards",2016
70,61,"Mark Hubbard",73,NA,24633.083,724,-0.07,"Approachesfrom100yards",2016
70,53,"Spencer Levin",62,NA,20339.583,598,-0.1,"Approachesfrom100yards",2016
70,49,"Dawie van der Walt",48,NA,12704.083,374,-0.07,"Approachesfrom100yards",2016
70,76,"Will Wilcox",47,NA,15531.5,457,-0.05,"Approachesfrom100yards",2016
75,66,"Chad Campbell",54,NA,19510.75,572,-0.06,"Approachesfrom100yards",2016
75,84,"Michael Kim",62,NA,20060.75,589,-0.04,"Approachesfrom100yards",2016
75,88,"Marc Leishman",41,NA,10421.333,306,-0.13,"Approachesfrom100yards",2016
78,42,"Tyler Aldridge",53,NA,15528.5,453,-0.06,"Approachesfrom100yards",2016
78,97,"Charlie Beljan",26,NA,6026,176,0.12,"Approachesfrom100yards",2016
78,97,"Dustin Johnson",37,NA,6720.333,196,-0.17,"Approachesfrom100yards",2016
78,97,"Brooks Koepka",39,NA,9773,285,-0.05,"Approachesfrom100yards",2016
78,97,"Bryce Molder",50,NA,15529.917,453,-0.12,"Approachesfrom100yards",2016
78,82,"Patrick Rodgers",49,NA,14925.833,436,-0.07,"Approachesfrom100yards",2016
78,61,"Kevin Streelman",46,NA,12369.333,361,-0.07,"Approachesfrom100yards",2016
85,102,"Abraham Ancer",26,NA,6355.167,185,0.01,"Approachesfrom100yards",2016
85,102,"Billy Hurley III",22,NA,7235.583,211,-0.02,"Approachesfrom100yards",2016
87,67,"Bronson Burgoon",53,NA,14996.25,436,-0.04,"Approachesfrom100yards",2016
87,56,"Harold Varner III",58,NA,18847.417,548,-0.09,"Approachesfrom100yards",2016
87,61,"Jhonattan Vegas",49,NA,14964.667,435,-0.11,"Approachesfrom100yards",2016
87,67,"Boo Weekley",53,NA,17384.583,505,-0.02,"Approachesfrom100yards",2016
87,107,"Mark Wilson",42,NA,15457.417,449,0.02,"Approachesfrom100yards",2016
92,107,"Aaron Baddeley",51,NA,13761,399,-0.09,"Approachesfrom100yards",2016
92,117,"Paul Casey",39,NA,9875.917,286,-0.08,"Approachesfrom100yards",2016
92,107,"Freddie Jacobson",54,NA,15246.75,442,-0.1,"Approachesfrom100yards",2016
92,86,"Jason Kokrak",52,NA,15855.167,460,-0.06,"Approachesfrom100yards",2016
96,47,"Alex Cejka",47,NA,12995.833,376,-0.11,"Approachesfrom100yards",2016
96,97,"Charles Howell III",63,NA,18114.583,524,-0.12,"Approachesfrom100yards",2016
96,107,"DA Points",32,NA,8060.5,233,0,"Approachesfrom100yards",2016
96,88,"Gary Woodland",45,NA,13282.667,384,-0.06,"Approachesfrom100yards",2016
100,94,"Ricky Barnes",57,NA,16238.667,468,-0.11,"Approachesfrom100yards",2016
100,73,"Andrew Loupe",50,NA,13456.167,388,-0.14,"Approachesfrom100yards",2016
102,117,"Charley Hoffman",49,NA,13043.167,375,-0.14,"Approachesfrom100yards",2016
102,117,"Carl Pettersson",31,NA,10495.083,302,0,"Approachesfrom100yards",2016
102,88,"Chris Stroud",52,NA,16838.917,484,-0.04,"Approachesfrom100yards",2016
105,86,"Chad Collins",45,NA,14694.417,422,-0.04,"Approachesfrom100yards",2016
105,123,"Jon Curran",55,NA,17367.583,499,-0.05,"Approachesfrom100yards",2016
105,88,"Brendon de Jonge",55,NA,16250.667,467,-0.04,"Approachesfrom100yards",2016
105,112,"Matt Jones",45,NA,11175.667,321,-0.05,"Approachesfrom100yards",2016
105,112,"Davis Love III",40,NA,13878,398,-0.02,"Approachesfrom100yards",2016
105,102,"Phil Mickelson",37,NA,9820,282,-0.17,"Approachesfrom100yards",2016
105,88,"Camilo Villegas",50,NA,15821.667,454,-0.09,"Approachesfrom100yards",2016
112,76,"Jason Bohn",37,NA,12249,351,-0.05,"Approachesfrom100yards",2016
112,67,"Tony Finau",49,NA,13585.167,389,-0.03,"Approachesfrom100yards",2016
112,117,"David Lingmerth",54,NA,15080.25,432,-0.1,"Approachesfrom100yards",2016
115,139,"Stuart Appleby",39,NA,14438.583,412,-0.05,"Approachesfrom100yards",2016
115,94,"Erik Compton",45,NA,12951.333,369,-0.02,"Approachesfrom100yards",2016
115,102,"Rickie Fowler",42,NA,13002.75,371,-0.17,"Approachesfrom100yards",2016
115,127,"Fabian Gomez",49,NA,17540.417,500,-0.12,"Approachesfrom100yards",2016
115,127,"Justin Rose",35,NA,10002.583,285,-0.13,"Approachesfrom100yards",2016
120,88,"Robert Allenby",35,NA,10454.75,297,0.09,"Approachesfrom100yards",2016
120,117,"Andres Gonzales",46,NA,13137.25,374,-0.03,"Approachesfrom100yards",2016
120,133,"Adam Hadwin",53,NA,20213.917,575,-0.11,"Approachesfrom100yards",2016
120,139,"Jimmy Walker",43,NA,11714.083,333,-0.14,"Approachesfrom100yards",2016
124,123,"Colt Knost",56,NA,18995.833,539,-0.03,"Approachesfrom100yards",2016
124,107,"Jeff Overton",51,NA,16892.083,479,-0.07,"Approachesfrom100yards",2016
124,142,"Cameron Percy",22,NA,6235.5,177,-0.06,"Approachesfrom100yards",2016
127,112,"Blayne Barber",44,NA,16968.417,480,-0.07,"Approachesfrom100yards",2016
127,144,"Miguel Angel Carballo",24,NA,4976.167,141,0.04,"Approachesfrom100yards",2016
127,112,"Martin Laird",46,NA,15328.583,434,-0.07,"Approachesfrom100yards",2016
127,133,"DH Lee",35,NA,9407.417,266,-0.02,"Approachesfrom100yards",2016
127,123,"George McNeill",33,NA,11837.667,335,0.01,"Approachesfrom100yards",2016
132,123,"Derek Fathauer",58,NA,16196,457,-0.04,"Approachesfrom100yards",2016
132,146,"Brandt Snedeker",47,NA,13487.333,381,-0.14,"Approachesfrom100yards",2016
134,148,"Stewart Cink",45,NA,13288.5,374,-0.04,"Approachesfrom100yards",2016
134,148,"Scott Piercy",45,NA,11471.833,323,-0.05,"Approachesfrom100yards",2016
134,133,"Johnson Wagner",44,NA,14311.667,403,-0.09,"Approachesfrom100yards",2016
134,142,"Steve Wheatcroft",53,NA,16614.083,468,-0.02,"Approachesfrom100yards",2016
138,127,"Roberto Castro",55,NA,19897.5,559,-0.08,"Approachesfrom100yards",2016
138,131,"Vijay Singh",42,NA,15516.583,436,0,"Approachesfrom100yards",2016
140,154,"Ken Duke",26,NA,8925.583,250,0.06,"Approachesfrom100yards",2016
140,154,"Billy Horschel",45,NA,14557.083,408,-0.06,"Approachesfrom100yards",2016
140,131,"Sean OHair",45,NA,16998.583,477,-0.08,"Approachesfrom100yards",2016
140,133,"Shawn Stefani",45,NA,12968.583,364,-0.02,"Approachesfrom100yards",2016
144,144,"Harris English",51,NA,13228.5,370,-0.05,"Approachesfrom100yards",2016
144,117,"John Senden",48,NA,15584.5,436,-0.05,"Approachesfrom100yards",2016
146,127,"James Hahn",45,NA,15141.667,423,-0.03,"Approachesfrom100yards",2016
146,139,"Geoff Ogilvy",37,NA,11944.5,333,0.02,"Approachesfrom100yards",2016
146,161,"Dicky Pride",33,NA,9362.5,261,0.02,"Approachesfrom100yards",2016
149,157,"Scott Brown",59,NA,17355.333,483,-0.01,"Approachesfrom100yards",2016
149,164,"Rhein Gibson",36,NA,9545.667,266,-0.02,"Approachesfrom100yards",2016
149,164,"Steve Stricker",25,NA,8466.917,236,-0.09,"Approachesfrom100yards",2016
149,164,"Andy Sullivan",25,NA,7356.167,205,-0.05,"Approachesfrom100yards",2016
149,164,"DJ Trahan",23,NA,4449.667,124,-0.03,"Approachesfrom100yards",2016
149,164,"Bernd Wiesberger",23,NA,5173.833,144,-0.05,"Approachesfrom100yards",2016
155,157,"Brian Harman",60,NA,19564.833,543,-0.03,"Approachesfrom100yards",2016
155,152,"Sung Kang",51,NA,17857.667,496,-0.06,"Approachesfrom100yards",2016
155,157,"Danny Lee",53,NA,16487.333,458,-0.08,"Approachesfrom100yards",2016
155,133,"Kyle Reifers",63,NA,20674.667,574,-0.07,"Approachesfrom100yards",2016
159,176,"Angel Cabrera",42,NA,13311.25,369,-0.01,"Approachesfrom100yards",2016
159,157,"Luke List",51,NA,14499.083,402,-0.04,"Approachesfrom100yards",2016
159,112,"Carlos Ortiz",47,NA,13013.917,361,0.02,"Approachesfrom100yards",2016
159,146,"Sam Saunders",40,NA,11046.583,306,-0.03,"Approachesfrom100yards",2016
159,148,"Daniel Summerhays",55,NA,18067.5,501,-0.05,"Approachesfrom100yards",2016
164,164,"Zac Blair",56,NA,19022.5,526,-0.02,"Approachesfrom100yards",2016
164,154,"Patrick Reed",53,NA,11931.75,330,-0.1,"Approachesfrom100yards",2016
164,148,"Cameron Tringale",47,NA,16237.917,449,-0.03,"Approachesfrom100yards",2016
167,161,"Ben Crane",48,NA,16205.833,446,-0.01,"Approachesfrom100yards",2016
167,152,"Ben Martin",48,NA,17276.917,475,-0.09,"Approachesfrom100yards",2016
167,170,"Ian Poulter",37,NA,9917,273,-0.03,"Approachesfrom100yards",2016
170,176,"Troy Merritt",41,NA,11629.333,319,-0.09,"Approachesfrom100yards",2016
170,176,"Jordan Spieth",34,NA,8235.917,226,-0.15,"Approachesfrom100yards",2016
172,173,"Padraig Harrington",38,NA,13676.417,374,-0.05,"Approachesfrom100yards",2016
173,185,"JJ Henry",44,NA,17422.833,475,-0.03,"Approachesfrom100yards",2016
173,170,"Morgan Hoffmann",43,NA,14527.917,396,-0.01,"Approachesfrom100yards",2016
173,133,"Shane Lowry",35,NA,8947.333,244,-0.06,"Approachesfrom100yards",2016
173,174,"Steve Marino",40,NA,10857.5,296,-0.01,"Approachesfrom100yards",2016
177,184,"Sergio Garcia",28,NA,5554.75,151,-0.08,"Approachesfrom100yards",2016
177,179,"Hiroshi Iwata",51,NA,14075.333,383,0,"Approachesfrom100yards",2016
179,185,"Andrew Landry",24,NA,5415.083,147,-0.03,"Approachesfrom100yards",2016
179,185,"Lucas Lee",22,NA,7036.333,191,-0.01,"Approachesfrom100yards",2016
179,174,"Scott Pinckney",53,NA,17076.917,464,-0.01,"Approachesfrom100yards",2016
179,172,"Ollie Schniederjans",23,NA,6636.75,180,-0.12,"Approachesfrom100yards",2016
183,189,"Brice Garnett",29,NA,6936.5,188,-0.07,"Approachesfrom100yards",2016
183,179,"Retief Goosen",37,NA,13414.667,363,-0.08,"Approachesfrom100yards",2016
185,185,"Jonas Blixt",46,NA,15582.5,421,-0.05,"Approachesfrom100yards",2016
185,190,"Louis Oosthuizen",25,NA,4140.25,112,-0.03,"Approachesfrom100yards",2016
187,179,"Steven Bowditch",40,NA,9878.833,265,-0.04,"Approachesfrom100yards",2016
188,183,"Jamie Lovemark",57,NA,20486.333,548,-0.09,"Approachesfrom100yards",2016
189,191,"Byeong Hun An",23,NA,5821,155,-0.15,"Approachesfrom100yards",2016
189,195,"Rory Sabbatini",40,NA,11172.5,297,0.07,"Approachesfrom100yards",2016
191,196,"Jason Day",36,NA,8604.083,228,-0.14,"Approachesfrom100yards",2016
191,193,"Si Woo Kim",63,NA,23330.25,618,-0.06,"Approachesfrom100yards",2016
191,196,"Charl Schwartzel",29,NA,8226.833,218,-0.12,"Approachesfrom100yards",2016
191,161,"Henrik Stenson",30,NA,8563.167,227,-0.11,"Approachesfrom100yards",2016
191,191,"Brendon Todd",43,NA,14923.917,395,0.01,"Approachesfrom100yards",2016
196,194,"Bill Haas",42,NA,12840.417,339,-0.1,"Approachesfrom100yards",2016
197,198,"Whee Kim",54,NA,18634.25,486,-0.02,"Approachesfrom100yards",2016
198,199,"Matt Every",34,NA,12321.917,321,0.06,"Approachesfrom100yards",2016
198,200,"Peter Malnati",53,NA,17480,455,-0.03,"Approachesfrom100yards",2016
200,201,"Jamie Donaldson",28,NA,8056.833,209,-0.07,"Approachesfrom100yards",2016
201,202,"Anirban Lahiri",44,NA,10933.583,278,-0.03,"Approachesfrom100yards",2016
202,203,"Ernie Els",34,NA,11480.75,290,-0.06,"Approachesfrom100yards",2016
203,207,"Hunter Mahan",43,NA,14042.083,346,-0.03,"Approachesfrom100yards",2016
204,205,"Brian Gay",22,NA,8341.667,204,0.06,"Approachesfrom100yards",2016
205,206,"Andres Romero",22,NA,5821.667,142,-0.03,"Approachesfrom100yards",2016
206,204,"Scott Langley",41,NA,14935.75,363,-0.04,"Approachesfrom100yards",2016
207,208,"Matthew Fitzpatrick",23,NA,7029.833,161,0.02,"Approachesfrom100yards",2016
