"Approaches225250yardsRghRTP_RANKTHISWEEK_2015","Approaches225250yardsRghRTP_RANKLASTWEEK_2015","Approaches225250yardsRghRTP_PLAYERNAME_2015","Approaches225250yardsRghRTP_ROUNDS_2015","Approaches225250yardsRghRTP_AVGRTP_2015","stat_name","year"
57,57,"James Hahn",94,-0.308,"Approaches225250yardsRghRTP",2015
57,57,"Matt Jones",89,-0.308,"Approaches225250yardsRghRTP",2015
59,59,"Jonathan Byrd",69,-0.3,"Approaches225250yardsRghRTP",2015
59,59,"Spencer Levin",99,-0.3,"Approaches225250yardsRghRTP",2015
61,61,"Jhonattan Vegas",90,-0.294,"Approaches225250yardsRghRTP",2015
62,62,"Stewart Cink",77,-0.286,"Approaches225250yardsRghRTP",2015
62,62,"Justin Rose",69,-0.286,"Approaches225250yardsRghRTP",2015
62,62,"Webb Simpson",81,-0.286,"Approaches225250yardsRghRTP",2015
62,62,"Daniel Summerhays",101,-0.286,"Approaches225250yardsRghRTP",2015
66,66,"Robert Garrigus",70,-0.273,"Approaches225250yardsRghRTP",2015
66,66,"Padraig Harrington",60,-0.273,"Approaches225250yardsRghRTP",2015
66,66,"Hideki Matsuyama",95,-0.273,"Approaches225250yardsRghRTP",2015
66,66,"Sam Saunders",83,-0.273,"Approaches225250yardsRghRTP",2015
70,70,"Carlos Ortiz",100,-0.267,"Approaches225250yardsRghRTP",2015
71,71,"Ernie Els",57,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Morgan Hoffmann",85,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Ryo Ishikawa",90,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"David Lingmerth",90,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Francesco Molinari",56,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"SJ Park",79,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Michael Putnam",87,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Rory Sabbatini",81,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Robert Streb",110,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Nicholas Thompson",90,-0.25,"Approaches225250yardsRghRTP",2015
71,71,"Tyrone Van Aswegen",58,-0.25,"Approaches225250yardsRghRTP",2015
82,82,"Jeff Overton",94,-0.231,"Approaches225250yardsRghRTP",2015
83,83,"Robert Allenby",63,-0.222,"Approaches225250yardsRghRTP",2015
83,83,"Kyle Reifers",96,-0.222,"Approaches225250yardsRghRTP",2015
83,83,"Byron Smith",59,-0.222,"Approaches225250yardsRghRTP",2015
83,83,"Bo Van Pelt",81,-0.222,"Approaches225250yardsRghRTP",2015
87,87,"Scott Brown",97,-0.2,"Approaches225250yardsRghRTP",2015
87,87,"Adam Hadwin",95,-0.2,"Approaches225250yardsRghRTP",2015
87,87,"Jim Herman",88,-0.2,"Approaches225250yardsRghRTP",2015
87,87,"Kevin Streelman",95,-0.2,"Approaches225250yardsRghRTP",2015
91,91,"JJ Henry",94,-0.182,"Approaches225250yardsRghRTP",2015
92,92,"Camilo Villegas",83,-0.174,"Approaches225250yardsRghRTP",2015
93,93,"Brice Garnett",81,-0.143,"Approaches225250yardsRghRTP",2015
93,93,"Zach Johnson",90,-0.143,"Approaches225250yardsRghRTP",2015
93,93,"Brooks Koepka",84,-0.143,"Approaches225250yardsRghRTP",2015
93,93,"Martin Laird",77,-0.143,"Approaches225250yardsRghRTP",2015
93,93,"Ryan Moore",81,-0.143,"Approaches225250yardsRghRTP",2015
93,93,"Jonathan Randolph",72,-0.143,"Approaches225250yardsRghRTP",2015
93,93,"Brian Stuard",97,-0.143,"Approaches225250yardsRghRTP",2015
93,93,"Nick Watney",91,-0.143,"Approaches225250yardsRghRTP",2015
101,101,"Steven Bowditch",103,-0.136,"Approaches225250yardsRghRTP",2015
102,102,"Andres Gonzales",90,-0.133,"Approaches225250yardsRghRTP",2015
103,103,"John Merrick",78,-0.125,"Approaches225250yardsRghRTP",2015
103,103,"Brendon Todd",96,-0.125,"Approaches225250yardsRghRTP",2015
105,105,"Chad Campbell",97,-0.111,"Approaches225250yardsRghRTP",2015
105,105,"Ken Duke",93,-0.111,"Approaches225250yardsRghRTP",2015
105,105,"Carl Pettersson",106,-0.111,"Approaches225250yardsRghRTP",2015
108,108,"Derek Ernst",75,-0.1,"Approaches225250yardsRghRTP",2015
108,108,"Sean OHair",86,-0.1,"Approaches225250yardsRghRTP",2015
108,108,"Chris Stroud",84,-0.1,"Approaches225250yardsRghRTP",2015
108,108,"Andrew Svoboda",80,-0.1,"Approaches225250yardsRghRTP",2015
112,112,"Brian Davis",86,-0.091,"Approaches225250yardsRghRTP",2015
112,112,"Hunter Mahan",88,-0.091,"Approaches225250yardsRghRTP",2015
112,112,"Alex Prugh",84,-0.091,"Approaches225250yardsRghRTP",2015
115,115,"Blayne Barber",76,-0.083,"Approaches225250yardsRghRTP",2015
116,116,"Brandt Snedeker",98,-0.077,"Approaches225250yardsRghRTP",2015
117,117,"Jimmy Walker",89,-0.071,"Approaches225250yardsRghRTP",2015
118,118,"Sangmoon Bae",98,-0.067,"Approaches225250yardsRghRTP",2015
119,119,"Brendon de Jonge",106,-0.063,"Approaches225250yardsRghRTP",2015
120,120,"Daniel Berger",97,-0.059,"Approaches225250yardsRghRTP",2015
121,121,"KJ Choi",66,-0.053,"Approaches225250yardsRghRTP",2015
122,122,"Jason Bohn",95,0,"Approaches225250yardsRghRTP",2015
122,122,"Roberto Castro",54,0,"Approaches225250yardsRghRTP",2015
122,122,"Graham DeLaet",65,0,"Approaches225250yardsRghRTP",2015
122,122,"Jamie Donaldson",50,0,"Approaches225250yardsRghRTP",2015
122,122,"Luke Guthrie",84,0,"Approaches225250yardsRghRTP",2015
122,122,"Tom Hoge",83,0,"Approaches225250yardsRghRTP",2015
122,122,"Max Homa",78,0,"Approaches225250yardsRghRTP",2015
122,122,"Scott Langley",94,0,"Approaches225250yardsRghRTP",2015
122,122,"Ben Martin",93,0,"Approaches225250yardsRghRTP",2015
122,122,"Bryce Molder",91,0,"Approaches225250yardsRghRTP",2015
122,122,"Kevin Na",98,0,"Approaches225250yardsRghRTP",2015
122,122,"Geoff Ogilvy",50,0,"Approaches225250yardsRghRTP",2015
122,122,"Greg Owen",58,0,"Approaches225250yardsRghRTP",2015
122,122,"Charl Schwartzel",67,0,"Approaches225250yardsRghRTP",2015
122,122,"Hudson Swafford",97,0,"Approaches225250yardsRghRTP",2015
122,122,"Nick Taylor",91,0,"Approaches225250yardsRghRTP",2015
122,122,"Cameron Tringale",96,0,"Approaches225250yardsRghRTP",2015
122,122,"Johnson Wagner",68,0,"Approaches225250yardsRghRTP",2015
140,140,"Tim Wilkinson",73,0.059,"Approaches225250yardsRghRTP",2015
141,141,"Luke Donald",71,0.063,"Approaches225250yardsRghRTP",2015
142,142,"George McNeill",93,0.067,"Approaches225250yardsRghRTP",2015
143,143,"Danny Lee",120,0.077,"Approaches225250yardsRghRTP",2015
144,144,"JB Holmes",89,0.083,"Approaches225250yardsRghRTP",2015
145,145,"Chad Collins",79,0.091,"Approaches225250yardsRghRTP",2015
145,145,"DA Points",72,0.091,"Approaches225250yardsRghRTP",2015
145,145,"Boo Weekley",79,0.091,"Approaches225250yardsRghRTP",2015
148,148,"Pat Perez",96,0.1,"Approaches225250yardsRghRTP",2015
149,149,"Paul Casey",87,0.143,"Approaches225250yardsRghRTP",2015
149,149,"Russell Knox",96,0.143,"Approaches225250yardsRghRTP",2015
149,149,"Justin Leonard",61,0.143,"Approaches225250yardsRghRTP",2015
149,149,"Andres Romero",69,0.143,"Approaches225250yardsRghRTP",2015
153,153,"Jonas Blixt",78,0.167,"Approaches225250yardsRghRTP",2015
153,153,"Russell Henley",87,0.167,"Approaches225250yardsRghRTP",2015
155,155,"Mark Hubbard",79,0.182,"Approaches225250yardsRghRTP",2015
155,155,"John Peterson",84,0.182,"Approaches225250yardsRghRTP",2015
157,157,"Jon Curran",83,0.2,"Approaches225250yardsRghRTP",2015
158,158,"Kevin Chappell",86,0.214,"Approaches225250yardsRghRTP",2015
159,159,"Zac Blair",108,0.222,"Approaches225250yardsRghRTP",2015
159,159,"Jason Dufner",76,0.222,"Approaches225250yardsRghRTP",2015
159,159,"Matt Every",73,0.222,"Approaches225250yardsRghRTP",2015
159,159,"Colt Knost",90,0.222,"Approaches225250yardsRghRTP",2015
163,163,"Erik Compton",86,0.25,"Approaches225250yardsRghRTP",2015
163,163,"Billy Horschel",99,0.25,"Approaches225250yardsRghRTP",2015
163,163,"Scott Pinckney",88,0.25,"Approaches225250yardsRghRTP",2015
163,163,"Andrew Putnam",68,0.25,"Approaches225250yardsRghRTP",2015
163,163,"David Toms",62,0.25,"Approaches225250yardsRghRTP",2015
168,168,"Whee Kim",71,0.286,"Approaches225250yardsRghRTP",2015
168,168,"Troy Merritt",91,0.286,"Approaches225250yardsRghRTP",2015
168,168,"Chez Reavie",56,0.286,"Approaches225250yardsRghRTP",2015
171,171,"Steve Wheatcroft",87,0.308,"Approaches225250yardsRghRTP",2015
172,172,"Jim Furyk",71,0.333,"Approaches225250yardsRghRTP",2015
172,172,"Jordan Spieth",91,0.333,"Approaches225250yardsRghRTP",2015
172,172,"Lee Westwood",56,0.333,"Approaches225250yardsRghRTP",2015
175,175,"William McGirt",103,0.385,"Approaches225250yardsRghRTP",2015
176,176,"Steven Alker",62,0.5,"Approaches225250yardsRghRTP",2015
176,176,"Eric Axley",57,0.5,"Approaches225250yardsRghRTP",2015
176,176,"Retief Goosen",81,0.5,"Approaches225250yardsRghRTP",2015
176,176,"Billy Hurley III",83,0.5,"Approaches225250yardsRghRTP",2015
176,176,"Chris Kirk",76,0.5,"Approaches225250yardsRghRTP",2015
176,176,"Heath Slocum",57,0.5,"Approaches225250yardsRghRTP",2015
182,182,"Angel Cabrera",53,0.667,"Approaches225250yardsRghRTP",2015
183,183,"Ben Crane",62,0.75,"Approaches225250yardsRghRTP",2015
183,183,"Sergio Garcia",59,0.75,"Approaches225250yardsRghRTP",2015
