"Approaches225250yardsRghRTP_RANKTHISWEEK_2008","Approaches225250yardsRghRTP_RANKLASTWEEK_2008","Approaches225250yardsRghRTP_PLAYERNAME_2008","Approaches225250yardsRghRTP_ROUNDS_2008","Approaches225250yardsRghRTP_AVGRTP_2008","stat_name","year"
71,71,"Frank Lickliter II",107,-0.222,"Approaches225250yardsRghRTP",2008
71,71,"Ted Purdy",68,-0.222,"Approaches225250yardsRghRTP",2008
74,74,"YE Yang",89,-0.214,"Approaches225250yardsRghRTP",2008
75,75,"Joe Ogilvie",100,-0.211,"Approaches225250yardsRghRTP",2008
76,76,"Jason Gore",94,-0.2,"Approaches225250yardsRghRTP",2008
76,76,"Ryan Moore",72,-0.2,"Approaches225250yardsRghRTP",2008
76,76,"John Rollins",94,-0.2,"Approaches225250yardsRghRTP",2008
76,76,"Scott Sterling",89,-0.2,"Approaches225250yardsRghRTP",2008
76,76,"David Toms",70,-0.2,"Approaches225250yardsRghRTP",2008
81,81,"Troy Matteson",94,-0.19,"Approaches225250yardsRghRTP",2008
82,82,"Charles Howell III",101,-0.182,"Approaches225250yardsRghRTP",2008
82,82,"Matt Kuchar",88,-0.182,"Approaches225250yardsRghRTP",2008
82,82,"Brett Quigley",80,-0.182,"Approaches225250yardsRghRTP",2008
85,85,"Olin Browne",77,-0.167,"Approaches225250yardsRghRTP",2008
85,85,"John Huston",56,-0.167,"Approaches225250yardsRghRTP",2008
85,85,"Zach Johnson",85,-0.167,"Approaches225250yardsRghRTP",2008
85,85,"Hunter Mahan",87,-0.167,"Approaches225250yardsRghRTP",2008
85,85,"Scott McCarron",63,-0.167,"Approaches225250yardsRghRTP",2008
85,85,"Tom Pernice Jr",104,-0.167,"Approaches225250yardsRghRTP",2008
85,85,"Heath Slocum",104,-0.167,"Approaches225250yardsRghRTP",2008
92,92,"Chris DiMarco",87,-0.154,"Approaches225250yardsRghRTP",2008
92,92,"Kevin Streelman",114,-0.154,"Approaches225250yardsRghRTP",2008
92,92,"Camilo Villegas",79,-0.154,"Approaches225250yardsRghRTP",2008
92,92,"Mark Wilson",107,-0.154,"Approaches225250yardsRghRTP",2008
96,96,"Aaron Baddeley",76,-0.143,"Approaches225250yardsRghRTP",2008
96,96,"Angel Cabrera",55,-0.143,"Approaches225250yardsRghRTP",2008
96,96,"Todd Demsey",80,-0.143,"Approaches225250yardsRghRTP",2008
96,96,"Mark Hensby",71,-0.143,"Approaches225250yardsRghRTP",2008
96,96,"Brett Rumford",72,-0.143,"Approaches225250yardsRghRTP",2008
96,96,"John Senden",93,-0.143,"Approaches225250yardsRghRTP",2008
102,102,"Kenny Perry",97,-0.133,"Approaches225250yardsRghRTP",2008
103,103,"Shane Bertsch",96,-0.125,"Approaches225250yardsRghRTP",2008
103,103,"Mathew Goggin",91,-0.125,"Approaches225250yardsRghRTP",2008
103,103,"Geoff Ogilvy",65,-0.125,"Approaches225250yardsRghRTP",2008
106,106,"Brad Adamonis",87,-0.111,"Approaches225250yardsRghRTP",2008
106,106,"Stewart Cink",87,-0.111,"Approaches225250yardsRghRTP",2008
106,106,"Glen Day",64,-0.111,"Approaches225250yardsRghRTP",2008
109,109,"Nick Flanagan",89,-0.1,"Approaches225250yardsRghRTP",2008
109,109,"John Mallinger",95,-0.1,"Approaches225250yardsRghRTP",2008
109,109,"Steve Stricker",75,-0.1,"Approaches225250yardsRghRTP",2008
112,112,"Matt Jones",95,-0.091,"Approaches225250yardsRghRTP",2008
112,112,"Rory Sabbatini",77,-0.091,"Approaches225250yardsRghRTP",2008
114,114,"Jeff Quinney",87,-0.083,"Approaches225250yardsRghRTP",2008
115,115,"Tim Herron",97,-0.063,"Approaches225250yardsRghRTP",2008
116,116,"Carl Pettersson",110,-0.056,"Approaches225250yardsRghRTP",2008
117,117,"Michael Allen",91,0,"Approaches225250yardsRghRTP",2008
117,117,"Robert Allenby",108,0,"Approaches225250yardsRghRTP",2008
117,117,"Stuart Appleby",87,0,"Approaches225250yardsRghRTP",2008
117,117,"Eric Axley",113,0,"Approaches225250yardsRghRTP",2008
117,117,"Cameron Beckman",87,0,"Approaches225250yardsRghRTP",2008
117,117,"Justin Bolli",87,0,"Approaches225250yardsRghRTP",2008
117,117,"Jonathan Byrd",88,0,"Approaches225250yardsRghRTP",2008
117,117,"Chad Collins",72,0,"Approaches225250yardsRghRTP",2008
117,117,"Ben Curtis",80,0,"Approaches225250yardsRghRTP",2008
117,117,"Marco Dawson",64,0,"Approaches225250yardsRghRTP",2008
117,117,"Lucas Glover",91,0,"Approaches225250yardsRghRTP",2008
117,117,"JJ Henry",108,0,"Approaches225250yardsRghRTP",2008
117,117,"Kent Jones",68,0,"Approaches225250yardsRghRTP",2008
117,117,"Jerry Kelly",89,0,"Approaches225250yardsRghRTP",2008
117,117,"Cliff Kresge",84,0,"Approaches225250yardsRghRTP",2008
117,117,"Doug LaBelle II",65,0,"Approaches225250yardsRghRTP",2008
117,117,"Steve Lowery",74,0,"Approaches225250yardsRghRTP",2008
117,117,"David Lutterus",59,0,"Approaches225250yardsRghRTP",2008
117,117,"Jeff Maggert",86,0,"Approaches225250yardsRghRTP",2008
117,117,"George McNeill",97,0,"Approaches225250yardsRghRTP",2008
117,117,"Nick OHern",82,0,"Approaches225250yardsRghRTP",2008
117,117,"Ryan Palmer",69,0,"Approaches225250yardsRghRTP",2008
117,117,"Bob Sowards",61,0,"Approaches225250yardsRghRTP",2008
117,117,"Chris Stroud",81,0,"Approaches225250yardsRghRTP",2008
117,117,"Vaughn Taylor",103,0,"Approaches225250yardsRghRTP",2008
117,117,"Omar Uresti",74,0,"Approaches225250yardsRghRTP",2008
117,117,"Ron Whittaker",54,0,"Approaches225250yardsRghRTP",2008
117,117,"Charlie Wi",97,0,"Approaches225250yardsRghRTP",2008
117,117,"Tim Wilkinson",95,0,"Approaches225250yardsRghRTP",2008
146,146,"Richard Johnson",77,0.059,"Approaches225250yardsRghRTP",2008
147,147,"Nathan Green",95,0.067,"Approaches225250yardsRghRTP",2008
148,148,"Corey Pavin",69,0.077,"Approaches225250yardsRghRTP",2008
148,148,"Tim Petrovic",97,0.077,"Approaches225250yardsRghRTP",2008
150,150,"Woody Austin",109,0.091,"Approaches225250yardsRghRTP",2008
151,151,"Brenden Pappas",66,0.1,"Approaches225250yardsRghRTP",2008
152,152,"Brian Davis",108,0.143,"Approaches225250yardsRghRTP",2008
152,152,"Freddie Jacobson",78,0.143,"Approaches225250yardsRghRTP",2008
152,152,"Justin Leonard",101,0.143,"Approaches225250yardsRghRTP",2008
152,152,"Jim McGovern",75,0.143,"Approaches225250yardsRghRTP",2008
156,156,"Jim Furyk",95,0.154,"Approaches225250yardsRghRTP",2008
156,156,"Rod Pampling",83,0.154,"Approaches225250yardsRghRTP",2008
158,158,"Joe Durant",92,0.167,"Approaches225250yardsRghRTP",2008
158,158,"Greg Kraft",63,0.167,"Approaches225250yardsRghRTP",2008
158,158,"Dean Wilson",109,0.167,"Approaches225250yardsRghRTP",2008
161,161,"Andres Romero",69,0.182,"Approaches225250yardsRghRTP",2008
162,162,"Rich Beem",90,0.2,"Approaches225250yardsRghRTP",2008
162,162,"David Duval",51,0.2,"Approaches225250yardsRghRTP",2008
162,162,"Jin Park",85,0.2,"Approaches225250yardsRghRTP",2008
165,165,"Alex Cejka",75,0.222,"Approaches225250yardsRghRTP",2008
165,165,"Paul Claxton",63,0.222,"Approaches225250yardsRghRTP",2008
165,165,"Lee Janzen",89,0.222,"Approaches225250yardsRghRTP",2008
168,168,"Tommy Gainey",60,0.25,"Approaches225250yardsRghRTP",2008
168,168,"Stephen Leaney",53,0.25,"Approaches225250yardsRghRTP",2008
168,168,"Chez Reavie",102,0.25,"Approaches225250yardsRghRTP",2008
168,168,"Scott Verplank",82,0.25,"Approaches225250yardsRghRTP",2008
172,172,"Bart Bryant",81,0.286,"Approaches225250yardsRghRTP",2008
172,172,"Steve Elkington",84,0.286,"Approaches225250yardsRghRTP",2008
174,174,"Gavin Coles",54,0.333,"Approaches225250yardsRghRTP",2008
174,174,"Bob Estes",90,0.333,"Approaches225250yardsRghRTP",2008
174,174,"Kenneth Ferrie",72,0.333,"Approaches225250yardsRghRTP",2008
174,174,"Cody Freeman",66,0.333,"Approaches225250yardsRghRTP",2008
174,174,"Dudley Hart",74,0.333,"Approaches225250yardsRghRTP",2008
174,174,"Rocco Mediate",87,0.333,"Approaches225250yardsRghRTP",2008
180,180,"Brian Gay",102,0.375,"Approaches225250yardsRghRTP",2008
181,181,"Ken Duke",116,0.4,"Approaches225250yardsRghRTP",2008
181,181,"Ernie Els",51,0.4,"Approaches225250yardsRghRTP",2008
183,183,"Todd Hamilton",92,0.429,"Approaches225250yardsRghRTP",2008
183,183,"JP Hayes",67,0.429,"Approaches225250yardsRghRTP",2008
183,183,"Brandt Jobe",52,0.429,"Approaches225250yardsRghRTP",2008
183,183,"Shigeki Maruyama",50,0.429,"Approaches225250yardsRghRTP",2008
187,187,"Alejandro Canizares",52,0.5,"Approaches225250yardsRghRTP",2008
187,187,"Jon Mills",95,0.5,"Approaches225250yardsRghRTP",2008
187,187,"Marc Turnesa",87,0.5,"Approaches225250yardsRghRTP",2008
191,191,"Ryuji Imada",80,0.583,"Approaches225250yardsRghRTP",2008
192,192,"Chad Campbell",94,0.6,"Approaches225250yardsRghRTP",2008
193,193,"Robert Gamez",79,1,"Approaches225250yardsRghRTP",2008
193,193,"Jeff Gove",50,1,"Approaches225250yardsRghRTP",2008
193,193,"Johnson Wagner",83,1,"Approaches225250yardsRghRTP",2008
193,193,"Jay Williamson",96,1,"Approaches225250yardsRghRTP",2008
197,197,"Craig Kanada",65,1.25,"Approaches225250yardsRghRTP",2008
