"Puttingfrom8_RANKTHISWEEK_2011","Puttingfrom8_RANKLASTWEEK_2011","Puttingfrom8_PLAYERNAME_2011","Puttingfrom8_ROUNDS_2011","Puttingfrom8_PctMADE_2011","Puttingfrom8_ATTEMPTS_2011","Puttingfrom8_PUTTSMADE_2011","stat_name","year"
51,51,"Charley Hoffman",93,56.92,65,37,"Puttingfrom8",2011
52,52,"Ben Martin",74,56.86,51,29,"Puttingfrom8",2011
53,53,"Steve Stricker",70,56.76,37,21,"Puttingfrom8",2011
54,54,"Scott Piercy",78,56.67,60,34,"Puttingfrom8",2011
55,55,"Lucas Glover",74,56.6,53,30,"Puttingfrom8",2011
56,56,"Stephen Ames",69,56.52,46,26,"Puttingfrom8",2011
56,56,"Aaron Baddeley",77,56.52,46,26,"Puttingfrom8",2011
56,56,"Troy Merritt",63,56.52,46,26,"Puttingfrom8",2011
59,59,"Garrett Willis",71,56.36,55,31,"Puttingfrom8",2011
60,60,"JB Holmes",57,56.25,48,27,"Puttingfrom8",2011
61,61,"Rickie Fowler",84,56.1,41,23,"Puttingfrom8",2011
62,62,"Billy Horschel",75,56,50,28,"Puttingfrom8",2011
62,62,"Joe Ogilvie",75,56,50,28,"Puttingfrom8",2011
64,64,"Tom Gillis",55,55.81,43,24,"Puttingfrom8",2011
65,65,"Matt Kuchar",94,55.74,61,34,"Puttingfrom8",2011
66,66,"Jim Furyk",87,55.56,45,25,"Puttingfrom8",2011
66,66,"Chris Riley",76,55.56,63,35,"Puttingfrom8",2011
68,68,"Scott Stallings",84,55.36,56,31,"Puttingfrom8",2011
69,69,"Colt Knost",80,55.32,47,26,"Puttingfrom8",2011
70,70,"Charl Schwartzel",58,55.26,38,21,"Puttingfrom8",2011
71,71,"David Hearn",88,55.22,67,37,"Puttingfrom8",2011
71,71,"Steve Marino",76,55.22,67,37,"Puttingfrom8",2011
73,73,"Cameron Beckman",71,55,60,33,"Puttingfrom8",2011
74,74,"Steve Flesch",88,54.79,73,40,"Puttingfrom8",2011
75,75,"Derek Lamely",65,54.76,42,23,"Puttingfrom8",2011
75,75,"Nick OHern",89,54.76,42,23,"Puttingfrom8",2011
77,77,"JJ Henry",96,54.72,53,29,"Puttingfrom8",2011
77,77,"Trevor Immelman",84,54.72,53,29,"Puttingfrom8",2011
77,77,"Kent Jones",76,54.72,53,29,"Puttingfrom8",2011
80,80,"Chad Campbell",99,54.69,64,35,"Puttingfrom8",2011
81,81,"Jeff Overton",92,54.29,70,38,"Puttingfrom8",2011
82,82,"Brian Davis",105,54.17,72,39,"Puttingfrom8",2011
82,82,"Martin Laird",77,54.17,48,26,"Puttingfrom8",2011
84,84,"Ryan Palmer",82,54.1,61,33,"Puttingfrom8",2011
85,85,"Andres Gonzales",60,54.05,37,20,"Puttingfrom8",2011
85,85,"Webb Simpson",98,54.05,74,40,"Puttingfrom8",2011
87,87,"Bill Haas",93,54,50,27,"Puttingfrom8",2011
88,88,"Bobby Gates",82,53.7,54,29,"Puttingfrom8",2011
88,88,"Phil Mickelson",79,53.7,54,29,"Puttingfrom8",2011
90,90,"Keegan Bradley",91,53.33,75,40,"Puttingfrom8",2011
90,90,"Tim Herron",85,53.33,60,32,"Puttingfrom8",2011
92,92,"Shaun Micheel",77,53.23,62,33,"Puttingfrom8",2011
92,92,"Kyle Stanley",98,53.23,62,33,"Puttingfrom8",2011
94,94,"Rich Beem",53,53.19,47,25,"Puttingfrom8",2011
94,94,"David Mathis",83,53.19,47,25,"Puttingfrom8",2011
96,96,"Brandt Snedeker",85,53.13,32,17,"Puttingfrom8",2011
97,97,"Charlie Wi",83,52.94,68,36,"Puttingfrom8",2011
98,98,"Justin Leonard",82,52.83,53,28,"Puttingfrom8",2011
98,98,"Michael Putnam",67,52.83,53,28,"Puttingfrom8",2011
100,100,"Alex Cejka",59,52.78,36,19,"Puttingfrom8",2011
101,101,"Troy Matteson",91,52.63,76,40,"Puttingfrom8",2011
102,102,"Jarrod Lyle",83,52.46,61,32,"Puttingfrom8",2011
103,103,"Brandt Jobe",100,52.24,67,35,"Puttingfrom8",2011
104,104,"DJ Trahan",91,52,75,39,"Puttingfrom8",2011
105,105,"Bo Van Pelt",92,51.85,54,28,"Puttingfrom8",2011
106,106,"Chris Stroud",88,51.79,56,29,"Puttingfrom8",2011
107,107,"Anthony Kim",72,51.72,58,30,"Puttingfrom8",2011
108,108,"William McGirt",103,51.67,60,31,"Puttingfrom8",2011
109,109,"Chris DiMarco",93,51.61,62,32,"Puttingfrom8",2011
110,110,"Greg Chalmers",88,51.56,64,33,"Puttingfrom8",2011
110,110,"Chez Reavie",92,51.56,64,33,"Puttingfrom8",2011
112,112,"Kevin Kisner",70,51.43,35,18,"Puttingfrom8",2011
112,112,"Spencer Levin",113,51.43,70,36,"Puttingfrom8",2011
114,114,"Robert Karlsson",61,51.35,37,19,"Puttingfrom8",2011
115,115,"Charles Howell III",108,50.59,85,43,"Puttingfrom8",2011
116,116,"Kris Blanks",92,50,66,33,"Puttingfrom8",2011
116,116,"Steven Bowditch",86,50,72,36,"Puttingfrom8",2011
116,116,"Kevin Chappell",78,50,58,29,"Puttingfrom8",2011
116,116,"Ben Crane",76,50,46,23,"Puttingfrom8",2011
116,116,"Sergio Garcia",61,50,44,22,"Puttingfrom8",2011
116,116,"Martin Piller",63,50,44,22,"Puttingfrom8",2011
116,116,"Heath Slocum",89,50,64,32,"Puttingfrom8",2011
116,116,"Paul Stankowski",78,50,54,27,"Puttingfrom8",2011
116,116,"Cameron Tringale",110,50,72,36,"Puttingfrom8",2011
125,125,"Brendon de Jonge",105,49.35,77,38,"Puttingfrom8",2011
126,126,"Vaughn Taylor",89,49.33,75,37,"Puttingfrom8",2011
127,127,"Bubba Watson",85,49.09,55,27,"Puttingfrom8",2011
128,128,"Kevin Na",84,48.98,49,24,"Puttingfrom8",2011
128,128,"Sean OHair",71,48.98,49,24,"Puttingfrom8",2011
130,130,"Graeme McDowell",50,48.65,37,18,"Puttingfrom8",2011
131,131,"Stewart Cink",72,48.57,35,17,"Puttingfrom8",2011
131,131,"Josh Teater",104,48.57,70,34,"Puttingfrom8",2011
133,133,"Marc Turnesa",54,48.48,33,16,"Puttingfrom8",2011
134,134,"Robert Garrigus",83,48.44,64,31,"Puttingfrom8",2011
135,135,"Brian Gay",90,48.33,60,29,"Puttingfrom8",2011
136,136,"Hunter Haas",96,48.21,56,27,"Puttingfrom8",2011
137,137,"Jonathan Byrd",83,48.08,52,25,"Puttingfrom8",2011
138,138,"Tim Petrovic",88,47.76,67,32,"Puttingfrom8",2011
139,139,"Gary Woodland",93,47.27,55,26,"Puttingfrom8",2011
140,140,"Rory Sabbatini",85,47.06,51,24,"Puttingfrom8",2011
141,141,"Jim Renner",65,46.67,45,21,"Puttingfrom8",2011
141,141,"Boo Weekley",66,46.67,45,21,"Puttingfrom8",2011
143,143,"Alexandre Rocha",65,46.51,43,20,"Puttingfrom8",2011
143,143,"Roland Thatcher",67,46.51,43,20,"Puttingfrom8",2011
145,145,"Carl Pettersson",95,46.38,69,32,"Puttingfrom8",2011
146,146,"Ryuji Imada",83,46.27,67,31,"Puttingfrom8",2011
147,147,"Marc Leishman",87,46.03,63,29,"Puttingfrom8",2011
147,147,"Alex Prugh",82,46.03,63,29,"Puttingfrom8",2011
149,149,"Aron Price",58,45.83,48,22,"Puttingfrom8",2011
150,150,"John Rollins",85,45.61,57,26,"Puttingfrom8",2011
151,151,"Chris Kirk",87,45.45,55,25,"Puttingfrom8",2011
151,151,"Daniel Summerhays",75,45.45,44,20,"Puttingfrom8",2011
153,153,"Robert Allenby",84,45.1,51,23,"Puttingfrom8",2011
154,154,"DJ Brigman",67,45,40,18,"Puttingfrom8",2011
155,155,"Kevin Stadler",88,44.83,58,26,"Puttingfrom8",2011
156,156,"Lee Janzen",62,44.68,47,21,"Puttingfrom8",2011
157,157,"Brendan Steele",89,44.64,56,25,"Puttingfrom8",2011
158,158,"David Duval",67,44.44,54,24,"Puttingfrom8",2011
158,158,"Fabian Gomez",84,44.44,54,24,"Puttingfrom8",2011
160,160,"Ernie Els",71,44.26,61,27,"Puttingfrom8",2011
160,160,"Andres Romero",77,44.26,61,27,"Puttingfrom8",2011
162,162,"JP Hayes",56,44.12,34,15,"Puttingfrom8",2011
163,163,"Matt Bettencourt",84,43.86,57,25,"Puttingfrom8",2011
164,164,"Arjun Atwal",91,43.55,62,27,"Puttingfrom8",2011
164,164,"Michael Connell",76,43.55,62,27,"Puttingfrom8",2011
166,166,"Rod Pampling",72,43.33,60,26,"Puttingfrom8",2011
167,167,"Woody Austin",59,43.24,37,16,"Puttingfrom8",2011
168,168,"Dustin Johnson",72,43.18,44,19,"Puttingfrom8",2011
168,168,"George McNeill",69,43.18,44,19,"Puttingfrom8",2011
170,170,"Briny Baird",60,42.86,28,12,"Puttingfrom8",2011
170,170,"Paul Goydos",81,42.86,63,27,"Puttingfrom8",2011
172,172,"Michael Bradley",74,42.5,40,17,"Puttingfrom8",2011
172,172,"Matt Jones",71,42.5,40,17,"Puttingfrom8",2011
174,174,"Retief Goosen",50,42.42,33,14,"Puttingfrom8",2011
175,175,"Billy Mayfair",94,42.31,78,33,"Puttingfrom8",2011
176,176,"Joe Durant",71,42,50,21,"Puttingfrom8",2011
177,177,"James Driscoll",71,40.91,44,18,"Puttingfrom8",2011
178,178,"Jhonattan Vegas",84,40.32,62,25,"Puttingfrom8",2011
179,179,"Ricky Barnes",78,40,40,16,"Puttingfrom8",2011
179,179,"Harrison Frazar",58,40,35,14,"Puttingfrom8",2011
179,179,"Davis Love III",70,40,35,14,"Puttingfrom8",2011
182,182,"Stuart Appleby",65,38.3,47,18,"Puttingfrom8",2011
183,183,"Justin Hicks",60,36.84,38,14,"Puttingfrom8",2011
184,184,"Joseph Bramlett",73,35.71,42,15,"Puttingfrom8",2011
185,185,"Bio Kim",71,33.33,36,12,"Puttingfrom8",2011
186,186,"Rocco Mediate",53,31.82,44,14,"Puttingfrom8",2011
