"Puttingfrom25_RANKTHISWEEK_2013","Puttingfrom25_RANKLASTWEEK_2013","Puttingfrom25_PLAYERNAME_2013","Puttingfrom25_ROUNDS_2013","Puttingfrom25_PctMADE_2013","Puttingfrom25_ATTEMPTS_2013","Puttingfrom25_PUTTSMADE_2013","stat_name","year"
66,66,"Tom Gillis",69,5.68,264,15,"Puttingfrom25",2013
67,67,"Marc Leishman",77,5.67,282,16,"Puttingfrom25",2013
68,68,"Michael Bradley",56,5.66,212,12,"Puttingfrom25",2013
69,69,"Bob Estes",66,5.64,266,15,"Puttingfrom25",2013
69,69,"Lee Westwood",70,5.64,195,11,"Puttingfrom25",2013
71,71,"Andrew Svoboda",46,5.63,160,9,"Puttingfrom25",2013
72,72,"Chad Campbell",78,5.62,338,19,"Puttingfrom25",2013
73,73,"Chez Reavie",72,5.61,285,16,"Puttingfrom25",2013
74,74,"Martin Flores",83,5.59,322,18,"Puttingfrom25",2013
75,75,"John Merrick",79,5.56,324,18,"Puttingfrom25",2013
75,75,"Scott Piercy",78,5.56,252,14,"Puttingfrom25",2013
77,77,"Bryce Molder",82,5.52,308,17,"Puttingfrom25",2013
78,78,"Jim Furyk",80,5.51,272,15,"Puttingfrom25",2013
79,79,"Johnson Wagner",64,5.49,255,14,"Puttingfrom25",2013
80,80,"Rory Sabbatini",86,5.41,296,16,"Puttingfrom25",2013
81,81,"Brian Gay",79,5.38,223,12,"Puttingfrom25",2013
81,81,"DA Points",87,5.38,279,15,"Puttingfrom25",2013
83,83,"Steven Bowditch",67,5.37,242,13,"Puttingfrom25",2013
83,83,"Nick Watney",88,5.37,335,18,"Puttingfrom25",2013
85,85,"Keegan Bradley",88,5.36,317,17,"Puttingfrom25",2013
86,86,"Justin Bolli",59,5.35,187,10,"Puttingfrom25",2013
86,86,"Brian Davis",91,5.35,299,16,"Puttingfrom25",2013
88,88,"Bo Van Pelt",72,5.31,226,12,"Puttingfrom25",2013
89,89,"Matt Kuchar",93,5.3,264,14,"Puttingfrom25",2013
89,89,"Darron Stiles",51,5.3,151,8,"Puttingfrom25",2013
91,91,"Angel Cabrera",73,5.28,303,16,"Puttingfrom25",2013
92,92,"Lee Williams",62,5.26,209,11,"Puttingfrom25",2013
93,93,"James Driscoll",76,5.24,286,15,"Puttingfrom25",2013
94,94,"KJ Choi",85,5.23,287,15,"Puttingfrom25",2013
94,94,"Charley Hoffman",84,5.23,306,16,"Puttingfrom25",2013
94,94,"Kevin Streelman",86,5.23,306,16,"Puttingfrom25",2013
97,97,"Brendan Steele",86,5.22,383,20,"Puttingfrom25",2013
98,98,"Jason Kokrak",78,5.21,307,16,"Puttingfrom25",2013
98,98,"Chris Stroud",88,5.21,326,17,"Puttingfrom25",2013
100,100,"Scott Gardiner",61,5.19,212,11,"Puttingfrom25",2013
101,101,"Henrik Norlander",70,5.13,273,14,"Puttingfrom25",2013
102,102,"Brad Fritsch",81,5.09,275,14,"Puttingfrom25",2013
103,103,"John Senden",79,5.02,299,15,"Puttingfrom25",2013
104,104,"Brian Harman",89,5,300,15,"Puttingfrom25",2013
105,105,"Robert Karlsson",56,4.94,162,8,"Puttingfrom25",2013
105,105,"Jeff Maggert",63,4.94,243,12,"Puttingfrom25",2013
107,107,"Dicky Pride",71,4.92,264,13,"Puttingfrom25",2013
108,108,"David Hearn",88,4.91,285,14,"Puttingfrom25",2013
109,109,"Brandt Jobe",62,4.89,266,13,"Puttingfrom25",2013
110,110,"Erik Compton",74,4.88,287,14,"Puttingfrom25",2013
110,110,"Webb Simpson",92,4.88,287,14,"Puttingfrom25",2013
112,112,"Justin Hicks",79,4.86,288,14,"Puttingfrom25",2013
113,113,"Graham DeLaet",94,4.84,372,18,"Puttingfrom25",2013
113,113,"Ernie Els",63,4.84,186,9,"Puttingfrom25",2013
113,113,"Kyle Stanley",71,4.84,248,12,"Puttingfrom25",2013
116,116,"David Lingmerth",68,4.82,228,11,"Puttingfrom25",2013
117,117,"Rory McIlroy",56,4.79,146,7,"Puttingfrom25",2013
118,118,"James Hahn",78,4.78,272,13,"Puttingfrom25",2013
119,119,"Morgan Hoffmann",64,4.76,210,10,"Puttingfrom25",2013
120,120,"Ben Curtis",59,4.74,211,10,"Puttingfrom25",2013
121,121,"Daniel Summerhays",83,4.72,360,17,"Puttingfrom25",2013
122,122,"Ricky Barnes",74,4.7,298,14,"Puttingfrom25",2013
123,123,"Camilo Villegas",79,4.64,237,11,"Puttingfrom25",2013
124,124,"Robert Allenby",58,4.63,216,10,"Puttingfrom25",2013
124,124,"Troy Matteson",68,4.63,259,12,"Puttingfrom25",2013
126,126,"Jason Dufner",78,4.62,260,12,"Puttingfrom25",2013
127,127,"Michael Thompson",66,4.58,240,11,"Puttingfrom25",2013
128,128,"Martin Laird",68,4.55,242,11,"Puttingfrom25",2013
129,129,"Cameron Tringale",80,4.52,354,16,"Puttingfrom25",2013
130,130,"Henrik Stenson",65,4.5,222,10,"Puttingfrom25",2013
131,131,"Justin Leonard",86,4.47,313,14,"Puttingfrom25",2013
132,132,"Ben Crane",62,4.45,247,11,"Puttingfrom25",2013
133,133,"Luke List",65,4.44,248,11,"Puttingfrom25",2013
134,134,"David Lynn",70,4.41,227,10,"Puttingfrom25",2013
135,135,"Tiger Woods",61,4.4,182,8,"Puttingfrom25",2013
136,136,"Ian Poulter",59,4.38,137,6,"Puttingfrom25",2013
137,137,"JJ Henry",83,4.36,390,17,"Puttingfrom25",2013
138,138,"Cameron Percy",68,4.33,254,11,"Puttingfrom25",2013
138,138,"Shawn Stefani",63,4.33,208,9,"Puttingfrom25",2013
140,140,"Vijay Singh",61,4.31,209,9,"Puttingfrom25",2013
141,141,"Billy Horschel",96,4.27,375,16,"Puttingfrom25",2013
142,142,"David Mathis",71,4.25,259,11,"Puttingfrom25",2013
143,143,"Seung Yul Noh",71,4.23,284,12,"Puttingfrom25",2013
144,144,"Mark Wilson",56,4.2,238,10,"Puttingfrom25",2013
145,145,"Luke Donald",60,4.17,168,7,"Puttingfrom25",2013
145,145,"Fabian Gomez",65,4.17,240,10,"Puttingfrom25",2013
147,147,"Bud Cauley",67,4.11,219,9,"Puttingfrom25",2013
148,148,"Andres Romero",63,4.09,220,9,"Puttingfrom25",2013
149,149,"Scott Brown",65,4.05,222,9,"Puttingfrom25",2013
150,150,"Robert Garrigus",69,4.04,198,8,"Puttingfrom25",2013
151,151,"Greg Owen",73,3.97,302,12,"Puttingfrom25",2013
152,152,"Ben Kohles",75,3.94,279,11,"Puttingfrom25",2013
153,153,"Charlie Beljan",62,3.88,258,10,"Puttingfrom25",2013
154,154,"Trevor Immelman",73,3.83,313,12,"Puttingfrom25",2013
155,155,"Sean OHair",56,3.8,237,9,"Puttingfrom25",2013
156,156,"Will Claxton",67,3.79,264,10,"Puttingfrom25",2013
157,157,"Steve LeBrun",66,3.77,239,9,"Puttingfrom25",2013
158,158,"Adam Scott",61,3.72,188,7,"Puttingfrom25",2013
159,159,"Martin Kaymer",61,3.59,223,8,"Puttingfrom25",2013
160,160,"Brendon de Jonge",110,3.58,419,15,"Puttingfrom25",2013
160,160,"Hunter Mahan",91,3.58,335,12,"Puttingfrom25",2013
162,162,"Josh Teater",86,3.57,252,9,"Puttingfrom25",2013
163,163,"Stewart Cink",71,3.4,265,9,"Puttingfrom25",2013
164,164,"Lucas Glover",65,3.39,236,8,"Puttingfrom25",2013
165,165,"Robert Streb",75,3.31,272,9,"Puttingfrom25",2013
166,166,"Alistair Presnell",59,3.3,212,7,"Puttingfrom25",2013
167,167,"John Huh",88,3.29,334,11,"Puttingfrom25",2013
168,168,"Bubba Watson",76,3.24,247,8,"Puttingfrom25",2013
169,169,"Jerry Kelly",75,3.2,250,8,"Puttingfrom25",2013
170,170,"Nicolas Colsaerts",50,3.01,166,5,"Puttingfrom25",2013
171,171,"Kevin Chappell",80,3,267,8,"Puttingfrom25",2013
172,172,"YE Yang",56,2.98,168,5,"Puttingfrom25",2013
173,173,"Scott Stallings",79,2.83,247,7,"Puttingfrom25",2013
174,174,"Bobby Gates",49,2.81,178,5,"Puttingfrom25",2013
175,175,"Pat Perez",69,2.59,270,7,"Puttingfrom25",2013
176,176,"Eric Meierdierks",48,2.4,167,4,"Puttingfrom25",2013
177,177,"Vaughn Taylor",50,2.37,169,4,"Puttingfrom25",2013
178,178,"Justin Rose",62,1.61,186,3,"Puttingfrom25",2013
178,178,"David Toms",49,1.61,124,2,"Puttingfrom25",2013
180,180,"Rod Pampling",46,1.48,135,2,"Puttingfrom25",2013
