"Approaches5075yardsRghRTP_RANKTHISWEEK_2013","Approaches5075yardsRghRTP_RANKLASTWEEK_2013","Approaches5075yardsRghRTP_PLAYERNAME_2013","Approaches5075yardsRghRTP_ROUNDS_2013","Approaches5075yardsRghRTP_AVGRTP_2013","stat_name","year"
29,29,"Dustin Johnson",71,0,"Approaches5075yardsRghRTP",2013
29,29,"Jerry Kelly",75,0,"Approaches5075yardsRghRTP",2013
29,29,"Chris Kirk",89,0,"Approaches5075yardsRghRTP",2013
29,29,"Hunter Mahan",91,0,"Approaches5075yardsRghRTP",2013
29,29,"Graeme McDowell",53,0,"Approaches5075yardsRghRTP",2013
29,29,"Eric Meierdierks",48,0,"Approaches5075yardsRghRTP",2013
29,29,"Ryan Moore",72,0,"Approaches5075yardsRghRTP",2013
29,29,"Jin Park",52,0,"Approaches5075yardsRghRTP",2013
29,29,"Carl Pettersson",82,0,"Approaches5075yardsRghRTP",2013
29,29,"Scott Piercy",78,0,"Approaches5075yardsRghRTP",2013
29,29,"Ian Poulter",59,0,"Approaches5075yardsRghRTP",2013
29,29,"John Rollins",77,0,"Approaches5075yardsRghRTP",2013
29,29,"Charl Schwartzel",69,0,"Approaches5075yardsRghRTP",2013
29,29,"David Toms",49,0,"Approaches5075yardsRghRTP",2013
29,29,"Charlie Wi",75,0,"Approaches5075yardsRghRTP",2013
29,29,"Casey Wittenberg",72,0,"Approaches5075yardsRghRTP",2013
29,29,"Tiger Woods",61,0,"Approaches5075yardsRghRTP",2013
50,50,"Gary Woodland",94,0.05,"Approaches5075yardsRghRTP",2013
51,51,"Bubba Watson",76,0.071,"Approaches5075yardsRghRTP",2013
52,52,"Patrick Reed",83,0.08,"Approaches5075yardsRghRTP",2013
53,53,"Derek Ernst",58,0.091,"Approaches5075yardsRghRTP",2013
54,54,"Henrik Stenson",65,0.1,"Approaches5075yardsRghRTP",2013
55,55,"Brendan Steele",86,0.111,"Approaches5075yardsRghRTP",2013
56,56,"Brian Stuard",78,0.125,"Approaches5075yardsRghRTP",2013
57,57,"Jeff Overton",78,0.133,"Approaches5075yardsRghRTP",2013
58,58,"Tom Gillis",69,0.143,"Approaches5075yardsRghRTP",2013
58,58,"Russell Henley",80,0.143,"Approaches5075yardsRghRTP",2013
58,58,"Brandt Jobe",62,0.143,"Approaches5075yardsRghRTP",2013
58,58,"Scott Langley",79,0.143,"Approaches5075yardsRghRTP",2013
62,62,"Brian Davis",91,0.15,"Approaches5075yardsRghRTP",2013
63,63,"Scott Gardiner",61,0.167,"Approaches5075yardsRghRTP",2013
63,63,"Robert Garrigus",69,0.167,"Approaches5075yardsRghRTP",2013
63,63,"Charley Hoffman",84,0.167,"Approaches5075yardsRghRTP",2013
63,63,"Colt Knost",69,0.167,"Approaches5075yardsRghRTP",2013
63,63,"Matt Kuchar",93,0.167,"Approaches5075yardsRghRTP",2013
63,63,"George McNeill",68,0.167,"Approaches5075yardsRghRTP",2013
69,69,"John Senden",79,0.182,"Approaches5075yardsRghRTP",2013
70,70,"Daniel Summerhays",83,0.188,"Approaches5075yardsRghRTP",2013
71,71,"Sangmoon Bae",83,0.2,"Approaches5075yardsRghRTP",2013
71,71,"KJ Choi",85,0.2,"Approaches5075yardsRghRTP",2013
71,71,"Stewart Cink",71,0.2,"Approaches5075yardsRghRTP",2013
71,71,"Ben Crane",62,0.2,"Approaches5075yardsRghRTP",2013
71,71,"Bob Estes",66,0.2,"Approaches5075yardsRghRTP",2013
71,71,"Peter Hanson",45,0.2,"Approaches5075yardsRghRTP",2013
71,71,"Phil Mickelson",78,0.2,"Approaches5075yardsRghRTP",2013
71,71,"Vaughn Taylor",50,0.2,"Approaches5075yardsRghRTP",2013
79,79,"Ryan Palmer",79,0.211,"Approaches5075yardsRghRTP",2013
80,80,"Billy Horschel",96,0.214,"Approaches5075yardsRghRTP",2013
81,81,"Ricky Barnes",74,0.222,"Approaches5075yardsRghRTP",2013
81,81,"Bud Cauley",67,0.222,"Approaches5075yardsRghRTP",2013
81,81,"Harris English",95,0.222,"Approaches5075yardsRghRTP",2013
81,81,"Morgan Hoffmann",64,0.222,"Approaches5075yardsRghRTP",2013
81,81,"Troy Matteson",68,0.222,"Approaches5075yardsRghRTP",2013
81,81,"Lee Westwood",70,0.222,"Approaches5075yardsRghRTP",2013
87,87,"Martin Laird",68,0.231,"Approaches5075yardsRghRTP",2013
88,88,"Stephen Ames",49,0.25,"Approaches5075yardsRghRTP",2013
88,88,"Roberto Castro",97,0.25,"Approaches5075yardsRghRTP",2013
88,88,"James Hahn",78,0.25,"Approaches5075yardsRghRTP",2013
88,88,"Freddie Jacobson",63,0.25,"Approaches5075yardsRghRTP",2013
88,88,"Martin Kaymer",61,0.25,"Approaches5075yardsRghRTP",2013
88,88,"David Lynn",70,0.25,"Approaches5075yardsRghRTP",2013
88,88,"Rory Sabbatini",86,0.25,"Approaches5075yardsRghRTP",2013
88,88,"Cameron Tringale",80,0.25,"Approaches5075yardsRghRTP",2013
88,88,"Jimmy Walker",84,0.25,"Approaches5075yardsRghRTP",2013
97,97,"Martin Flores",83,0.267,"Approaches5075yardsRghRTP",2013
98,98,"Chad Campbell",78,0.273,"Approaches5075yardsRghRTP",2013
98,98,"Kyle Stanley",71,0.273,"Approaches5075yardsRghRTP",2013
100,100,"Luke Donald",60,0.286,"Approaches5075yardsRghRTP",2013
100,100,"Lucas Glover",65,0.286,"Approaches5075yardsRghRTP",2013
102,102,"James Driscoll",76,0.3,"Approaches5075yardsRghRTP",2013
102,102,"JJ Henry",83,0.3,"Approaches5075yardsRghRTP",2013
104,104,"Will Claxton",67,0.333,"Approaches5075yardsRghRTP",2013
104,104,"Jason Dufner",78,0.333,"Approaches5075yardsRghRTP",2013
104,104,"Ernie Els",63,0.333,"Approaches5075yardsRghRTP",2013
104,104,"Jim Herman",59,0.333,"Approaches5075yardsRghRTP",2013
104,104,"Justin Hicks",79,0.333,"Approaches5075yardsRghRTP",2013
104,104,"John Huh",88,0.333,"Approaches5075yardsRghRTP",2013
104,104,"Ben Kohles",75,0.333,"Approaches5075yardsRghRTP",2013
104,104,"Jason Kokrak",78,0.333,"Approaches5075yardsRghRTP",2013
104,104,"David Lingmerth",68,0.333,"Approaches5075yardsRghRTP",2013
104,104,"Geoff Ogilvy",57,0.333,"Approaches5075yardsRghRTP",2013
114,114,"Greg Owen",73,0.353,"Approaches5075yardsRghRTP",2013
115,115,"Charlie Beljan",62,0.357,"Approaches5075yardsRghRTP",2013
116,116,"Stuart Appleby",88,0.364,"Approaches5075yardsRghRTP",2013
117,117,"Jonas Blixt",76,0.368,"Approaches5075yardsRghRTP",2013
118,118,"Rod Pampling",46,0.375,"Approaches5075yardsRghRTP",2013
119,119,"Jason Day",86,0.385,"Approaches5075yardsRghRTP",2013
120,120,"Robert Allenby",58,0.4,"Approaches5075yardsRghRTP",2013
120,120,"Aaron Baddeley",68,0.4,"Approaches5075yardsRghRTP",2013
120,120,"Tommy Gainey",84,0.4,"Approaches5075yardsRghRTP",2013
120,120,"Jeff Maggert",63,0.4,"Approaches5075yardsRghRTP",2013
120,120,"Tag Ridings",69,0.4,"Approaches5075yardsRghRTP",2013
125,125,"Greg Chalmers",77,0.417,"Approaches5075yardsRghRTP",2013
126,126,"Jim Furyk",80,0.429,"Approaches5075yardsRghRTP",2013
126,126,"William McGirt",75,0.429,"Approaches5075yardsRghRTP",2013
126,126,"Rory McIlroy",56,0.429,"Approaches5075yardsRghRTP",2013
126,126,"Sean OHair",56,0.429,"Approaches5075yardsRghRTP",2013
126,126,"Justin Rose",62,0.429,"Approaches5075yardsRghRTP",2013
126,126,"Vijay Singh",61,0.429,"Approaches5075yardsRghRTP",2013
126,126,"Josh Teater",86,0.429,"Approaches5075yardsRghRTP",2013
126,126,"Aaron Watkins",46,0.429,"Approaches5075yardsRghRTP",2013
126,126,"Boo Weekley",100,0.429,"Approaches5075yardsRghRTP",2013
135,135,"DJ Trahan",48,0.444,"Approaches5075yardsRghRTP",2013
136,136,"Steven Bowditch",67,0.455,"Approaches5075yardsRghRTP",2013
136,136,"Henrik Norlander",70,0.455,"Approaches5075yardsRghRTP",2013
136,136,"Jordan Spieth",82,0.455,"Approaches5075yardsRghRTP",2013
139,139,"Johnson Wagner",64,0.462,"Approaches5075yardsRghRTP",2013
140,140,"Kevin Chappell",80,0.5,"Approaches5075yardsRghRTP",2013
140,140,"Brian Gay",79,0.5,"Approaches5075yardsRghRTP",2013
140,140,"Padraig Harrington",52,0.5,"Approaches5075yardsRghRTP",2013
140,140,"Trevor Immelman",73,0.5,"Approaches5075yardsRghRTP",2013
140,140,"Richard Lee",81,0.5,"Approaches5075yardsRghRTP",2013
140,140,"Andres Romero",63,0.5,"Approaches5075yardsRghRTP",2013
140,140,"Scott Stallings",79,0.5,"Approaches5075yardsRghRTP",2013
140,140,"Bo Van Pelt",72,0.5,"Approaches5075yardsRghRTP",2013
148,148,"David Mathis",71,0.529,"Approaches5075yardsRghRTP",2013
149,149,"Justin Bolli",59,0.556,"Approaches5075yardsRghRTP",2013
149,149,"Tim Clark",64,0.556,"Approaches5075yardsRghRTP",2013
149,149,"Ken Duke",87,0.556,"Approaches5075yardsRghRTP",2013
149,149,"Bobby Gates",49,0.556,"Approaches5075yardsRghRTP",2013
149,149,"Cameron Percy",68,0.556,"Approaches5075yardsRghRTP",2013
149,149,"DA Points",87,0.556,"Approaches5075yardsRghRTP",2013
155,155,"Jason Bohn",70,0.571,"Approaches5075yardsRghRTP",2013
155,155,"Brendon de Jonge",110,0.571,"Approaches5075yardsRghRTP",2013
155,155,"Brian Harman",89,0.571,"Approaches5075yardsRghRTP",2013
155,155,"Justin Leonard",86,0.571,"Approaches5075yardsRghRTP",2013
159,159,"David Hearn",88,0.583,"Approaches5075yardsRghRTP",2013
160,160,"Dicky Pride",71,0.6,"Approaches5075yardsRghRTP",2013
161,161,"Charles Howell III",87,0.615,"Approaches5075yardsRghRTP",2013
161,161,"Nick Watney",88,0.615,"Approaches5075yardsRghRTP",2013
163,163,"Camilo Villegas",79,0.625,"Approaches5075yardsRghRTP",2013
164,164,"Keegan Bradley",88,0.636,"Approaches5075yardsRghRTP",2013
165,165,"Matt Every",89,0.667,"Approaches5075yardsRghRTP",2013
165,165,"Zach Johnson",84,0.667,"Approaches5075yardsRghRTP",2013
165,165,"Lee Williams",62,0.667,"Approaches5075yardsRghRTP",2013
168,168,"Doug LaBelle II",72,0.7,"Approaches5075yardsRghRTP",2013
168,168,"Alistair Presnell",59,0.7,"Approaches5075yardsRghRTP",2013
170,170,"Erik Compton",74,0.714,"Approaches5075yardsRghRTP",2013
170,170,"Robert Streb",75,0.714,"Approaches5075yardsRghRTP",2013
172,172,"Steve LeBrun",66,0.75,"Approaches5075yardsRghRTP",2013
173,173,"Robert Karlsson",56,0.8,"Approaches5075yardsRghRTP",2013
173,173,"Andrew Svoboda",46,0.8,"Approaches5075yardsRghRTP",2013
175,175,"Ben Curtis",59,0.818,"Approaches5075yardsRghRTP",2013
176,176,"Darron Stiles",51,0.833,"Approaches5075yardsRghRTP",2013
177,177,"Michael Thompson",66,0.857,"Approaches5075yardsRghRTP",2013
178,178,"Brad Fritsch",81,0.875,"Approaches5075yardsRghRTP",2013
179,179,"Kevin Streelman",86,1,"Approaches5075yardsRghRTP",2013
179,179,"YE Yang",56,1,"Approaches5075yardsRghRTP",2013
